,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-14-creighton,59.3,16,8.1,3,105.6,69.0,20,0.444,71,0.38,27,0.042,3,0.667,2,4,200,91.5,22.5,9,20,65,,9.9,7,0.366,26,0.346,9,42.0,29,0.449,8.8,7,45,0.4,18,0.636,7,"December 9, 2017",51.7,15,6.7,3,91.5,77.5,31,0.543,58,0.5,29,0.293,17,0.706,12,2,200,105.6,31.0,9,11,75,,5.6,4,0.362,21,0.238,5,58.0,40,0.568,17.6,14,37,0.649,24,0.778,7,"CenturyLink Center, Omaha, Nebraska",NEBRASKA,Nebraska,70.8,Home,CREIGHTON,Creighton,Nebraska,big-ten
2017-12-16-20-nebraska,65.5,19,8.1,3,104.3,75.9,22,0.5,65,0.446,29,0.123,8,1.0,8,2,200,105.8,31.4,11,13,73,13,11.6,8,0.338,22,0.318,7,51.6,33,0.531,12.7,10,43,0.512,22,0.8,8,"December 16, 2017",48.3,14,16.3,7,105.8,68.6,24,0.559,59,0.492,29,0.136,8,0.75,6,5,200,104.3,24.1,7,15,72,,4.3,3,0.373,22,0.364,8,48.4,31,0.573,18.3,14,37,0.568,21,0.583,7,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,68.8,Away,KANSAS,Kansas,Nebraska,big-ten
2017-12-20-20-nebraska,40.0,14,6.5,2,136.8,61.8,21,0.545,78,0.449,35,0.128,10,0.9,9,6,200,123.7,26.3,10,31,94,,5.3,4,0.397,31,0.484,15,43.1,31,0.568,6.8,6,47,0.426,20,0.538,7,"December 20, 2017",50.0,14,4.3,2,123.7,73.7,28,0.609,55,0.509,28,0.909,50,0.74,37,5,200,136.8,38.2,13,12,104,,6.6,5,0.436,24,0.458,11,56.9,41,0.66,8.3,7,31,0.548,17,0.615,8,"Pinnacle Bank Arena, Lincoln, Nebraska",TEXAS-SAN-ANTONIO,UTSA,75.8,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2017-12-22-20-nebraska,28.6,8,3.0,1,125.0,63.3,19,0.5,62,0.452,28,0.161,10,0.6,6,12,200,100.0,39.4,13,14,68,,8.8,6,0.242,15,0.4,6,50.8,32,0.509,16.4,13,47,0.468,22,0.143,2,"December 22, 2017",77.4,24,12.8,6,100.0,60.6,20,0.625,60,0.517,31,0.283,17,0.588,10,5,200,125.0,36.7,11,11,85,,10.3,7,0.45,27,0.481,13,49.2,31,0.624,16.2,13,33,0.545,18,0.643,9,"Pinnacle Bank Arena, Lincoln, Nebraska",DELAWARE-STATE,Delaware State,68.4,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2017-12-29-20-nebraska,44.0,11,2.4,1,92.2,70.8,34,0.382,72,0.347,25,0.167,12,0.583,7,8,200,80.5,21.3,10,25,62,,11.7,9,0.236,17,0.294,5,46.3,44,0.399,12.5,11,55,0.364,20,0.467,7,"December 29, 2017",59.1,13,16.4,9,80.5,78.7,37,0.389,63,0.349,22,0.54,34,0.647,22,5,200,92.2,29.2,14,13,71,,5.2,4,0.333,21,0.238,5,53.7,51,0.449,12.4,11,42,0.405,17,0.667,10,"Pinnacle Bank Arena, Lincoln, Nebraska",STETSON,Stetson,77.4,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-01-02-21-northwestern,58.3,14,31.8,14,84.6,57.1,24,0.5,55,0.436,24,0.309,17,0.882,15,5,200,107.7,34.6,9,17,70,,10.8,7,0.291,16,0.438,7,48.5,33,0.555,13.8,10,39,0.436,17,0.688,11,"January 2, 2018",73.7,14,15.4,6,107.7,65.4,17,0.338,65,0.292,19,0.246,16,0.688,11,6,200,84.6,42.9,18,17,55,,4.6,3,0.323,21,0.286,6,51.5,35,0.379,13.2,11,44,0.295,13,0.625,10,"Allstate Arena, Rosemont, Illinois",NORTHWESTERN,Northwestern,64.8,Away,NEBRASKA,Nebraska,Nebraska,big-ten
2018-01-06-14-purdue,54.5,12,2.5,1,102.8,65.7,23,0.463,54,0.407,22,0.296,16,0.75,12,6,200,86.1,13.8,4,19,62,,13.9,10,0.315,17,0.353,6,42.2,27,0.503,19.7,15,37,0.432,16,0.647,11,"January 6, 2018",63.0,17,16.2,6,86.1,86.2,25,0.492,61,0.443,27,0.295,18,0.778,14,2,200,102.8,34.3,12,15,74,13,9.7,7,0.344,21,0.286,6,57.8,37,0.532,16.9,14,40,0.525,21,0.882,15,"Mackey Arena, West Lafayette, Indiana",NEBRASKA,Nebraska,72.1,Home,PURDUE,Purdue,Nebraska,big-ten
2018-01-09-20-nebraska,44.0,11,12.1,4,96.9,79.3,23,0.466,59,0.424,25,0.169,10,0.4,4,9,200,90.8,22.2,8,21,59,,7.7,5,0.322,19,0.263,5,47.7,31,0.463,9.9,7,40,0.5,20,0.5,9,"January 9, 2018",40.0,8,15.0,6,90.8,77.8,28,0.447,47,0.426,20,0.596,28,0.75,21,6,200,96.9,20.7,6,17,63,,3.1,2,0.298,14,0.143,2,52.3,34,0.522,18.0,13,33,0.545,18,0.667,12,"Pinnacle Bank Arena, Lincoln, Nebraska",WISCONSIN,Wisconsin,65.0,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-01-12-19-penn-state,48.0,12,13.0,6,100.0,67.6,25,0.434,68,0.368,25,0.353,24,0.625,15,7,225,97.4,24.4,10,17,74,,9.2,7,0.382,26,0.346,9,44.9,35,0.466,7.1,6,42,0.381,16,0.632,12,"January 12, 2018",57.7,15,9.5,4,97.4,75.6,31,0.447,66,0.394,26,0.364,24,0.708,17,6,225,100.0,32.4,12,18,76,,3.9,3,0.303,20,0.35,7,55.1,43,0.491,13.6,12,46,0.413,19,0.684,13,"Bryce Jordan Center, University Park, Pennsylvania",NEBRASKA,Nebraska,67.9,Home,PENN-STATE,Penn State,Nebraska,big-ten
2018-01-15-21-nebraska,43.5,10,0.0,0,95.5,84.8,28,0.415,59,0.39,23,0.339,20,0.7,14,9,200,94.0,42.1,16,18,63,,7.5,5,0.305,18,0.167,3,62.0,44,0.46,17.1,14,41,0.488,20,0.526,10,"January 15, 2018",52.4,11,12.2,5,94.0,57.9,22,0.461,51,0.412,21,0.451,23,0.739,17,7,200,95.5,15.2,5,20,64,,13.4,9,0.451,23,0.217,5,38.0,27,0.517,14.1,10,28,0.571,16,0.65,13,"Pinnacle Bank Arena, Lincoln, Nebraska",ILLINOIS,Illinois,66.7,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-01-18-21-nebraska,28.6,6,5.6,2,122.0,72.0,18,0.411,56,0.375,21,0.179,10,0.6,6,5,200,88.1,40.0,14,19,52,23,6.8,4,0.321,18,0.222,4,53.3,32,0.428,16.6,12,38,0.447,17,0.762,16,"January 18, 2018",46.2,12,10.5,4,88.1,60.0,21,0.606,47,0.553,26,0.489,23,0.652,15,7,200,122.0,28.0,7,14,72,,15.3,9,0.234,11,0.455,5,46.7,28,0.621,13.6,9,36,0.583,21,0.667,14,"Pinnacle Bank Arena, Lincoln, Nebraska",MICHIGAN,Michigan,59.3,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-01-22-20-ohio-state,28.6,6,7.9,3,104.9,71.9,23,0.463,54,0.389,21,0.204,11,0.818,9,8,200,96.7,21.9,7,20,59,,4.9,3,0.537,29,0.276,8,46.9,30,0.498,13.3,9,25,0.52,13,0.636,14,"January 22, 2018",60.9,14,8.0,2,96.7,78.1,25,0.462,52,0.442,23,0.442,23,0.696,16,4,200,104.9,28.1,9,15,64,13,6.6,4,0.269,14,0.143,2,53.1,34,0.509,8.8,6,38,0.553,21,0.818,18,"Value City Arena, Columbus, Ohio",NEBRASKA,Nebraska,60.6,Home,OHIO-STATE,Ohio State,Nebraska,big-ten
2018-01-24-19-rutgers,47.6,10,11.3,6,80.6,53.8,21,0.443,53,0.396,21,0.302,16,0.813,13,8,200,89.6,30.0,9,15,60,,11.9,8,0.34,18,0.278,5,43.5,30,0.495,21.0,16,35,0.457,16,0.652,15,"January 24, 2018",22.7,5,2.9,1,89.6,70.0,21,0.354,65,0.338,22,0.2,13,0.615,8,10,200,80.6,46.2,18,20,54,,9.0,6,0.185,12,0.167,2,56.5,39,0.379,15.5,13,53,0.377,20,0.545,12,"Louis Brown Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,66.9,Away,NEBRASKA,Nebraska,Nebraska,big-ten
2018-01-27-20-nebraska,60.6,20,12.1,4,142.0,60.7,17,0.568,66,0.5,33,0.212,14,0.643,9,12,200,121.7,30.6,11,22,84,,8.7,6,0.318,21,0.429,9,43.8,28,0.578,10.0,8,45,0.533,24,0.478,11,"January 27, 2018",60.0,18,8.9,4,121.7,69.4,25,0.683,52,0.577,30,0.692,36,0.75,27,8,200,142.0,39.3,11,14,98,,7.2,5,0.365,19,0.579,11,56.3,36,0.709,14.0,11,33,0.576,19,0.667,16,"Pinnacle Bank Arena, Lincoln, Nebraska",IOWA,Iowa,69.4,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-01-29-21-wisconsin,43.5,10,14.8,4,88.7,84.8,28,0.446,56,0.411,23,0.5,28,0.857,24,8,200,104.2,10.3,3,26,74,,8.5,6,0.339,19,0.211,4,50.0,31,0.534,8.1,6,37,0.514,19,0.68,17,"January 29, 2018",60.0,12,10.8,4,104.2,89.7,26,0.5,47,0.426,20,0.66,31,0.516,16,13,200,88.7,15.2,5,24,63,,1.4,1,0.426,20,0.35,7,50.0,31,0.51,17.7,13,27,0.481,13,0.435,10,"Kohl Center, Madison, Wisconsin",WISCONSIN,Wisconsin,71.0,Away,NEBRASKA,Nebraska,Nebraska,big-ten
2018-02-06-21-minnesota,61.3,19,10.4,5,119.7,78.1,25,0.598,61,0.508,31,0.361,22,0.818,18,8,200,128.2,31.3,10,17,91,,2.8,2,0.377,23,0.478,11,54.7,35,0.637,10.2,8,38,0.526,20,0.692,18,"February 6, 2018",69.7,23,10.5,4,128.2,68.8,22,0.567,67,0.493,33,0.224,15,0.6,9,12,200,119.7,21.9,7,17,85,,7.0,5,0.284,19,0.526,10,45.3,29,0.573,7.5,6,48,0.479,23,0.538,14,"Williams Arena, Minneapolis, Minnesota",MINNESOTA,Minnesota,71.3,Away,NEBRASKA,Nebraska,Nebraska,big-ten
2018-02-10-16-nebraska,25.0,6,2.5,1,106.3,65.6,21,0.362,69,0.348,24,0.116,8,0.625,5,15,200,87.3,41.3,19,15,55,,14.3,9,0.203,14,0.143,2,51.3,40,0.378,11.0,9,55,0.4,22,0.444,12,"February 10, 2018",56.0,14,14.5,8,87.3,58.7,27,0.482,55,0.455,25,0.345,19,0.737,14,8,200,106.3,34.4,11,10,67,,9.5,6,0.273,15,0.2,3,48.7,38,0.523,14.8,11,40,0.55,22,0.704,19,"Pinnacle Bank Arena, Lincoln, Nebraska",RUTGERS,Rutgers,63.4,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-02-13-19-nebraska,53.6,15,8.3,3,109.4,69.7,23,0.526,58,0.483,28,0.155,9,0.556,5,11,200,103.1,19.4,6,18,66,,6.3,4,0.276,16,0.313,5,45.3,29,0.53,11.4,8,42,0.548,23,0.607,17,"February 13, 2018",56.0,14,14.3,6,103.1,80.6,25,0.518,55,0.455,25,0.345,19,0.684,13,8,200,109.4,30.3,10,15,70,,6.3,4,0.345,19,0.368,7,54.7,35,0.547,13.6,10,36,0.5,18,0.714,20,"Pinnacle Bank Arena, Lincoln, Nebraska",MARYLAND,Maryland,64.2,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-02-18-15-illinois,56.5,13,14.6,6,109.1,71.9,23,0.528,53,0.434,23,0.34,18,0.556,10,9,200,100.0,14.3,4,15,66,,4.5,3,0.491,26,0.385,10,45.0,27,0.536,12.9,9,27,0.481,13,0.69,20,"February 18, 2018",59.3,16,7.4,2,100.0,85.7,24,0.508,62,0.435,27,0.177,11,0.818,9,15,200,109.1,28.1,9,19,72,,4.5,3,0.339,21,0.429,9,55.0,33,0.536,10.7,8,41,0.439,18,0.464,13,"State Farm Center, Champaign, Illinois",NEBRASKA,Nebraska,66.4,Home,ILLINOIS,Illinois,Nebraska,big-ten
2018-02-20-21-nebraska,41.7,10,7.5,3,101.5,56.4,22,0.481,53,0.453,24,0.17,9,0.667,6,13,200,87.7,37.9,11,20,57,,9.2,6,0.264,14,0.214,3,48.5,33,0.498,23.0,17,39,0.538,21,0.552,16,"February 20, 2018",60.0,15,10.3,4,87.7,62.1,18,0.452,62,0.403,25,0.274,17,0.588,10,9,200,101.5,43.6,17,13,66,,13.8,9,0.355,22,0.273,6,51.5,35,0.471,15.8,13,40,0.475,19,0.7,21,"Pinnacle Bank Arena, Lincoln, Nebraska",INDIANA,Indiana,64.7,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-02-25-17-nebraska,25.0,6,6.8,3,107.0,58.6,17,0.441,59,0.407,24,0.322,19,0.632,12,12,200,90.1,21.6,8,19,64,,15.5,11,0.288,17,0.235,4,37.9,25,0.47,16.2,13,42,0.476,20,0.613,19,"February 25, 2018",57.1,16,7.1,3,90.1,78.4,29,0.526,57,0.491,28,0.404,23,0.696,16,9,200,107.0,41.4,12,14,76,,8.5,6,0.228,13,0.308,4,62.1,41,0.559,16.2,13,44,0.545,24,0.71,22,"Pinnacle Bank Arena, Lincoln, Nebraska",PENN-STATE,Penn State,71.0,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2018-03-02-14-nebraska,44.4,12,16.2,6,86.6,81.3,26,0.533,61,0.443,27,0.246,15,0.8,12,7,200,114.9,36.4,12,20,77,15,6.0,4,0.377,23,0.478,11,58.5,38,0.565,11.7,9,38,0.421,16,0.788,26,"March 2, 2018",31.3,5,21.1,8,114.9,63.6,21,0.34,53,0.302,16,0.509,27,0.815,22,10,200,86.6,18.8,6,18,58,,4.5,3,0.302,16,0.25,4,41.5,27,0.441,13.4,10,37,0.324,12,0.688,22,"Madison Square Garden (IV), New York, New York",NEBRASKA,Nebraska,67.5,Away,MICHIGAN,Michigan,Nebraska,big-ten
2018-03-14-21-mississippi-state,43.5,10,10.3,4,103.1,54.5,18,0.4,65,0.354,23,0.138,9,0.778,7,11,200,92.2,24.3,9,18,59,,9.4,6,0.338,22,0.273,6,38.6,27,0.426,6.8,5,43,0.395,17,0.667,22,"March 14, 2018",66.7,16,16.3,7,92.2,75.7,28,0.474,57,0.421,24,0.316,18,0.667,12,11,200,103.1,45.5,15,11,66,,3.1,2,0.316,18,0.333,6,61.4,43,0.503,15.6,12,39,0.462,18,0.676,23,"Humphrey Coliseum, Starkville, Mississippi",NEBRASKA,Nebraska,63.9,Home,MISSISSIPPI-STATE,Mississippi State,Nebraska,big-ten
