,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-20-tennessee-state,50.0,7,8.0,2,86.2,70.0,14,0.344,48,0.292,14,0.292,14,1.0,14,14,200,81.0,29.6,8,17,47,,6.9,4,0.396,19,0.263,5,46.8,22,0.43,19.4,13,29,0.31,9,0.333,7,"January 27, 2018",58.8,10,10.3,3,81.0,70.4,19,0.487,38,0.447,17,0.553,21,0.619,13,11,200,86.2,30.0,6,17,50,,5.2,3,0.342,13,0.231,3,53.2,25,0.521,22.9,14,25,0.56,14,0.476,10,"Gentry Center Complex, Nashville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,57.8,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-02-01-19-morehead-state,47.8,11,0.0,0,85.3,84.8,28,0.464,56,0.411,23,0.214,12,0.75,9,11,200,89.7,30.3,10,22,61,,2.9,2,0.375,21,0.286,6,57.6,38,0.494,20.7,16,35,0.486,17,0.5,11,"February 1, 2018",47.4,9,11.4,4,89.7,69.7,23,0.41,50,0.38,19,0.52,26,0.654,17,16,200,85.3,15.2,5,18,58,,13.2,9,0.46,23,0.13,3,42.4,28,0.465,15.2,11,27,0.593,16,0.273,6,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,68.0,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-02-03-19-eastern-kentucky,62.5,15,8.6,3,93.8,84.8,28,0.594,48,0.5,24,0.417,20,0.8,16,11,200,114.1,20.0,5,13,73,,9.4,6,0.417,20,0.45,9,56.9,33,0.635,16.2,11,28,0.536,15,0.522,12,"February 3, 2018",47.8,11,3.6,1,114.1,80.0,20,0.473,55,0.418,23,0.218,12,0.667,8,17,200,93.8,15.2,5,16,60,,6.3,4,0.364,20,0.3,6,43.1,25,0.494,11.7,8,35,0.486,17,0.32,8,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,63.6,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-02-08-20-tennessee-state,76.2,16,0.0,0,103.2,77.8,21,0.532,47,0.447,21,0.191,9,0.667,6,7,200,90.3,12.0,3,22,56,,4.8,3,0.596,28,0.286,8,46.2,24,0.546,21.6,14,19,0.684,13,0.731,19,"February 8, 2018",50.0,9,15.8,3,90.3,88.0,22,0.467,46,0.391,18,0.565,26,0.808,21,11,200,103.2,22.2,6,15,64,,8.1,5,0.5,23,0.304,7,53.8,28,0.548,13.5,9,23,0.478,11,0.542,13,"Gentry Center Complex, Nashville, Tennessee",BELMONT,Belmont,61.8,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-02-10-20-jacksonville-state,36.4,8,7.7,2,74.6,69.7,23,0.568,44,0.5,22,0.455,20,0.75,15,11,200,103.2,18.5,5,17,65,,14.3,9,0.386,17,0.353,6,46.7,28,0.607,21.0,14,27,0.593,16,0.56,14,"February 10, 2018",87.5,14,3.7,1,103.2,81.5,22,0.404,47,0.34,16,0.34,16,0.563,9,9,200,74.6,30.3,10,21,47,,11.1,7,0.447,21,0.286,6,53.3,32,0.43,25.0,18,26,0.385,10,0.667,18,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,62.6,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-02-15-20-tennessee-state,56.0,14,4.0,1,131.7,57.7,15,0.602,54,0.463,25,0.222,12,0.75,9,20,200,117.5,27.6,8,20,74,,3.2,2,0.593,32,0.469,15,41.8,23,0.62,18.0,13,22,0.455,10,0.231,6,"February 15, 2018",64.0,16,9.1,2,117.5,72.4,21,0.62,50,0.5,25,0.46,23,0.913,21,11,200,131.7,42.3,11,16,83,,9.5,6,0.5,25,0.48,12,58.2,32,0.681,16.6,12,25,0.52,13,0.577,15,"Gentry Center Complex, Nashville, Tennessee",MOREHEAD-STATE,Morehead State,63.3,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-02-17-20-tennessee-state,62.5,15,17.1,6,88.1,71.4,25,0.644,45,0.533,24,0.4,18,0.778,14,19,200,107.5,22.7,5,16,72,,7.5,5,0.533,24,0.417,10,52.6,30,0.672,24.3,17,21,0.667,14,0.345,10,"February 17, 2018",38.1,8,9.5,2,107.5,77.3,17,0.42,56,0.375,21,0.339,19,0.632,12,12,200,88.1,28.6,10,16,59,,16.4,11,0.375,21,0.238,5,47.4,27,0.454,17.9,14,35,0.457,16,0.556,15,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,67.3,Away,EASTERN-KENTUCKY,Eastern Kentucky,Tennessee State,ovc
2018-02-22-20-tennessee-tech,45.5,10,0.0,0,94.5,88.0,22,0.42,56,0.393,22,0.464,26,0.654,17,13,200,87.7,34.5,10,21,64,,12.3,9,0.339,19,0.158,3,59.3,32,0.468,21.1,18,37,0.514,19,0.536,15,"February 22, 2018",86.4,19,8.1,3,87.7,65.5,19,0.576,46,0.478,22,0.522,24,0.667,16,12,200,94.5,12.0,3,23,69,,11.0,8,0.457,21,0.429,9,40.7,22,0.601,22.1,16,25,0.52,13,0.6,18,"Eblen Center, Cookeville, Tennessee",TENNESSEE-STATE,Tennessee State,73.4,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee State,ovc
2018-02-24-18-belmont,50.0,11,26.7,4,127.3,76.9,20,0.41,61,0.361,22,0.18,11,0.818,9,14,200,89.4,24.3,9,15,59,,13.6,9,0.311,19,0.316,6,46.0,29,0.445,12.0,9,42,0.381,16,0.517,15,"February 24, 2018",63.3,19,9.5,4,89.4,75.7,28,0.755,53,0.566,30,0.208,11,0.364,4,8,200,127.3,23.1,6,14,84,,7.6,5,0.717,38,0.526,20,54.0,34,0.721,18.4,13,15,0.667,10,0.742,23,"Curb Event Center, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,65.7,Home,BELMONT,Belmont,Tennessee State,ovc
2018-02-28-21-tennessee-state,60.9,14,10.7,3,98.6,89.3,25,0.561,49,0.469,23,0.633,31,0.581,18,18,200,101.4,21.9,7,20,73,,12.5,9,0.449,22,0.409,9,53.3,32,0.573,18.3,14,27,0.519,14,0.4,12,"February 28, 2018",52.2,12,7.4,2,101.4,78.1,25,0.55,50,0.46,23,0.44,22,0.727,16,15,200,98.6,10.7,3,20,71,,8.3,6,0.44,22,0.409,9,46.7,28,0.587,20.1,15,28,0.5,14,0.5,15,"Ford Center, Evansville, Indiana",TENNESSEE-STATE,Tennessee State,71.6,Away,EASTERN-ILLINOIS,Eastern Illinois,Tennessee State,ovc
