,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-31-19-iowa-state,48.3,14,5.0,2,143.1,57.1,12,0.5,67,0.433,29,0.209,14,0.714,10,6,200,118.5,43.6,17,15,77,15,3.1,2,0.388,26,0.346,9,48.3,29,0.523,11.0,9,41,0.488,20,0.727,16,"January 31, 2018",55.6,20,14.6,6,118.5,56.4,22,0.707,58,0.621,36,0.259,15,0.733,11,9,200,143.1,42.9,9,15,93,,1.5,1,0.31,18,0.556,10,51.7,31,0.714,11.0,8,40,0.65,26,0.571,12,"James H. Hilton Coliseum , Ames, Iowa",WEST-VIRGINIA,West Virginia,64.9,Home,IOWA-STATE,Iowa State,Iowa State,big-12
2018-02-03-20-baylor,56.5,13,17.4,8,109.5,53.6,15,0.41,67,0.343,23,0.254,17,0.706,12,10,200,90.5,38.1,16,22,67,,2.7,2,0.299,20,0.45,9,44.3,31,0.446,15.8,14,47,0.298,14,0.545,12,"February 3, 2018",26.7,8,10.6,5,90.5,61.9,26,0.517,60,0.5,30,0.417,25,0.76,19,10,200,109.5,46.4,13,20,81,,10.8,8,0.233,14,0.143,2,55.7,39,0.563,18.4,16,46,0.609,28,0.565,13,"Ferrell Center, Waco, Texas",IOWA-STATE,Iowa State,74.0,Home,BAYLOR,Baylor,Iowa State,big-12
2018-02-07-21-texas-tech,36.4,8,6.3,3,113.4,71.4,20,0.421,57,0.386,22,0.298,17,0.588,10,11,200,86.6,40.0,14,24,58,,7.5,5,0.246,14,0.286,4,54.0,34,0.446,18.9,15,43,0.419,18,0.522,12,"February 7, 2018",51.7,15,11.6,5,86.6,60.0,21,0.508,59,0.492,29,0.322,19,0.842,16,4,200,113.4,28.6,8,16,76,7,10.4,7,0.186,11,0.182,2,46.0,29,0.559,10.6,8,48,0.563,27,0.833,20,"United Supermarkets Arena, Lubbock, Texas",IOWA-STATE,Iowa State,67.1,Home,TEXAS-TECH,Texas Tech,Iowa State,big-12
2018-02-10-14-iowa-state,55.6,15,8.3,4,112.8,67.5,27,0.476,63,0.429,27,0.349,22,0.909,20,8,200,102.6,29.0,9,22,80,17,11.5,9,0.429,27,0.222,6,50.7,36,0.545,18.0,16,36,0.583,21,0.667,16,"February 10, 2018",63.3,19,13.9,5,102.6,71.0,22,0.515,65,0.462,30,0.415,27,0.778,21,11,200,112.8,32.5,13,19,88,,15.4,12,0.262,17,0.412,7,49.3,35,0.565,11.5,10,48,0.479,23,0.542,13,"James H. Hilton Coliseum , Ames, Iowa",OKLAHOMA,Oklahoma,77.6,Home,IOWA-STATE,Iowa State,Iowa State,big-12
2018-02-13-19-iowa-state,46.7,14,9.3,4,102.7,78.6,22,0.556,62,0.484,30,0.339,21,0.667,14,6,200,110.7,12.1,4,20,83,13,6.7,5,0.419,26,0.346,9,42.6,26,0.577,8.9,7,36,0.583,21,0.769,20,"February 13, 2018",55.2,16,11.1,4,110.7,87.9,29,0.517,59,0.492,29,0.373,22,0.727,16,12,200,102.7,21.4,6,18,77,,2.7,2,0.271,16,0.188,3,57.4,35,0.554,14.9,12,43,0.605,26,0.52,13,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,75.2,Away,KANSAS,Kansas,Iowa State,big-12
2018-02-17-13-kansas-state,64.0,16,5.7,2,121.9,63.0,17,0.509,56,0.446,25,0.232,13,0.692,9,13,200,103.1,30.0,9,14,66,,7.8,5,0.339,19,0.368,7,45.6,26,0.531,16.3,12,37,0.486,18,0.5,13,"February 17, 2018",64.5,20,5.4,2,103.1,70.0,21,0.6,60,0.517,31,0.133,8,0.75,6,8,200,121.9,37.0,10,14,78,,10.9,7,0.417,25,0.4,10,54.4,31,0.611,13.6,10,35,0.6,21,0.704,19,"Bramlage Coliseum, Manhattan, Kansas",IOWA-STATE,Iowa State,64.5,Home,KANSAS-STATE,Kansas State,Iowa State,big-12
2018-02-21-20-iowa-state,48.5,16,7.9,3,113.7,81.3,26,0.64,57,0.579,33,0.351,20,0.8,16,9,200,121.9,29.2,7,18,89,,5.5,4,0.351,20,0.35,7,58.9,33,0.669,16.5,13,37,0.703,26,0.679,19,"February 21, 2018",44.8,13,8.1,3,121.9,70.8,17,0.532,63,0.46,29,0.302,19,0.842,16,14,200,113.7,18.8,6,19,83,,6.8,5,0.397,25,0.36,9,41.1,23,0.576,10.1,8,38,0.526,20,0.481,13,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,73.3,Away,TEXAS-CHRISTIAN,TCU,Iowa State,big-12
2018-02-24-18-west-virginia,62.5,15,8.3,4,118.1,60.6,20,0.509,56,0.429,24,0.393,22,0.591,13,15,200,97.2,9.4,3,21,70,,5.6,4,0.393,22,0.409,9,35.4,23,0.527,10.9,8,34,0.441,15,0.464,13,"February 24, 2018",46.7,14,17.6,6,97.2,90.6,29,0.492,66,0.455,30,0.348,23,0.87,20,8,200,118.1,39.4,13,23,85,21,4.2,3,0.273,18,0.278,5,64.6,42,0.552,9.5,8,48,0.521,25,0.724,21,"WVU Coliseum, Morgantown, West Virginia",IOWA-STATE,Iowa State,71.7,Home,WEST-VIRGINIA,West Virginia,Iowa State,big-12
2018-02-27-19-iowa-state,65.5,19,11.1,4,98.6,77.5,31,0.522,67,0.433,29,0.254,17,0.588,10,13,200,111.1,32.5,13,13,80,,6.9,5,0.418,28,0.429,12,55.0,44,0.533,10.8,9,39,0.436,17,0.567,17,"February 27, 2018",44.0,11,12.8,5,111.1,67.5,27,0.5,63,0.397,25,0.206,13,0.615,8,16,200,98.6,22.5,9,16,71,,5.6,4,0.429,27,0.481,13,45.0,36,0.513,15.9,13,36,0.333,12,0.448,13,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,72.1,Away,OKLAHOMA-STATE,Oklahoma State,Iowa State,big-12
2018-03-02-21-oklahoma,33.3,7,9.3,4,103.8,77.8,35,0.346,65,0.323,21,0.415,27,0.556,15,17,200,76.9,28.9,13,16,60,,0.0,0,0.354,23,0.13,3,53.3,48,0.385,15.4,14,42,0.429,18,0.433,13,"March 2, 2018",37.9,11,9.5,4,76.9,71.1,32,0.451,72,0.403,29,0.278,20,0.8,16,12,200,103.8,22.2,10,21,81,,9.0,7,0.403,29,0.241,7,46.7,42,0.497,5.8,5,43,0.512,22,0.6,18,"Lloyd Noble Center, Norman, Oklahoma",IOWA-STATE,Iowa State,77.7,Home,OKLAHOMA,Oklahoma,Iowa State,big-12
2018-03-07-21-texas,59.3,16,12.9,4,103.0,62.2,23,0.556,54,0.5,27,0.167,9,0.444,4,18,200,97.0,25.0,7,11,64,,6.1,4,0.296,16,0.375,6,46.2,30,0.549,22.7,17,38,0.553,21,0.419,13,"March 7, 2018",60.0,15,2.6,1,97.0,75.0,21,0.468,62,0.403,25,0.258,16,0.625,10,13,200,103.0,37.8,14,13,68,,18.2,12,0.5,31,0.258,8,53.8,35,0.489,11.5,9,31,0.548,17,0.594,19,"Sprint Center, Kansas City, Missouri",IOWA-STATE,Iowa State,66.4,Home,TEXAS,Texas,Iowa State,big-12
