,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-23-20-st-johns-ny,43.5,10,7.9,3,92.6,96.7,29,0.594,48,0.479,23,0.271,13,0.846,11,5,200,100.0,8.7,2,13,68,,4.4,3,0.563,27,0.407,11,58.5,31,0.628,22.9,16,21,0.571,12,0.762,16,"January 23, 2018",43.5,10,19.0,4,100.0,91.3,21,0.455,56,0.411,23,0.268,15,0.8,12,11,200,92.6,3.3,1,14,63,,14.7,10,0.321,18,0.278,5,41.5,22,0.499,7.4,5,38,0.474,18,0.476,10,"Carnesecca Arena, Jamaica, New York",ST-JOHNS-NY,St. John's (NY),67.7,Away,CREIGHTON,Creighton,St. John's (NY),big-east
2018-01-27-14-butler,62.5,10,8.0,2,106.1,73.3,22,0.336,55,0.291,16,0.255,14,0.571,8,12,200,68.2,20.5,8,19,45,,6.1,4,0.382,21,0.238,5,43.5,30,0.365,15.2,11,34,0.324,11,0.455,10,"January 27, 2018",63.6,14,5.9,2,68.2,79.5,31,0.509,55,0.4,22,0.345,19,0.737,14,7,200,106.1,26.7,8,18,70,,9.1,6,0.545,30,0.4,12,56.5,39,0.547,14.8,11,25,0.4,10,0.682,15,"Hinkle Fieldhouse, Indianapolis, Indiana",ST-JOHNS-NY,St. John's (NY),65.8,Home,BUTLER,Butler,St. John's (NY),big-east
2018-01-30-20-st-johns-ny,50.0,12,9.4,3,93.2,84.8,28,0.538,52,0.462,24,0.423,22,0.773,17,3,200,100.0,17.2,5,17,73,6,6.8,5,0.5,26,0.308,8,53.2,33,0.584,20.6,16,26,0.615,16,0.87,20,"January 30, 2018",48.0,12,11.5,3,100.0,82.8,24,0.509,57,0.439,25,0.281,16,0.625,10,13,200,93.2,15.2,5,20,68,,15.1,11,0.439,25,0.32,8,46.8,29,0.526,16.9,13,32,0.531,17,0.435,10,"Carnesecca Arena, Jamaica, New York",ST-JOHNS-NY,St. John's (NY),73.0,Away,XAVIER,Xavier,St. John's (NY),big-east
2018-02-03-12-st-johns-ny,41.7,10,12.5,6,114.1,66.7,18,0.559,51,0.471,24,0.569,29,0.69,20,4,200,108.5,48.3,14,20,77,4,5.6,4,0.392,20,0.45,9,57.1,32,0.594,22.0,18,31,0.484,15,0.826,19,"February 3, 2018",46.7,14,6.5,2,108.5,51.7,15,0.523,65,0.462,30,0.277,18,0.722,13,13,200,114.1,33.3,9,22,81,,11.3,8,0.262,17,0.471,8,42.9,24,0.551,11.0,9,48,0.458,22,0.458,11,"Madison Square Garden (IV), New York, New York",DUKE,Duke,71.2,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2018-02-07-19-villanova,48.1,13,8.8,3,104.2,78.8,26,0.545,55,0.491,27,0.436,24,0.792,19,13,200,109.7,18.5,5,17,79,,5.6,4,0.273,15,0.4,6,51.7,31,0.595,10.9,8,40,0.525,21,0.48,12,"February 7, 2018",39.3,11,7.5,3,109.7,81.5,22,0.478,67,0.418,28,0.179,12,0.917,11,2,200,104.2,21.2,7,19,75,1,4.2,3,0.493,33,0.242,8,48.3,29,0.516,10.0,8,34,0.588,20,0.917,22,"Wells Fargo Center, Philadelphia, Pennsylvania",VILLANOVA,Villanova,71.6,Away,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2018-02-10-12-st-johns-ny,42.9,12,3.3,1,111.7,87.5,21,0.493,69,0.406,28,0.174,12,0.833,10,11,200,101.3,18.4,7,23,78,,9.1,7,0.435,30,0.4,12,45.2,28,0.522,11.9,10,39,0.41,16,0.56,14,"February 10, 2018",36.7,11,7.7,3,101.3,81.6,31,0.68,50,0.6,30,0.56,28,0.643,18,13,200,111.7,12.5,3,15,86,,6.5,5,0.4,20,0.4,8,54.8,34,0.679,19.4,15,30,0.733,22,0.5,13,"Carnesecca Arena, Jamaica, New York",MARQUETTE,Marquette,76.5,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2018-02-14-21-depaul,53.6,15,4.8,2,105.6,62.9,22,0.586,58,0.483,28,0.224,13,0.692,9,13,200,106.9,7.4,2,15,77,,11.1,8,0.414,24,0.5,12,38.7,24,0.6,12.4,9,34,0.471,16,0.519,14,"February 14, 2018",72.4,21,0.0,0,106.9,92.6,25,0.508,66,0.439,29,0.197,13,0.692,9,15,200,105.6,37.1,13,19,76,,8.3,6,0.364,24,0.375,9,61.3,38,0.526,16.3,14,42,0.476,20,0.4,10,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,72.2,Away,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2018-02-21-20-marquette,61.5,16,16.2,6,118.1,77.8,21,0.534,59,0.441,26,0.237,14,0.714,10,14,200,101.4,17.6,6,11,73,,9.7,7,0.441,26,0.423,11,44.3,27,0.556,15.6,12,33,0.455,15,0.5,14,"February 21, 2018",71.0,22,6.1,2,101.4,82.4,28,0.615,61,0.508,31,0.197,12,0.833,10,11,200,118.1,22.2,6,12,85,,12.5,9,0.393,24,0.542,13,55.7,34,0.637,15.3,12,37,0.486,18,0.593,16,"BMO Harris Bradley Center, Milwaukee, Wisconsin",ST-JOHNS-NY,St. John's (NY),72.2,Home,MARQUETTE,Marquette,St. John's (NY),big-east
2018-02-24-12-st-johns-ny,56.7,17,0.0,0,100.0,76.9,30,0.533,61,0.492,30,0.328,20,0.8,16,9,225,109.5,31.0,9,15,81,,6.8,5,0.344,21,0.238,5,57.4,39,0.574,15.7,13,40,0.625,25,0.69,20,"February 24, 2018",48.3,14,7.5,3,109.5,69.0,20,0.463,68,0.426,29,0.191,13,0.846,11,15,225,100.0,23.1,9,19,74,,10.8,8,0.353,24,0.208,5,42.6,29,0.499,10.9,9,44,0.545,24,0.483,14,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),66.1,Away,SETON-HALL,Seton Hall,St. John's (NY),big-east
2018-02-28-21-st-johns-ny,53.8,14,4.7,2,86.2,86.7,26,0.419,74,0.351,26,0.162,12,0.5,6,11,250,78.2,21.4,9,20,68,,14.9,13,0.473,35,0.286,10,48.6,35,0.427,17.7,17,39,0.41,16,0.633,19,"February 28, 2018",30.8,8,20.5,8,78.2,78.6,33,0.509,55,0.473,26,0.418,23,0.826,19,15,250,86.2,13.3,4,13,75,,11.5,10,0.218,12,0.333,4,51.4,37,0.569,26.9,24,43,0.512,22,0.5,15,"Carnesecca Arena, Jamaica, New York",BUTLER,Butler,69.5,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2018-03-03-12-providence,59.1,13,8.6,3,88.4,73.3,22,0.481,53,0.415,22,0.189,10,0.6,6,16,200,82.6,20.0,6,21,57,,15.9,11,0.283,15,0.467,7,46.7,28,0.494,22.8,17,38,0.395,15,0.484,15,"March 3, 2018",45.0,9,2.6,1,82.6,80.0,24,0.439,49,0.408,20,0.51,25,0.72,18,12,200,88.4,26.7,8,12,61,,14.5,10,0.286,14,0.214,3,53.3,32,0.501,21.1,16,35,0.486,17,0.613,19,"Dunkin' Donuts Center, Providence, Rhode Island",ST-JOHNS-NY,St. John's (NY),68.8,Home,PROVIDENCE,Providence,St. John's (NY),big-east
2018-03-07-19-georgetown,41.9,13,16.7,5,101.3,75.0,27,0.578,58,0.534,31,0.448,26,0.808,21,16,200,115.8,14.8,4,21,88,,6.6,5,0.328,19,0.263,5,49.2,31,0.625,12.6,10,39,0.667,26,0.5,16,"March 7, 2018",75.0,18,2.6,1,115.8,85.2,23,0.484,62,0.387,24,0.323,20,0.85,17,15,200,101.3,25.0,9,23,77,,3.9,3,0.516,32,0.375,12,50.8,32,0.538,16.5,14,30,0.4,12,0.5,15,"Madison Square Garden (IV), New York, New York",GEORGETOWN,Georgetown,76.4,Away,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2018-03-08-12-xavier,28.6,6,5.3,2,125.7,73.5,25,0.407,59,0.356,21,0.237,14,0.857,12,17,200,85.7,15.2,5,20,60,,8.6,6,0.458,27,0.222,6,44.8,30,0.457,13.3,10,32,0.469,15,0.485,16,"March 8, 2018",64.3,18,9.4,3,85.7,84.8,28,0.551,59,0.475,28,0.475,28,0.821,23,4,200,125.7,26.5,9,15,88,3,11.4,8,0.356,21,0.429,9,55.2,37,0.609,8.9,7,38,0.5,19,0.875,28,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),70.5,Home,XAVIER,Xavier,St. John's (NY),big-east
