,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-11-19-florida-am,53.8,21,2.0,1,111.3,71.4,25,0.662,71,0.549,39,0.155,11,0.636,7,7,200,126.3,38.7,12,20,101,,6.3,5,0.493,35,0.457,16,56.1,37,0.663,17.4,16,36,0.639,23,0.364,4,"December 11, 2017",52.9,18,0.0,0,126.3,61.3,19,0.543,70,0.486,34,0.314,22,0.591,13,11,200,111.3,28.6,10,10,89,,5.0,4,0.271,19,0.421,8,43.9,29,0.553,11.2,10,51,0.51,26,0.083,1,"Al Lawson Center, Tallahassee, Florida",FLORIDA-AM,Florida A&M,80.3,Away,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2017-12-13-19-north-florida,30.6,11,3.4,1,110.1,71.4,20,0.5,75,0.48,36,0.227,17,0.588,10,5,200,107.6,31.6,12,19,85,,12.7,10,0.213,16,0.188,3,48.5,32,0.512,7.8,7,59,0.559,33,0.5,5,"December 13, 2017",48.3,14,1.7,1,107.6,68.4,26,0.585,59,0.492,29,0.39,23,0.783,18,7,200,110.1,28.6,8,13,87,,3.8,3,0.508,30,0.367,11,51.5,34,0.622,20.7,18,29,0.621,18,0.417,5,"UNF Arena , Jacksonville, Florida",FLORIDA-INTERNATIONAL,Florida International,79.0,Home,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2017-12-16-20-missouri,30.0,6,6.8,3,116.4,66.7,22,0.346,65,0.308,20,0.123,8,0.75,6,8,200,69.9,14.0,6,11,51,,4.1,3,0.431,28,0.179,5,36.8,28,0.371,12.7,10,37,0.405,15,0.385,5,"December 16, 2017",54.3,19,13.5,5,69.9,86.0,37,0.58,69,0.507,35,0.101,7,0.714,5,2,200,116.4,33.3,11,12,85,,11.0,8,0.362,25,0.4,10,63.2,48,0.588,14.3,12,44,0.568,25,0.818,9,"Mizzou Arena, Columbia, Missouri",NORTH-FLORIDA,North Florida,73.1,Home,MISSOURI,Missouri,North Florida,atlantic-sun
2017-12-19-19-ball-state,64.3,18,6.4,3,112.9,67.6,23,0.457,70,0.4,28,0.043,3,0.333,1,9,200,92.9,19.5,8,15,65,,5.7,4,0.386,27,0.296,8,41.3,31,0.455,7.8,6,43,0.465,20,0.357,5,"December 19, 2017",75.8,25,16.3,7,92.9,80.5,33,0.537,67,0.493,33,0.179,12,0.583,7,4,200,112.9,32.4,11,7,79,,7.1,5,0.299,20,0.3,6,58.7,44,0.543,10.0,8,47,0.574,27,0.636,7,"Worthen Arena, Muncie, Indiana",NORTH-FLORIDA,North Florida,69.6,Home,BALL-STATE,Ball State,North Florida,atlantic-sun
2017-12-22-20-louisiana-state,52.6,10,7.1,4,136.8,56.3,18,0.408,60,0.317,19,0.067,4,0.75,3,10,200,68.4,17.5,7,13,52,,5.3,4,0.517,31,0.355,11,34.7,25,0.42,23.5,19,29,0.276,8,0.333,5,"December 22, 2017",60.5,26,13.8,4,68.4,82.5,33,0.6,80,0.538,43,0.125,10,0.8,8,3,200,136.8,43.8,14,8,104,,19.7,15,0.3,24,0.417,10,65.3,47,0.614,8.7,8,56,0.589,33,0.727,8,"Maravich Assembly Center, Baton Rouge, Louisiana",NORTH-FLORIDA,North Florida,76.3,Home,LOUISIANA-STATE,LSU,North Florida,atlantic-sun
2017-12-30-17-mississippi-state,44.4,12,5.7,3,134.6,48.1,13,0.524,63,0.429,27,0.302,19,0.789,15,11,200,100.0,14.3,5,13,81,,4.9,4,0.46,29,0.414,12,29.0,18,0.562,16.4,14,34,0.441,15,0.312,5,"December 30, 2017",54.5,24,14.7,5,100.0,85.7,30,0.669,71,0.62,44,0.282,20,0.7,14,1,200,134.6,51.9,14,21,109,,8.6,7,0.254,18,0.389,7,71.0,44,0.677,14.9,14,53,0.698,37,0.923,12,"Humphrey Coliseum, Starkville, Mississippi",NORTH-FLORIDA,North Florida,80.8,Home,MISSISSIPPI-STATE,Mississippi State,North Florida,atlantic-sun
2018-01-02-19-north-florida,20.0,5,3.6,1,118.2,71.1,27,0.31,87,0.287,25,0.218,19,0.842,16,0,200,79.5,30.5,18,26,70,,9.1,8,0.322,28,0.143,4,46.4,45,0.364,10.3,11,59,0.356,21,0.0,0,"January 2, 2018",67.6,23,10.2,6,79.5,69.5,41,0.592,71,0.479,34,0.423,30,0.667,20,11,200,118.2,28.9,11,18,104,,10.2,9,0.606,43,0.372,16,53.6,52,0.61,12.5,12,28,0.643,18,0.353,6,"UNF Arena , Jacksonville, Florida","Florida National University
			","Florida National University
			",87.6,Home,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-01-06-19-north-florida,35.9,14,15.6,7,108.9,76.7,23,0.539,77,0.506,39,0.13,10,0.7,7,11,200,113.9,33.3,12,15,90,,8.9,7,0.182,14,0.357,5,53.0,35,0.55,10.9,10,63,0.54,34,0.389,7,"January 6, 2018",38.2,13,9.5,6,113.9,66.7,24,0.543,69,0.493,34,0.188,13,0.846,11,12,200,108.9,23.3,7,16,86,,5.1,4,0.348,24,0.292,7,47.0,31,0.572,12.8,11,45,0.6,27,0.333,6,"UNF Arena , Jacksonville, Florida",NORTH-FLORIDA,North Florida,79.5,Away,JACKSONVILLE,Jacksonville,North Florida,atlantic-sun
2018-01-11-19-north-florida,30.6,11,4.9,2,113.3,82.1,32,0.476,84,0.429,36,0.238,20,0.8,16,6,200,106.7,35.6,16,22,96,,4.4,4,0.345,29,0.276,8,57.1,48,0.513,11.5,12,55,0.509,28,0.647,11,"January 11, 2018",40.6,13,14.5,8,106.7,64.4,29,0.574,68,0.471,32,0.456,31,0.774,24,12,200,113.3,17.9,7,20,102,,6.7,6,0.397,27,0.519,14,42.9,36,0.617,14.6,14,41,0.439,18,0.368,7,"UNF Arena , Jacksonville, Florida",LIPSCOMB,Lipscomb,89.6,Home,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-01-13-19-north-florida,44.4,12,4.8,1,107.6,74.1,20,0.401,76,0.355,27,0.303,23,0.739,17,14,200,98.7,37.3,19,24,78,,10.1,8,0.25,19,0.368,7,50.0,39,0.449,12.2,12,57,0.351,20,0.222,4,"January 13, 2018",60.9,14,7.0,4,98.7,62.7,32,0.52,51,0.451,23,0.725,37,0.865,32,12,200,107.6,25.9,7,20,85,,6.3,5,0.588,30,0.233,7,50.0,39,0.62,20.2,17,21,0.762,16,0.4,8,"UNF Arena , Jacksonville, Florida",KENNESAW-STATE,Kennesaw State,79.3,Home,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-01-18-19-njit,43.5,10,8.3,4,130.0,64.5,20,0.435,62,0.371,23,0.113,7,0.714,5,13,200,84.3,20.5,8,6,59,,7.1,5,0.5,31,0.258,8,40.0,28,0.452,14.5,11,31,0.484,15,0.381,8,"January 18, 2018",67.6,25,16.1,5,84.3,79.5,31,0.607,70,0.529,37,0.114,8,0.75,6,10,200,130.0,35.5,11,12,91,,10.0,7,0.314,22,0.5,11,60.0,42,0.617,9.8,8,48,0.542,26,0.474,9,"NJIT Wellness and Events Center, Newark, New Jersey",NORTH-FLORIDA,North Florida,69.6,Home,NJIT,NJIT,North Florida,atlantic-sun
2018-01-20-14-south-carolina-upstate,65.6,21,8.3,4,102.6,61.5,24,0.639,61,0.525,32,0.41,25,0.88,22,13,200,128.2,34.5,10,12,100,,1.3,1,0.459,28,0.5,14,50.0,34,0.686,18.2,16,33,0.545,18,0.409,9,"January 20, 2018",42.4,14,9.1,3,128.2,65.5,19,0.48,75,0.44,33,0.147,11,0.727,8,16,200,102.6,38.5,15,18,80,,6.4,5,0.36,27,0.222,6,50.0,34,0.499,12.1,11,48,0.563,27,0.273,6,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,77.6,Away,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-01-24-19-north-florida,50.0,18,11.5,3,106.1,76.2,32,0.585,65,0.554,36,0.369,24,0.833,20,8,200,117.1,41.4,12,15,96,,9.8,8,0.154,10,0.4,4,62.0,44,0.628,20.1,19,55,0.582,32,0.652,15,"January 24, 2018",53.3,16,9.1,5,117.1,58.6,17,0.521,73,0.411,30,0.178,13,0.846,11,14,200,106.1,23.8,10,19,87,,17.1,14,0.644,47,0.34,16,38.0,27,0.549,13.2,12,26,0.538,14,0.391,9,"UNF Arena , Jacksonville, Florida",NORTH-FLORIDA,North Florida,82.3,Away,FLORIDA-GULF-COAST,Florida Gulf Coast,North Florida,atlantic-sun
2018-01-27-16-stetson,48.0,12,10.0,5,79.3,82.2,37,0.437,63,0.397,25,0.413,26,0.692,18,14,200,89.0,19.4,7,12,73,,6.1,5,0.365,23,0.217,5,54.3,44,0.484,14.9,13,40,0.5,20,0.417,10,"January 27, 2018",70.8,17,10.0,4,89.0,80.6,29,0.364,70,0.343,24,0.271,19,0.737,14,14,200,79.3,17.8,8,23,65,,12.2,10,0.286,20,0.15,3,45.7,37,0.411,12.3,11,50,0.42,21,0.417,10,"Edmunds Center, DeLand, Florida",STETSON,Stetson,81.7,Away,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-01-29-19-florida-gulf-coast,60.7,17,0.0,0,135.5,57.6,19,0.54,62,0.452,28,0.097,6,0.5,3,15,200,92.1,5.7,2,13,70,,5.3,4,0.484,30,0.367,11,30.9,21,0.54,16.7,13,32,0.531,17,0.4,10,"January 29, 2018",55.8,24,6.3,2,92.1,94.3,33,0.605,76,0.566,43,0.158,12,0.917,11,8,200,135.5,42.4,14,13,103,,10.5,8,0.184,14,0.429,6,69.1,47,0.63,9.0,8,62,0.597,37,0.68,17,"Alico Arena, Fort Myers, Florida",NORTH-FLORIDA,North Florida,75.8,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,North Florida,atlantic-sun
2018-02-03-19-north-florida,52.6,20,2.8,1,131.1,61.9,13,0.583,72,0.528,38,0.125,9,0.778,7,16,200,123.0,21.2,7,25,91,,13.5,10,0.222,16,0.5,8,37.0,20,0.597,5.0,4,56,0.536,30,0.385,10,"February 3, 2018",51.5,17,5.4,3,123.0,78.8,26,0.721,52,0.635,33,0.558,29,0.759,22,15,200,131.1,38.1,8,14,97,,1.4,1,0.308,16,0.563,9,63.0,34,0.737,20.8,17,36,0.667,24,0.423,11,"UNF Arena , Jacksonville, Florida",STETSON,Stetson,74.0,Home,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-02-08-19-kennesaw-state,66.7,20,6.2,4,112.7,61.4,27,0.549,61,0.492,30,0.279,17,0.824,14,16,200,102.5,20.7,6,20,81,,5.1,4,0.426,26,0.269,7,45.2,33,0.586,17.0,14,35,0.657,23,0.407,11,"February 8, 2018",53.3,16,5.7,2,102.5,79.3,23,0.434,76,0.395,30,0.395,30,0.767,23,17,200,112.7,38.6,17,16,89,,10.1,8,0.145,11,0.545,6,54.8,40,0.493,8.2,8,65,0.369,24,0.32,8,"KSU Convocation Center , Kennesaw, Georgia",NORTH-FLORIDA,North Florida,79.2,Home,KENNESAW-STATE,Kennesaw State,North Florida,atlantic-sun
2018-02-10-17-lipscomb,60.7,17,18.5,10,112.3,70.7,29,0.632,53,0.528,28,0.208,11,0.727,8,17,200,102.7,12.5,3,17,75,,1.4,1,0.453,24,0.458,11,49.2,32,0.644,23.7,18,29,0.586,17,0.393,11,"February 10, 2018",66.7,22,3.4,1,102.7,87.5,21,0.473,74,0.446,33,0.243,18,0.667,12,9,200,112.3,29.3,12,12,82,,17.8,13,0.27,20,0.2,4,50.8,33,0.497,3.5,3,54,0.537,29,0.654,17,"Allen Arena, Nashville, Tennessee",NORTH-FLORIDA,North Florida,73.4,Home,LIPSCOMB,Lipscomb,North Florida,atlantic-sun
2018-02-15-19-north-florida,22.5,9,5.3,2,138.0,79.3,23,0.635,74,0.541,40,0.108,8,0.75,6,22,200,126.6,17.6,6,23,100,,6.3,5,0.419,31,0.452,14,46.0,29,0.643,9.4,8,43,0.605,26,0.241,7,"February 15, 2018",63.2,24,9.3,4,126.6,82.4,28,0.677,65,0.585,38,0.4,26,0.808,21,17,200,138.0,20.7,6,10,109,,5.1,4,0.415,27,0.444,12,54.0,34,0.705,7.3,6,38,0.684,26,0.414,12,"UNF Arena , Jacksonville, Florida",SOUTH-CAROLINA-UPSTATE,USC Upstate,78.6,Home,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-02-17-19-north-florida,48.3,14,8.3,3,119.4,79.3,23,0.493,68,0.426,29,0.162,11,0.727,8,15,200,104.2,29.7,11,21,75,,8.3,6,0.338,23,0.391,9,51.5,34,0.512,11.0,9,45,0.444,20,0.464,13,"February 17, 2018",34.5,10,11.1,5,104.2,70.3,26,0.596,57,0.509,29,0.421,24,0.75,18,17,200,119.4,20.7,6,13,86,,8.3,6,0.368,21,0.476,10,48.5,32,0.629,12.9,10,36,0.528,19,0.433,13,"UNF Arena , Jacksonville, Florida",NJIT,NJIT,71.8,Home,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-02-22-19-jacksonville,37.9,11,0.0,0,124.6,69.0,20,0.523,66,0.439,29,0.227,15,0.8,12,18,200,117.4,27.0,10,14,81,,4.3,3,0.485,32,0.344,11,45.5,30,0.554,9.9,8,34,0.529,18,0.419,13,"February 22, 2018",76.5,26,8.8,3,117.4,73.0,27,0.642,60,0.567,34,0.267,16,0.563,9,17,200,124.6,31.0,9,12,86,,5.8,4,0.383,23,0.391,9,54.5,36,0.636,10.7,8,37,0.676,25,0.452,14,"Swisher Gymnasium, Jacksonville, Florida",NORTH-FLORIDA,North Florida,68.9,Home,JACKSONVILLE,Jacksonville,North Florida,atlantic-sun
2018-02-26-19-njit,63.6,14,17.1,7,100.0,62.8,27,0.574,47,0.468,22,0.702,33,0.788,26,18,200,105.3,12.5,3,18,80,,10.5,8,0.447,21,0.476,10,44.8,30,0.638,21.7,17,26,0.462,12,0.438,14,"February 26, 2018",41.7,10,3.8,1,105.3,87.5,21,0.403,67,0.358,24,0.418,28,0.786,22,16,200,100.0,37.2,16,25,76,,9.2,7,0.388,26,0.231,6,55.2,37,0.473,12.2,11,41,0.439,18,0.467,14,"NJIT Wellness and Events Center, Newark, New Jersey",NJIT,NJIT,76.0,Away,NORTH-FLORIDA,North Florida,North Florida,atlantic-sun
2018-03-01-19-florida-gulf-coast,46.4,13,4.3,2,135.7,55.2,16,0.579,57,0.491,28,0.158,9,0.667,6,19,200,102.9,26.9,7,8,72,,7.1,5,0.456,26,0.385,10,41.8,23,0.588,22.8,18,31,0.581,18,0.424,14,"March 1, 2018",59.0,23,3.2,1,102.9,73.1,19,0.641,71,0.549,39,0.085,6,0.667,4,10,200,135.7,44.8,13,12,95,,15.7,11,0.338,24,0.542,13,58.2,32,0.643,8.7,7,47,0.553,26,0.697,23,"Alico Arena, Fort Myers, Florida",NORTH-FLORIDA,North Florida,70.1,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,North Florida,atlantic-sun
