,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-12-western-kentucky,60.0,15,21.1,8,109.5,85.2,23,0.508,60,0.417,25,0.117,7,0.571,4,6,200,87.8,22.2,8,22,65,,4.1,3,0.45,27,0.407,11,49.2,31,0.513,24.1,20,33,0.424,14,0.455,5,"December 16, 2017",46.7,14,18.2,6,87.8,77.8,28,0.613,53,0.566,30,0.528,28,0.571,16,4,200,109.5,14.8,4,12,81,,14.9,11,0.283,15,0.333,5,50.8,32,0.611,14.4,11,38,0.658,25,0.636,7,"E.A. Diddle Arena, Bowling Green, Kentucky",INDIANA-STATE,Indiana State,74.3,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2017-12-19-20-western-kentucky,61.5,16,0.0,0,110.8,68.8,22,0.589,56,0.464,26,0.214,12,0.75,9,5,200,115.4,27.6,8,13,75,,3.1,2,0.643,36,0.389,14,49.2,30,0.608,15.2,11,20,0.6,12,0.615,8,"December 19, 2017",26.7,8,10.0,2,115.4,72.4,21,0.462,66,0.455,30,0.167,11,1.0,11,5,200,110.8,31.3,10,13,72,,9.2,6,0.182,12,0.083,1,50.8,31,0.505,6.6,5,54,0.537,29,0.583,7,"E.A. Diddle Arena, Bowling Green, Kentucky",WESTERN-KENTUCKY,Western Kentucky,65.5,Away,BELMONT,Belmont,Western Kentucky,cusa
2017-12-22-20-austin-peay,50.0,15,7.7,3,84.6,58.5,24,0.627,51,0.588,30,0.294,15,0.533,8,5,200,110.8,26.1,6,19,72,,20.0,13,0.275,14,0.286,4,46.9,30,0.619,19.6,14,37,0.703,26,0.615,8,"December 22, 2017",36.8,7,2.7,1,110.8,73.9,17,0.4,55,0.345,19,0.364,20,0.55,11,7,200,84.6,41.5,17,16,55,,7.7,5,0.291,16,0.375,6,53.1,34,0.426,20.1,16,39,0.333,13,0.417,5,"Winfield Dunn Center, Clarksville, Tennessee",AUSTIN-PEAY,Austin Peay,64.8,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2017-12-28-20-western-kentucky,57.7,15,13.3,6,100.0,69.2,27,0.44,67,0.388,26,0.194,13,0.692,9,5,200,98.6,34.2,13,22,68,,4.3,3,0.328,22,0.318,7,51.9,40,0.465,12.1,10,45,0.422,19,0.643,9,"December 28, 2017",68.2,15,11.1,5,98.6,65.8,25,0.438,56,0.393,22,0.536,30,0.667,20,5,200,100.0,30.8,12,14,69,,10.1,7,0.196,11,0.455,5,48.1,37,0.491,11.5,9,45,0.378,17,0.643,9,"E.A. Diddle Arena, Bowling Green, Kentucky",LOUISIANA-TECH,Louisiana Tech,68.7,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2017-12-30-15-western-kentucky,60.0,15,0.0,0,120.6,79.2,19,0.401,71,0.352,25,0.155,11,0.818,9,8,200,97.1,28.9,13,16,66,,2.9,2,0.338,24,0.292,7,46.4,32,0.433,6.2,5,47,0.383,18,0.467,7,"December 30, 2017",84.6,22,6.4,3,97.1,71.1,32,0.64,50,0.52,26,0.44,22,0.818,18,5,200,120.6,20.8,5,11,82,,2.9,2,0.48,24,0.5,12,53.6,37,0.678,16.7,12,26,0.538,14,0.667,10,"E.A. Diddle Arena, Bowling Green, Kentucky",SOUTHERN-MISSISSIPPI,Southern Miss,67.8,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-01-06-19-marshall,62.2,28,27.3,9,106.1,84.2,32,0.674,72,0.625,45,0.375,27,0.556,15,5,200,136.6,38.7,12,20,112,,3.7,3,0.194,14,0.5,7,63.8,44,0.66,12.5,12,58,0.655,38,0.688,11,"January 6, 2018",89.3,25,13.8,8,136.6,61.3,19,0.529,70,0.4,28,0.257,18,0.722,13,5,200,106.1,15.8,6,19,87,,7.3,6,0.529,37,0.486,18,36.2,25,0.554,8.2,7,33,0.303,10,0.688,11,"Henderson Center, Huntington, West Virginia",MARSHALL,Marshall,82.2,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-01-11-20-old-dominion,51.9,14,9.4,5,97.1,68.3,28,0.64,50,0.54,27,0.3,15,0.733,11,5,200,107.1,18.2,4,17,75,,7.1,5,0.32,16,0.625,10,50.8,32,0.656,22.0,16,34,0.5,17,0.706,12,"January 11, 2018",46.2,12,14.7,5,107.1,81.8,18,0.418,67,0.388,26,0.239,16,0.75,12,4,200,97.1,31.7,13,14,68,,14.3,10,0.209,14,0.286,4,49.2,31,0.456,11.9,10,53,0.415,22,0.75,12,"Ted Constant Convocation Ctr., Norfolk, Virginia",OLD-DOMINION,Old Dominion,70.4,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-01-13-19-charlotte,32.0,8,9.3,4,81.8,85.7,30,0.414,64,0.391,25,0.453,29,0.69,20,5,200,94.8,29.5,13,17,73,,11.7,9,0.219,14,0.214,3,54.4,43,0.469,14.5,13,50,0.44,22,0.722,13,"January 13, 2018",25.0,5,6.0,3,94.8,70.5,31,0.362,58,0.345,20,0.379,22,0.955,21,11,200,81.8,14.3,5,24,63,,5.2,4,0.259,15,0.133,2,45.6,36,0.46,16.1,13,43,0.419,18,0.312,5,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,77.1,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-01-18-21-western-kentucky,58.6,17,7.3,3,108.5,90.3,28,0.508,65,0.446,29,0.046,3,1.0,3,6,200,97.2,20.6,7,22,69,,4.2,3,0.292,19,0.421,8,53.8,35,0.519,13.1,10,46,0.457,21,0.684,13,"January 18, 2018",33.3,9,17.4,8,97.2,79.4,27,0.509,56,0.482,27,0.518,29,0.69,20,5,200,108.5,9.7,3,7,77,,9.9,7,0.268,15,0.2,3,46.2,30,0.552,8.0,6,41,0.585,24,0.737,14,"E.A. Diddle Arena, Bowling Green, Kentucky",ALABAMA-BIRMINGHAM,Alabama-Birmingham,71.1,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-01-20-19-western-kentucky,33.3,8,9.4,3,100.0,66.7,16,0.481,54,0.444,24,0.296,16,0.875,14,5,200,106.5,34.6,9,22,66,,8.1,5,0.315,17,0.235,4,50.0,25,0.536,12.8,9,37,0.541,20,0.737,14,"January 20, 2018",44.4,8,8.1,3,106.5,65.4,17,0.451,41,0.439,18,0.756,31,0.806,25,6,200,100.0,33.3,8,18,62,,8.1,5,0.22,9,0.111,1,50.0,25,0.556,21.5,15,32,0.531,17,0.7,14,"E.A. Diddle Arena, Bowling Green, Kentucky",WESTERN-KENTUCKY,Western Kentucky,62.2,Away,MIDDLE-TENNESSEE,Middle Tennessee,Western Kentucky,cusa
2018-01-27-19-western-kentucky,53.8,14,10.0,5,107.6,75.0,24,0.484,64,0.406,26,0.219,14,0.857,12,7,200,93.7,13.2,5,27,74,,6.3,5,0.5,32,0.313,10,41.4,29,0.524,14.6,12,32,0.5,16,0.667,14,"January 27, 2018",33.3,10,12.5,4,93.7,86.8,33,0.516,63,0.476,30,0.413,26,0.769,20,6,200,107.6,25.0,8,18,85,,6.3,5,0.206,13,0.385,5,58.6,41,0.564,14.9,13,50,0.5,25,0.714,15,"E.A. Diddle Arena, Bowling Green, Kentucky",MARSHALL,Marshall,79.0,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-02-01-22-texas-el-paso,70.4,19,10.7,3,88.2,89.7,26,0.544,57,0.474,27,0.263,15,0.667,10,6,200,105.9,30.0,9,14,72,,11.8,8,0.404,23,0.348,8,59.3,35,0.561,15.9,12,34,0.559,19,0.727,16,"February 1, 2018",50.0,11,5.9,2,105.9,70.0,21,0.52,50,0.44,22,0.24,12,0.667,8,15,200,88.2,10.3,3,15,60,,4.4,3,0.44,22,0.364,8,40.7,24,0.539,22.4,16,28,0.5,14,0.318,7,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,67.9,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-02-03-16-texas-san-antonio,31.8,7,7.5,3,100.0,68.4,26,0.377,61,0.361,22,0.492,30,0.567,17,7,200,85.1,22.5,9,21,63,,5.4,4,0.328,20,0.1,2,44.9,35,0.419,10.8,9,41,0.488,20,0.696,16,"February 3, 2018",52.0,13,4.9,2,85.1,77.5,31,0.46,63,0.397,25,0.317,20,0.8,16,11,200,100.0,31.6,12,25,74,,2.7,2,0.365,23,0.348,8,55.1,43,0.51,14.3,12,40,0.425,17,0.542,13,"Convocation Center, San Antonio, Texas",WESTERN-KENTUCKY,Western Kentucky,73.9,Home,TEXAS-SAN-ANTONIO,UTSA,Western Kentucky,cusa
2018-02-08-20-western-kentucky,47.8,11,7.7,3,113.6,80.0,24,0.445,55,0.418,23,0.382,21,0.667,14,14,200,95.5,33.3,11,23,63,,4.5,3,0.255,14,0.214,3,55.6,35,0.485,15.7,12,41,0.488,20,0.417,10,"February 8, 2018",38.5,10,9.8,4,95.5,66.7,22,0.509,55,0.473,26,0.455,25,0.76,19,7,200,113.6,20.0,6,13,75,,7.6,5,0.291,16,0.25,4,44.4,28,0.561,8.3,6,39,0.564,22,0.708,17,"E.A. Diddle Arena, Bowling Green, Kentucky",FLORIDA-ATLANTIC,Florida Atlantic,66.4,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-02-10-19-western-kentucky,66.7,20,2.9,1,112.2,86.4,19,0.54,63,0.476,30,0.159,10,0.8,8,15,200,102.7,24.2,8,28,76,,9.5,7,0.349,22,0.364,8,49.1,27,0.561,17.2,14,41,0.537,22,0.423,11,"February 10, 2018",46.2,12,4.9,2,102.7,75.8,25,0.598,46,0.565,26,0.848,39,0.718,28,7,200,112.2,13.6,3,11,83,,13.5,10,0.261,12,0.25,3,50.9,28,0.643,16.0,12,34,0.676,23,0.72,18,"E.A. Diddle Arena, Bowling Green, Kentucky",FLORIDA-INTERNATIONAL,Florida International,73.6,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-02-15-21-north-texas,43.3,13,9.6,5,116.0,63.2,24,0.691,47,0.638,30,1.021,48,0.771,37,7,225,125.9,23.8,5,16,102,,13.6,11,0.234,11,0.455,5,49.2,29,0.731,19.0,16,36,0.694,25,0.731,19,"February 15, 2018",43.2,16,2.8,1,125.9,76.2,16,0.565,77,0.481,37,0.169,13,0.538,7,12,225,116.0,36.8,14,27,94,,9.9,8,0.325,25,0.52,13,50.8,30,0.565,13.6,13,52,0.462,24,0.538,14,"UNT Coliseum, Denton, Texas",NORTH-TEXAS,North Texas,72.4,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-02-17-20-rice,57.6,19,4.0,1,103.1,76.7,23,0.644,59,0.559,33,0.203,12,0.75,9,7,200,132.8,39.3,11,13,85,,10.9,7,0.305,18,0.556,10,58.6,34,0.657,11.1,8,41,0.561,23,0.741,20,"February 17, 2018",79.2,19,4.9,2,132.8,60.7,17,0.517,58,0.414,24,0.172,10,0.6,6,22,200,103.1,23.3,7,14,66,,7.8,5,0.569,33,0.364,12,41.4,24,0.526,13.8,10,25,0.48,12,0.185,5,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,63.7,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-02-22-20-western-kentucky,45.5,10,5.0,2,127.4,61.5,16,0.4,60,0.367,22,0.133,8,0.875,7,21,200,75.3,34.2,13,21,55,,11.0,8,0.333,20,0.2,4,45.3,29,0.431,23.0,19,40,0.45,18,0.192,5,"February 22, 2018",59.4,19,7.5,3,75.3,65.8,25,0.614,57,0.561,32,0.526,30,0.767,23,7,200,127.4,38.5,10,8,93,,19.2,14,0.298,17,0.353,6,54.7,35,0.653,16.6,14,40,0.65,26,0.75,21,"E.A. Diddle Arena, Bowling Green, Kentucky",CHARLOTTE,Charlotte,72.5,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-02-24-19-western-kentucky,35.7,10,9.1,4,123.9,80.8,21,0.492,64,0.438,28,0.094,6,0.5,3,6,200,93.0,20.0,7,15,66,,5.6,4,0.297,19,0.368,7,45.9,28,0.494,14.2,11,45,0.467,21,0.786,22,"February 24, 2018",51.4,18,11.1,5,93.0,80.0,28,0.636,59,0.593,35,0.305,18,0.722,13,7,200,123.9,19.2,5,9,88,,11.3,8,0.254,15,0.333,5,54.1,33,0.651,10.7,8,44,0.682,30,0.759,22,"E.A. Diddle Arena, Bowling Green, Kentucky",OLD-DOMINION,Old Dominion,70.7,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-03-01-20-middle-tennessee,16.7,4,7.5,3,120.6,71.4,20,0.463,54,0.444,24,0.37,20,0.7,14,8,200,94.1,17.2,5,12,64,,7.4,5,0.185,10,0.2,2,43.9,25,0.504,13.7,10,44,0.5,22,0.733,22,"March 1, 2018",54.5,18,11.4,5,94.1,82.8,24,0.625,60,0.55,33,0.167,10,0.7,7,5,200,120.6,28.6,8,19,82,24,10.3,7,0.333,20,0.45,9,56.1,32,0.633,13.4,10,40,0.6,24,0.828,24,"Murphy Athletic Center, Murfreesboro, Tennessee",WESTERN-KENTUCKY,Western Kentucky,67.6,Home,MIDDLE-TENNESSEE,Middle Tennessee,Western Kentucky,cusa
2018-03-03-20-alabama-birmingham,48.1,13,2.8,1,138.4,73.9,17,0.484,63,0.429,27,0.286,18,0.667,12,9,200,100.0,32.4,11,16,73,,9.6,7,0.349,22,0.318,7,49.1,28,0.51,16.5,14,41,0.488,20,0.71,22,"March 3, 2018",70.3,26,9.8,4,100.0,67.6,23,0.742,60,0.617,37,0.25,15,0.8,12,12,200,138.4,26.1,6,15,101,,8.2,6,0.4,24,0.625,15,50.9,29,0.752,14.2,11,36,0.611,22,0.613,19,"Bartow Arena, Birmingham, Alabama",WESTERN-KENTUCKY,Western Kentucky,73.3,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Western Kentucky,cusa
2018-03-08-22-western-kentucky,40.7,11,2.1,1,140.0,66.7,18,0.508,59,0.458,27,0.237,14,0.714,10,13,200,100.0,25.8,8,16,70,,2.9,2,0.356,21,0.286,6,44.8,26,0.533,15.6,12,38,0.553,21,0.606,20,"March 8, 2018",35.1,13,5.3,2,100.0,74.2,23,0.637,62,0.597,37,0.355,22,0.864,19,9,200,140.0,33.3,9,14,98,,11.4,8,0.226,14,0.357,5,55.2,32,0.676,7.7,6,48,0.667,32,0.719,23,"Ford Center at The Star, Frisco, Texas",ALABAMA-BIRMINGHAM,Alabama-Birmingham,69.6,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-03-09-16-old-dominion,55.6,10,5.1,2,79.0,74.3,26,0.398,49,0.367,18,0.531,26,0.692,18,9,200,91.9,22.6,7,16,57,,6.5,4,0.286,14,0.214,3,50.0,33,0.465,11.7,8,35,0.429,15,0.727,24,"March 9, 2018",52.6,10,17.1,6,91.9,77.4,24,0.375,52,0.365,19,0.385,20,0.5,10,7,200,79.0,25.7,9,22,49,,9.7,6,0.25,13,0.077,1,50.0,33,0.398,12.9,9,39,0.462,18,0.781,25,"Ford Center at The Star, Frisco, Texas",OLD-DOMINION,Old Dominion,61.9,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-03-10-20-western-kentucky,45.8,11,8.7,4,98.5,63.2,24,0.455,66,0.364,24,0.121,8,0.875,7,10,200,100.0,32.5,13,13,67,,9.0,6,0.424,28,0.429,12,47.4,37,0.48,11.5,9,38,0.316,12,0.706,24,"March 10, 2018",50.0,11,10.5,4,100.0,67.5,27,0.395,62,0.355,22,0.339,21,0.81,17,10,200,98.5,36.8,14,12,66,,11.9,8,0.258,16,0.313,5,52.6,41,0.458,12.3,10,46,0.37,17,0.706,24,"Ford Center at The Star, Frisco, Texas",WESTERN-KENTUCKY,Western Kentucky,66.9,Away,MARSHALL,Marshall,Western Kentucky,cusa
2018-03-13-20-western-kentucky,28.0,7,5.6,2,114.5,76.0,19,0.415,65,0.385,25,0.138,9,0.889,8,16,200,89.9,23.7,9,18,62,,5.8,4,0.292,19,0.211,4,44.4,28,0.447,11.5,9,46,0.457,21,0.543,19,"March 13, 2018",51.6,16,10.9,5,89.9,76.3,29,0.607,56,0.554,31,0.286,16,0.688,11,10,200,114.5,24.0,6,14,79,,11.6,8,0.357,20,0.3,6,55.6,35,0.621,14.9,11,36,0.694,25,0.714,25,"E.A. Diddle Arena, Bowling Green, Kentucky",BOSTON-COLLEGE,Boston College,68.9,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-03-19-23-southern-california,43.3,13,5.3,2,107.1,75.9,22,0.563,56,0.536,30,0.304,17,0.941,16,10,200,112.9,30.4,7,16,79,,8.6,6,0.161,9,0.333,3,55.8,29,0.616,14.8,11,47,0.574,27,0.722,26,"March 19, 2018",69.0,20,2.1,1,112.9,69.6,16,0.54,62,0.468,29,0.306,19,0.421,8,12,200,107.1,24.1,7,14,75,,8.6,6,0.387,24,0.375,9,44.2,23,0.528,10.2,8,38,0.526,20,0.667,24,"Galen Center, Los Angeles, California",SOUTHERN-CALIFORNIA,USC,70.1,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-03-21-20-oklahoma-state,43.8,14,12.5,6,115.1,60.5,26,0.566,61,0.525,32,0.492,30,0.767,23,10,200,126.0,32.3,10,23,92,,5.5,4,0.213,13,0.385,5,48.6,36,0.611,11.9,10,48,0.563,27,0.73,27,"March 21, 2018",64.3,18,8.3,4,126.0,67.7,21,0.458,72,0.389,28,0.306,22,0.818,18,15,200,115.1,39.5,17,26,84,,5.5,4,0.333,24,0.417,10,51.4,38,0.509,6.8,6,48,0.375,18,0.583,21,"Gallagher-Iba Arena, Stillwater, Oklahoma",OKLAHOMA-STATE,Oklahoma State,73.4,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
