,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-31-19-saint-josephs,57.1,12,7.1,2,89.4,84.4,27,0.438,56,0.375,21,0.321,18,0.611,11,11,200,90.9,33.3,10,20,60,,10.6,7,0.429,24,0.292,7,59.7,37,0.465,16.9,13,32,0.438,14,0.522,12,"January 31, 2018",75.0,15,9.4,3,90.9,66.7,20,0.47,50,0.4,20,0.36,18,0.667,12,12,200,89.4,15.6,5,18,59,,4.5,3,0.44,22,0.318,7,40.3,25,0.504,14.7,10,28,0.464,13,0.429,9,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,65.6,Away,SAINT-LOUIS,Saint Louis,Saint Joseph's,atlantic-10
2018-02-03-16-la-salle,50.0,12,13.3,4,109.5,84.6,33,0.517,58,0.414,24,0.534,31,0.581,18,13,200,105.4,25.7,9,18,78,,2.7,2,0.431,25,0.48,12,56.8,42,0.536,15.4,13,33,0.364,12,0.409,9,"February 3, 2018",76.9,20,15.2,5,105.4,74.3,26,0.477,66,0.394,26,0.318,21,0.857,18,13,200,109.5,15.4,6,20,81,,10.8,8,0.545,36,0.306,11,43.2,32,0.533,2.6,2,30,0.5,15,0.435,10,"Tom Gola Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,74.4,Home,LA-SALLE,La Salle,Saint Joseph's,atlantic-10
2018-02-06-19-davidson,63.6,14,4.3,1,131.9,84.6,22,0.519,52,0.423,22,0.269,14,0.571,8,14,200,89.9,13.3,4,9,62,,7.2,5,0.5,26,0.385,10,46.4,26,0.529,18.3,13,26,0.462,12,0.391,9,"February 6, 2018",79.4,27,19.2,5,89.9,86.7,26,0.71,62,0.548,34,0.048,3,1.0,3,9,200,131.9,15.4,4,14,91,,10.1,7,0.629,39,0.513,20,53.6,30,0.717,13.6,10,23,0.609,14,0.591,13,"Belk Arena, Davidson, North Carolina",SAINT-JOSEPHS,St. Joseph's,68.5,Home,DAVIDSON,Davidson,Saint Joseph's,atlantic-10
2018-02-10-16-saint-josephs,60.7,17,5.3,2,116.4,73.5,25,0.565,62,0.452,28,0.065,4,0.75,3,14,200,100.0,9.7,3,21,73,,2.7,2,0.403,25,0.56,14,43.1,28,0.571,16.9,13,37,0.378,14,0.44,11,"February 10, 2018",60.0,18,10.8,4,100.0,90.3,28,0.538,65,0.462,30,0.308,20,0.75,15,14,200,116.4,26.5,9,12,85,,5.5,4,0.415,27,0.37,10,56.9,37,0.57,8.7,7,38,0.526,20,0.417,10,"Hagan Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,UMass,73.2,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-02-14-19-fordham,66.7,18,5.0,1,85.9,93.3,28,0.536,56,0.482,27,0.286,16,0.688,11,14,200,110.9,22.2,6,15,71,,7.8,5,0.339,19,0.316,6,59.6,34,0.558,12.5,9,37,0.568,21,0.44,11,"February 14, 2018",77.3,17,5.4,2,110.9,77.8,21,0.51,51,0.431,22,0.137,7,0.429,3,16,200,85.9,6.7,2,16,55,,9.4,6,0.608,31,0.258,8,40.4,23,0.506,14.3,9,20,0.7,14,0.36,9,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,64.0,Away,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-02-17-18-saint-josephs,37.0,10,21.1,8,101.2,82.4,28,0.451,71,0.38,27,0.239,17,0.647,11,12,200,92.6,26.2,11,21,75,,8.6,7,0.465,33,0.303,10,51.3,39,0.474,15.1,14,38,0.447,17,0.556,15,"February 17, 2018",65.4,17,10.5,4,92.6,73.8,31,0.517,59,0.441,26,0.492,29,0.724,21,14,200,101.2,17.6,6,17,82,,8.6,7,0.356,21,0.429,9,48.7,37,0.563,16.3,14,38,0.447,17,0.462,12,"Hagan Arena, Philadelphia, Pennsylvania",DUQUESNE,Duquesne,81.4,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-02-21-19-saint-josephs,42.9,12,5.1,2,98.7,81.6,31,0.485,66,0.424,28,0.288,19,0.789,15,15,200,102.6,23.7,9,17,79,,9.1,7,0.379,25,0.32,8,52.6,40,0.526,12.9,11,41,0.488,20,0.464,13,"February 21, 2018",42.3,11,9.8,4,102.6,76.3,29,0.459,61,0.426,26,0.426,26,0.769,20,15,200,98.7,18.4,7,16,76,,9.1,7,0.361,22,0.182,4,47.4,36,0.518,13.2,11,39,0.564,22,0.444,12,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,77.2,Away,GEORGE-MASON,George Mason,Saint Joseph's,atlantic-10
2018-02-24-18-richmond,72.0,18,3.0,1,111.1,76.7,23,0.528,54,0.463,25,0.333,18,0.833,15,15,200,114.3,22.6,7,14,72,,7.9,5,0.333,18,0.389,7,49.2,30,0.576,11.4,8,36,0.5,18,0.464,13,"February 24, 2018",69.2,18,2.8,1,114.3,77.4,24,0.527,56,0.464,26,0.268,15,0.733,11,19,200,111.1,23.3,7,13,70,,7.9,5,0.411,23,0.304,7,50.8,31,0.554,8.7,6,33,0.576,19,0.321,9,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,62.8,Away,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-02-27-19-rhode-island,48.1,13,2.9,1,66.7,70.5,31,0.596,52,0.519,27,0.404,21,0.762,16,15,200,108.3,17.4,4,17,78,,13.9,10,0.25,13,0.615,8,52.2,35,0.629,18.6,14,39,0.487,19,0.483,14,"February 27, 2018",66.7,12,12.8,5,108.3,82.6,19,0.305,64,0.281,18,0.281,18,0.5,9,5,200,66.7,29.5,13,17,48,17,11.1,8,0.453,29,0.103,3,47.8,32,0.331,15.3,13,35,0.429,15,0.821,23,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,72.3,Away,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-03-03-14-saint-josephs,45.8,11,5.6,2,111.4,71.0,22,0.446,65,0.369,24,0.231,15,0.8,12,18,200,100.0,22.6,7,21,70,,7.1,5,0.508,33,0.303,10,46.8,29,0.485,10.1,8,32,0.438,14,0.419,13,"March 3, 2018",50.0,13,6.3,2,100.0,77.4,24,0.556,54,0.481,26,0.481,26,0.692,18,15,200,111.4,29.0,9,15,78,,7.1,5,0.333,18,0.444,8,53.2,33,0.588,12.1,9,36,0.5,18,0.5,15,"Hagan Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,69.7,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-03-09-14-saint-josephs,44.4,8,5.7,2,98.6,86.2,25,0.311,61,0.295,18,0.246,15,0.733,11,17,200,71.0,18.6,8,16,49,,7.2,5,0.41,25,0.08,2,45.8,33,0.36,10.6,8,36,0.444,16,0.485,16,"March 9, 2018",77.3,17,8.3,3,71.0,81.4,35,0.482,55,0.4,22,0.345,19,0.789,15,15,200,98.6,13.8,4,14,68,,7.2,5,0.364,20,0.45,9,54.2,39,0.531,12.4,9,35,0.371,13,0.516,16,"Capital One Arena, Washington, District of Columbia",GEORGE-MASON,George Mason,68.6,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-03-10-13-rhode-island,40.6,13,0.0,0,136.4,53.7,22,0.64,57,0.561,32,0.351,20,0.7,14,16,200,131.8,33.3,9,18,87,,7.6,5,0.316,18,0.5,9,45.6,31,0.654,13.2,10,39,0.59,23,0.5,16,"March 10, 2018",73.3,22,2.6,1,131.8,66.7,18,0.536,69,0.435,30,0.319,22,0.727,16,6,200,136.4,46.3,19,18,90,25,4.5,3,0.449,31,0.452,14,54.4,37,0.566,6.0,5,38,0.421,16,0.806,25,"Capital One Arena, Washington, District of Columbia",SAINT-JOSEPHS,St. Joseph's,66.5,Home,RHODE-ISLAND,Rhode Island,Saint Joseph's,atlantic-10
