,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-18-memphis,68.2,15,14.3,4,76.2,75.0,21,0.51,51,0.431,22,0.373,19,0.526,10,2,200,98.4,34.5,10,27,62,9,6.3,4,0.353,18,0.444,8,54.4,31,0.516,19.1,14,33,0.424,14,0.905,19,"January 27, 2018",28.6,4,12.1,4,98.4,65.5,19,0.344,45,0.311,14,0.644,29,0.586,17,8,200,76.2,25.0,7,18,48,,7.9,5,0.378,17,0.176,3,45.6,26,0.408,16.0,11,28,0.393,11,0.619,13,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,63.4,Away,CINCINNATI,Cincinnati,Memphis,aac
2018-01-31-20-south-florida,66.7,20,21.9,7,101.4,74.1,20,0.532,62,0.484,30,0.435,27,0.741,20,8,200,117.8,43.8,14,21,86,,12.3,9,0.258,16,0.375,6,57.6,34,0.575,11.9,10,46,0.522,24,0.636,14,"January 31, 2018",61.9,13,8.7,4,117.8,56.3,18,0.481,52,0.404,21,0.5,26,0.923,24,15,200,101.4,25.9,7,20,74,,5.5,4,0.385,20,0.4,8,42.4,25,0.575,21.1,17,32,0.406,13,0.348,8,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,72.6,Away,MEMPHIS,Memphis,Memphis,aac
2018-02-03-14-east-carolina,34.5,10,7.7,3,111.4,75.0,24,0.508,65,0.446,29,0.477,31,0.613,19,9,225,107.6,39.5,15,15,85,,8.9,7,0.369,24,0.333,8,55.7,39,0.533,16.0,15,41,0.512,21,0.609,14,"February 3, 2018",64.5,20,7.3,3,107.6,60.5,23,0.579,63,0.492,31,0.27,17,0.882,15,13,225,111.4,25.0,8,23,88,,5.1,4,0.381,24,0.458,11,44.3,31,0.619,18.5,16,39,0.513,20,0.409,9,"Williams Arena at Minges Coliseum, Greenville, North Carolina",MEMPHIS,Memphis,70.6,Home,EAST-CAROLINA,East Carolina,Memphis,aac
2018-02-06-21-memphis,66.7,18,9.4,3,90.3,83.3,25,0.508,64,0.422,27,0.406,26,0.769,20,5,200,118.1,34.3,12,28,85,22,12.5,9,0.484,31,0.355,11,56.9,37,0.557,9.6,8,33,0.485,16,0.783,18,"February 6, 2018",55.0,11,12.1,4,118.1,65.7,23,0.467,45,0.444,20,0.689,31,0.742,23,10,200,90.3,16.7,5,24,65,,6.9,5,0.289,13,0.154,2,43.1,28,0.544,22.5,17,32,0.563,18,0.583,14,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,72.0,Away,WICHITA-STATE,Wichita State,Memphis,aac
2018-02-11-16-memphis,51.9,14,20.0,7,104.9,70.4,19,0.588,51,0.529,27,0.275,14,0.571,8,9,200,111.5,36.0,9,14,68,,9.8,6,0.314,16,0.375,6,53.8,28,0.59,16.1,11,35,0.6,21,0.625,15,"February 11, 2018",66.7,14,8.6,3,111.5,64.0,16,0.461,51,0.412,21,0.373,19,0.895,17,11,200,104.9,29.6,8,16,64,,13.1,8,0.314,16,0.313,5,46.2,24,0.533,14.4,10,35,0.457,16,0.56,14,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,60.8,Away,CENTRAL-FLORIDA,UCF,Memphis,aac
2018-02-14-21-southern-methodist,76.9,20,12.9,4,109.8,56.1,23,0.598,51,0.51,26,0.314,16,0.563,9,11,200,114.8,48.1,13,13,70,,8.2,5,0.392,20,0.45,9,52.9,36,0.597,21.6,16,31,0.548,17,0.577,15,"February 14, 2018",68.0,17,6.5,2,114.8,51.9,14,0.478,67,0.373,25,0.09,6,0.5,3,11,200,109.8,43.9,18,15,67,,19.7,12,0.537,36,0.389,14,47.1,32,0.48,11.4,9,31,0.355,11,0.577,15,"Moody Coliseum, Dallas, Texas",SOUTHERN-METHODIST,SMU,61.2,Away,MEMPHIS,Memphis,Memphis,aac
2018-02-17-15-tulane,44.0,11,0.0,0,105.0,67.7,21,0.609,46,0.543,25,0.326,15,0.8,12,11,200,113.3,38.9,7,19,68,,13.3,8,0.348,16,0.375,6,57.1,28,0.64,19.8,13,30,0.633,19,0.593,16,"February 17, 2018",78.9,15,6.7,2,113.3,61.1,11,0.469,49,0.388,19,0.408,20,0.85,17,13,200,105.0,32.3,10,17,63,,13.3,8,0.449,22,0.364,8,42.9,21,0.538,17.2,12,27,0.407,11,0.5,13,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,59.8,Away,MEMPHIS,Memphis,Memphis,aac
2018-02-22-21-memphis,64.3,18,3.4,1,128.2,66.7,18,0.54,62,0.452,28,0.323,20,0.9,18,6,200,119.7,40.0,12,25,85,23,9.9,7,0.468,29,0.379,11,52.6,30,0.594,15.5,13,33,0.515,17,0.778,21,"February 22, 2018",69.2,18,12.1,4,119.7,60.0,18,0.646,48,0.542,26,0.75,36,0.806,29,11,200,128.2,33.3,9,17,91,,5.6,4,0.396,19,0.526,10,47.4,27,0.699,16.9,13,29,0.552,16,0.607,17,"FedExForum, Memphis, Tennessee",HOUSTON,Houston,70.8,Home,MEMPHIS,Memphis,Memphis,aac
2018-02-25-16-connecticut,55.6,15,11.5,3,114.5,65.4,17,0.591,55,0.491,27,0.436,24,0.75,18,11,200,120.3,44.4,12,21,83,,5.8,4,0.4,22,0.5,11,54.7,29,0.625,17.6,14,33,0.485,16,0.621,18,"February 25, 2018",52.0,13,6.1,2,120.3,55.6,15,0.6,50,0.5,25,0.5,25,0.76,19,16,200,114.5,34.6,9,23,79,,10.1,7,0.48,24,0.417,10,45.3,24,0.638,20.8,16,26,0.577,15,0.448,13,"Harry A. Gampel Pavilion, Storrs, Connecticut",CONNECTICUT,UConn,68.6,Away,MEMPHIS,Memphis,Memphis,aac
2018-03-01-21-memphis,46.2,12,3.1,1,79.7,78.8,26,0.587,52,0.5,26,0.385,20,0.7,14,21,200,117.2,34.5,10,18,75,,12.5,8,0.404,21,0.429,9,58.1,36,0.61,16.5,12,31,0.548,17,0.3,9,"March 1, 2018",50.0,10,9.7,3,117.2,65.5,19,0.422,51,0.392,20,0.353,18,0.444,8,12,200,79.7,21.2,7,16,51,,7.8,5,0.373,19,0.158,3,41.9,26,0.428,15.7,11,32,0.531,17,0.6,18,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,63.5,Away,SOUTH-FLORIDA,South Florida,Memphis,aac
2018-03-04-15-memphis,50.0,14,2.1,1,123.3,60.6,20,0.517,59,0.475,28,0.237,14,0.643,9,19,200,95.9,11.1,3,20,70,,11.0,8,0.271,16,0.313,5,38.3,23,0.533,13.3,10,43,0.535,23,0.345,10,"March 4, 2018",50.0,17,2.3,1,95.9,88.9,24,0.57,64,0.531,34,0.391,25,0.68,17,12,200,123.3,39.4,13,16,90,,6.8,5,0.25,16,0.313,5,61.7,37,0.593,11.8,10,48,0.604,29,0.613,19,"FedExForum, Memphis, Tennessee",EAST-CAROLINA,East Carolina,72.8,Home,MEMPHIS,Memphis,Memphis,aac
2018-03-08-14-memphis,44.4,12,6.3,2,112.9,80.0,20,0.565,54,0.5,27,0.481,26,0.615,16,22,200,110.0,24.1,7,22,77,,11.4,8,0.315,17,0.412,7,50.0,27,0.58,13.3,10,37,0.541,20,0.312,10,"March 8, 2018",50.0,14,8.1,3,110.0,75.9,22,0.653,49,0.571,28,0.51,25,0.6,15,12,200,112.9,20.0,5,24,79,,7.1,5,0.347,17,0.471,8,50.0,27,0.649,18.9,14,32,0.625,20,0.625,20,"Amway Arena, Orlando, Florida",SOUTH-FLORIDA,South Florida,69.6,Home,MEMPHIS,Memphis,Memphis,aac
2018-03-09-14-tulsa,45.8,11,10.0,4,97.0,66.7,22,0.573,48,0.5,24,0.375,18,0.667,12,12,200,101.5,33.3,9,21,67,,7.6,5,0.375,18,0.389,7,51.7,31,0.592,22.2,16,30,0.567,17,0.636,21,"March 9, 2018",26.1,6,3.3,1,101.5,66.7,18,0.429,56,0.411,23,0.518,29,0.552,16,12,200,97.0,33.3,11,16,64,,10.6,7,0.286,16,0.125,2,48.3,29,0.459,12.7,10,40,0.525,21,0.613,19,"Amway Arena, Orlando, Florida",TULSA,Tulsa,66.2,Away,MEMPHIS,Memphis,Memphis,aac
2018-03-10-13-cincinnati,57.9,11,3.1,1,111.1,68.6,24,0.417,54,0.352,19,0.389,21,0.714,15,13,200,95.2,28.1,9,18,60,,4.8,3,0.37,20,0.35,7,49.3,33,0.469,11.2,8,34,0.353,12,0.618,21,"March 10, 2018",75.0,18,14.7,5,95.2,71.9,23,0.466,59,0.407,24,0.407,24,0.625,15,4,200,111.1,31.4,11,18,70,8,11.1,7,0.458,27,0.259,7,50.7,34,0.497,4.1,3,32,0.531,17,0.879,29,"Amway Arena, Orlando, Florida",MEMPHIS,Memphis,62.7,Home,CINCINNATI,Cincinnati,Memphis,aac
