,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-20-16-st-francis-ny,31.3,10,2.6,1,116.4,72.2,26,0.581,62,0.516,32,0.258,16,0.5,8,19,200,109.6,18.2,6,14,80,,11.0,8,0.387,24,0.333,8,46.4,32,0.575,11.5,9,38,0.632,24,0.095,2,"January 20, 2018",51.5,17,7.9,3,109.6,81.8,27,0.591,66,0.5,33,0.152,10,0.7,7,12,200,116.4,27.8,10,16,85,,4.1,3,0.409,27,0.444,12,53.6,37,0.601,14.6,12,39,0.538,21,0.4,8,"Pope Physical Education Center, Brooklyn Heights, New York",BRYANT,Bryant,72.7,Home,ST-FRANCIS-NY,St. Francis (NY),Bryant,northeast
2018-01-25-19-bryant,58.6,17,20.7,6,105.7,61.8,21,0.541,61,0.475,29,0.344,21,0.667,14,10,200,114.3,37.5,12,15,80,,14.3,10,0.426,26,0.308,8,50.0,33,0.564,14.6,12,35,0.6,21,0.545,12,"January 25, 2018",52.0,13,0.0,0,114.3,62.5,20,0.516,61,0.41,25,0.23,14,0.786,11,20,200,105.7,38.2,13,19,74,,5.7,4,0.525,32,0.406,13,50.0,33,0.547,18.3,15,29,0.414,12,0.091,2,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,70.3,Away,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Bryant,northeast
2018-01-27-13-bryant,57.1,16,7.1,3,102.6,55.6,25,0.516,61,0.459,28,0.557,34,0.765,26,14,200,117.1,36.1,13,17,89,,6.6,5,0.361,22,0.318,7,46.9,38,0.577,11.6,10,39,0.538,21,0.333,7,"January 27, 2018",58.3,14,0.0,0,117.1,63.9,23,0.394,71,0.338,24,0.394,28,0.786,22,21,200,102.6,44.4,20,23,78,,3.9,3,0.408,29,0.276,8,53.1,43,0.463,13.5,13,42,0.381,16,0.087,2,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,75.7,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Bryant,northeast
2018-02-01-19-bryant,58.3,14,12.8,5,95.8,87.1,27,0.476,62,0.387,24,0.387,24,0.583,14,13,200,101.4,37.1,13,17,73,,9.7,7,0.435,27,0.407,11,60.6,40,0.497,14.2,12,35,0.371,13,0.435,10,"February 1, 2018",51.9,14,5.7,2,101.4,62.9,22,0.518,57,0.474,27,0.281,16,0.625,10,22,200,95.8,12.9,4,22,69,,11.1,8,0.316,18,0.278,5,39.4,26,0.534,13.5,10,39,0.564,22,0.083,2,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,71.5,Away,ST-FRANCIS-NY,St. Francis (NY),Bryant,northeast
2018-02-03-16-bryant,57.1,16,9.3,4,92.2,78.3,36,0.547,64,0.438,28,0.328,21,0.667,14,13,200,109.1,36.1,13,15,84,,2.6,2,0.547,35,0.4,14,59.8,49,0.568,16.0,14,29,0.483,14,0.48,12,"February 3, 2018",32.1,9,6.9,2,109.1,63.9,23,0.409,77,0.364,28,0.13,10,0.8,8,23,200,92.2,21.7,10,18,71,,9.1,7,0.442,34,0.206,7,40.2,33,0.434,7.9,7,43,0.488,21,0.08,2,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,76.9,Away,LONG-ISLAND-UNIVERSITY,LIU,Bryant,northeast
2018-02-08-17-wagner,57.7,15,3.4,1,133.3,56.7,17,0.61,50,0.52,26,0.54,27,0.556,15,24,200,105.6,27.6,8,18,76,,6.9,5,0.42,21,0.429,9,42.4,25,0.605,21.6,17,29,0.586,17,0.077,2,"February 8, 2018",63.6,21,6.9,2,105.6,72.4,21,0.621,66,0.5,33,0.288,19,0.737,14,6,200,133.3,43.3,13,19,96,,9.7,7,0.561,37,0.432,16,57.6,34,0.64,11.9,10,29,0.586,17,0.75,18,"Spiro Sports Center, Staten Island, New York",BRYANT,Bryant,71.9,Home,WAGNER,Wagner,Bryant,northeast
2018-02-10-13-bryant,30.8,8,8.0,2,123.4,68.0,17,0.61,50,0.52,26,0.42,21,0.762,16,12,200,120.3,22.2,6,17,77,,12.5,8,0.48,24,0.375,9,44.2,23,0.642,15.7,11,26,0.654,17,0.556,15,"February 10, 2018",77.8,21,0.0,0,120.3,77.8,21,0.635,52,0.519,27,0.346,18,0.722,13,24,200,123.4,32.0,8,19,79,,10.9,7,0.519,27,0.444,12,55.8,29,0.652,15.5,11,25,0.6,15,0.111,3,"Chace Athletic Center , Smithfield, Rhode Island",MOUNT-ST-MARYS,Mount St. Mary's,64.3,Home,BRYANT,Bryant,Bryant,northeast
2018-02-15-19-robert-morris,52.2,12,2.5,1,116.9,64.7,22,0.403,62,0.371,23,0.21,13,0.769,10,25,200,84.5,21.6,8,19,60,,8.5,6,0.323,20,0.2,4,42.3,30,0.44,15.1,12,42,0.452,19,0.107,3,"February 15, 2018",46.7,14,16.7,7,84.5,78.4,29,0.582,61,0.492,30,0.344,21,0.571,12,13,200,116.9,35.3,12,16,83,,11.3,8,0.344,21,0.524,11,57.7,41,0.585,13.5,11,40,0.475,19,0.536,15,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",BRYANT,Bryant,71.1,Home,ROBERT-MORRIS,Robert Morris,Bryant,northeast
2018-02-17-13-saint-francis-pa,61.9,13,7.1,3,114.1,77.1,27,0.367,64,0.328,21,0.156,10,0.9,9,26,200,71.8,22.0,9,18,56,,5.1,4,0.328,21,0.238,5,47.4,36,0.407,21.7,19,43,0.372,16,0.103,3,"February 17, 2018",53.1,17,4.7,2,71.8,78.0,32,0.537,68,0.471,32,0.294,20,0.8,16,11,200,114.1,22.9,8,14,89,,14.1,11,0.382,26,0.346,9,52.6,40,0.574,8.4,7,42,0.548,23,0.593,16,"DeGol Arena, Loretto, Pennsylvania",BRYANT,Bryant,77.6,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Bryant,northeast
2018-02-22-19-bryant,47.2,17,6.7,2,112.0,80.6,25,0.703,59,0.61,36,0.203,12,0.917,11,20,200,125.3,34.8,8,17,94,,10.7,8,0.407,24,0.458,11,61.1,33,0.726,19.9,16,35,0.714,25,0.333,10,"February 22, 2018",65.4,17,5.7,2,125.3,65.2,15,0.516,61,0.426,26,0.41,25,0.84,21,27,200,112.0,19.4,6,14,84,,12.0,9,0.508,31,0.355,11,38.9,21,0.576,12.2,10,30,0.5,15,0.1,3,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,74.8,Away,SACRED-HEART,Sacred Heart,Bryant,northeast
2018-02-24-16-fairleigh-dickinson,52.0,13,2.3,1,106.1,66.7,20,0.517,60,0.417,25,0.367,22,0.955,21,28,200,101.2,21.9,7,21,83,,14.6,12,0.433,26,0.462,12,43.5,27,0.589,20.5,18,34,0.382,13,0.097,3,"February 24, 2018",43.8,14,11.8,4,101.2,78.1,25,0.563,64,0.5,32,0.297,19,0.789,15,17,200,106.1,33.3,10,17,87,,7.3,6,0.328,21,0.381,8,56.5,35,0.596,21.7,20,43,0.558,24,0.414,12,"Rothman Center, Teaneck, New Jersey",BRYANT,Bryant,82.2,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Bryant,northeast
