,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-20-arizona-state,65.4,17,24.2,8,106.7,89.5,34,0.475,61,0.426,26,0.148,9,0.889,8,10,200,88.0,23.5,8,22,66,,5.3,4,0.328,20,0.3,6,58.3,42,0.506,19.8,16,41,0.488,20,0.545,12,"January 27, 2018",55.6,15,17.1,7,88.0,76.5,26,0.5,64,0.422,27,0.344,22,0.727,16,5,200,106.7,10.5,4,16,80,21,10.7,8,0.484,31,0.323,10,41.7,30,0.537,8.7,7,33,0.515,17,0.762,16,"Wells Fargo Arena, Tempe, Arizona",COLORADO,Colorado,75.4,Home,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-02-01-23-washington,58.3,14,6.8,3,95.8,68.6,24,0.491,54,0.444,24,0.315,17,0.647,11,6,200,90.1,23.3,7,18,64,25,8.5,6,0.352,19,0.263,5,47.7,31,0.516,19.6,15,35,0.543,19,0.727,16,"February 1, 2018",54.2,13,11.4,4,90.1,76.7,23,0.434,61,0.393,24,0.295,18,0.833,15,6,200,95.8,31.4,11,21,68,,14.1,10,0.279,17,0.294,5,52.3,34,0.489,15.9,13,44,0.432,19,0.727,16,"Alaska Airlines Arena, Seattle, Washington",ARIZONA-STATE,Arizona State,70.8,Home,WASHINGTON,Washington,Arizona State,pac-12
2018-02-04-16-washington-state,38.2,13,7.7,2,108.3,77.8,21,0.623,61,0.557,34,0.213,13,0.923,12,6,191,122.2,29.2,7,14,88,25,13.9,10,0.393,24,0.333,8,54.9,28,0.655,13.0,10,37,0.703,26,0.739,17,"February 4, 2018",50.0,14,8.1,3,122.2,70.8,17,0.596,57,0.491,28,0.193,11,0.909,10,13,191,108.3,22.2,6,14,78,,8.3,6,0.544,31,0.387,12,45.1,23,0.627,22.5,18,26,0.615,16,0.409,9,"Beasley Coliseum, Pullman, Washington",WASHINGTON-STATE,Washington State,75.6,Away,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-02-08-23-arizona-state,59.3,16,2.4,1,105.3,78.9,30,0.564,55,0.491,27,0.364,20,0.8,16,8,200,102.6,23.3,7,23,78,,3.9,3,0.455,25,0.32,8,54.4,37,0.605,22.0,18,30,0.633,19,0.68,17,"February 8, 2018",51.9,14,3.3,1,102.6,76.7,23,0.469,64,0.422,27,0.5,32,0.625,20,6,200,105.3,21.1,8,18,80,,10.5,8,0.359,23,0.261,6,45.6,31,0.505,7.1,6,41,0.512,21,0.75,18,"Wells Fargo Arena, Tempe, Arizona",SOUTHERN-CALIFORNIA,USC,76.4,Home,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-02-10-19-arizona-state,36.7,11,11.4,4,112.8,80.0,28,0.515,66,0.455,30,0.182,12,0.917,11,8,200,101.3,14.3,5,23,79,,2.6,2,0.394,26,0.308,8,47.1,33,0.551,14.4,12,40,0.55,22,0.68,17,"February 10, 2018",48.1,13,10.0,4,101.3,85.7,30,0.492,64,0.422,27,0.438,28,0.893,25,6,200,112.8,20.0,7,17,88,,11.5,9,0.453,29,0.31,9,52.9,37,0.569,8.4,7,35,0.514,18,0.76,19,"Wells Fargo Arena, Tempe, Arizona",UCLA,UCLA,78.0,Home,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-02-15-21-arizona-state,52.0,13,12.2,5,95.9,75.0,27,0.538,52,0.481,25,0.519,27,0.778,21,6,200,105.5,46.7,14,17,77,17,13.7,10,0.346,18,0.333,6,62.1,41,0.594,22.9,19,34,0.559,19,0.778,21,"February 15, 2018",32.1,9,8.8,3,105.5,53.3,16,0.477,66,0.424,28,0.182,12,0.583,7,7,200,95.9,25.0,9,23,70,25,17.8,13,0.379,25,0.28,7,37.9,25,0.488,16.4,14,41,0.512,21,0.731,19,"Wells Fargo Arena, Tempe, Arizona",ARIZONA-STATE,Arizona State,73.3,Away,ARIZONA,Arizona,Arizona State,pac-12
2018-02-22-23-oregon,50.0,11,17.0,8,107.1,73.5,25,0.456,57,0.386,22,0.316,18,0.889,16,8,200,97.1,16.7,5,23,68,,1.4,1,0.421,24,0.333,8,46.9,30,0.519,11.0,8,33,0.424,14,0.704,19,"February 22, 2018",53.8,14,12.1,4,97.1,83.3,25,0.444,63,0.413,26,0.365,23,0.826,19,10,200,107.1,26.5,9,20,75,,7.1,5,0.254,16,0.25,4,53.1,34,0.507,8.7,7,47,0.468,22,0.643,18,"Matthew Knight Arena, Eugene, Oregon",ARIZONA-STATE,Arizona State,70.2,Home,OREGON,Oregon,Arizona State,pac-12
2018-02-24-20-oregon-state,37.5,9,2.9,1,114.5,56.0,14,0.518,55,0.436,24,0.382,21,0.857,18,9,200,108.7,38.7,12,25,75,,8.7,6,0.455,25,0.36,9,46.4,26,0.577,19.9,16,30,0.5,15,0.679,19,"February 24, 2018",67.9,19,6.7,2,108.7,61.3,19,0.575,53,0.528,28,0.472,25,0.72,18,14,200,114.5,44.0,11,23,79,,18.8,13,0.34,18,0.278,5,53.6,30,0.609,20.0,16,35,0.657,23,0.5,14,"Gill Coliseum, Corvallis, Oregon",ARIZONA-STATE,Arizona State,69.4,Home,OREGON-STATE,Oregon State,Arizona State,pac-12
2018-03-01-21-arizona-state,28.6,6,8.3,3,110.5,80.0,20,0.344,61,0.344,21,0.279,17,0.647,11,22,200,69.7,22.9,8,22,53,,11.8,9,0.295,18,0.0,0,46.7,28,0.384,19.9,17,43,0.488,21,0.267,8,"March 1, 2018",46.2,12,16.3,7,69.7,77.1,27,0.549,51,0.51,26,0.725,37,0.757,28,9,200,110.5,20.0,5,19,84,,9.2,7,0.294,15,0.267,4,53.3,32,0.612,14.1,11,36,0.611,22,0.69,20,"Wells Fargo Arena, Tempe, Arizona",CALIFORNIA,California,76.3,Home,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-03-03-14-arizona-state,48.1,13,0.0,0,106.4,87.5,28,0.594,53,0.509,27,0.585,31,0.677,21,14,200,107.7,35.7,10,22,84,,5.1,4,0.358,19,0.474,9,63.3,38,0.62,24.0,21,34,0.529,18,0.548,17,"March 3, 2018",51.7,15,8.8,3,107.7,64.3,18,0.531,64,0.453,29,0.359,23,0.652,15,10,200,106.4,12.5,4,20,83,,11.5,9,0.422,27,0.37,10,36.7,22,0.554,7.5,6,37,0.514,19,0.667,20,"Wells Fargo Arena, Tempe, Arizona",ARIZONA-STATE,Arizona State,77.8,Away,STANFORD,Stanford,Arizona State,pac-12
2018-03-07-15-colorado,50.0,15,9.8,4,138.6,70.4,19,0.579,63,0.476,30,0.333,21,0.571,12,11,200,121.4,16.2,6,18,85,,4.3,3,0.508,32,0.406,13,39.1,25,0.582,4.0,3,31,0.548,17,0.645,20,"March 7, 2018",60.6,20,6.5,2,121.4,83.8,31,0.637,62,0.532,33,0.323,20,0.9,18,14,200,138.6,29.6,8,19,97,,1.4,1,0.339,21,0.619,13,60.9,39,0.678,9.0,7,41,0.488,20,0.548,17,"T-Mobile Arena, Las Vegas, Nevada",ARIZONA-STATE,Arizona State,70.2,Home,COLORADO,Colorado,Arizona State,pac-12
2018-03-14-21-arizona-state,50.0,10,10.0,2,94.9,75.0,24,0.48,49,0.408,20,0.469,23,0.565,13,13,200,101.7,27.3,9,16,60,11,8.5,5,0.408,20,0.35,7,50.8,33,0.501,14.5,10,29,0.448,13,0.618,21,"March 14, 2018",90.5,19,10.3,3,101.7,72.7,24,0.51,52,0.404,21,0.192,10,0.3,3,12,200,94.9,25.0,8,19,56,11,8.5,5,0.615,32,0.344,11,49.2,32,0.493,13.8,9,20,0.5,10,0.625,20,"University of Dayton Arena, Dayton, Ohio",ARIZONA-STATE,Arizona State,59.3,Away,SYRACUSE,Syracuse,Arizona State,pac-12
