,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-14-western-michigan,24.1,7,3.4,1,131.7,63.6,14,0.543,58,0.5,29,0.172,10,0.9,9,11,200,120.0,46.2,12,16,72,,5.0,3,0.31,18,0.278,5,54.2,26,0.574,13.8,10,40,0.6,24,0.476,10,"January 27, 2018",53.6,15,7.5,3,120.0,53.8,14,0.635,52,0.538,28,0.327,17,0.765,13,9,200,131.7,36.4,8,12,79,,8.3,5,0.442,23,0.435,10,45.8,22,0.658,11.9,8,29,0.621,18,0.571,12,"University Arena, Kalamazoo, Michigan",NORTHERN-ILLINOIS,Northern Illinois,60.4,Home,WESTERN-MICHIGAN,Western Michigan,Western Michigan,mac
2018-01-30-19-eastern-michigan,48.1,13,10.3,3,83.8,71.0,22,0.492,62,0.435,27,0.21,13,0.769,10,9,200,104.4,35.3,12,19,71,,16.2,11,0.323,20,0.35,7,52.3,34,0.521,16.1,13,42,0.476,20,0.591,13,"January 30, 2018",55.6,10,11.9,5,104.4,64.7,22,0.417,48,0.375,18,0.563,27,0.63,17,10,200,83.8,29.0,9,15,57,,5.9,4,0.396,19,0.211,4,47.7,31,0.469,18.9,14,29,0.483,14,0.545,12,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,67.5,Away,WESTERN-MICHIGAN,Western Michigan,Western Michigan,mac
2018-02-02-19-buffalo,25.8,8,2.7,1,122.7,75.9,22,0.508,65,0.477,31,0.415,27,0.741,20,10,200,114.7,29.0,9,21,86,,6.7,5,0.246,16,0.25,4,51.7,31,0.553,8.3,7,49,0.551,27,0.565,13,"February 2, 2018",61.8,21,6.1,3,114.7,71.0,22,0.672,58,0.586,34,0.379,22,0.636,14,6,200,122.7,24.1,7,18,92,,2.7,2,0.362,21,0.476,10,48.3,29,0.672,16.1,13,37,0.649,24,0.739,17,"Alumni Arena, Buffalo, New York",WESTERN-MICHIGAN,Western Michigan,75.1,Home,BUFFALO,Buffalo,Western Michigan,mac
2018-02-06-19-western-michigan,52.2,12,8.8,3,101.5,80.6,25,0.54,50,0.46,23,0.26,13,0.769,10,11,200,95.5,13.0,3,18,64,,10.4,7,0.46,23,0.348,8,51.9,28,0.57,20.1,14,27,0.556,15,0.542,13,"February 6, 2018",54.2,13,14.8,4,95.5,87.0,20,0.518,55,0.436,24,0.291,16,0.688,11,10,200,101.5,19.4,6,9,68,,9.0,6,0.382,21,0.429,9,48.1,26,0.543,13.9,10,34,0.441,15,0.583,14,"University Arena, Kalamazoo, Michigan",MIAMI-OH,Miami (OH),66.9,Home,WESTERN-MICHIGAN,Western Michigan,Western Michigan,mac
2018-02-10-16-western-michigan,60.9,14,4.8,2,94.5,69.0,29,0.519,53,0.434,23,0.17,9,0.556,5,14,200,82.2,13.3,4,17,60,,8.2,6,0.415,22,0.409,9,45.8,33,0.524,26.0,20,31,0.452,14,0.417,10,"February 10, 2018",48.0,12,16.1,5,82.2,86.7,26,0.424,66,0.379,25,0.318,21,0.619,13,10,200,94.5,31.0,13,14,69,,11.0,8,0.364,24,0.25,6,54.2,39,0.454,10.7,9,42,0.452,19,0.6,15,"University Arena, Kalamazoo, Michigan",OHIO,Ohio,72.6,Home,WESTERN-MICHIGAN,Western Michigan,Western Michigan,mac
2018-02-13-19-bowling-green-state,54.8,17,9.8,4,125.8,62.1,18,0.583,60,0.517,31,0.233,14,0.786,11,11,200,122.7,31.0,9,22,81,,9.1,6,0.267,16,0.5,8,46.6,27,0.608,12.0,9,44,0.523,23,0.577,15,"February 13, 2018",42.9,12,13.6,6,122.7,69.0,20,0.565,54,0.519,28,0.5,27,0.815,22,10,200,125.8,37.9,11,14,83,,7.6,5,0.241,13,0.385,5,53.4,31,0.621,13.2,10,41,0.561,23,0.615,16,"Stroh Center, Bowling Green, Ohio",WESTERN-MICHIGAN,Western Michigan,66.2,Home,BOWLING-GREEN-STATE,Bowling Green State,Western Michigan,mac
2018-02-17-16-northern-illinois,52.4,11,5.6,2,111.9,82.6,19,0.48,50,0.42,21,0.48,24,0.792,19,12,200,100.0,32.0,8,17,67,,6.0,4,0.4,20,0.3,6,56.3,27,0.546,18.8,14,30,0.5,15,0.556,15,"February 17, 2018",34.6,9,6.7,2,100.0,68.0,17,0.582,49,0.531,26,0.449,22,0.818,18,15,200,111.9,17.4,4,18,75,,14.9,10,0.265,13,0.385,5,43.8,21,0.631,15.8,11,36,0.583,21,0.444,12,"Convocation Center, DeKalb, Illinois",WESTERN-MICHIGAN,Western Michigan,66.9,Home,NORTHERN-ILLINOIS,Northern Illinois,Western Michigan,mac
2018-02-20-19-western-michigan,50.0,14,14.6,6,105.1,69.2,27,0.471,68,0.412,28,0.294,20,0.85,17,12,225,102.5,17.1,6,17,81,,7.6,6,0.441,30,0.267,8,44.6,33,0.523,10.5,9,38,0.526,20,0.571,16,"February 20, 2018",56.7,17,15.8,6,102.5,82.9,29,0.466,74,0.405,30,0.216,16,0.875,14,12,225,105.1,30.8,12,19,83,,7.6,6,0.446,33,0.273,9,55.4,41,0.509,8.0,7,41,0.512,21,0.571,16,"University Arena, Kalamazoo, Michigan",CENTRAL-MICHIGAN,Central Michigan,69.8,Home,WESTERN-MICHIGAN,Western Michigan,Western Michigan,mac
2018-02-23-21-ball-state,43.3,13,5.1,2,106.7,75.0,21,0.569,58,0.517,30,0.534,31,0.677,21,12,200,116.0,26.7,8,20,87,,8.0,6,0.293,17,0.353,6,50.0,29,0.598,14.3,12,41,0.585,24,0.586,17,"February 23, 2018",53.3,16,2.4,1,116.0,73.3,22,0.598,56,0.536,30,0.375,21,0.619,13,10,200,106.7,25.0,7,20,80,,10.7,8,0.304,17,0.412,7,50.0,29,0.606,18.7,15,39,0.59,23,0.655,19,"Worthen Arena, Muncie, Indiana",BALL-STATE,Ball State,75.4,Away,WESTERN-MICHIGAN,Western Michigan,Western Michigan,mac
2018-02-27-19-western-michigan,61.5,16,13.3,6,93.5,68.6,24,0.596,52,0.5,26,0.288,15,0.8,12,11,200,119.4,20.8,5,12,74,,9.7,6,0.519,27,0.37,10,49.2,29,0.626,9.3,6,25,0.64,16,0.633,19,"February 27, 2018",63.6,14,12.0,3,119.4,79.2,19,0.398,59,0.373,22,0.22,13,0.846,11,13,200,93.5,31.4,11,16,58,,3.2,2,0.237,14,0.214,3,50.8,30,0.445,12.2,9,45,0.422,19,0.567,17,"University Arena, Kalamazoo, Michigan",WESTERN-MICHIGAN,Western Michigan,61.7,Away,EASTERN-MICHIGAN,Eastern Michigan,Western Michigan,mac
2018-03-03-11-central-michigan,22.2,6,20.0,5,123.5,66.7,16,0.468,63,0.429,27,0.238,15,0.8,12,14,200,104.4,32.3,10,20,71,,16.2,11,0.302,19,0.263,5,47.3,26,0.506,10.3,8,44,0.5,22,0.548,17,"March 3, 2018",56.0,14,4.5,2,104.4,67.7,21,0.608,51,0.49,25,0.451,23,0.957,22,13,200,123.5,33.3,8,16,84,,10.3,7,0.51,26,0.462,12,52.7,29,0.678,18.6,14,25,0.52,13,0.581,18,"Riepma Arena, Midland, Michigan",WESTERN-MICHIGAN,Western Michigan,68.0,Home,CENTRAL-MICHIGAN,Central Michigan,Western Michigan,mac
2018-03-05-19-western-michigan,60.7,17,4.0,1,109.9,88.0,22,0.654,52,0.538,28,0.365,19,0.579,11,17,200,111.3,19.2,5,15,79,,9.9,7,0.635,33,0.364,12,52.9,27,0.647,21.0,16,19,0.842,16,0.452,14,"March 5, 2018",53.8,14,10.5,2,111.3,80.8,21,0.565,54,0.481,26,0.352,19,0.895,17,15,200,109.9,12.0,3,18,78,,9.9,7,0.537,29,0.31,9,47.1,24,0.619,13.8,10,25,0.68,17,0.531,17,"University Arena, Kalamazoo, Michigan",WESTERN-MICHIGAN,Western Michigan,71.0,Away,AKRON,Akron,Western Michigan,mac
