,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-15-incarnate-word,46.2,12,10.3,3,86.6,76.2,16,0.491,57,0.456,26,0.386,22,0.545,12,10,200,101.5,25.7,9,19,68,,14.9,10,0.263,15,0.267,4,44.6,25,0.504,10.7,8,42,0.524,22,0.524,11,"January 27, 2018",50.0,10,14.3,6,101.5,74.3,26,0.512,43,0.465,20,0.442,19,0.737,14,14,200,86.6,23.8,5,17,58,,3.0,2,0.326,14,0.286,4,55.4,31,0.557,28.0,20,29,0.552,16,0.263,5,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,66.7,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-01-31-20-new-orleans,26.9,7,4.5,2,107.9,64.7,22,0.433,60,0.433,26,0.4,24,0.5,12,18,200,84.2,45.9,17,29,64,,9.2,7,0.083,5,0.0,0,54.9,39,0.448,22.9,21,55,0.473,26,0.143,3,"January 31, 2018",57.7,15,7.3,4,84.2,54.1,20,0.509,54,0.481,26,0.852,46,0.587,27,10,200,107.9,35.3,12,20,82,,15.8,12,0.185,10,0.3,3,45.1,32,0.541,14.9,13,44,0.523,23,0.545,12,"Kiefer Lakefront Arena, New Orleans , Louisiana",NORTHWESTERN-STATE,Northwestern State,76.1,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-02-03-17-new-orleans,37.9,11,2.9,1,91.4,71.9,23,0.582,55,0.527,29,0.4,22,0.773,17,9,200,115.7,38.5,10,23,81,,8.6,6,0.291,16,0.375,6,56.9,33,0.619,17.8,14,39,0.59,23,0.609,14,"February 3, 2018",47.6,10,0.0,0,115.7,61.5,16,0.421,57,0.368,21,0.351,20,0.8,16,11,200,91.4,28.1,9,22,64,,5.7,4,0.404,23,0.261,6,43.1,25,0.481,16.5,13,34,0.441,15,0.522,12,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,70.0,Away,NICHOLLS-STATE,Nicholls State,New Orleans,southland
2018-02-10-20-texas-am-corpus-christi,78.9,15,7.1,2,85.5,78.6,22,0.468,47,0.404,19,0.574,27,0.667,18,11,200,100.0,15.6,5,17,62,,9.7,6,0.383,18,0.333,6,45.0,27,0.518,10.6,7,29,0.448,13,0.542,13,"February 10, 2018",58.8,10,10.3,3,100.0,84.4,27,0.433,45,0.378,17,0.4,18,0.778,14,14,200,85.5,21.4,6,21,53,,3.2,2,0.378,17,0.294,5,55.0,33,0.495,22.1,15,28,0.429,12,0.364,8,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,62.2,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-02-14-20-southeastern-louisiana,40.9,9,13.5,5,102.9,71.9,23,0.455,55,0.4,22,0.4,22,0.636,14,12,200,92.8,33.3,12,22,64,,8.7,6,0.309,17,0.353,6,51.5,35,0.489,18.8,15,38,0.421,16,0.52,13,"February 14, 2018",52.0,13,7.9,3,92.8,66.7,24,0.538,52,0.481,25,0.519,27,0.556,15,10,200,102.9,28.1,9,21,71,,8.7,6,0.288,15,0.4,6,48.5,33,0.548,16.9,13,37,0.514,19,0.63,17,"University Center, Hammond, Louisiana",NEW-ORLEANS,New Orleans,68.6,Home,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,New Orleans,southland
2018-02-17-17-new-orleans,40.0,10,7.3,4,113.9,71.0,22,0.426,68,0.368,25,0.338,23,0.696,16,15,200,93.7,34.1,14,17,74,,6.3,5,0.368,25,0.32,8,50.0,36,0.469,15.2,14,43,0.395,17,0.4,10,"February 17, 2018",81.8,27,14.0,6,93.7,65.9,27,0.522,68,0.485,33,0.353,24,0.792,19,12,200,113.9,29.0,9,19,90,,11.4,9,0.191,13,0.385,5,50.0,36,0.567,9.2,8,55,0.509,28,0.538,14,"Kiefer Lakefront Arena, New Orleans , Louisiana",MCNEESE-STATE,McNeese State,78.7,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-02-21-19-sam-houston-state,55.0,11,8.6,3,91.9,75.9,22,0.467,45,0.444,20,0.356,16,0.75,12,13,200,87.1,36.4,8,17,54,,14.5,9,0.222,10,0.2,2,58.8,30,0.513,24.6,17,35,0.514,18,0.519,14,"February 21, 2018",54.5,12,5.7,2,87.1,63.6,14,0.48,51,0.431,22,0.235,12,0.667,8,11,200,91.9,24.1,7,19,57,,9.7,6,0.314,16,0.313,5,41.2,21,0.503,18.8,13,35,0.486,17,0.621,18,"Johnson Coliseum, Huntsville, Texas",NEW-ORLEANS,New Orleans,62.2,Home,SAM-HOUSTON-STATE,Sam Houston State,New Orleans,southland
2018-02-24-19-nicholls-state,61.9,13,15.0,6,102.6,75.7,28,0.522,46,0.457,21,0.457,21,0.762,16,14,200,84.2,16.0,4,21,64,,9.2,7,0.283,13,0.462,6,51.6,32,0.572,30.3,24,33,0.455,15,0.5,14,"February 24, 2018",63.0,17,6.1,2,84.2,84.0,21,0.508,60,0.45,27,0.383,23,0.739,17,9,200,102.6,24.3,9,21,78,,25.0,19,0.333,20,0.35,7,48.4,30,0.55,16.6,14,40,0.5,20,0.69,20,"David Stopher Gymnasium, Thibodaux, Louisiana",NEW-ORLEANS,New Orleans,76.0,Home,NICHOLLS-STATE,Nicholls State,New Orleans,southland
2018-02-28-20-new-orleans,53.6,15,2.7,1,101.6,66.7,20,0.643,49,0.571,28,0.143,7,0.714,5,10,200,107.9,20.0,4,18,68,,9.5,6,0.388,19,0.368,7,48.0,24,0.65,18.7,12,30,0.7,21,0.667,20,"February 28, 2018",54.5,12,3.3,1,107.9,80.0,16,0.429,56,0.393,22,0.357,20,0.8,16,15,200,101.6,33.3,10,15,64,,7.9,5,0.339,19,0.211,4,52.0,26,0.489,13.4,10,37,0.486,18,0.483,14,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,62.9,Away,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,New Orleans,southland
2018-03-07-18-new-orleans,30.4,7,5.0,2,107.8,63.0,17,0.455,55,0.418,23,0.6,33,0.788,26,18,200,98.7,21.2,7,29,76,,10.4,8,0.291,16,0.25,4,40.0,24,0.538,16.8,14,39,0.487,19,0.379,11,"March 7, 2018",50.0,14,7.7,3,98.7,78.8,26,0.612,49,0.571,28,0.714,35,0.657,23,15,200,107.8,37.0,10,25,83,,7.8,6,0.184,9,0.444,4,60.0,36,0.632,24.6,21,40,0.6,24,0.5,15,"Leonard E. Merrell Center, Katy, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,77.2,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-03-08-18-sam-houston-state,44.4,8,18.4,7,130.8,50.0,16,0.476,42,0.429,18,0.905,38,0.605,23,16,200,96.9,16.1,5,18,63,,6.2,4,0.262,11,0.364,4,33.3,21,0.525,15.8,11,31,0.452,14,0.484,15,"March 8, 2018",42.9,12,0.0,0,96.9,83.9,26,0.568,59,0.475,28,0.424,25,0.72,18,13,200,130.8,50.0,16,27,85,,7.7,5,0.356,21,0.524,11,66.7,42,0.6,12.5,10,38,0.447,17,0.594,19,"Leonard E. Merrell Center, Katy, Texas",NEW-ORLEANS,New Orleans,65.5,Home,SAM-HOUSTON-STATE,Sam Houston State,New Orleans,southland
2018-03-14-20-new-orleans,65.4,17,6.8,3,105.5,77.1,27,0.518,57,0.456,26,0.298,17,0.882,15,18,200,101.4,32.1,9,22,74,,11.0,8,0.316,18,0.389,7,57.1,36,0.569,19.9,16,39,0.487,19,0.455,15,"March 14, 2018",71.4,20,12.8,5,101.4,67.9,19,0.534,58,0.483,28,0.466,27,0.556,15,16,200,105.5,22.9,8,18,77,,11.0,8,0.241,14,0.429,6,42.9,27,0.544,13.6,11,44,0.5,22,0.5,16,"Kiefer Lakefront Arena, New Orleans , Louisiana",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,73.0,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-03-19-19-campbell,44.8,13,9.1,2,110.9,86.4,19,0.542,59,0.492,29,0.153,9,0.556,5,17,200,107.8,28.6,8,18,69,,6.3,4,0.22,13,0.462,6,54.0,27,0.545,13.7,10,46,0.5,23,0.485,16,"March 19, 2018",54.5,12,4.3,2,107.8,71.4,20,0.616,43,0.512,22,0.535,23,0.783,18,15,200,110.9,13.6,3,14,71,,10.9,7,0.488,21,0.429,9,46.0,23,0.658,18.4,12,22,0.591,13,0.545,18,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NEW-ORLEANS,New Orleans,64.1,Home,CAMPBELL,Campbell,New Orleans,southland
