,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-21-19-saint-francis-pa,44.8,13,5.9,2,107.7,74.3,26,0.444,71,0.408,29,0.127,9,0.778,7,6,200,89.7,27.0,10,18,70,,7.7,6,0.366,26,0.192,5,50.0,36,0.465,16.7,15,45,0.533,24,0.455,5,"December 21, 2017",48.3,14,6.7,3,89.7,73.0,27,0.547,64,0.453,29,0.266,17,0.824,14,5,200,107.7,25.7,9,12,84,,7.7,6,0.469,30,0.4,12,50.0,36,0.583,14.4,12,34,0.5,17,0.545,6,"DeGol Arena, Loretto, Pennsylvania",LEHIGH,Lehigh,77.7,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Lehigh,patriot
2017-12-29-19-lafayette,45.2,14,3.3,1,100.0,91.2,31,0.493,72,0.431,31,0.139,10,0.8,8,6,200,106.8,13.2,5,16,79,,4.1,3,0.278,20,0.45,9,50.0,36,0.515,6.1,5,52,0.423,22,0.5,6,"December 29, 2017",57.1,16,9.6,5,106.8,86.8,33,0.532,62,0.452,28,0.161,10,0.8,8,10,200,100.0,8.8,3,13,74,,2.7,2,0.516,32,0.313,10,50.0,36,0.554,9.5,7,30,0.6,18,0.167,2,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,73.8,Away,LEHIGH,Lehigh,Lehigh,patriot
2018-01-02-19-navy,58.3,14,10.3,4,108.3,73.5,25,0.459,61,0.393,24,0.18,11,0.909,10,7,200,91.7,18.2,6,18,66,,8.3,6,0.443,27,0.296,8,46.3,31,0.498,16.5,13,34,0.471,16,0.462,6,"January 2, 2018",44.0,11,2.9,1,91.7,81.8,27,0.475,61,0.41,25,0.377,23,0.87,20,5,200,108.3,26.5,9,11,78,,8.3,6,0.361,22,0.364,8,53.7,36,0.542,10.1,8,39,0.436,17,0.667,10,"Alumni Hall, Annapolis, Maryland",LEHIGH,Lehigh,72.1,Home,NAVY,Navy,Lehigh,patriot
2018-01-05-18-lehigh,59.4,19,13.8,4,118.6,73.1,19,0.594,64,0.5,32,0.047,3,0.333,1,11,200,110.0,23.3,7,14,77,,14.3,10,0.422,27,0.444,12,46.4,26,0.588,13.3,10,37,0.541,20,0.214,3,"January 5, 2018",69.0,20,5.4,2,110.0,76.7,23,0.664,55,0.527,29,0.273,15,0.667,10,7,200,118.6,26.9,7,8,83,,10.0,7,0.473,26,0.577,15,53.6,30,0.668,20.6,16,29,0.483,14,0.5,7,"Stabler Arena, Bethlehem, Pennsylvania",HOLY-CROSS,Holy Cross,69.8,Home,LEHIGH,Lehigh,Lehigh,patriot
2018-01-08-19-boston-university,48.4,15,2.4,1,122.7,65.6,21,0.576,66,0.47,31,0.106,7,0.714,5,8,200,108.0,21.2,7,20,81,,5.3,4,0.485,32,0.438,14,43.1,28,0.584,15.8,13,34,0.5,17,0.467,7,"January 8, 2018",46.9,15,26.5,9,108.0,78.8,26,0.59,61,0.525,32,0.459,28,0.714,20,8,200,122.7,34.4,11,12,92,,9.3,7,0.311,19,0.421,8,56.9,37,0.619,13.0,11,42,0.571,24,0.467,7,"Case Gym, Boston, Massachusetts",LEHIGH,Lehigh,74.8,Home,BOSTON-UNIVERSITY,Boston University,Lehigh,patriot
2018-01-11-19-bucknell,43.5,10,4.8,2,96.3,82.1,32,0.473,56,0.411,23,0.286,16,0.75,12,9,200,80.2,13.3,4,17,65,,8.6,7,0.339,19,0.368,7,52.2,36,0.511,24.1,20,37,0.432,16,0.438,7,"January 11, 2018",50.0,14,5.4,2,80.2,86.7,26,0.464,69,0.406,28,0.275,19,0.737,14,8,200,96.3,17.9,7,15,78,,12.3,10,0.391,27,0.296,8,47.8,33,0.5,12.4,11,42,0.476,20,0.556,10,"Sojka Pavilion, Lewisburg, Pennsylvania",LEHIGH,Lehigh,80.8,Home,BUCKNELL,Bucknell,Lehigh,patriot
2018-01-14-14-lehigh,70.0,14,2.4,1,101.3,81.5,22,0.456,57,0.351,20,0.368,21,0.667,14,13,200,88.0,13.9,5,19,66,,9.3,7,0.579,33,0.364,12,42.9,27,0.493,16.4,13,24,0.333,8,0.235,4,"January 14, 2018",64.0,16,12.5,3,88.0,86.1,31,0.5,55,0.455,25,0.418,23,0.913,21,9,200,101.3,18.5,5,22,76,,8.0,6,0.255,14,0.357,5,57.1,36,0.576,17.7,14,41,0.488,20,0.471,8,"Stabler Arena, Bethlehem, Pennsylvania",AMERICAN,American,75.0,Home,LEHIGH,Lehigh,Lehigh,patriot
2018-01-17-19-lehigh,50.0,14,19.0,8,105.9,62.5,20,0.566,61,0.459,28,0.131,8,0.875,7,9,200,111.8,32.3,10,15,76,,10.3,7,0.508,31,0.419,13,47.6,30,0.586,14.6,11,30,0.5,15,0.5,9,"January 17, 2018",50.0,13,3.3,1,111.8,67.7,21,0.484,64,0.406,26,0.156,10,1.0,10,10,200,105.9,37.5,12,12,72,,8.8,6,0.344,22,0.455,10,52.4,33,0.524,16.0,13,42,0.381,16,0.444,8,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,67.8,Away,COLGATE,Colgate,Lehigh,patriot
2018-01-20-14-army,70.4,19,0.0,0,131.0,70.8,17,0.531,64,0.422,27,0.313,20,0.65,13,11,200,114.1,26.3,10,19,81,,4.2,3,0.516,33,0.424,14,43.5,27,0.551,9.9,8,31,0.419,13,0.421,8,"January 20, 2018",64.7,22,6.5,2,114.1,73.7,28,0.69,58,0.586,34,0.345,20,0.65,13,7,200,131.0,29.2,7,22,93,,2.8,2,0.466,27,0.444,12,56.5,35,0.689,13.0,10,31,0.71,22,0.632,12,"Christl Arena, West Point, New York",LEHIGH,Lehigh,71.0,Home,ARMY,Army,Lehigh,patriot
2018-01-24-19-lehigh,36.7,11,10.5,4,95.7,80.6,25,0.405,79,0.38,30,0.544,43,0.628,27,14,250,98.9,42.2,19,18,91,,16.3,15,0.165,13,0.308,4,57.9,44,0.458,12.5,14,66,0.394,26,0.3,6,"January 24, 2018",56.7,17,9.1,6,98.9,57.8,26,0.571,63,0.476,30,0.349,22,0.727,16,12,250,95.7,19.4,6,32,88,,7.6,7,0.397,25,0.48,12,42.1,32,0.599,23.2,22,38,0.474,18,0.4,8,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,73.6,Away,LOYOLA-MD,Loyola (MD),Lehigh,patriot
2018-01-27-19-lehigh,71.4,20,0.0,0,113.6,78.3,18,0.561,57,0.491,28,0.281,16,0.813,13,9,200,116.7,29.6,8,12,77,,13.6,9,0.421,24,0.333,8,52.0,26,0.596,12.3,9,33,0.606,20,0.609,14,"January 27, 2018",70.8,17,0.0,0,116.7,70.4,19,0.638,47,0.511,24,0.383,18,0.833,15,13,200,113.6,21.7,5,17,75,,6.1,4,0.468,22,0.545,12,48.0,24,0.675,21.5,15,25,0.48,12,0.381,8,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,65.6,Away,NAVY,Navy,Lehigh,patriot
2018-01-29-19-holy-cross,53.8,14,4.2,1,101.5,88.5,23,0.573,55,0.473,26,0.145,8,1.0,8,13,200,107.6,12.5,3,15,71,,15.2,10,0.382,21,0.524,11,52.0,26,0.604,15.8,11,34,0.441,15,0.409,9,"January 29, 2018",60.0,15,23.5,8,107.6,87.5,21,0.58,50,0.5,25,0.26,13,0.692,9,15,200,101.5,11.5,3,13,67,,12.1,8,0.52,26,0.308,8,48.0,24,0.596,17.7,12,24,0.708,17,0.318,7,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,66.0,Away,LEHIGH,Lehigh,Lehigh,patriot
2018-02-03-14-lehigh,65.5,19,2.7,1,117.6,65.4,17,0.556,62,0.468,29,0.129,8,0.75,6,11,200,110.3,22.6,7,12,75,,16.2,11,0.484,30,0.367,11,42.1,24,0.57,13.2,10,32,0.563,18,0.522,12,"February 3, 2018",51.7,15,3.1,1,110.3,77.4,24,0.616,56,0.518,29,0.214,12,0.917,11,13,200,117.6,34.6,9,11,80,,7.4,5,0.339,19,0.579,11,57.9,33,0.648,18.6,14,37,0.486,18,0.435,10,"Stabler Arena, Bethlehem, Pennsylvania",BOSTON-UNIVERSITY,Boston University,67.8,Home,LEHIGH,Lehigh,Lehigh,patriot
2018-02-05-19-lehigh,46.2,12,6.8,3,104.5,85.7,30,0.449,68,0.382,26,0.5,34,0.824,28,9,225,101.1,23.3,10,23,89,,8.0,7,0.485,33,0.273,9,51.3,40,0.529,15.3,15,35,0.486,17,0.654,17,"February 5, 2018",51.7,15,0.0,0,101.1,76.7,33,0.531,65,0.446,29,0.477,31,0.742,23,13,225,104.5,14.3,5,25,92,,8.0,7,0.323,21,0.524,11,48.7,38,0.577,14.2,13,44,0.409,18,0.458,11,"Stabler Arena, Bethlehem, Pennsylvania",BUCKNELL,Bucknell,78.6,Home,LEHIGH,Lehigh,Lehigh,patriot
2018-02-10-14-american,48.4,15,10.8,4,100.0,69.8,30,0.57,64,0.484,31,0.156,10,0.7,7,13,225,102.6,15.2,5,19,80,,11.5,9,0.344,22,0.5,11,46.1,35,0.582,17.0,14,42,0.476,20,0.48,12,"February 10, 2018",63.0,17,11.9,5,102.6,84.8,28,0.464,69,0.391,27,0.261,18,0.778,14,20,225,100.0,30.2,13,13,78,,12.8,10,0.464,32,0.313,10,53.9,41,0.503,14.5,13,37,0.459,17,0.2,5,"Bender Arena, Washington, District of Columbia",AMERICAN,American,69.0,Away,LEHIGH,Lehigh,Lehigh,patriot
2018-02-14-19-colgate,38.7,12,0.0,0,113.0,78.4,29,0.645,55,0.564,31,0.364,20,0.85,17,13,200,127.5,26.9,7,16,88,,11.6,8,0.309,17,0.529,9,57.1,36,0.682,13.6,10,38,0.579,22,0.5,13,"February 14, 2018",61.5,16,2.6,1,127.5,73.1,19,0.532,63,0.413,26,0.19,12,0.917,11,12,200,113.0,21.6,8,20,78,,7.2,5,0.73,46,0.326,15,42.9,27,0.568,11.6,9,17,0.647,11,0.538,14,"Cotterell Court, Hamilton, New York",COLGATE,Colgate,68.6,Away,LEHIGH,Lehigh,Lehigh,patriot
2018-02-17-19-lehigh,50.0,11,7.1,2,110.5,75.0,24,0.333,75,0.293,22,0.133,10,0.3,3,14,201,69.7,20.8,10,20,53,,5.3,4,0.453,34,0.176,6,42.5,34,0.332,11.2,10,41,0.39,16,0.481,13,"February 17, 2018",66.7,18,9.8,4,69.7,79.2,38,0.588,57,0.474,27,0.404,23,0.739,17,13,201,110.5,25.0,8,18,84,,10.5,8,0.509,29,0.448,13,57.5,46,0.618,16.2,13,28,0.5,14,0.519,14,"Stabler Arena, Bethlehem, Pennsylvania",ARMY,Army,76.0,Home,LEHIGH,Lehigh,Lehigh,patriot
2018-02-21-19-loyola-md,55.2,16,2.8,1,108.8,69.0,20,0.54,63,0.46,29,0.238,15,0.8,12,13,200,117.6,25.0,8,16,80,,10.3,7,0.492,31,0.323,10,45.9,28,0.57,7.9,6,32,0.594,19,0.536,15,"February 21, 2018",64.3,18,9.4,3,117.6,75.0,24,0.571,56,0.5,28,0.268,15,0.667,10,20,200,108.8,31.0,9,14,74,,5.9,4,0.357,20,0.4,8,54.1,33,0.586,17.2,13,36,0.556,20,0.286,8,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),67.6,Away,LEHIGH,Lehigh,Lehigh,patriot
2018-02-24-19-lehigh,48.0,12,7.5,3,108.2,78.1,25,0.452,62,0.403,25,0.161,10,0.8,8,20,200,87.7,5.4,2,10,64,,8.2,6,0.419,26,0.231,6,39.1,27,0.479,9.5,7,36,0.528,19,0.31,9,"February 24, 2018",41.9,13,5.6,2,87.7,94.6,35,0.53,67,0.463,31,0.134,9,0.889,8,13,200,108.2,21.9,7,15,79,,6.8,5,0.403,27,0.333,9,60.9,42,0.554,11.3,9,40,0.55,22,0.552,16,"Stabler Arena, Bethlehem, Pennsylvania",LAFAYETTE,Lafayette,72.5,Home,LEHIGH,Lehigh,Lehigh,patriot
2018-03-01-19-lehigh,67.9,19,5.6,2,103.8,73.3,22,0.594,53,0.528,28,0.679,36,0.694,25,15,200,111.4,17.4,4,24,88,,12.7,10,0.302,16,0.438,7,49.1,26,0.628,15.9,13,37,0.568,21,0.5,15,"March 1, 2018",35.7,10,5.4,2,111.4,82.6,19,0.525,61,0.459,28,0.361,22,0.818,18,14,200,103.8,26.7,8,28,82,,10.1,8,0.41,25,0.32,8,50.9,27,0.574,17.5,15,36,0.556,20,0.533,16,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,78.8,Away,BOSTON-UNIVERSITY,Boston University,Lehigh,patriot
