,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-17-20-south-dakota,70.4,19,8.6,3,120.6,73.7,14,0.571,56,0.482,27,0.143,8,0.75,6,14,200,102.9,41.7,10,20,70,,7.4,5,0.321,18,0.556,10,55.8,24,0.585,22.2,17,38,0.447,17,0.333,7,"January 17, 2018",70.4,19,7.9,3,102.9,58.3,14,0.622,49,0.551,27,0.51,25,0.84,21,5,200,120.6,26.3,5,15,82,,11.8,8,0.286,14,0.5,7,44.2,19,0.674,18.9,14,35,0.571,20,0.762,16,"Sanford Coyote Sports Center, Vermillon, South Dakota",ORAL-ROBERTS,Oral Roberts,68.3,Home,SOUTH-DAKOTA,South Dakota,Oral Roberts,summit
2018-01-20-20-oral-roberts,48.1,13,0.0,0,106.7,53.6,15,0.649,47,0.574,27,0.404,19,0.632,12,12,200,121.7,21.7,5,16,73,,10.0,6,0.255,12,0.583,7,39.2,20,0.651,14.0,9,35,0.571,20,0.4,8,"January 20, 2018",48.0,12,0.0,0,121.7,78.3,18,0.527,55,0.455,25,0.182,10,0.6,6,15,200,106.7,46.4,13,21,64,,5.0,3,0.473,26,0.308,8,60.8,31,0.536,19.1,14,29,0.586,17,0.318,7,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,60.4,Away,DENVER,Denver,Oral Roberts,summit
2018-01-23-20-oral-roberts,57.7,15,5.8,3,122.4,47.6,20,0.425,73,0.356,26,0.137,10,0.4,4,0,200,86.8,23.9,11,15,66,,6.6,5,0.411,30,0.333,10,35.2,31,0.424,11.4,10,43,0.372,16,0.0,0,"January 23, 2018",47.2,17,16.3,7,86.8,76.1,35,0.526,76,0.474,36,0.237,18,0.722,13,15,200,122.4,52.4,22,13,93,,9.2,7,0.316,24,0.333,8,64.8,57,0.55,13.4,13,52,0.538,28,0.348,8,"Mabee Center, Tulsa, Oklahoma","East Texas Baptist
			","East Texas Baptist
			",76.2,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-01-27-17-oral-roberts,46.7,14,6.4,3,138.2,53.7,22,0.472,72,0.417,30,0.153,11,0.545,6,0,200,97.4,27.9,12,21,74,,6.6,5,0.375,27,0.296,8,40.5,34,0.479,13.5,12,45,0.489,22,0.0,0,"January 27, 2018",69.2,27,11.1,5,97.4,72.1,31,0.592,76,0.513,39,0.303,23,0.652,15,15,200,138.2,46.3,19,17,105,,3.9,3,0.382,29,0.414,12,59.5,50,0.604,7.5,7,47,0.574,27,0.375,9,"Mabee Center, Tulsa, Oklahoma","Nebraska Christian
			","Nebraska Christian
			",76.1,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-02-01-19-ipfw,48.4,15,5.9,2,118.1,78.8,26,0.565,62,0.5,31,0.081,5,1.0,5,16,200,104.2,31.0,9,22,75,,4.2,3,0.387,24,0.333,8,56.5,35,0.583,20.9,17,38,0.605,23,0.36,9,"February 1, 2018",72.4,21,15.8,6,104.2,69.0,20,0.603,58,0.5,29,0.397,23,0.652,15,10,200,118.1,21.2,7,13,85,,15.3,11,0.414,24,0.5,12,43.5,27,0.617,11.7,9,34,0.5,17,0.6,15,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",ORAL-ROBERTS,Oral Roberts,71.7,Home,IPFW,Purdue-Fort Wayne,Oral Roberts,summit
2018-02-03-15-western-illinois,38.1,8,5.4,2,128.1,75.0,18,0.379,62,0.339,21,0.21,13,0.692,9,17,200,87.5,27.0,10,18,56,,4.7,3,0.242,15,0.333,5,45.9,28,0.411,8.1,6,47,0.34,16,0.346,9,"February 3, 2018",34.5,10,10.6,5,87.5,73.0,27,0.591,55,0.527,29,0.345,19,0.895,17,11,200,128.1,25.0,6,12,82,,3.1,2,0.327,18,0.389,7,54.1,33,0.64,7.3,5,37,0.595,22,0.5,11,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,Oral Roberts,63.6,Home,WESTERN-ILLINOIS,Western Illinois,Oral Roberts,summit
2018-02-08-20-oral-roberts,70.0,14,2.7,1,94.4,59.0,23,0.397,63,0.317,20,0.286,18,0.889,16,13,225,93.0,22.0,9,18,66,,12.7,9,0.476,30,0.333,10,40.0,32,0.461,12.4,10,33,0.303,10,0.48,12,"February 8, 2018",44.0,11,18.2,6,93.0,78.0,32,0.467,61,0.41,25,0.262,16,0.625,10,17,225,94.4,41.0,16,16,67,,7.0,5,0.393,24,0.292,7,60.0,48,0.488,20.0,17,37,0.486,18,0.37,10,"Mabee Center, Tulsa, Oklahoma",NORTH-DAKOTA-STATE,North Dakota State,63.2,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-02-10-20-oral-roberts,48.3,14,4.3,2,105.6,69.8,30,0.618,55,0.527,29,0.382,21,0.81,17,6,200,119.7,28.0,7,16,85,,7.0,5,0.4,22,0.455,10,54.4,37,0.654,15.7,12,33,0.576,19,0.786,22,"February 10, 2018",43.3,13,12.1,4,119.7,72.0,18,0.486,70,0.429,30,0.171,12,0.583,7,18,200,105.6,30.2,13,21,75,,8.5,6,0.329,23,0.348,8,45.6,31,0.495,10.7,9,47,0.468,22,0.357,10,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,70.8,Away,SOUTH-DAKOTA-STATE,South Dakota State,Oral Roberts,summit
2018-02-14-20-oral-roberts,35.3,12,0.0,0,101.5,57.5,23,0.598,61,0.557,34,0.23,14,0.857,12,6,200,128.8,28.6,8,18,85,,4.5,3,0.262,16,0.313,5,45.6,31,0.628,8.2,6,45,0.644,29,0.793,23,"February 14, 2018",34.8,8,4.4,2,128.8,71.4,20,0.418,61,0.377,23,0.328,20,0.8,16,19,200,101.5,42.5,17,17,67,,4.5,3,0.328,20,0.25,5,54.4,37,0.475,14.7,12,41,0.439,18,0.345,10,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,65.6,Away,SOUTH-DAKOTA,South Dakota,Oral Roberts,summit
2018-02-18-15-denver,34.8,8,6.7,2,98.5,78.1,25,0.463,54,0.426,23,0.37,20,0.75,15,20,200,97.0,21.2,7,21,65,,6.0,4,0.333,18,0.222,4,49.2,32,0.512,13.7,10,36,0.528,19,0.333,10,"February 18, 2018",95.5,21,8.3,3,97.0,78.8,26,0.49,52,0.423,22,0.442,23,0.652,15,14,200,98.5,21.9,7,16,66,,9.0,6,0.423,22,0.318,7,50.8,33,0.524,15.0,11,30,0.5,15,0.481,13,"Magness Arena, Denver, Colorado",ORAL-ROBERTS,Oral Roberts,66.7,Home,DENVER,Denver,Oral Roberts,summit
2018-02-22-20-nebraska-omaha,43.8,14,2.6,1,111.9,75.0,21,0.545,66,0.485,32,0.227,15,0.733,11,20,200,123.9,35.5,11,10,83,,7.5,5,0.333,22,0.364,8,54.2,32,0.568,7.6,6,44,0.545,24,0.355,11,"February 22, 2018",54.8,17,6.8,3,123.9,64.5,20,0.556,63,0.492,31,0.127,8,0.625,5,20,200,111.9,25.0,7,16,75,,4.5,3,0.397,25,0.32,8,45.8,27,0.561,8.3,6,38,0.605,23,0.31,9,"Baxter Arena, Omaha, Nebraska",NEBRASKA-OMAHA,Omaha,67.0,Away,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-03-04-21-denver,40.6,13,10.9,6,107.1,72.5,29,0.528,71,0.451,32,0.254,18,0.722,13,21,250,104.8,20.0,7,21,88,,7.1,6,0.338,24,0.458,11,48.0,36,0.553,13.2,12,47,0.447,21,0.344,11,"March 4, 2018",55.9,19,4.3,2,104.8,80.0,28,0.493,75,0.453,34,0.307,23,0.696,16,14,250,107.1,27.5,11,19,90,,6.0,5,0.267,20,0.3,6,52.0,39,0.524,9.6,9,55,0.509,28,0.517,15,"Denny Sanford Premier Center, Sioux Falls, South Dakota",ORAL-ROBERTS,Oral Roberts,67.4,Home,DENVER,Denver,Oral Roberts,summit
