,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-18-21-nebraska,28.6,6,5.6,2,122.0,72.0,18,0.411,56,0.375,21,0.179,10,0.6,6,5,200,88.1,40.0,14,19,52,23,6.8,4,0.321,18,0.222,4,53.3,32,0.428,16.6,12,38,0.447,17,0.762,16,"January 18, 2018",46.2,12,10.5,4,88.1,60.0,21,0.606,47,0.553,26,0.489,23,0.652,15,7,200,122.0,28.0,7,14,72,,15.3,9,0.234,11,0.455,5,46.7,28,0.621,13.6,9,36,0.583,21,0.667,14,"Pinnacle Bank Arena, Lincoln, Nebraska",MICHIGAN,Michigan,59.3,Home,NEBRASKA,Nebraska,Michigan,big-ten
2018-01-21-12-michigan,5.9,1,3.4,1,96.9,82.8,24,0.353,51,0.333,17,0.294,15,0.733,11,9,200,73.4,21.2,7,18,47,,6.3,4,0.176,9,0.222,2,50.0,31,0.404,18.4,13,42,0.357,15,0.571,12,"January 21, 2018",69.6,16,4.8,2,73.4,78.8,26,0.5,54,0.426,23,0.204,11,0.727,8,5,200,96.9,17.2,5,15,62,23,6.3,4,0.463,25,0.32,8,50.0,31,0.523,13.3,9,29,0.517,15,0.773,17,"Crisler Arena, Ann Arbor, Michigan",RUTGERS,Rutgers,63.7,Home,MICHIGAN,Michigan,Michigan,big-ten
2018-01-25-19-purdue,40.0,14,10.0,3,137.3,77.8,14,0.716,58,0.603,35,0.155,9,0.556,5,6,200,131.3,33.3,7,20,88,25,7.5,5,0.397,23,0.565,13,53.8,21,0.707,15.1,11,35,0.629,22,0.739,17,"January 25, 2018",71.0,22,17.1,6,131.3,66.7,14,0.73,50,0.62,31,0.46,23,0.826,19,2,200,137.3,22.2,4,11,92,3,10.4,7,0.4,20,0.55,11,46.2,18,0.755,14.3,10,30,0.667,20,0.909,20,"Mackey Arena, West Lafayette, Indiana",MICHIGAN,Michigan,66.6,Home,PURDUE,Purdue,Michigan,big-ten
2018-01-29-19-michigan,38.9,7,4.0,1,96.7,86.7,26,0.426,47,0.383,18,0.213,10,0.7,7,10,200,78.3,17.2,5,20,47,,3.3,2,0.34,16,0.25,4,52.5,31,0.454,23.7,16,31,0.452,14,0.565,13,"January 29, 2018",61.9,13,3.2,1,78.3,82.8,24,0.49,50,0.42,21,0.28,14,0.643,9,6,200,96.7,13.3,4,13,58,24,13.3,8,0.5,25,0.28,7,47.5,28,0.512,8.2,5,25,0.56,14,0.75,18,"Crisler Arena, Ann Arbor, Michigan",NORTHWESTERN,Northwestern,60.2,Home,MICHIGAN,Michigan,Michigan,big-ten
2018-02-03-14-michigan,21.4,6,6.5,2,104.1,72.2,26,0.484,63,0.444,28,0.302,19,0.632,12,11,225,100.0,12.1,4,20,73,,2.7,2,0.286,18,0.278,5,43.5,30,0.507,6.5,5,45,0.511,23,0.56,14,"February 3, 2018",42.9,12,4.4,2,100.0,87.9,29,0.508,63,0.444,28,0.444,28,0.429,12,6,225,104.1,27.8,10,16,76,24,1.4,1,0.508,32,0.25,8,56.5,39,0.498,7.4,6,31,0.645,20,0.76,19,"Crisler Arena, Ann Arbor, Michigan",MINNESOTA,Minnesota,64.6,Home,MICHIGAN,Michigan,Michigan,big-ten
2018-02-06-19-northwestern,76.5,13,7.4,2,107.0,78.6,22,0.443,44,0.386,17,0.432,19,0.684,13,7,200,91.2,16.7,5,18,52,20,7.0,4,0.5,22,0.227,5,46.6,27,0.49,13.3,8,22,0.545,12,0.731,19,"February 6, 2018",60.0,12,9.1,2,91.2,83.3,25,0.48,50,0.4,20,0.34,17,0.765,13,10,200,107.0,21.4,6,16,61,,7.0,4,0.46,23,0.348,8,53.4,31,0.525,9.5,6,27,0.444,12,0.6,15,"Allstate Arena, Rosemont, Illinois",MICHIGAN,Michigan,57.1,Home,NORTHWESTERN,Northwestern,Michigan,big-ten
2018-02-11-13-wisconsin,53.6,15,7.9,3,112.5,85.7,24,0.65,50,0.56,28,0.48,24,0.75,18,7,200,129.7,34.8,8,16,83,20,3.1,2,0.4,20,0.45,9,62.7,32,0.676,11.7,8,30,0.633,19,0.741,20,"February 11, 2018",37.0,10,13.3,4,129.7,65.2,15,0.555,55,0.491,27,0.255,14,0.786,11,16,200,112.5,14.3,4,20,72,,3.1,2,0.309,17,0.412,7,37.3,19,0.584,11.6,8,38,0.526,20,0.407,11,"Kohl Center, Madison, Wisconsin",WISCONSIN,Wisconsin,63.5,Away,MICHIGAN,Michigan,Michigan,big-ten
2018-02-14-18-michigan,60.0,15,8.8,3,110.4,73.7,28,0.5,52,0.481,25,0.173,9,0.778,7,16,200,88.1,19.2,5,15,59,,4.5,3,0.192,10,0.2,2,51.6,33,0.524,21.1,15,42,0.548,23,0.429,12,"February 14, 2018",67.9,19,4.8,2,88.1,80.8,21,0.507,67,0.418,28,0.179,12,0.5,6,7,200,110.4,26.3,10,13,74,22,19.4,13,0.493,33,0.364,12,48.4,31,0.509,6.5,5,34,0.471,16,0.75,21,"Crisler Arena, Ann Arbor, Michigan",IOWA,Iowa,67.0,Home,MICHIGAN,Michigan,Michigan,big-ten
2018-02-18-13-michigan,33.3,8,15.6,5,108.8,92.3,24,0.457,58,0.414,24,0.328,19,0.474,9,7,200,91.2,34.2,13,22,62,8,7.4,5,0.19,11,0.455,5,57.8,37,0.463,17.4,14,47,0.404,19,0.759,22,"February 18, 2018",48.0,12,4.3,2,91.2,65.8,25,0.548,52,0.481,25,0.462,24,0.708,17,7,200,108.8,7.7,2,17,74,22,8.8,6,0.385,20,0.35,7,42.2,27,0.584,8.8,6,32,0.563,18,0.759,22,"Crisler Arena, Ann Arbor, Michigan",OHIO-STATE,Ohio State,67.7,Home,MICHIGAN,Michigan,Michigan,big-ten
2018-02-21-19-penn-state,65.2,15,14.6,6,92.6,87.1,27,0.549,51,0.451,23,0.373,19,0.842,16,7,200,105.9,18.5,5,15,72,17,11.8,8,0.412,21,0.476,10,55.2,32,0.6,15.6,11,30,0.433,13,0.767,23,"February 21, 2018",40.0,10,20.0,6,105.9,81.5,22,0.483,59,0.424,25,0.186,11,0.545,6,11,200,92.6,12.9,4,19,63,,8.8,6,0.305,18,0.389,7,44.8,26,0.49,13.5,10,41,0.439,18,0.633,19,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,68.1,Away,MICHIGAN,Michigan,Michigan,big-ten
