,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-11-19-hartford,40.7,11,2.9,1,126.5,72.7,16,0.467,61,0.443,27,0.328,20,0.75,15,6,200,105.9,37.5,12,17,72,,2.9,2,0.23,14,0.214,3,51.9,28,0.511,11.4,9,47,0.511,24,0.455,5,"December 11, 2017",42.4,14,17.0,8,105.9,62.5,20,0.664,58,0.569,33,0.224,13,0.692,9,6,200,126.5,27.3,6,22,86,,4.4,3,0.414,24,0.458,11,48.1,26,0.67,13.6,10,34,0.647,22,0.455,5,"Chase Family Arena, Hartford, Connecticut",SACRED-HEART,Sacred Heart,67.8,Home,HARTFORD,Hartford,Sacred Heart,northeast
2017-12-17-13-sacred-heart,63.2,12,12.8,5,78.7,73.5,25,0.42,56,0.339,19,0.161,9,0.444,4,4,200,83.6,22.2,8,13,51,,8.2,5,0.411,23,0.391,9,47.1,33,0.423,10.5,7,33,0.303,10,0.667,8,"December 17, 2017",55.6,10,6.1,2,83.6,77.8,28,0.36,57,0.316,18,0.211,12,0.583,7,7,200,78.7,26.5,9,16,48,,4.9,3,0.316,18,0.278,5,52.9,37,0.383,12.6,9,39,0.333,13,0.417,5,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,61.0,Away,BINGHAMTON,Binghamton,Sacred Heart,northeast
2017-12-22-18-providence,51.6,16,7.7,3,114.1,73.8,31,0.508,65,0.477,31,0.2,13,0.692,9,8,200,96.2,23.5,8,21,75,,7.7,6,0.231,15,0.267,4,51.3,39,0.527,17.5,15,50,0.54,27,0.385,5,"December 22, 2017",61.3,19,18.0,9,96.2,76.5,26,0.545,67,0.463,31,0.388,26,0.615,16,4,200,114.1,26.2,11,15,89,,10.3,8,0.418,28,0.393,11,48.7,37,0.561,10.3,9,39,0.513,20,0.692,9,"Dunkin' Donuts Center, Providence, Rhode Island",SACRED-HEART,Sacred Heart,77.8,Home,PROVIDENCE,Providence,Sacred Heart,northeast
2017-12-29-15-sacred-heart,50.0,13,0.0,0,103.0,59.4,19,0.524,63,0.413,26,0.143,9,0.778,7,9,200,110.6,14.3,5,18,73,,10.6,7,0.492,31,0.452,14,35.8,24,0.543,5.6,4,32,0.375,12,0.308,4,"December 29, 2017",37.0,10,9.4,3,110.6,85.7,30,0.526,57,0.474,27,0.246,14,0.571,8,9,200,103.0,40.6,13,15,68,,3.0,2,0.439,25,0.24,6,64.2,43,0.534,20.2,16,32,0.656,21,0.357,5,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,66.5,Away,ST-FRANCIS-NY,St. Francis (NY),Sacred Heart,northeast
2017-12-31-14-sacred-heart,34.8,8,11.9,5,89.2,65.9,27,0.456,57,0.404,23,0.351,20,0.65,13,9,200,87.8,11.8,4,16,65,,12.2,9,0.439,25,0.24,6,41.3,31,0.489,14.3,11,32,0.531,17,0.308,4,"December 31, 2017",60.0,15,15.6,5,87.8,88.2,30,0.467,61,0.41,25,0.328,20,0.45,9,9,200,89.2,34.1,14,19,66,,4.1,3,0.311,19,0.368,7,58.7,44,0.468,19.6,17,42,0.429,18,0.4,6,"William H. Pitt Center, Fairfield, Connecticut",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,73.5,Home,SACRED-HEART,Sacred Heart,Sacred Heart,northeast
2018-01-04-19-wagner,45.5,10,8.8,3,104.5,61.5,24,0.415,59,0.373,22,0.373,22,0.636,14,10,200,95.5,29.7,11,24,63,,4.5,3,0.305,18,0.278,5,46.1,35,0.454,10.4,8,41,0.415,17,0.375,6,"January 4, 2018",43.5,10,14.6,6,95.5,70.3,26,0.457,58,0.397,23,0.466,27,0.593,16,5,200,104.5,38.5,15,19,69,,9.1,6,0.414,24,0.292,7,53.9,41,0.487,12.5,10,34,0.471,16,0.643,9,"Spiro Sports Center, Staten Island, New York",SACRED-HEART,Sacred Heart,66.1,Home,WAGNER,Wagner,Sacred Heart,northeast
2018-01-06-13-sacred-heart,51.7,15,0.0,0,107.2,68.4,26,0.55,60,0.483,29,0.3,18,0.722,13,15,200,114.5,29.0,9,18,79,,5.8,4,0.267,16,0.5,8,50.7,35,0.576,12.8,10,44,0.477,21,0.118,2,"January 6, 2018",60.7,17,6.8,3,114.5,71.0,22,0.485,65,0.431,28,0.215,14,0.786,11,11,200,107.2,31.6,12,17,74,,10.1,7,0.415,27,0.259,7,49.3,34,0.516,10.1,8,38,0.553,21,0.353,6,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,68.6,Away,BRYANT,Bryant,Sacred Heart,northeast
2018-01-11-19-mount-st-marys,38.7,12,15.4,4,119.1,79.3,23,0.523,64,0.484,31,0.219,14,0.571,8,12,200,110.3,50.0,16,21,75,,8.8,6,0.328,21,0.238,5,63.9,39,0.531,15.6,13,43,0.605,26,0.333,6,"January 11, 2018",52.2,12,7.0,3,110.3,50.0,16,0.57,50,0.46,23,0.7,35,0.686,24,9,200,119.1,20.7,6,14,81,,13.2,9,0.48,24,0.458,11,36.1,22,0.608,10.9,8,26,0.462,12,0.5,9,"Knott Arena, Emmitsburg, Maryland",SACRED-HEART,Sacred Heart,68.1,Home,MOUNT-ST-MARYS,Mount St. Mary's,Sacred Heart,northeast
2018-01-13-16-st-francis-ny,48.4,15,7.1,3,71.2,92.9,39,0.636,55,0.564,31,0.473,26,0.846,22,12,200,126.0,44.4,12,23,92,,4.1,3,0.273,15,0.533,8,73.9,51,0.683,21.3,18,40,0.575,23,0.368,7,"January 13, 2018",43.8,7,7.5,3,126.0,55.6,15,0.318,55,0.291,16,0.455,25,0.68,17,12,200,71.2,7.1,3,23,52,,9.6,7,0.236,13,0.231,3,26.1,18,0.389,10.8,8,42,0.31,13,0.333,6,"Pope Physical Education Center, Brooklyn Heights, New York",ST-FRANCIS-NY,St. Francis (NY),72.6,Away,SACRED-HEART,Sacred Heart,Sacred Heart,northeast
2018-01-18-18-sacred-heart,44.4,12,7.1,3,83.3,74.3,26,0.484,64,0.422,27,0.234,15,0.8,12,8,200,102.8,24.2,8,19,74,,11.1,8,0.391,25,0.32,8,50.0,34,0.52,12.4,10,39,0.487,19,0.6,12,"January 18, 2018",52.2,12,10.3,4,102.8,75.8,25,0.429,56,0.411,23,0.304,17,0.706,12,13,200,83.3,25.7,9,14,60,,4.2,3,0.25,14,0.143,2,50.0,34,0.468,20.1,16,42,0.5,21,0.35,7,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,72.1,Away,ROBERT-MORRIS,Robert Morris,Sacred Heart,northeast
2018-01-20-13-sacred-heart,36.0,9,4.8,2,92.3,68.6,24,0.509,53,0.472,25,0.434,23,0.826,19,8,200,112.3,19.2,5,14,73,,4.6,3,0.264,14,0.286,4,47.5,29,0.571,6.0,4,39,0.538,21,0.579,11,"January 20, 2018",45.8,11,15.4,6,112.3,80.8,21,0.442,60,0.4,24,0.15,9,0.778,7,14,200,92.3,31.4,11,22,60,,1.5,1,0.3,18,0.278,5,52.5,32,0.467,18.0,14,42,0.452,19,0.333,7,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,65.1,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Sacred Heart,northeast
2018-01-26-19-robert-morris,33.3,7,3.0,1,91.4,83.9,26,0.442,52,0.404,21,0.25,13,0.769,10,15,200,80.0,12.9,4,18,56,,7.1,5,0.25,13,0.308,4,48.4,30,0.481,20.6,15,39,0.436,17,0.318,7,"January 26, 2018",41.7,10,12.8,5,80.0,87.1,27,0.482,55,0.436,24,0.345,19,0.579,11,9,200,91.4,16.1,5,13,64,,10.0,7,0.4,22,0.227,5,51.6,32,0.5,15.9,12,33,0.576,19,0.591,13,"CONSOL Energy Center, Pittsburgh, Pennsylvania",SACRED-HEART,Sacred Heart,70.1,Home,ROBERT-MORRIS,Robert Morris,Sacred Heart,northeast
2018-01-28-14-saint-francis-pa,39.3,11,2.9,1,105.9,82.9,29,0.517,60,0.467,28,0.3,18,0.5,9,16,200,104.4,36.1,13,16,71,,2.9,2,0.233,14,0.429,6,59.2,42,0.518,15.0,12,46,0.478,22,0.304,7,"January 28, 2018",65.4,17,2.2,1,104.4,63.9,23,0.525,59,0.441,26,0.22,13,0.769,10,9,200,105.9,17.1,6,18,72,,4.4,3,0.424,25,0.4,10,40.8,29,0.552,12.2,9,34,0.471,16,0.571,12,"DeGol Arena, Loretto, Pennsylvania",SACRED-HEART,Sacred Heart,67.9,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Sacred Heart,northeast
2018-02-01-21-sacred-heart,52.0,13,2.4,1,81.1,73.5,25,0.452,62,0.403,25,0.274,17,0.765,13,13,200,93.2,12.5,4,19,69,,12.2,9,0.419,26,0.231,6,43.9,29,0.492,12.6,10,36,0.528,19,0.458,11,"February 1, 2018",29.2,7,8.3,3,93.2,87.5,28,0.464,56,0.429,24,0.286,16,0.5,8,17,200,81.1,26.5,9,18,60,,4.1,3,0.268,15,0.267,4,56.1,37,0.472,22.2,18,41,0.488,20,0.292,7,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,74.3,Away,LONG-ISLAND-UNIVERSITY,LIU,Sacred Heart,northeast
2018-02-03-15-sacred-heart,27.3,6,12.1,4,106.3,79.3,23,0.532,47,0.468,22,0.255,12,0.333,4,13,200,85.7,7.4,2,16,54,,9.5,6,0.404,19,0.316,6,44.6,25,0.512,22.3,15,28,0.571,16,0.48,12,"February 3, 2018",66.7,18,0.0,0,85.7,92.6,25,0.583,54,0.5,27,0.167,9,0.444,4,17,200,106.3,20.7,6,19,67,,17.5,11,0.389,21,0.429,9,55.4,31,0.575,13.4,9,33,0.545,18,0.32,8,"William H. Pitt Center, Fairfield, Connecticut",CENTRAL-CONNECTICUT-STATE,Central Connecticut,63.5,Home,SACRED-HEART,Sacred Heart,Sacred Heart,northeast
2018-02-08-19-fairleigh-dickinson,60.0,15,11.1,4,114.9,75.0,21,0.459,61,0.41,25,0.279,17,0.647,11,18,200,100.0,37.8,14,12,67,,7.5,5,0.344,21,0.286,6,53.8,35,0.485,16.0,13,40,0.475,19,0.308,8,"February 8, 2018",40.0,12,15.0,6,100.0,62.2,23,0.595,58,0.517,30,0.172,10,0.8,8,15,200,114.9,25.0,7,13,77,,10.4,7,0.379,22,0.409,9,46.2,30,0.614,13.8,10,36,0.583,21,0.375,9,"Rothman Center, Teaneck, New Jersey",SACRED-HEART,Sacred Heart,66.9,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Sacred Heart,northeast
2018-02-10-16-central-connecticut-state,58.3,14,0.0,0,76.9,78.1,25,0.509,55,0.436,24,0.291,16,0.688,11,18,200,103.1,29.6,8,16,67,,9.2,6,0.345,19,0.421,8,55.9,33,0.535,13.9,10,36,0.444,16,0.333,9,"February 10, 2018",38.9,7,5.6,2,103.1,70.4,19,0.358,53,0.34,18,0.34,18,0.667,12,15,200,76.9,21.9,7,17,50,,1.5,1,0.396,21,0.095,2,44.1,26,0.406,15.3,11,32,0.5,16,0.444,12,"Detrick Gymnasium, New Britain, Connecticut",CENTRAL-CONNECTICUT-STATE,Central Connecticut,65.1,Away,SACRED-HEART,Sacred Heart,Sacred Heart,northeast
2018-02-15-18-sacred-heart,60.0,21,5.7,2,120.0,73.1,19,0.662,65,0.538,35,0.246,16,0.813,13,7,200,141.4,26.7,8,22,99,,11.4,8,0.492,32,0.5,16,48.2,27,0.682,6.5,5,33,0.576,19,0.731,19,"February 15, 2018",63.3,19,0.0,0,141.4,73.3,22,0.618,55,0.545,30,0.436,24,0.667,16,19,200,120.0,26.9,7,17,84,,2.9,2,0.364,20,0.4,8,51.8,29,0.633,14.4,11,35,0.629,22,0.321,9,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,70.0,Away,WAGNER,Wagner,Sacred Heart,northeast
2018-02-17-13-sacred-heart,50.0,12,10.5,4,98.6,47.4,18,0.57,50,0.48,24,0.5,25,0.68,17,13,200,105.7,11.1,3,19,74,,12.9,9,0.46,23,0.391,9,32.3,21,0.598,12.9,9,27,0.556,15,0.552,16,"February 17, 2018",60.9,14,7.4,2,105.7,88.9,24,0.408,65,0.354,23,0.292,19,0.842,16,20,200,98.6,52.6,20,23,69,,7.1,5,0.415,27,0.259,7,67.7,44,0.466,19.7,18,38,0.421,16,0.31,9,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,70.0,Away,MOUNT-ST-MARYS,Mount St. Mary's,Sacred Heart,northeast
2018-02-22-19-bryant,47.2,17,6.7,2,112.0,80.6,25,0.703,59,0.61,36,0.203,12,0.917,11,20,200,125.3,34.8,8,17,94,,10.7,8,0.407,24,0.458,11,61.1,33,0.726,19.9,16,35,0.714,25,0.333,10,"February 22, 2018",65.4,17,5.7,2,125.3,65.2,15,0.516,61,0.426,26,0.41,25,0.84,21,27,200,112.0,19.4,6,14,84,,12.0,9,0.508,31,0.355,11,38.9,21,0.576,12.2,10,30,0.5,15,0.1,3,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,74.8,Away,SACRED-HEART,Sacred Heart,Sacred Heart,northeast
2018-02-24-14-long-island-university,48.3,14,10.3,4,120.5,83.9,26,0.451,71,0.408,29,0.225,16,0.813,13,21,200,105.5,36.4,16,21,77,,4.1,3,0.31,22,0.273,6,56.0,42,0.49,12.4,11,49,0.469,23,0.323,10,"February 24, 2018",45.2,14,2.0,1,105.5,63.6,28,0.574,61,0.508,31,0.361,22,0.818,18,16,200,120.5,16.1,5,16,88,,8.2,6,0.361,22,0.364,8,44.0,33,0.616,7.8,6,39,0.59,23,0.484,15,"Steinberg Wellness Center, Brooklyn, New York",SACRED-HEART,Sacred Heart,73.0,Home,LONG-ISLAND-UNIVERSITY,LIU,Sacred Heart,northeast
