,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-21-16-southern-illinois,42.1,8,0.0,0,100.0,82.8,24,0.418,55,0.345,19,0.164,9,0.778,7,10,200,82.8,14.3,5,12,53,,12.5,8,0.545,30,0.267,8,45.3,29,0.447,16.9,12,25,0.44,11,0.5,10,"January 21, 2018",46.2,12,12.0,3,82.8,85.7,30,0.577,52,0.5,26,0.173,9,0.444,4,9,200,100.0,17.2,5,14,64,,15.6,10,0.327,17,0.471,8,54.7,35,0.569,16.4,11,35,0.514,18,0.571,12,"The SIU Arena, Carbondale, Illinois",NORTHERN-IOWA,Northern Iowa,64.3,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-01-24-20-southern-illinois,32.3,10,12.1,4,115.5,92.0,23,0.508,66,0.47,31,0.197,13,0.769,10,11,200,108.5,26.5,9,27,77,,8.5,6,0.318,21,0.238,5,54.2,32,0.533,8.9,7,45,0.578,26,0.476,10,"January 24, 2018",61.5,16,6.7,3,108.5,73.5,25,0.6,50,0.52,26,0.62,31,0.71,22,9,200,115.5,8.0,2,14,82,,4.2,3,0.34,17,0.471,8,45.8,27,0.633,12.4,9,33,0.545,18,0.591,13,"The SIU Arena, Carbondale, Illinois",INDIANA-STATE,Indiana State,71.0,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-01-27-18-missouri-state,43.3,13,7.7,2,122.2,81.5,22,0.723,47,0.638,30,0.362,17,0.647,11,9,200,125.4,15.0,3,14,79,,7.9,5,0.277,13,0.615,8,53.2,25,0.717,15.5,10,34,0.647,22,0.609,14,"January 27, 2018",68.0,17,11.8,4,125.4,85.0,17,0.575,53,0.472,25,0.34,18,0.889,16,8,200,122.2,18.5,5,19,77,,7.9,5,0.509,27,0.407,11,46.8,22,0.626,11.6,8,26,0.538,14,0.652,15,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,63.3,Away,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-01-30-20-drake,62.1,18,17.9,5,90.5,83.9,26,0.57,57,0.509,29,0.316,18,0.722,13,9,200,105.4,30.4,7,19,78,,12.2,9,0.351,20,0.35,7,61.1,33,0.595,18.8,15,37,0.595,22,0.625,15,"January 30, 2018",65.0,13,8.1,3,105.4,69.6,16,0.471,52,0.385,20,0.404,21,0.857,18,12,200,90.5,16.1,5,14,67,,10.8,8,0.462,24,0.375,9,38.9,21,0.541,21.7,17,28,0.393,11,0.5,12,"Knapp Center, Des Moines, Iowa",DRAKE,Drake,73.8,Away,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-02-03-20-southern-illinois,54.2,13,5.9,2,98.5,82.6,19,0.551,49,0.49,24,0.224,11,0.455,5,13,200,89.4,19.2,5,23,59,,6.1,4,0.388,19,0.316,6,49.0,24,0.544,22.9,16,30,0.6,18,0.48,12,"February 3, 2018",29.2,7,3.3,1,89.4,80.8,21,0.52,49,0.49,24,0.49,24,0.583,14,9,200,98.5,17.4,4,17,65,,15.2,10,0.306,15,0.2,3,51.0,25,0.538,15.6,11,34,0.618,21,0.64,16,"The SIU Arena, Carbondale, Illinois",VALPARAISO,Valparaiso,66.3,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-02-08-21-illinois-state,45.5,10,10.7,3,102.7,61.3,19,0.41,61,0.361,22,0.475,29,0.621,18,10,225,91.9,28.2,11,21,68,,14.9,11,0.377,23,0.261,6,42.9,30,0.455,13.0,11,38,0.421,16,0.615,16,"February 8, 2018",56.5,13,13.2,5,91.9,71.8,28,0.509,54,0.426,23,0.5,27,0.778,21,11,225,102.7,38.7,12,22,76,,8.1,6,0.481,26,0.346,9,57.1,40,0.569,22.4,19,28,0.5,14,0.56,14,"Redbird Arena, Normal, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,66.0,Home,ILLINOIS-STATE,Illinois State,Southern Illinois,mvc
2018-02-11-16-southern-illinois,57.1,12,6.3,2,113.8,75.0,15,0.445,55,0.382,21,0.309,17,0.471,8,10,200,87.7,23.5,8,17,57,,13.8,9,0.436,24,0.292,7,42.6,23,0.452,15.0,11,31,0.452,14,0.63,17,"February 11, 2018",65.4,17,16.1,5,87.7,76.5,26,0.652,46,0.565,26,0.413,19,0.737,14,10,200,113.8,25.0,5,18,74,,12.3,8,0.304,14,0.571,8,57.4,31,0.672,19.3,13,32,0.563,18,0.63,17,"The SIU Arena, Carbondale, Illinois",BRADLEY,Bradley,64.6,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-02-14-20-southern-illinois,35.7,10,0.0,0,105.2,82.4,28,0.548,62,0.452,28,0.21,13,0.923,12,11,225,103.9,26.7,8,17,80,,3.9,3,0.468,29,0.414,12,56.3,36,0.587,20.1,17,33,0.485,16,0.607,17,"February 14, 2018",54.8,17,15.2,5,103.9,73.3,22,0.5,70,0.443,31,0.186,13,0.846,11,10,225,105.2,17.6,6,15,81,,10.4,8,0.271,19,0.421,8,43.8,28,0.532,7.3,6,51,0.451,23,0.643,18,"The SIU Arena, Carbondale, Illinois",MISSOURI-STATE,Missouri State,68.2,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-02-17-14-indiana-state,56.0,14,8.8,3,94.7,70.7,29,0.528,53,0.472,25,0.528,28,0.714,20,10,225,100.0,13.3,4,23,76,,15.8,12,0.302,16,0.375,6,46.5,33,0.573,15.5,12,37,0.514,19,0.655,19,"February 17, 2018",54.5,12,8.1,3,100.0,86.7,26,0.439,57,0.386,22,0.579,33,0.667,22,17,225,94.7,29.3,12,20,72,,10.5,8,0.404,23,0.261,6,53.5,38,0.495,19.2,17,34,0.471,16,0.393,11,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,67.5,Away,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-02-21-20-southern-illinois,58.1,18,3.6,1,91.8,70.0,21,0.657,54,0.574,31,0.093,5,0.8,4,5,200,123.0,21.7,5,14,75,,14.8,9,0.407,22,0.409,9,49.1,26,0.665,15.1,10,32,0.688,22,0.828,24,"February 21, 2018",65.0,13,3.1,1,123.0,78.3,18,0.489,47,0.426,20,0.383,18,0.556,10,11,200,91.8,30.0,9,8,56,,13.1,8,0.404,19,0.316,6,50.9,27,0.504,20.3,14,28,0.5,14,0.633,19,"The SIU Arena, Carbondale, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,61.0,Away,LOYOLA-IL,Loyola (IL),Southern Illinois,mvc
2018-02-24-14-evansville,53.8,7,13.9,5,115.4,75.0,18,0.369,42,0.31,13,0.452,19,0.684,13,12,200,67.7,16.1,5,15,44,,10.8,7,0.381,16,0.313,5,41.8,23,0.431,27.4,19,26,0.308,8,0.613,19,"February 24, 2018",58.1,18,19.2,5,67.7,83.9,26,0.655,55,0.564,31,0.073,4,0.75,3,14,200,115.4,25.0,6,19,75,,15.4,10,0.345,19,0.526,10,58.2,32,0.659,19.8,14,36,0.583,21,0.548,17,"Ford Center, Evansville, Indiana",SOUTHERN-ILLINOIS,Southern Illinois,65.0,Home,EVANSVILLE,Evansville,Southern Illinois,mvc
2018-03-02-19-southern-illinois,52.2,12,5.1,2,113.6,67.7,21,0.52,51,0.451,23,0.255,13,0.769,10,15,200,106.8,29.6,8,9,63,,8.5,5,0.431,22,0.318,7,50.0,29,0.551,15.0,10,29,0.552,16,0.545,18,"March 2, 2018",64.3,18,13.8,4,106.8,70.4,19,0.542,60,0.467,28,0.05,3,0.667,2,12,200,113.6,32.3,10,11,67,,10.2,6,0.35,21,0.429,9,50.0,29,0.545,10.2,7,39,0.487,19,0.625,20,"Scottrade Center, St. Louis, Missouri",MISSOURI-STATE,Missouri State,58.8,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-03-03-18-southern-illinois,70.0,14,23.7,9,93.2,76.9,30,0.445,55,0.364,20,0.673,37,0.73,27,14,225,104.1,29.7,11,21,76,,6.8,5,0.491,27,0.333,9,53.9,41,0.524,14.4,12,28,0.393,11,0.562,18,"March 3, 2018",50.0,12,17.9,5,104.1,70.3,26,0.458,60,0.4,24,0.367,22,0.591,13,13,225,93.2,23.1,9,28,68,,6.8,5,0.367,22,0.318,7,46.1,35,0.483,12.6,10,38,0.447,17,0.606,20,"Scottrade Center, St. Louis, Missouri",SOUTHERN-ILLINOIS,Southern Illinois,64.5,Away,ILLINOIS-STATE,Illinois State,Southern Illinois,mvc
