,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-20-murray-state,37.0,10,5.9,2,127.5,68.2,15,0.5,56,0.482,27,0.464,26,0.654,17,15,200,105.8,17.6,6,13,73,,14.5,10,0.196,11,0.182,2,37.5,21,0.534,10.6,8,45,0.556,25,0.348,8,"January 27, 2018",54.5,18,0.0,0,105.8,82.4,28,0.713,54,0.611,33,0.315,17,0.647,11,5,200,127.5,31.8,7,22,88,,8.7,6,0.37,20,0.55,11,62.5,35,0.709,17.5,13,34,0.647,22,0.762,16,"CFSB Center, Murray, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,69.2,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-01-20-southeast-missouri-state,33.3,10,8.7,4,98.7,66.7,26,0.612,58,0.517,30,0.414,24,0.667,16,5,200,114.5,29.6,8,21,87,,9.2,7,0.397,23,0.478,11,51.5,34,0.627,18.0,15,35,0.543,19,0.773,17,"February 1, 2018",17.9,5,5.7,2,114.5,70.4,19,0.449,68,0.412,28,0.279,19,0.737,14,14,200,98.7,33.3,13,19,75,,10.5,8,0.324,22,0.227,5,48.5,32,0.487,12.6,11,46,0.5,23,0.417,10,"Show Me Center, Cape Girardeau, Missouri",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,75.7,Away,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-03-19-tennessee-martin,81.0,17,8.3,2,80.3,84.4,27,0.464,55,0.382,21,0.436,24,0.625,15,5,200,100.0,22.9,8,11,66,,7.6,5,0.545,30,0.3,9,52.2,35,0.497,8.4,6,25,0.48,12,0.783,18,"February 3, 2018",35.0,7,8.0,2,100.0,77.1,27,0.443,53,0.377,20,0.151,8,0.75,6,17,200,80.3,15.6,5,18,53,,0.0,0,0.547,29,0.241,7,47.8,32,0.467,21.0,15,24,0.542,13,0.32,8,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,65.6,Away,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-08-19-murray-state,52.2,12,8.6,3,116.7,90.5,19,0.49,52,0.442,23,0.423,22,0.545,12,11,200,87.5,20.0,6,16,63,,9.7,7,0.288,15,0.333,5,49.0,25,0.504,20.6,16,37,0.486,18,0.56,14,"February 8, 2018",59.4,19,13.5,5,87.5,80.0,24,0.676,54,0.593,32,0.315,17,0.647,11,5,200,116.7,9.5,2,19,84,,13.9,10,0.352,19,0.474,9,51.0,26,0.677,16.3,12,35,0.657,23,0.792,19,"CFSB Center, Murray, Kentucky",AUSTIN-PEAY,Austin Peay,72.3,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-10-14-southern-illinois-edwardsville,52.2,12,0.0,0,90.4,75.8,25,0.49,50,0.46,23,0.66,33,0.788,26,5,200,102.7,21.7,5,18,75,,17.8,13,0.3,15,0.2,3,53.6,30,0.571,14.6,11,35,0.571,20,0.8,20,"February 10, 2018",47.6,10,2.9,1,102.7,78.3,18,0.418,55,0.382,21,0.382,21,0.952,20,17,200,90.4,24.2,8,23,66,,6.8,5,0.4,22,0.182,4,46.4,26,0.508,20.9,17,33,0.515,17,0.32,8,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,72.8,Away,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-15-20-murray-state,40.0,10,23.3,7,101.5,69.0,20,0.44,58,0.431,25,0.19,11,0.818,9,10,200,89.6,25.0,7,21,60,,4.5,3,0.19,11,0.091,1,47.4,27,0.474,16.0,12,47,0.511,24,0.643,18,"February 15, 2018",56.5,13,6.4,3,89.6,75.0,21,0.509,53,0.434,23,0.434,23,0.609,14,5,200,101.5,31.0,9,15,68,,13.4,9,0.434,23,0.348,8,52.6,30,0.532,13.7,10,30,0.5,15,0.808,21,"CFSB Center, Murray, Kentucky",JACKSONVILLE-STATE,Jacksonville State,66.6,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-17-20-murray-state,29.2,7,6.7,2,101.4,65.5,19,0.455,56,0.429,24,0.339,19,0.737,14,12,200,87.8,27.3,9,18,65,,18.9,14,0.304,17,0.176,3,45.2,28,0.5,20.9,17,39,0.538,21,0.586,17,"February 17, 2018",58.3,14,10.3,4,87.8,72.7,24,0.519,54,0.444,24,0.444,24,0.792,19,5,200,101.4,34.5,10,17,75,,9.5,7,0.444,24,0.333,8,54.8,34,0.573,23.7,20,30,0.533,16,0.815,22,"CFSB Center, Murray, Kentucky",TENNESSEE-TECH,Tennessee Tech,74.2,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-22-20-eastern-illinois,69.2,18,9.8,4,108.2,67.6,25,0.543,58,0.448,26,0.31,18,0.722,13,5,200,124.6,33.3,11,11,76,,8.2,5,0.397,23,0.478,11,51.4,36,0.571,8.3,6,35,0.429,15,0.821,23,"February 22, 2018",54.2,13,20.0,7,124.6,66.7,22,0.467,61,0.393,24,0.213,13,0.692,9,18,200,108.2,32.4,12,14,66,,3.3,2,0.328,20,0.45,9,48.6,34,0.491,8.3,6,41,0.366,15,0.357,10,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,61.4,Away,MURRAY-STATE,Murray State,Murray State,ovc
2018-02-24-20-austin-peay,52.2,12,4.9,2,88.9,83.3,30,0.568,44,0.523,23,0.727,32,0.719,23,5,200,101.4,21.7,5,25,73,,8.3,6,0.409,18,0.222,4,59.3,35,0.617,21.6,16,26,0.731,19,0.828,24,"February 24, 2018",43.5,10,3.8,1,101.4,78.3,18,0.457,58,0.397,23,0.362,21,0.524,11,13,200,88.9,16.7,6,22,64,,4.2,3,0.293,17,0.412,7,40.7,24,0.471,14.1,11,41,0.39,16,0.567,17,"Winfield Dunn Center, Clarksville, Tennessee",AUSTIN-PEAY,Austin Peay,71.6,Away,MURRAY-STATE,Murray State,Murray State,ovc
2018-03-02-20-murray-state,40.7,11,21.9,7,101.4,80.0,24,0.46,62,0.435,27,0.145,9,0.667,6,12,200,91.3,24.3,9,16,63,,10.1,7,0.194,12,0.25,3,49.3,33,0.475,15.4,12,50,0.48,24,0.636,21,"March 2, 2018",58.3,14,0.0,0,91.3,75.7,28,0.559,51,0.471,24,0.431,22,0.591,13,5,200,101.4,20.0,6,14,70,,8.7,6,0.373,19,0.474,9,50.7,34,0.57,17.6,13,32,0.469,15,0.833,25,"Ford Center, Evansville, Indiana",JACKSONVILLE-STATE,Jacksonville State,68.9,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-03-03-20-murray-state,50.0,10,5.9,2,106.3,73.0,27,0.418,55,0.364,20,0.127,7,0.714,5,9,200,79.7,17.1,6,14,51,,1.6,1,0.509,28,0.214,6,45.8,33,0.437,15.9,11,27,0.519,14,0.727,24,"March 3, 2018",36.0,9,11.1,3,79.7,82.9,29,0.454,65,0.385,25,0.169,11,0.818,9,5,200,106.3,27.0,10,14,68,,14.1,9,0.477,31,0.29,9,54.2,39,0.484,6.7,5,34,0.471,16,0.839,26,"Ford Center, Evansville, Indiana",BELMONT,Belmont,64.3,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-03-16-16-west-virginia,57.1,12,11.8,6,126.9,65.6,21,0.48,51,0.412,21,0.451,23,0.826,19,6,200,101.5,40.6,13,23,68,12,7.5,5,0.451,23,0.304,7,53.1,34,0.549,20.7,16,28,0.5,14,0.812,26,"March 16, 2018",56.3,18,14.3,4,101.5,59.4,19,0.548,62,0.516,32,0.387,24,0.708,17,10,200,126.9,34.4,11,23,85,5,13.4,9,0.177,11,0.364,4,46.9,30,0.579,8.8,7,51,0.549,28,0.714,25,"Viejas Arena, San Diego, California",MURRAY-STATE,Murray State,67.2,Home,WEST-VIRGINIA,West Virginia,Murray State,ovc
