,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-17-22-california-davis,44.4,12,16.3,7,112.0,82.1,23,0.483,60,0.45,27,0.467,28,0.607,17,12,200,100.0,41.7,15,21,75,,4.0,3,0.183,11,0.364,4,59.4,38,0.512,20.8,19,49,0.469,23,0.429,9,"January 17, 2018",56.3,18,12.2,6,100.0,58.3,21,0.617,60,0.533,32,0.233,14,0.714,10,6,200,112.0,17.9,5,22,84,,8.0,6,0.283,17,0.588,10,40.6,26,0.63,15.4,12,43,0.512,22,0.667,12,"The Pavilion, Davis, California",LONG-BEACH-STATE,Long Beach State,75.5,Home,CALIFORNIA-DAVIS,UC-Davis,Cal State Long Beach,big-west
2018-01-20-22-long-beach-state,24.1,7,7.3,3,112.5,58.1,18,0.485,66,0.439,29,0.197,13,0.692,9,7,200,101.4,33.3,12,18,73,,11.1,8,0.258,17,0.353,6,44.8,30,0.506,14.3,12,49,0.469,23,0.611,11,"January 20, 2018",51.7,15,6.1,3,101.4,66.7,24,0.556,62,0.468,29,0.274,17,0.706,12,12,200,112.5,41.9,13,15,81,,12.5,9,0.339,21,0.524,11,55.2,37,0.578,17.8,15,41,0.439,18,0.455,10,"The Walter Pyramid, Long Beach, California",CAL-STATE-FULLERTON,Cal State Fullerton,72.1,Home,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-01-25-22-cal-poly,44.4,12,8.8,3,97.3,87.5,28,0.461,64,0.422,27,0.516,33,0.848,28,12,200,119.2,40.5,15,16,87,,13.7,10,0.203,13,0.385,5,62.3,43,0.546,10.3,9,51,0.431,22,0.478,11,"January 25, 2018",69.6,16,7.8,4,119.2,59.5,22,0.519,54,0.426,23,0.296,16,0.938,15,14,200,97.3,12.5,4,21,71,,6.8,5,0.37,20,0.5,10,37.7,26,0.576,18.7,14,34,0.382,13,0.3,6,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-POLY,Cal Poly,72.6,Away,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-01-27-22-cal-state-northridge,76.0,19,9.5,4,91.7,80.6,29,0.54,50,0.5,25,0.42,21,0.762,16,12,200,97.2,23.1,6,14,70,,6.9,5,0.22,11,0.364,4,56.5,35,0.584,23.3,18,39,0.538,21,0.5,12,"January 27, 2018",46.2,12,2.6,1,97.2,76.9,20,0.468,63,0.413,26,0.143,9,0.778,7,16,200,91.7,19.4,7,19,66,,15.3,11,0.333,21,0.333,7,43.5,27,0.491,14.1,11,42,0.452,19,0.238,5,"The Matadome, Northridge, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,71.6,Away,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-01-31-22-long-beach-state,39.3,11,10.0,4,97.1,84.8,28,0.492,59,0.475,28,0.339,20,0.85,17,14,200,107.1,37.5,12,21,75,,5.7,4,0.153,9,0.222,2,61.5,40,0.547,15.0,12,50,0.52,26,0.417,10,"January 31, 2018",45.8,11,12.0,6,107.1,62.5,20,0.491,55,0.436,24,0.473,26,0.538,14,13,200,97.1,15.2,5,19,68,,10.0,7,0.273,15,0.4,6,38.5,25,0.505,11.9,9,40,0.45,18,0.48,12,"The Walter Pyramid, Long Beach, California",LONG-BEACH-STATE,Long Beach State,69.9,Away,CALIFORNIA-IRVINE,UC-Irvine,Cal State Long Beach,big-west
2018-02-03-19-long-beach-state,37.8,14,6.0,3,115.6,66.7,26,0.58,69,0.536,37,0.507,35,0.714,25,7,250,116.7,23.7,9,32,105,,7.8,7,0.246,17,0.353,6,45.5,35,0.613,11.5,11,52,0.596,31,0.696,16,"February 3, 2018",48.4,15,7.7,4,116.7,76.3,29,0.507,69,0.449,31,0.696,48,0.708,34,14,250,115.6,33.3,13,26,104,,6.7,6,0.275,19,0.421,8,54.5,42,0.566,13.4,14,50,0.46,23,0.462,12,"The Walter Pyramid, Long Beach, California",LONG-BEACH-STATE,Long Beach State,72.2,Away,CALIFORNIA-DAVIS,UC-Davis,Cal State Long Beach,big-west
2018-02-10-23-long-beach-state,28.6,6,7.5,3,107.4,65.7,23,0.341,69,0.304,21,0.145,10,0.7,7,17,200,79.4,29.5,13,17,54,,5.9,4,0.391,27,0.185,5,45.6,36,0.366,10.9,9,42,0.381,16,0.32,8,"February 10, 2018",50.0,12,7.1,3,79.4,70.5,31,0.441,59,0.407,24,0.424,25,0.84,21,14,200,107.4,34.3,12,13,73,,7.4,5,0.322,19,0.211,4,54.4,43,0.515,10.3,8,40,0.5,20,0.481,13,"The Walter Pyramid, Long Beach, California",CAL-POLY,Cal Poly,68.3,Home,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-02-15-22-long-beach-state,36.7,11,2.9,1,94.6,75.8,25,0.525,61,0.492,30,0.377,23,0.696,16,5,200,108.1,13.9,5,18,80,,14.9,11,0.213,13,0.308,4,43.5,30,0.556,9.0,7,48,0.542,26,0.8,20,"February 15, 2018",33.3,8,14.6,7,108.1,86.1,31,0.464,56,0.429,24,0.393,22,0.818,18,15,200,94.6,24.2,8,18,70,,2.7,2,0.375,21,0.19,4,56.5,39,0.527,19.6,16,35,0.571,20,0.464,13,"The Walter Pyramid, Long Beach, California",LONG-BEACH-STATE,Long Beach State,74.2,Away,CALIFORNIA-SANTA-BARBARA,UCSB,Cal State Long Beach,big-west
2018-02-22-23-hawaii,23.8,5,5.4,2,104.2,53.6,15,0.425,53,0.396,21,0.453,24,0.75,18,16,200,88.7,25.0,7,19,63,,16.9,12,0.283,15,0.2,3,39.3,22,0.489,18.1,14,38,0.474,18,0.448,13,"February 22, 2018",35.7,10,5.3,2,88.7,75.0,21,0.517,59,0.475,28,0.288,17,0.765,13,10,200,104.2,46.4,13,20,74,,12.7,9,0.373,22,0.227,5,60.7,34,0.552,20.4,17,37,0.622,23,0.615,16,"Stan Sheriff Center, Honolulu, Hawaii",LONG-BEACH-STATE,Long Beach State,71.2,Home,HAWAII,Hawaii,Cal State Long Beach,big-west
2018-02-24-22-cal-state-fullerton,40.0,10,7.5,3,114.1,84.0,21,0.458,60,0.417,25,0.367,22,0.727,16,17,200,100.0,36.1,13,18,71,,4.2,3,0.267,16,0.313,5,55.7,34,0.504,15.7,13,44,0.455,20,0.433,13,"February 24, 2018",53.3,16,11.4,5,100.0,63.9,23,0.579,57,0.526,30,0.298,17,0.882,15,10,200,114.1,16.0,4,21,81,,8.5,6,0.298,17,0.353,6,44.3,27,0.622,14.6,11,40,0.6,24,0.615,16,"Titan Gym, Fullerton, California",LONG-BEACH-STATE,Long Beach State,71.3,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Long Beach,big-west
2018-03-01-23-california-santa-barbara,36.7,11,3.2,1,106.2,72.7,24,0.602,54,0.556,30,0.185,10,0.5,5,17,200,107.7,30.8,8,14,70,,9.2,6,0.241,13,0.385,5,54.2,32,0.596,19.3,14,41,0.61,25,0.452,14,"March 1, 2018",80.0,20,0.0,0,107.7,69.2,18,0.545,56,0.446,25,0.196,11,0.727,8,8,200,106.2,27.3,9,15,69,,7.7,5,0.446,25,0.44,11,45.8,27,0.563,17.6,13,31,0.452,14,0.724,21,"The Thunderdome, Santa Barbara, California",CALIFORNIA-SANTA-BARBARA,UCSB,65.0,Away,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-03-03-22-long-beach-state,39.1,9,2.3,1,104.1,69.7,23,0.473,55,0.418,23,0.182,10,0.7,7,21,200,79.7,10.0,3,14,59,,4.1,3,0.345,19,0.316,6,41.3,26,0.494,23.3,18,36,0.472,17,0.3,9,"March 3, 2018",27.6,8,2.8,1,79.7,90.0,27,0.532,62,0.468,29,0.258,16,0.688,11,17,200,104.1,30.3,10,17,77,,13.5,10,0.306,19,0.421,8,58.7,37,0.553,15.8,13,43,0.488,21,0.469,15,"The Walter Pyramid, Long Beach, California",CALIFORNIA-RIVERSIDE,UC-Riverside,73.7,Home,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-03-08-17-cal-state-fullerton,36.4,8,4.8,2,101.3,88.5,23,0.389,63,0.349,22,0.508,32,0.781,25,18,200,98.7,36.6,15,20,74,,6.7,5,0.175,11,0.455,5,56.7,38,0.473,14.4,13,52,0.327,17,0.455,15,"March 8, 2018",59.3,16,7.7,4,98.7,63.4,26,0.56,50,0.54,27,0.5,25,0.8,20,11,200,101.3,11.5,3,25,76,,9.3,7,0.16,8,0.25,2,43.3,29,0.614,19.7,15,42,0.595,25,0.621,18,"Honda Center, Anaheim, California",LONG-BEACH-STATE,Long Beach State,75.0,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Long Beach,big-west
