,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-20-21-brigham-young,47.6,10,2.9,1,110.4,84.4,27,0.48,51,0.412,21,0.275,14,0.643,9,7,200,86.6,19.4,6,24,58,,1.5,1,0.373,19,0.368,7,52.4,33,0.503,21.9,16,32,0.438,14,0.65,13,"January 20, 2018",40.0,10,15.6,5,86.6,80.6,25,0.528,54,0.463,25,0.463,25,0.68,17,4,200,110.4,15.6,5,16,74,,17.9,12,0.37,20,0.35,7,47.6,30,0.562,8.5,6,34,0.529,18,0.81,17,"Marriott Center, Provo, Utah",SAN-DIEGO,San Diego,67.3,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-01-25-23-saint-marys-ca,60.9,14,15.2,5,115.4,81.0,17,0.491,54,0.426,23,0.204,11,0.818,9,5,200,95.4,15.6,5,16,62,,10.8,7,0.315,17,0.412,7,41.5,22,0.523,14.5,10,37,0.432,16,0.773,17,"January 25, 2018",62.1,18,8.1,3,95.4,84.4,27,0.62,54,0.537,29,0.167,9,0.889,8,2,200,115.4,19.0,4,12,75,16,10.8,7,0.389,21,0.429,9,58.5,31,0.644,17.2,12,33,0.606,20,0.909,20,"McKeon Pavilion, Moraga, California",BRIGHAM-YOUNG,BYU,65.3,Home,SAINT-MARYS-CA,Saint Mary's,Brigham Young,wcc
2018-01-27-21-brigham-young,61.5,16,10.3,3,119.4,80.0,12,0.536,55,0.473,26,0.236,13,0.462,6,13,200,97.0,29.0,9,21,65,,13.4,9,0.327,18,0.389,7,45.7,21,0.531,18.7,14,37,0.514,19,0.435,10,"January 27, 2018",73.1,19,5.4,2,97.0,71.0,22,0.67,44,0.591,26,0.545,24,0.875,21,5,200,119.4,20.0,3,18,80,,7.5,5,0.341,15,0.467,7,54.3,25,0.722,22.7,16,29,0.655,19,0.783,18,"Marriott Center, Provo, Utah",PACIFIC,Pacific,67.3,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-02-01-23-loyola-marymount,64.0,16,15.9,7,108.6,70.4,19,0.509,54,0.463,25,0.37,20,0.7,14,6,200,98.6,32.0,8,19,69,,5.7,4,0.444,24,0.208,5,51.9,27,0.543,19.3,15,30,0.667,20,0.75,18,"February 1, 2018",46.2,12,6.7,2,98.6,68.0,17,0.483,59,0.441,26,0.39,23,0.826,19,15,200,108.6,29.6,8,20,76,,20.0,14,0.254,15,0.333,5,48.1,25,0.543,10.4,8,44,0.477,21,0.318,7,"Albert Gersten Pavilion, Los Angeles, California",BRIGHAM-YOUNG,BYU,70.2,Home,LOYOLA-MARYMOUNT,Loyola Marymount,Brigham Young,wcc
2018-02-03-22-gonzaga,48.0,12,7.5,3,106.3,69.7,23,0.473,56,0.446,25,0.161,9,0.778,7,7,200,93.8,19.2,5,15,60,,3.1,2,0.357,20,0.15,3,47.5,28,0.498,15.5,11,36,0.611,22,0.72,18,"February 3, 2018",44.4,12,5.6,2,93.8,80.8,21,0.484,62,0.435,27,0.194,12,0.667,8,4,200,106.3,30.3,10,12,68,14,7.8,5,0.355,22,0.273,6,52.5,31,0.502,6.9,5,40,0.525,21,0.84,21,"McCarthey Athletic Center, Spokane, Washington",BRIGHAM-YOUNG,BYU,64.5,Home,GONZAGA,Gonzaga,Brigham Young,wcc
2018-02-08-23-brigham-young,68.0,17,9.3,4,117.6,75.0,18,0.475,61,0.41,25,0.049,3,0.0,0,17,200,85.3,20.0,7,15,58,,8.8,6,0.426,26,0.308,8,42.4,25,0.465,17.3,13,35,0.486,17,0.32,8,"February 8, 2018",64.7,22,8.6,3,85.3,80.0,28,0.638,58,0.586,34,0.138,8,0.75,6,7,200,117.6,25.0,6,12,80,,7.4,5,0.259,15,0.4,6,57.6,34,0.647,16.3,12,43,0.651,28,0.731,19,"Marriott Center, Provo, Utah",SANTA-CLARA,Santa Clara,68.1,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-02-10-16-brigham-young,55.6,15,5.7,2,96.2,76.7,23,0.5,62,0.435,27,0.29,18,0.611,11,13,225,93.6,20.0,7,22,73,,14.1,11,0.484,30,0.267,8,46.2,30,0.517,18.6,16,32,0.594,19,0.519,14,"February 10, 2018",52.0,13,9.4,3,93.6,80.0,28,0.528,54,0.463,25,0.426,23,0.783,18,7,225,96.2,23.3,7,20,75,,11.5,9,0.352,19,0.368,7,53.8,35,0.578,22.9,19,35,0.514,18,0.741,20,"Marriott Center, Provo, Utah",SAN-FRANCISCO,San Francisco,69.5,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-02-15-22-pepperdine,64.0,16,4.8,2,90.9,73.5,25,0.519,54,0.463,25,0.463,25,0.76,19,7,225,97.4,10.7,3,20,75,,9.1,7,0.352,19,0.316,6,45.2,28,0.569,17.7,14,35,0.543,19,0.75,21,"February 15, 2018",50.0,13,8.6,3,97.4,89.3,25,0.46,63,0.413,26,0.27,17,0.706,12,23,225,90.9,26.5,9,20,70,,10.4,8,0.333,21,0.286,6,54.8,34,0.492,17.5,15,42,0.476,20,0.148,4,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,68.4,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-02-17-16-san-diego,50.0,10,14.3,3,110.3,86.4,19,0.398,54,0.37,20,0.389,21,0.905,19,8,200,91.2,2.9,1,25,62,,13.2,9,0.407,22,0.136,3,35.7,20,0.485,7.3,5,32,0.531,17,0.724,21,"February 17, 2018",71.4,15,9.4,3,91.2,97.1,33,0.607,42,0.5,21,0.762,32,0.75,24,11,200,110.3,13.6,3,18,75,,2.9,2,0.5,21,0.429,9,64.3,36,0.656,20.0,14,21,0.571,12,0.607,17,"Jenny Craig Pavillion, San Diego, California",BRIGHAM-YOUNG,BYU,68.1,Home,SAN-DIEGO,San Diego,Brigham Young,wcc
2018-02-22-23-portland,48.3,14,9.1,3,88.2,96.7,29,0.516,63,0.46,29,0.143,9,0.778,7,8,200,105.9,21.2,7,11,72,,4.4,3,0.381,24,0.292,7,57.1,36,0.535,13.0,10,39,0.564,22,0.733,22,"February 22, 2018",36.4,8,10.3,4,105.9,78.8,26,0.463,54,0.407,22,0.222,12,0.833,10,20,200,88.2,3.3,1,14,60,,5.9,4,0.389,21,0.286,6,42.9,27,0.503,11.9,8,33,0.485,16,0.333,10,"Chiles Center, Portland, Oregon",PORTLAND,Portland,68.5,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-02-24-20-brigham-young,58.1,18,8.1,3,94.2,85.7,30,0.625,56,0.554,31,0.196,11,0.818,9,4,200,114.5,9.1,2,21,79,6,7.2,5,0.429,24,0.333,8,56.1,32,0.645,12.9,9,32,0.719,23,0.871,27,"February 24, 2018",45.5,10,6.3,2,114.5,90.9,20,0.439,57,0.386,22,0.386,22,0.682,15,9,200,94.2,14.3,5,13,65,,4.3,3,0.351,20,0.3,6,43.9,25,0.482,10.7,8,37,0.432,16,0.71,22,"Marriott Center, Provo, Utah",BRIGHAM-YOUNG,BYU,69.3,Away,GONZAGA,Gonzaga,Brigham Young,wcc
2018-03-03-16-brigham-young,50.0,11,6.7,3,119.7,80.6,25,0.574,47,0.468,22,0.681,32,0.781,25,13,200,111.3,18.2,4,25,79,,5.6,4,0.574,27,0.37,10,54.7,29,0.635,17.5,13,20,0.6,12,0.581,18,"March 3, 2018",37.9,11,0.0,0,111.3,81.8,18,0.545,56,0.518,29,0.571,32,0.75,24,9,200,119.7,19.4,6,26,85,,9.9,7,0.196,11,0.273,3,45.3,24,0.597,6.7,5,45,0.578,26,0.719,23,"Orleans Arena, Paradise, Nevada",SAN-DIEGO,San Diego,70.7,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-03-05-23-saint-marys-ca,60.6,20,6.7,2,114.3,66.7,18,0.657,54,0.611,33,0.296,16,0.875,14,9,200,134.9,18.2,4,16,85,,11.1,7,0.204,11,0.455,5,44.9,22,0.69,8.9,6,43,0.651,28,0.727,24,"March 5, 2018",39.3,11,4.7,2,134.9,81.8,18,0.571,56,0.5,28,0.179,10,0.8,8,5,200,114.3,33.3,9,17,72,20,3.2,2,0.464,26,0.308,8,55.1,27,0.593,14.2,10,30,0.667,20,0.848,28,"Orleans Arena, Paradise, Nevada",SAINT-MARYS-CA,Saint Mary's,62.7,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-03-06-21-gonzaga,31.8,7,10.3,4,105.7,83.9,26,0.403,62,0.355,22,0.081,5,0.8,4,10,200,77.1,13.2,5,11,54,,11.4,8,0.306,19,0.316,6,44.9,31,0.419,13.5,10,43,0.372,16,0.706,24,"March 6, 2018",51.7,15,9.3,4,77.1,86.8,33,0.548,62,0.468,29,0.113,7,0.857,6,4,200,105.7,16.1,5,6,74,6,8.6,6,0.371,23,0.435,10,55.1,38,0.566,14.5,11,39,0.487,19,0.882,30,"Orleans Arena, Paradise, Nevada",BRIGHAM-YOUNG,BYU,70.4,Home,GONZAGA,Gonzaga,Brigham Young,wcc
2018-03-14-22-stanford,38.2,13,11.1,5,101.2,64.9,24,0.487,76,0.447,34,0.197,15,0.6,9,11,200,97.6,22.0,9,24,83,,7.1,6,0.355,27,0.222,6,42.3,33,0.499,10.8,10,49,0.571,28,0.686,24,"March 14, 2018",60.0,18,8.2,4,97.6,78.0,32,0.5,67,0.448,30,0.478,32,0.594,19,15,200,101.2,35.1,13,15,86,,8.2,7,0.328,22,0.318,7,57.7,45,0.523,16.5,16,45,0.511,23,0.559,19,"Maples Pavilion, Stanford, California",BRIGHAM-YOUNG,BYU,84.7,Home,STANFORD,Stanford,Brigham Young,wcc
