,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-16-north-carolina-asheville,68.0,17,7.5,3,94.7,79.4,27,0.527,55,0.455,25,0.436,24,0.75,18,7,200,100.0,23.3,7,12,76,,11.8,9,0.364,20,0.4,8,53.1,34,0.572,19.6,16,35,0.486,17,0.364,4,"December 17, 2017",67.7,21,8.6,3,100.0,76.7,23,0.508,66,0.47,31,0.136,9,0.556,5,5,200,94.7,20.6,7,21,72,,14.5,11,0.394,26,0.192,5,46.9,30,0.512,15.7,13,40,0.65,26,0.545,6,"U.S. Cellular Center, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,75.8,Away,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2017-12-19-19-western-carolina,50.0,12,5.1,2,88.4,67.4,29,0.52,51,0.471,24,0.49,25,0.76,19,6,200,104.3,26.1,6,18,72,,7.2,5,0.196,10,0.5,5,53.0,35,0.573,13.9,10,41,0.463,19,0.455,5,"December 19, 2017",59.1,13,7.3,3,104.3,73.9,17,0.36,68,0.324,22,0.235,16,0.75,12,8,200,88.4,32.6,14,18,61,,7.2,5,0.426,29,0.172,5,47.0,31,0.403,11.8,10,39,0.436,17,0.333,4,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,69.2,Away,HIGH-POINT,High Point,Western Carolina,southern
2017-12-30-13-citadel,44.4,12,10.5,2,88.8,71.7,33,0.382,76,0.355,27,0.461,35,0.657,23,8,200,91.0,39.2,20,26,81,,13.5,12,0.263,20,0.2,4,54.6,53,0.437,15.7,17,56,0.411,23,0.385,5,"December 30, 2017",70.8,17,10.7,6,91.0,60.8,31,0.484,63,0.381,24,0.524,33,0.545,18,8,200,88.8,28.3,13,28,79,,10.1,9,0.698,44,0.295,13,45.4,44,0.502,22.1,22,19,0.579,11,0.385,5,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,88.7,Away,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-01-04-19-chattanooga,28.6,8,15.0,3,91.3,83.3,25,0.484,62,0.452,28,0.306,19,0.789,15,8,200,108.7,48.4,15,13,75,,17.4,12,0.242,15,0.267,4,65.6,40,0.528,16.6,14,47,0.511,24,0.429,6,"January 4, 2018",52.2,12,8.5,4,108.7,51.6,16,0.55,50,0.46,23,0.3,15,0.533,8,9,200,91.3,16.7,5,16,63,,11.6,8,0.6,30,0.3,9,34.4,21,0.551,20.9,15,20,0.7,14,0.4,6,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,68.6,Away,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-01-06-20-samford,76.0,19,6.9,2,123.2,72.0,18,0.508,61,0.41,25,0.23,14,0.643,9,9,200,102.9,31.3,10,22,71,,11.6,8,0.557,34,0.353,12,49.1,28,0.525,15.2,12,27,0.481,13,0.4,6,"January 6, 2018",69.2,18,7.4,2,102.9,68.8,22,0.646,48,0.542,26,0.604,29,0.793,23,10,200,123.2,28.0,7,15,85,,10.1,7,0.396,19,0.526,10,50.9,29,0.688,18.7,14,29,0.552,16,0.375,6,"Pete Hanna Center, Birmingham, Alabama",WESTERN-CAROLINA,Western Carolina,69.2,Home,SAMFORD,Samford,Western Carolina,southern
2018-01-10-19-western-carolina,50.0,9,7.9,3,86.6,63.2,24,0.402,51,0.353,18,0.392,20,0.75,15,9,200,83.6,22.9,8,22,56,,17.9,12,0.412,21,0.238,5,43.8,32,0.463,19.0,14,30,0.433,13,0.438,7,"January 10, 2018",52.4,11,6.7,2,83.6,77.1,27,0.443,53,0.396,21,0.396,21,0.524,11,9,200,86.6,36.8,14,21,58,,14.9,10,0.283,15,0.333,5,56.2,41,0.461,23.4,19,38,0.421,16,0.438,7,"Ramsey Center, Cullowhee, North Carolina",MERCER,Mercer,67.2,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-01-13-19-western-carolina,50.0,13,11.5,3,87.3,88.0,22,0.575,53,0.491,26,0.132,7,0.714,5,5,200,104.8,50.0,13,19,66,,12.7,8,0.547,29,0.31,9,68.6,35,0.586,25.3,19,24,0.708,17,0.706,12,"January 13, 2018",46.7,7,8.3,2,104.8,50.0,13,0.461,38,0.395,15,0.763,29,0.69,20,10,200,87.3,12.0,3,11,55,,15.9,10,0.316,12,0.417,5,31.4,16,0.531,21.6,14,26,0.385,10,0.412,7,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,62.6,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Western Carolina,southern
2018-01-15-19-western-carolina,45.5,10,5.9,2,92.9,62.5,20,0.439,57,0.386,22,0.158,9,0.889,8,11,200,82.9,35.5,11,18,58,,14.3,10,0.351,20,0.3,6,49.2,31,0.473,24.7,20,37,0.432,16,0.312,5,"January 15, 2018",50.0,11,16.2,6,82.9,64.5,20,0.471,51,0.431,22,0.51,26,0.654,17,10,200,92.9,37.5,12,12,65,,14.3,10,0.333,17,0.235,4,50.8,32,0.513,22.4,18,34,0.529,18,0.444,8,"Ramsey Center, Cullowhee, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,69.8,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-01-20-16-east-tennessee-state,52.6,10,10.0,3,100.0,61.9,13,0.356,59,0.322,19,0.186,11,0.727,8,11,201,75.8,28.2,11,14,50,,12.1,8,0.322,19,0.211,4,40.0,24,0.389,15.8,12,40,0.375,15,0.421,8,"January 20, 2018",66.7,16,12.5,5,75.8,71.8,28,0.541,49,0.49,24,0.388,19,0.684,13,4,201,100.0,38.1,8,14,66,,9.1,6,0.388,19,0.263,5,60.0,36,0.569,21.8,16,30,0.633,19,0.8,16,"Freedom Hall Civic Center, Johnson City, Tennessee",WESTERN-CAROLINA,Western Carolina,65.3,Home,EAST-TENNESSEE-STATE,ETSU,Western Carolina,southern
2018-01-25-19-western-carolina,42.9,9,2.3,1,136.7,59.5,25,0.377,61,0.344,21,0.131,8,0.25,2,0,200,60.8,25.0,10,15,48,,3.8,3,0.328,20,0.2,4,42.7,35,0.37,26.3,23,41,0.415,17,0.0,0,"January 25, 2018",63.4,26,9.8,4,60.8,75.0,30,0.632,76,0.539,41,0.316,24,0.5,12,11,200,136.7,40.5,17,12,108,,17.7,14,0.421,32,0.438,14,57.3,47,0.618,9.4,9,44,0.614,27,0.45,9,"Ramsey Center, Cullowhee, North Carolina","Southern Wesleyan
			","Southern Wesleyan
			",78.6,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-01-27-16-furman,45.0,9,7.7,2,133.3,79.3,23,0.379,58,0.345,20,0.483,28,0.786,22,12,200,88.0,18.9,7,24,66,,4.0,3,0.397,23,0.174,4,45.5,30,0.463,12.5,10,35,0.457,16,0.429,9,"January 27, 2018",65.6,21,5.7,2,88.0,81.1,30,0.637,62,0.516,32,0.452,28,0.75,21,7,200,133.3,20.7,6,21,100,,6.7,5,0.581,36,0.417,15,54.5,36,0.664,8.6,7,26,0.654,17,0.682,15,"Timmons Arena, Greenville, South Carolina",WESTERN-CAROLINA,Western Carolina,75.3,Home,FURMAN,Furman,Western Carolina,southern
2018-01-29-19-wofford,60.9,14,0.0,0,120.3,58.3,21,0.529,52,0.442,23,0.288,15,0.867,13,13,200,106.3,29.6,8,14,68,,4.7,3,0.442,23,0.391,9,46.0,29,0.575,20.4,15,29,0.483,14,0.409,9,"January 29, 2018",75.0,21,10.3,3,106.3,70.4,19,0.508,65,0.431,28,0.215,14,0.786,11,6,200,120.3,41.7,15,14,77,,15.6,10,0.523,34,0.294,10,54.0,34,0.537,7.8,6,31,0.581,18,0.727,16,"Richardson Indoor Stadium, Spartanburg, South Carolina",WESTERN-CAROLINA,Western Carolina,64.4,Home,WOFFORD,Wofford,Western Carolina,southern
2018-02-01-19-western-carolina,43.5,10,3.2,1,112.9,64.3,18,0.594,48,0.479,23,0.333,16,0.688,11,16,200,109.7,30.4,7,18,68,,9.7,6,0.479,23,0.478,11,49.0,25,0.612,20.3,14,25,0.48,12,0.333,8,"February 1, 2018",58.3,14,8.0,2,109.7,69.6,16,0.57,50,0.48,24,0.32,16,0.813,13,13,200,112.9,35.7,10,16,70,,12.9,8,0.38,19,0.474,9,51.0,26,0.608,18.6,13,31,0.484,15,0.435,10,"Ramsey Center, Cullowhee, North Carolina",CHATTANOOGA,Chattanooga,61.6,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-02-03-19-western-carolina,68.0,17,7.0,3,110.0,59.4,19,0.446,65,0.385,25,0.262,17,0.765,13,17,200,88.8,10.5,4,13,71,,11.3,9,0.477,31,0.258,8,32.9,23,0.486,13.2,11,34,0.5,17,0.32,8,"February 3, 2018",63.6,21,8.8,3,88.8,89.5,34,0.569,65,0.508,33,0.262,17,0.824,14,13,200,110.0,40.6,13,15,88,,10.0,8,0.338,22,0.364,8,67.1,47,0.602,20.8,19,43,0.581,25,0.458,11,"Ramsey Center, Cullowhee, North Carolina",SAMFORD,Samford,79.6,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-02-08-19-virginia-military-institute,59.3,16,27.3,9,82.2,71.7,33,0.593,54,0.5,27,0.259,14,0.571,8,13,200,98.6,29.6,8,17,72,,6.8,5,0.426,23,0.435,10,56.2,41,0.594,24.0,19,31,0.548,17,0.48,12,"February 8, 2018",28.6,6,3.2,1,98.6,70.4,19,0.366,67,0.313,21,0.209,14,0.786,11,16,200,82.2,28.3,13,15,60,,16.4,12,0.507,34,0.206,7,43.8,32,0.407,16.1,14,33,0.424,14,0.304,7,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,73.2,Away,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-02-10-17-north-carolina-greensboro,47.1,8,16.7,5,92.9,71.0,22,0.368,53,0.321,17,0.208,11,0.818,9,14,200,68.6,22.6,7,17,48,,7.1,5,0.396,21,0.238,5,46.8,29,0.412,24.7,19,32,0.375,12,0.462,12,"February 10, 2018",68.2,15,12.5,4,68.6,77.4,24,0.472,53,0.415,22,0.434,23,0.652,15,6,200,92.9,29.0,9,14,65,,14.3,10,0.434,23,0.261,6,53.2,33,0.508,18.2,14,30,0.533,16,0.76,19,"Fleming Gymnasium, Greensboro, North Carolina",WESTERN-CAROLINA,Western Carolina,69.6,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Western Carolina,southern
2018-02-15-19-western-carolina,56.0,14,11.4,4,98.6,81.3,26,0.587,52,0.481,25,0.519,27,0.852,23,9,200,120.0,35.7,10,22,84,,5.7,4,0.5,26,0.423,11,60.0,36,0.648,19.0,15,26,0.538,14,0.667,18,"February 15, 2018",54.2,13,3.8,1,120.0,64.3,18,0.5,54,0.444,24,0.389,21,0.714,15,15,200,98.6,18.8,6,21,69,,10.0,7,0.352,19,0.316,6,40.0,24,0.539,15.9,12,35,0.514,18,0.444,12,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,69.9,Away,WOFFORD,Wofford,Western Carolina,southern
2018-02-17-14-western-carolina,59.3,16,5.9,2,84.7,80.6,29,0.553,57,0.474,27,0.175,10,0.9,9,5,200,100.0,44.0,11,16,72,,11.1,8,0.351,20,0.45,9,65.6,40,0.583,26.4,22,37,0.486,18,0.821,23,"February 17, 2018",47.6,10,10.8,4,100.0,56.0,14,0.444,54,0.389,21,0.333,18,0.722,13,16,200,84.7,19.4,7,14,61,,16.7,12,0.37,20,0.3,6,34.4,21,0.488,19.5,15,34,0.441,15,0.429,12,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,71.7,Away,EAST-TENNESSEE-STATE,ETSU,Western Carolina,southern
2018-02-20-19-mercer,62.5,15,3.3,1,132.8,72.7,16,0.519,52,0.462,24,0.25,13,0.769,10,17,200,104.9,17.2,5,15,64,,9.8,6,0.481,25,0.24,6,41.2,21,0.55,12.2,8,27,0.667,18,0.414,12,"February 20, 2018",67.9,19,3.7,1,104.9,82.8,24,0.67,50,0.56,28,0.32,16,0.875,14,13,200,132.8,27.3,6,10,81,,4.9,3,0.4,20,0.55,11,58.8,30,0.703,13.6,9,30,0.567,17,0.552,16,"Hawkins Arena, Macon, Georgia",WESTERN-CAROLINA,Western Carolina,60.9,Home,MERCER,Mercer,Western Carolina,southern
2018-02-23-19-western-carolina,45.2,14,14.0,6,79.7,70.0,28,0.64,57,0.544,31,0.14,8,0.625,5,9,200,113.0,21.4,6,12,78,,13.0,9,0.474,27,0.407,11,50.0,34,0.641,17.7,13,30,0.667,20,0.7,21,"February 23, 2018",42.9,9,13.3,4,113.0,78.6,22,0.379,62,0.339,21,0.177,11,0.727,8,18,200,79.7,30.0,12,13,55,,10.1,7,0.306,19,0.263,5,50.0,34,0.409,17.3,14,43,0.372,16,0.4,12,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,68.5,Away,FURMAN,Furman,Western Carolina,southern
2018-02-25-14-western-carolina,62.5,15,12.5,5,108.2,69.0,29,0.444,72,0.333,24,0.236,17,0.647,11,20,200,88.2,31.1,14,21,75,,10.6,9,0.667,48,0.333,16,49.4,43,0.468,19.3,19,24,0.333,8,0.333,10,"February 25, 2018",59.4,19,8.3,2,88.2,68.9,31,0.5,74,0.432,32,0.324,24,0.75,18,18,200,108.2,31.0,13,16,92,,12.9,11,0.459,34,0.294,10,50.6,44,0.539,13.3,13,40,0.55,22,0.419,13,"Ramsey Center, Cullowhee, North Carolina",CITADEL,Citadel,85.2,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-03-03-20-furman,46.2,12,10.5,4,132.9,73.1,19,0.492,59,0.441,26,0.356,21,0.714,15,19,200,100.0,31.4,11,22,73,,4.1,3,0.305,18,0.333,6,49.2,30,0.529,17.0,14,41,0.488,20,0.406,13,"March 3, 2018",48.5,16,2.4,1,100.0,68.6,24,0.627,59,0.559,33,0.475,28,0.821,23,9,200,132.9,26.9,7,18,97,,12.3,9,0.356,21,0.381,8,50.8,31,0.671,10.1,8,38,0.658,25,0.719,23,"U.S. Cellular Center, Asheville, North Carolina",WESTERN-CAROLINA,Western Carolina,72.6,Home,FURMAN,Furman,Western Carolina,southern
