,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-07-18-purdue,20.0,4,7.3,3,106.7,78.8,26,0.358,60,0.333,20,0.2,12,0.583,7,1,200,66.7,21.6,8,23,50,,5.3,4,0.267,16,0.188,3,48.6,34,0.381,20.7,17,44,0.386,17,0.889,8,"December 7, 2017",57.1,16,15.9,7,66.7,78.4,29,0.508,62,0.452,28,0.387,24,0.708,17,2,200,106.7,21.2,7,9,80,21,9.3,7,0.339,21,0.333,7,51.4,36,0.545,11.0,9,41,0.512,21,0.818,9,"Mackey Arena, West Lafayette, Indiana",VALPARAISO,Valparaiso,75.1,Home,PURDUE,Purdue,Purdue,big-ten
2017-12-10-19-purdue,43.5,10,3.2,1,119.4,73.9,17,0.491,54,0.426,23,0.204,11,0.727,8,6,200,84.7,17.9,5,18,61,,9.7,7,0.389,21,0.333,7,43.1,22,0.515,23.4,18,33,0.485,16,0.25,2,"December 10, 2017",64.5,20,9.1,3,84.7,82.1,23,0.614,57,0.544,31,0.298,17,0.941,16,2,200,119.4,26.1,6,11,86,21,15.3,11,0.456,26,0.308,8,56.9,29,0.661,16.8,13,31,0.742,23,0.833,10,"Mackey Arena, West Lafayette, Indiana",IUPUI,IUPUI,72.2,Home,PURDUE,Purdue,Purdue,big-ten
2017-12-16-12-purdue,42.3,11,10.0,3,107.9,77.3,17,0.428,69,0.377,26,0.145,10,0.8,8,3,200,88.2,36.8,14,20,67,,11.8,9,0.319,22,0.318,7,51.7,31,0.454,18.8,17,47,0.404,19,0.727,8,"December 16, 2017",51.9,14,21.3,10,88.2,63.2,24,0.618,51,0.529,27,0.471,24,0.792,19,2,200,107.9,22.7,5,14,82,17,10.5,8,0.412,21,0.429,9,48.3,29,0.657,22.6,18,30,0.6,18,0.846,11,"Bankers Life Fieldhouse, Indianapolis, Indiana",BUTLER,Butler,76.1,Home,PURDUE,Purdue,Purdue,big-ten
2017-12-21-18-purdue,53.3,8,6.3,2,134.7,82.6,19,0.388,49,0.306,15,0.327,16,0.625,10,6,200,66.7,9.7,3,21,48,,6.9,5,0.51,25,0.32,8,40.7,22,0.424,22.2,16,24,0.292,7,0.455,5,"December 21, 2017",73.5,25,33.3,8,66.7,90.3,28,0.716,58,0.586,34,0.379,22,0.636,14,2,200,134.7,17.4,4,15,97,16,12.5,9,0.448,26,0.577,15,59.3,32,0.709,11.7,9,32,0.594,19,0.857,12,"Mackey Arena, West Lafayette, Indiana",TENNESSEE-STATE,Tennessee State,71.5,Home,PURDUE,Purdue,Purdue,big-ten
2017-12-30-20-purdue,62.5,15,2.5,1,136.1,57.1,20,0.468,62,0.387,24,0.242,15,0.533,8,5,200,91.7,19.0,8,19,66,,2.8,2,0.403,25,0.4,10,36.4,28,0.477,12.7,10,37,0.378,14,0.643,9,"December 30, 2017",51.4,18,24.3,9,91.7,81.0,34,0.612,67,0.522,35,0.328,22,0.727,16,2,200,136.1,42.9,15,16,98,14,6.9,5,0.403,27,0.444,12,63.6,49,0.633,12.5,11,40,0.575,23,0.867,13,"Mackey Arena, West Lafayette, Indiana",LIPSCOMB,Lipscomb,72.3,Home,PURDUE,Purdue,Purdue,big-ten
2018-01-03-19-purdue,30.0,6,10.0,3,113.9,63.0,17,0.35,60,0.333,20,0.267,16,0.563,9,6,200,70.8,15.0,6,25,51,,12.5,9,0.217,13,0.154,2,34.3,23,0.377,14.1,11,47,0.383,18,0.625,10,"January 3, 2018",50.0,13,10.6,5,70.8,85.0,34,0.585,53,0.491,26,0.528,28,0.714,20,2,200,113.9,37.0,10,18,82,13,2.8,2,0.434,23,0.435,10,65.7,44,0.618,19.7,16,30,0.533,16,0.875,14,"Mackey Arena, West Lafayette, Indiana",RUTGERS,Rutgers,72.5,Home,PURDUE,Purdue,Purdue,big-ten
2018-01-06-14-purdue,54.5,12,2.5,1,102.8,65.7,23,0.463,54,0.407,22,0.296,16,0.75,12,6,200,86.1,13.8,4,19,62,,13.9,10,0.315,17,0.353,6,42.2,27,0.503,19.7,15,37,0.432,16,0.647,11,"January 6, 2018",63.0,17,16.2,6,86.1,86.2,25,0.492,61,0.443,27,0.295,18,0.778,14,2,200,102.8,34.3,12,15,74,13,9.7,7,0.344,21,0.286,6,57.8,37,0.532,16.9,14,40,0.525,21,0.882,15,"Mackey Arena, West Lafayette, Indiana",NEBRASKA,Nebraska,72.1,Home,PURDUE,Purdue,Purdue,big-ten
2018-01-09-21-michigan,51.9,14,8.3,3,111.3,70.0,21,0.579,57,0.474,27,0.123,7,0.571,4,2,200,112.9,24.2,8,14,70,5,8.1,5,0.368,21,0.571,12,46.0,29,0.58,11.8,8,36,0.417,15,0.889,16,"January 9, 2018",34.6,9,5.6,2,112.9,75.8,25,0.534,58,0.448,26,0.19,11,0.636,7,4,200,111.3,30.0,9,10,69,,3.2,2,0.379,22,0.455,10,54.0,34,0.546,12.5,9,36,0.444,16,0.778,14,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,61.8,Away,PURDUE,Purdue,Purdue,big-ten
2018-01-13-12-minnesota,82.8,24,10.5,4,70.1,82.5,33,0.59,61,0.475,29,0.164,10,0.9,9,2,200,120.9,26.9,7,11,81,5,9.0,6,0.574,35,0.4,14,60.6,40,0.616,14.4,11,26,0.577,15,0.895,17,"January 13, 2018",70.6,12,3.8,1,120.9,73.1,19,0.322,59,0.288,17,0.186,11,0.818,9,6,200,70.1,17.5,7,8,47,,10.4,7,0.356,21,0.19,4,39.4,26,0.366,11.1,8,38,0.342,13,0.684,13,"Williams Arena, Minneapolis, Minnesota",MINNESOTA,Minnesota,67.5,Away,PURDUE,Purdue,Purdue,big-ten
2018-01-16-19-purdue,58.8,10,5.6,2,116.4,84.6,22,0.417,48,0.354,17,0.25,12,0.833,10,10,200,74.6,29.6,8,16,50,,7.5,5,0.396,19,0.316,6,56.6,30,0.466,27.3,20,29,0.379,11,0.474,9,"January 16, 2018",66.7,20,24.1,7,74.6,70.4,19,0.638,58,0.517,30,0.172,10,0.4,4,2,200,116.4,15.4,4,12,78,3,20.9,14,0.379,22,0.636,14,43.4,23,0.622,12.6,9,36,0.444,16,0.9,18,"Mackey Arena, West Lafayette, Indiana",WISCONSIN,Wisconsin,66.7,Home,PURDUE,Purdue,Purdue,big-ten
2018-01-20-12-iowa,69.7,23,12.2,5,101.6,60.0,18,0.729,59,0.559,33,0.068,4,0.25,1,2,200,138.1,26.9,7,17,87,3,6.3,4,0.559,33,0.606,20,44.6,25,0.714,12.9,9,26,0.5,13,0.905,19,"January 20, 2018",69.2,18,15.4,4,138.1,73.1,19,0.492,59,0.441,26,0.203,12,0.5,6,11,200,101.6,40.0,12,7,64,,9.5,6,0.305,18,0.333,6,55.4,31,0.495,13.5,10,41,0.488,20,0.476,10,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,62.8,Away,PURDUE,Purdue,Purdue,big-ten
2018-01-25-19-purdue,40.0,14,10.0,3,137.3,77.8,14,0.716,58,0.603,35,0.155,9,0.556,5,6,200,131.3,33.3,7,20,88,25,7.5,5,0.397,23,0.565,13,53.8,21,0.707,15.1,11,35,0.629,22,0.739,17,"January 25, 2018",71.0,22,17.1,6,131.3,66.7,14,0.73,50,0.62,31,0.46,23,0.826,19,2,200,137.3,22.2,4,11,92,3,10.4,7,0.4,20,0.55,11,46.2,18,0.755,14.3,10,30,0.667,20,0.909,20,"Mackey Arena, West Lafayette, Indiana",MICHIGAN,Michigan,66.6,Home,PURDUE,Purdue,Purdue,big-ten
2018-01-28-15-indiana,59.3,16,5.3,2,101.5,75.0,21,0.527,56,0.482,27,0.321,18,0.833,15,2,200,112.1,17.9,5,15,74,3,6.1,4,0.321,18,0.278,5,46.4,26,0.573,9.9,7,38,0.579,22,0.913,21,"January 28, 2018",37.0,10,5.3,2,112.1,82.1,23,0.528,54,0.5,27,0.315,17,0.588,10,10,200,101.5,25.0,7,16,67,,4.5,3,0.296,16,0.188,3,53.6,30,0.54,14.0,10,38,0.632,24,0.545,12,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,65.8,Away,PURDUE,Purdue,Purdue,big-ten
2018-01-31-20-purdue,75.0,18,5.6,2,113.6,73.3,22,0.519,53,0.453,24,0.283,15,0.8,12,9,200,101.5,25.8,8,21,67,,1.5,1,0.434,23,0.304,7,49.2,30,0.557,19.0,14,30,0.567,17,0.625,15,"January 31, 2018",61.5,16,6.7,2,101.5,74.2,23,0.509,58,0.448,26,0.397,23,0.696,16,2,200,113.6,26.7,8,16,75,3,9.1,6,0.379,22,0.318,7,50.8,31,0.544,5.5,4,36,0.528,19,0.917,22,"Mackey Arena, West Lafayette, Indiana",MARYLAND,Maryland,65.5,Home,PURDUE,Purdue,Purdue,big-ten
2018-02-03-16-rutgers,56.5,13,3.8,2,113.4,55.2,16,0.52,51,0.451,23,0.569,29,0.862,25,2,200,116.4,15.4,4,14,78,3,7.5,5,0.412,21,0.333,7,36.4,20,0.602,11.1,8,30,0.533,16,0.92,23,"February 3, 2018",22.6,7,16.7,5,116.4,84.6,22,0.531,64,0.484,31,0.156,10,0.8,8,13,200,113.4,44.8,13,22,76,,4.5,3,0.188,12,0.5,6,63.6,35,0.553,12.8,10,52,0.481,25,0.48,12,"Louis Brown Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,67.3,Away,PURDUE,Purdue,Purdue,big-ten
2018-02-07-20-purdue,62.5,15,3.7,1,95.5,91.3,21,0.474,57,0.421,24,0.281,16,0.625,10,5,200,97.0,16.1,5,20,64,14,10.6,7,0.316,18,0.333,6,48.1,26,0.495,9.9,7,39,0.462,18,0.808,21,"February 7, 2018",70.0,14,10.3,4,97.0,83.9,26,0.511,47,0.426,20,0.404,19,0.789,15,3,200,95.5,8.7,2,14,63,3,7.6,5,0.426,20,0.4,8,51.9,28,0.562,17.8,12,27,0.444,12,0.885,23,"Mackey Arena, West Lafayette, Indiana",PURDUE,Purdue,66.3,Away,OHIO-STATE,Ohio State,Purdue,big-ten
2018-02-10-16-michigan-state,61.5,16,7.1,3,106.3,79.3,23,0.453,64,0.406,26,0.156,10,0.7,7,4,200,101.6,18.4,7,12,65,3,3.1,2,0.297,19,0.316,6,44.8,30,0.473,4.2,3,45,0.444,20,0.852,23,"February 10, 2018",72.4,21,8.9,4,101.6,81.6,31,0.533,60,0.483,29,0.1,6,0.667,4,3,200,106.3,20.7,6,14,68,4,3.1,2,0.3,18,0.333,6,55.2,37,0.541,8.7,6,42,0.548,23,0.889,24,"Breslin Events Center, East Lansing, Michigan",PURDUE,Purdue,63.8,Home,MICHIGAN-STATE,Michigan State,Purdue,big-ten
2018-02-15-19-wisconsin,36.8,7,10.0,3,87.7,82.9,29,0.438,48,0.396,19,0.354,17,0.647,11,5,200,81.5,6.5,2,18,53,6,3.1,2,0.354,17,0.235,4,47.0,31,0.473,19.0,13,31,0.484,15,0.821,23,"February 15, 2018",50.0,10,12.9,4,81.5,93.5,29,0.431,51,0.392,20,0.392,20,0.65,13,16,200,87.7,17.1,6,20,57,,9.2,6,0.412,21,0.19,4,53.0,35,0.471,13.1,9,30,0.533,16,0.429,12,"Kohl Center, Madison, Wisconsin",PURDUE,Purdue,65.3,Home,WISCONSIN,Wisconsin,Purdue,big-ten
2018-02-18-20-purdue,50.0,14,15.2,5,113.4,73.3,22,0.58,56,0.5,28,0.232,13,0.615,8,10,200,109.0,37.9,11,22,73,,7.5,5,0.321,18,0.5,9,55.9,33,0.587,19.6,15,38,0.5,19,0.655,19,"February 18, 2018",50.0,13,10.5,4,109.0,62.1,18,0.557,53,0.491,26,0.509,27,0.63,17,5,200,113.4,26.7,8,18,76,6,13.4,9,0.377,20,0.35,7,44.1,26,0.577,12.2,9,33,0.576,19,0.828,24,"Mackey Arena, West Lafayette, Indiana",PENN-STATE,Penn State,66.5,Home,PURDUE,Purdue,Purdue,big-ten
2018-02-22-19-illinois,46.4,13,10.5,4,122.9,78.8,26,0.698,48,0.583,28,0.646,31,0.839,26,5,200,132.9,31.6,6,13,93,9,5.7,4,0.479,23,0.478,11,61.5,32,0.741,17.4,13,25,0.68,17,0.833,25,"February 22, 2018",57.6,19,4.0,1,132.9,68.4,13,0.591,66,0.5,33,0.152,10,0.8,8,17,200,122.9,21.2,7,21,86,,11.4,8,0.424,28,0.429,12,38.5,20,0.608,7.9,6,38,0.553,21,0.433,13,"State Farm Center, Champaign, Illinois",ILLINOIS,Illinois,69.7,Away,PURDUE,Purdue,Purdue,big-ten
2018-02-25-16-purdue,26.1,6,0.0,0,129.2,70.4,19,0.465,57,0.404,23,0.193,11,0.636,7,16,200,92.3,27.6,8,13,60,,3.1,2,0.316,18,0.389,7,48.2,27,0.482,16.3,12,39,0.41,16,0.484,15,"February 25, 2018",50.0,16,23.1,9,92.3,72.4,21,0.613,62,0.516,32,0.194,12,0.667,8,5,200,129.2,29.6,8,12,84,9,13.8,9,0.403,25,0.48,12,51.8,29,0.62,6.9,5,37,0.541,20,0.839,26,"Mackey Arena, West Lafayette, Indiana",MINNESOTA,Minnesota,65.5,Home,PURDUE,Purdue,Purdue,big-ten
2018-03-02-21-purdue,28.1,9,10.0,2,128.1,76.0,19,0.507,68,0.471,32,0.147,10,0.6,6,19,200,117.2,43.2,16,17,75,,6.3,4,0.206,14,0.357,5,56.5,35,0.515,11.1,9,54,0.5,27,0.441,15,"March 2, 2018",70.4,19,3.7,2,117.2,56.8,21,0.67,50,0.54,27,0.42,21,0.714,15,5,200,128.1,24.0,6,15,82,8,4.7,3,0.6,30,0.433,13,43.5,27,0.684,13.2,9,20,0.7,14,0.844,27,"Madison Square Garden (IV), New York, New York",RUTGERS,Rutgers,64.4,Home,PURDUE,Purdue,Purdue,big-ten
2018-03-03-16-purdue,45.0,9,6.9,2,116.4,74.1,20,0.407,59,0.339,20,0.458,27,0.815,22,13,200,104.5,30.3,10,21,70,,10.4,7,0.373,22,0.364,8,50.0,30,0.487,9.0,7,37,0.324,12,0.618,21,"March 3, 2018",42.3,11,10.8,4,104.5,69.7,23,0.63,50,0.52,26,0.44,22,0.682,15,5,200,116.4,25.9,7,22,78,8,3.0,2,0.42,21,0.524,11,50.0,30,0.645,15.6,11,29,0.517,15,0.848,28,"Madison Square Garden (IV), New York, New York",PENN-STATE,Penn State,66.6,Home,PURDUE,Purdue,Purdue,big-ten
2018-03-04-16-purdue,69.2,18,5.3,2,100.0,73.1,19,0.577,52,0.5,26,0.481,25,0.6,15,7,200,113.6,12.5,4,16,75,15,9.1,6,0.442,23,0.348,8,39.7,23,0.587,7.4,5,29,0.621,18,0.8,28,"March 4, 2018",32.0,8,3.4,1,113.6,87.5,28,0.491,55,0.455,25,0.309,17,0.706,12,6,200,100.0,26.9,7,21,66,8,3.0,2,0.309,17,0.235,4,60.3,35,0.523,15.0,11,38,0.553,21,0.824,28,"Madison Square Garden (IV), New York, New York",PURDUE,Purdue,66.0,Away,MICHIGAN,Michigan,Purdue,big-ten
2018-03-16-12-purdue,38.9,7,13.5,5,102.8,74.3,26,0.4,50,0.36,18,0.32,16,0.5,8,12,200,66.7,5.9,2,24,48,15,4.2,3,0.36,18,0.222,4,40.6,28,0.417,21.9,16,32,0.438,14,0.625,20,"March 16, 2018",43.5,10,12.5,4,66.7,94.1,32,0.466,59,0.39,23,0.458,27,0.704,19,6,200,102.8,25.7,9,18,74,2,6.9,5,0.373,22,0.409,9,59.4,41,0.515,11.3,9,37,0.378,14,0.829,29,"Little Caesars Arena, Detroit, Michigan",CAL-STATE-FULLERTON,Cal State Fullerton,71.7,Home,PURDUE,Purdue,Purdue,big-ten
2018-03-18-12-purdue,44.4,12,10.7,3,122.6,69.6,16,0.545,55,0.491,27,0.255,14,0.929,13,14,200,117.7,32.0,8,20,73,10,8.1,5,0.364,20,0.3,6,50.0,24,0.592,11.6,8,35,0.6,21,0.6,21,"March 18, 2018",46.2,12,8.6,3,117.7,68.0,17,0.606,52,0.5,26,0.346,18,0.722,13,6,200,122.6,30.4,7,15,76,2,4.8,3,0.462,24,0.458,11,50.0,24,0.628,11.8,8,28,0.536,15,0.833,30,"Little Caesars Arena, Detroit, Michigan",BUTLER,Butler,61.6,Home,PURDUE,Purdue,Purdue,big-ten
2018-03-23-21-purdue,53.6,15,12.5,5,95.6,72.4,21,0.517,59,0.475,28,0.305,18,0.944,17,9,200,114.7,35.5,11,12,78,3,7.4,5,0.288,17,0.294,5,53.3,32,0.577,13.0,10,42,0.548,23,0.75,27,"March 23, 2018",30.8,8,4.8,2,114.7,64.5,20,0.509,58,0.448,26,0.103,6,1.0,6,7,200,95.6,27.6,8,19,65,2,7.4,5,0.31,18,0.389,7,46.7,28,0.534,21.9,17,40,0.475,19,0.811,30,"TD Garden, Boston, Massachusetts",PURDUE,Purdue,68.2,Away,TEXAS-TECH,Texas Tech,Purdue,big-ten
