,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-20-arkansas-pine-bluff,40.0,10,0.0,0,87.2,90.9,30,0.466,59,0.424,25,0.441,26,0.538,14,12,200,88.5,22.9,8,20,69,,16.7,13,0.254,15,0.333,5,55.9,38,0.484,17.6,15,44,0.455,20,0.429,9,"January 27, 2018",60.0,15,9.1,4,88.5,77.1,27,0.528,53,0.472,25,0.415,22,0.545,12,15,200,87.2,9.1,3,20,68,,11.5,9,0.415,22,0.273,6,44.1,30,0.536,22.3,18,31,0.613,19,0.318,7,"H.O. Clemmons Arena, Pine Bluff, Arkansas",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,78.4,Away,GRAMBLING,Grambling,Grambling,swac
2018-01-29-20-mississippi-valley-state,28.6,8,3.0,2,102.3,63.6,35,0.517,58,0.483,28,0.707,41,0.78,32,12,225,105.7,29.7,11,26,92,,6.9,6,0.259,15,0.267,4,50.0,46,0.594,21.6,21,43,0.558,24,0.455,10,"January 29, 2018",35.3,12,0.0,0,105.7,70.3,26,0.44,83,0.41,34,0.325,27,0.593,16,21,225,102.3,36.4,20,29,89,,5.7,5,0.205,17,0.294,5,50.0,46,0.464,10.4,11,66,0.439,29,0.045,1,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,77.5,Away,GRAMBLING,Grambling,Grambling,swac
2018-02-03-18-grambling,40.0,8,10.9,5,93.2,76.3,29,0.44,50,0.4,20,0.68,34,0.706,24,14,200,91.9,23.3,7,26,68,,4.1,3,0.24,12,0.333,4,52.9,36,0.514,19.8,16,38,0.421,16,0.391,9,"February 3, 2018",50.0,11,5.3,2,91.9,76.7,23,0.438,56,0.393,22,0.554,31,0.645,20,12,200,93.2,23.7,9,26,69,,5.4,4,0.179,10,0.5,5,47.1,32,0.488,14.7,12,46,0.37,17,0.478,11,"Assembly Center, Grambling, Louisiana",SOUTHERN,Southern,74.4,Home,GRAMBLING,Grambling,Grambling,swac
2018-02-05-20-grambling,52.0,13,11.9,5,103.8,78.1,25,0.476,63,0.397,25,0.254,16,0.75,12,17,200,92.3,9.4,3,22,72,,3.8,3,0.381,24,0.417,10,43.8,28,0.51,12.5,10,39,0.385,15,0.292,7,"February 5, 2018",35.7,10,20.5,8,92.3,90.6,29,0.525,59,0.475,28,0.475,28,0.679,19,12,200,103.8,21.9,7,15,81,,2.6,2,0.288,17,0.353,6,56.3,36,0.56,15.4,13,42,0.524,22,0.5,12,"Assembly Center, Grambling, Louisiana",ALCORN-STATE,Alcorn State,78.0,Home,GRAMBLING,Grambling,Grambling,swac
2018-02-10-18-prairie-view,32.1,9,2.6,1,106.3,70.0,21,0.508,61,0.459,28,0.607,37,0.757,28,12,200,112.5,31.4,11,21,90,,11.3,9,0.279,17,0.353,6,49.2,32,0.573,15.3,14,44,0.5,22,0.52,13,"February 10, 2018",56.7,17,9.1,4,112.5,68.6,24,0.549,61,0.492,30,0.459,28,0.643,18,16,200,106.3,30.0,9,24,85,,11.3,9,0.377,23,0.304,7,50.8,33,0.572,16.0,14,38,0.605,23,0.36,9,"William J. Nicks Building, Prairie View, Texas",PRAIRIE-VIEW,Prairie View,80.4,Away,GRAMBLING,Grambling,Grambling,swac
2018-02-12-21-texas-southern,32.3,10,10.3,4,74.3,80.0,28,0.516,63,0.492,31,0.302,19,0.684,13,12,200,105.4,51.7,15,18,78,,5.4,4,0.143,9,0.333,3,67.2,43,0.541,19.2,17,54,0.519,28,0.538,14,"February 12, 2018",47.6,10,7.4,4,105.4,48.3,14,0.409,55,0.382,21,0.309,17,0.588,10,18,200,74.3,20.0,7,17,55,,10.8,8,0.291,16,0.188,3,32.8,21,0.436,21.4,17,39,0.462,18,0.28,7,"Health & Physical Education Arena, Houston, Texas",TEXAS-SOUTHERN,Texas Southern,73.6,Away,GRAMBLING,Grambling,Grambling,swac
2018-02-17-18-grambling,53.8,14,8.8,3,95.9,87.5,21,0.404,78,0.333,26,0.051,4,0.25,1,17,200,86.5,33.3,15,20,64,,13.5,10,0.436,34,0.324,11,52.2,36,0.401,10.1,9,44,0.341,15,0.37,10,"February 17, 2018",45.5,10,13.6,6,86.5,66.7,30,0.531,48,0.458,22,0.563,27,0.741,20,12,200,95.9,12.5,3,13,71,,4.1,3,0.292,14,0.5,7,47.8,33,0.584,22.1,17,34,0.441,15,0.556,15,"Assembly Center, Grambling, Louisiana",JACKSON-STATE,Jackson State,74.4,Home,GRAMBLING,Grambling,Grambling,swac
2018-02-24-18-grambling,28.0,7,25.0,10,81.5,72.2,26,0.482,56,0.446,25,0.607,34,0.618,21,19,200,92.6,22.2,8,23,75,,14.8,12,0.214,12,0.333,4,47.2,34,0.52,16.5,14,44,0.477,21,0.367,11,"February 24, 2018",50.0,9,4.5,2,92.6,77.8,28,0.336,61,0.295,18,0.541,33,0.758,25,13,200,81.5,27.8,10,24,66,,16.0,13,0.344,21,0.238,5,52.8,38,0.43,19.2,18,40,0.325,13,0.536,15,"Assembly Center, Grambling, Louisiana",GRAMBLING,Grambling,81.4,Away,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Grambling,swac
2018-02-26-20-grambling,29.6,8,6.0,3,84.1,72.7,32,0.401,71,0.38,27,0.38,27,0.815,22,26,200,89.8,33.3,14,17,79,,4.5,4,0.268,19,0.158,3,53.5,46,0.471,18.6,19,52,0.462,24,0.133,4,"February 26, 2018",39.3,11,13.5,7,89.8,66.7,28,0.408,76,0.368,28,0.25,19,0.632,12,14,200,84.1,27.3,12,23,74,,11.4,10,0.342,26,0.231,6,46.5,40,0.435,14.2,14,50,0.44,22,0.517,15,"Assembly Center, Grambling, Louisiana",GRAMBLING,Grambling,87.9,Away,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Grambling,swac
2018-03-01-20-alabama-am,40.0,12,22.5,9,94.9,82.1,23,0.523,66,0.455,30,0.333,22,0.682,15,14,225,107.7,32.4,12,14,84,,10.3,8,0.212,14,0.643,9,53.8,35,0.549,15.6,14,52,0.404,21,0.533,16,"March 1, 2018",48.3,14,13.5,7,107.7,67.6,25,0.516,63,0.46,29,0.206,13,0.692,9,28,225,94.9,17.9,5,17,74,,6.4,5,0.365,23,0.304,7,46.2,30,0.535,15.9,13,40,0.55,22,0.067,2,"Elmore Health Science Building , Normal, Alabama",ALABAMA-AM,Alabama A&M,69.2,Away,GRAMBLING,Grambling,Grambling,swac
2018-03-03-18-alabama-state,8.7,2,11.9,5,90.1,76.3,29,0.461,51,0.451,23,0.49,25,0.76,19,14,200,93.0,29.0,9,12,66,,8.5,6,0.196,10,0.1,1,55.1,38,0.525,18.4,14,41,0.537,22,0.548,17,"March 3, 2018",30.4,7,14.6,6,93.0,71.0,22,0.415,65,0.354,23,0.262,17,0.588,10,22,200,90.1,23.7,9,19,64,,8.5,6,0.354,23,0.348,8,44.9,31,0.438,13.2,11,42,0.357,15,0.267,8,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-STATE,Alabama State,71.5,Away,GRAMBLING,Grambling,Grambling,swac
