,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-14-19-presbyterian,35.7,5,2.9,1,146.5,50.0,17,0.304,56,0.25,14,0.089,5,0.2,1,0,200,49.3,17.9,7,11,35,,0.0,0,0.393,22,0.273,6,32.9,24,0.3,26.5,21,34,0.235,8,0.0,0,"December 14, 2017",59.0,23,5.9,2,49.3,82.1,32,0.681,72,0.542,39,0.222,16,0.375,6,5,200,146.5,50.0,17,7,104,,18.3,13,0.528,38,0.526,20,67.1,49,0.653,9.2,8,34,0.559,19,0.545,6,"Ross E.Templeton Center, Clinton, South Carolina","Toccoa Falls
			","Toccoa Falls
			",71.5,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2017-12-19-19-virginia-tech,61.9,13,5.0,2,96.9,76.7,23,0.432,59,0.356,21,0.068,4,1.0,4,6,200,84.6,12.1,4,15,55,,10.8,7,0.508,30,0.3,9,42.9,27,0.452,11.6,8,29,0.414,12,0.5,6,"December 19, 2017",57.7,15,27.6,8,84.6,87.9,29,0.509,54,0.481,26,0.222,12,0.667,8,2,200,96.9,23.3,7,7,63,,4.6,3,0.259,14,0.214,3,57.1,36,0.528,16.8,12,40,0.575,23,0.833,10,"Cassell Coliseum, Blacksburg, Virginia",PRESBYTERIAN,Presbyterian,64.8,Home,VIRGINIA-TECH,Virginia Tech,Presbyterian,big-south
2017-12-21-14-presbyterian,52.2,12,5.3,2,110.0,72.7,24,0.408,65,0.354,23,0.138,9,0.778,7,0,200,85.7,31.7,13,18,60,,7.1,5,0.308,20,0.35,7,50.0,37,0.433,15.9,13,45,0.356,16,0.0,0,"December 21, 2017",70.4,19,2.2,1,85.7,68.3,28,0.525,60,0.45,27,0.317,19,0.737,14,6,200,110.0,27.3,9,11,77,,7.1,5,0.367,22,0.409,9,50.0,37,0.558,13.9,11,38,0.474,18,0.538,7,"Ross E.Templeton Center, Clinton, South Carolina","Piedmont
			","Piedmont
			",70.2,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2017-12-30-16-presbyterian,46.7,14,0.0,0,95.4,85.3,29,0.621,58,0.517,30,0.207,12,0.5,6,6,200,120.0,42.3,11,15,78,,4.6,3,0.414,24,0.5,12,66.7,40,0.612,15.9,12,34,0.529,18,0.571,8,"December 30, 2017",56.5,13,2.9,1,120.0,57.7,15,0.466,58,0.397,23,0.241,14,0.571,8,7,200,95.4,14.7,5,12,62,,9.2,6,0.466,27,0.296,8,33.3,20,0.48,7.2,5,31,0.484,15,0.5,7,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,64.7,Away,RADFORD,Radford,Presbyterian,big-south
2018-01-03-19-longwood,60.0,15,5.4,2,86.7,71.4,25,0.527,56,0.446,25,0.571,32,0.594,19,7,200,104.0,27.8,10,18,78,,12.0,9,0.464,26,0.346,9,49.3,35,0.548,14.6,12,30,0.533,16,0.533,8,"January 3, 2018",56.0,14,6.7,2,104.0,72.2,26,0.474,58,0.431,25,0.379,22,0.455,10,12,200,86.7,28.6,10,27,65,,6.7,5,0.362,21,0.238,5,50.7,36,0.475,21.0,18,37,0.541,20,0.2,3,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,74.8,Away,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2018-01-06-16-liberty,55.6,10,0.0,0,95.2,71.9,23,0.411,56,0.321,18,0.089,5,0.4,2,8,200,76.2,11.4,4,12,48,,4.8,3,0.554,31,0.323,10,40.3,27,0.411,14.7,10,25,0.32,8,0.5,8,"January 6, 2018",37.5,9,24.0,6,76.2,88.6,31,0.456,57,0.421,24,0.193,11,0.727,8,5,200,95.2,28.1,9,11,60,,4.8,3,0.316,18,0.222,4,59.7,40,0.482,11.5,8,39,0.513,20,0.688,11,"Vines Center, Lynchburg, Virginia",PRESBYTERIAN,Presbyterian,62.8,Home,LIBERTY,Liberty,Presbyterian,big-south
2018-01-09-19-presbyterian,26.7,8,11.4,4,112.9,89.3,25,0.573,55,0.545,30,0.4,22,0.909,20,8,200,118.6,28.0,7,14,83,,8.6,6,0.2,11,0.273,3,60.4,32,0.634,14.5,11,44,0.614,27,0.5,8,"January 9, 2018",33.3,10,6.8,3,118.6,72.0,18,0.603,58,0.517,30,0.19,11,0.818,9,9,200,112.9,10.7,3,17,79,,7.1,5,0.397,23,0.435,10,39.6,21,0.625,13.7,10,35,0.571,20,0.471,8,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,69.8,Away,CAMPBELL,Campbell,Presbyterian,big-south
2018-01-12-19-presbyterian,41.9,13,12.0,3,82.4,82.4,28,0.625,56,0.554,31,0.143,8,0.75,6,8,200,111.8,17.4,4,16,76,,10.3,7,0.304,17,0.471,8,56.1,32,0.635,17.9,13,39,0.59,23,0.556,10,"January 12, 2018",61.1,11,2.6,1,111.8,82.6,19,0.43,50,0.36,18,0.38,19,0.684,13,10,200,82.4,17.6,6,11,56,,1.5,1,0.5,25,0.28,7,43.9,25,0.474,20.4,15,25,0.44,11,0.444,8,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,68.4,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,Presbyterian,big-south
2018-01-15-19-high-point,73.3,11,7.5,3,121.7,60.0,15,0.37,50,0.3,15,0.34,17,0.706,12,11,200,81.7,18.8,6,13,49,,6.7,4,0.44,22,0.318,7,36.8,21,0.422,10.9,7,28,0.286,8,0.421,8,"January 15, 2018",57.7,15,14.3,4,81.7,81.3,26,0.538,53,0.491,26,0.358,19,0.842,16,9,200,121.7,40.0,10,17,73,,5.0,3,0.245,13,0.385,5,63.2,36,0.588,12.8,9,40,0.525,21,0.471,8,"Millis Center, High Point, North Carolina",PRESBYTERIAN,Presbyterian,60.1,Home,HIGH-POINT,High Point,Presbyterian,big-south
2018-01-18-19-gardner-webb,50.0,9,3.4,1,93.8,82.1,23,0.357,56,0.321,18,0.321,18,0.722,13,12,200,81.5,28.1,9,14,53,,13.8,9,0.482,27,0.148,4,53.3,32,0.411,16.9,13,29,0.483,14,0.4,8,"January 18, 2018",47.6,10,6.9,2,81.5,71.9,23,0.5,46,0.457,21,0.413,19,0.789,15,10,200,93.8,17.9,5,16,61,,4.6,3,0.37,17,0.235,4,46.7,28,0.554,18.1,12,29,0.586,17,0.5,10,"Paul Porter Arena, Boiling Springs, North Carolina",PRESBYTERIAN,Presbyterian,65.3,Home,GARDNER-WEBB,Gardner-Webb,Presbyterian,big-south
2018-01-21-16-presbyterian,46.7,14,14.7,5,107.9,73.3,22,0.639,54,0.556,30,0.241,13,0.923,12,8,200,128.6,40.9,9,17,81,,3.2,2,0.407,22,0.409,9,59.6,31,0.673,15.6,11,32,0.656,21,0.579,11,"January 21, 2018",39.1,9,6.3,2,128.6,59.1,13,0.5,54,0.426,23,0.352,19,0.737,14,13,200,107.9,26.7,8,17,68,,6.3,4,0.37,20,0.4,8,40.4,21,0.539,12.6,9,34,0.441,15,0.381,8,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,63.1,Away,WINTHROP,Winthrop,Presbyterian,big-south
2018-01-24-19-charleston-southern,42.9,9,14.3,5,86.0,69.2,27,0.57,43,0.488,21,0.302,13,0.615,8,13,200,100.0,45.8,11,13,57,,8.8,5,0.442,19,0.368,7,60.3,38,0.58,24.7,16,24,0.583,14,0.409,9,"January 24, 2018",38.1,8,8.3,2,100.0,54.2,13,0.369,61,0.344,21,0.164,10,0.4,4,13,200,86.0,30.8,12,14,49,,12.3,7,0.426,26,0.115,3,39.7,25,0.373,9.7,7,35,0.514,18,0.35,7,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,57.5,Away,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2018-01-27-16-presbyterian,62.1,18,4.2,1,108.2,80.0,24,0.734,47,0.617,29,0.362,17,0.706,12,10,200,132.8,25.0,5,15,81,,11.5,7,0.447,21,0.524,11,58.0,29,0.735,15.5,10,26,0.692,18,0.565,13,"January 27, 2018",59.1,13,0.0,0,132.8,75.0,15,0.528,54,0.407,22,0.204,11,0.818,9,14,200,108.2,20.0,6,16,66,,4.9,3,0.556,30,0.433,13,42.0,21,0.557,13.3,9,24,0.375,9,0.391,9,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,61.2,Away,LIBERTY,Liberty,Presbyterian,big-south
2018-02-01-19-presbyterian,45.0,9,8.3,3,111.7,70.4,19,0.48,50,0.4,20,0.38,19,0.737,14,18,200,103.3,41.4,12,12,62,,13.3,8,0.42,21,0.381,8,55.4,31,0.525,18.2,13,29,0.414,12,0.25,6,"February 1, 2018",39.1,9,0.0,0,103.3,58.6,17,0.52,51,0.451,23,0.294,15,0.933,14,14,200,111.7,29.6,8,14,67,,8.3,5,0.294,15,0.467,7,44.6,25,0.576,14.8,10,36,0.444,16,0.417,10,"Ross E.Templeton Center, Clinton, South Carolina",LONGWOOD,Longwood,60.1,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2018-02-03-16-north-carolina-asheville,52.4,11,5.3,2,125.0,57.1,16,0.481,54,0.389,21,0.222,12,0.75,9,15,200,101.7,27.3,9,11,61,,6.7,4,0.426,23,0.435,10,41.0,25,0.511,14.4,10,31,0.355,11,0.4,10,"February 3, 2018",75.9,22,25.8,8,101.7,72.7,24,0.578,58,0.5,29,0.19,11,0.727,8,9,200,125.0,42.9,12,15,75,,6.7,4,0.345,20,0.45,9,59.0,36,0.593,11.3,8,38,0.526,20,0.64,16,"Kimmel Arena, Asheville, North Carolina",PRESBYTERIAN,Presbyterian,60.0,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,Presbyterian,big-south
2018-02-07-19-winthrop,23.8,5,9.1,2,92.6,81.5,22,0.404,57,0.368,21,0.158,9,0.333,3,16,200,72.1,20.7,6,14,49,,16.2,11,0.333,19,0.211,4,50.0,28,0.4,19.7,15,38,0.447,17,0.385,10,"February 7, 2018",60.9,14,21.1,8,72.1,79.3,23,0.56,50,0.46,23,0.18,9,0.778,7,9,200,92.6,18.5,5,14,63,,10.3,7,0.56,28,0.357,10,50.0,28,0.58,24.0,17,22,0.591,13,0.625,15,"Winthrop Coliseum, Rock Hill, South Carolina",PRESBYTERIAN,Presbyterian,68.3,Home,WINTHROP,Winthrop,Presbyterian,big-south
2018-02-10-16-presbyterian,52.6,10,7.1,2,81.8,71.1,27,0.459,49,0.388,19,0.531,26,0.731,19,14,200,97.0,29.4,10,18,64,,7.6,5,0.469,23,0.304,7,51.4,37,0.522,19.9,15,26,0.462,12,0.44,11,"February 10, 2018",52.9,9,7.7,2,97.0,70.6,24,0.406,53,0.321,17,0.34,18,0.611,11,17,200,81.8,28.9,11,22,54,,9.1,6,0.472,25,0.36,9,48.6,35,0.439,20.8,16,28,0.286,8,0.37,10,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,66.5,Away,CHARLESTON-SOUTHERN,Charleston Southern,Presbyterian,big-south
2018-02-15-19-presbyterian,40.9,9,6.9,2,106.2,66.7,18,0.48,50,0.44,22,0.36,18,0.778,14,14,200,95.4,20.0,5,19,62,,6.2,4,0.32,16,0.25,4,44.2,23,0.529,18.3,13,34,0.529,18,0.462,12,"February 15, 2018",56.5,13,5.9,2,95.4,80.0,20,0.57,50,0.46,23,0.4,20,0.6,12,17,200,106.2,33.3,9,12,69,,10.8,7,0.42,21,0.524,11,55.8,29,0.58,16.9,12,29,0.414,12,0.393,11,"Ross E.Templeton Center, Clinton, South Carolina",HIGH-POINT,High Point,64.5,Home,PRESBYTERIAN,Presbyterian,Presbyterian,big-south
2018-02-18-15-radford,44.0,11,0.0,0,123.3,63.0,17,0.526,57,0.439,25,0.175,10,0.8,8,18,225,113.3,24.1,7,16,68,,1.7,1,0.386,22,0.455,10,42.9,24,0.551,8.9,6,35,0.429,15,0.379,11,"February 18, 2018",59.3,16,8.6,3,113.3,75.9,22,0.657,51,0.529,27,0.333,17,0.412,7,12,225,123.3,37.0,10,13,74,,3.3,2,0.51,26,0.5,13,57.1,32,0.626,14.6,10,25,0.56,14,0.586,17,"Donald N. Dedmon Center, Radford, Virginia",PRESBYTERIAN,Presbyterian,53.3,Home,RADFORD,Radford,Presbyterian,big-south
2018-02-22-19-presbyterian,55.2,16,11.4,4,98.4,75.9,22,0.602,54,0.537,29,0.278,15,0.867,13,17,200,121.9,20.8,5,10,78,,6.3,4,0.352,19,0.368,7,50.9,27,0.638,11.7,8,35,0.629,22,0.433,13,"February 22, 2018",42.3,11,8.6,3,121.9,79.2,19,0.508,59,0.441,26,0.102,6,0.5,3,19,200,98.4,24.1,7,9,63,,4.7,3,0.407,24,0.333,8,49.1,26,0.509,14.0,10,35,0.514,18,0.367,11,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,64.5,Away,GARDNER-WEBB,Gardner-Webb,Presbyterian,big-south
2018-02-24-16-campbell,78.9,15,3.7,1,120.0,82.1,23,0.425,53,0.358,19,0.321,17,0.647,11,20,200,93.3,15.6,5,8,56,,3.3,2,0.547,29,0.241,7,46.7,28,0.458,7.6,5,24,0.5,12,0.355,11,"February 24, 2018",67.9,19,0.0,0,93.3,84.4,27,0.618,55,0.509,28,0.109,6,0.667,4,14,200,120.0,17.9,5,14,72,,5.0,3,0.509,28,0.429,12,53.3,32,0.622,9.4,6,27,0.593,16,0.533,16,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",PRESBYTERIAN,Presbyterian,60.0,Home,CAMPBELL,Campbell,Presbyterian,big-south
2018-02-27-19-charleston-southern,35.0,7,19.0,8,111.5,67.7,21,0.425,53,0.377,20,0.226,12,0.5,6,21,200,83.6,38.7,12,9,51,,6.6,4,0.358,19,0.263,5,53.2,33,0.434,18.2,13,34,0.441,15,0.344,11,"February 27, 2018",57.7,15,2.9,1,83.6,61.3,19,0.5,58,0.448,26,0.224,13,0.769,10,15,200,111.5,32.3,10,12,68,,9.8,6,0.276,16,0.375,6,46.8,29,0.53,11.2,8,42,0.476,20,0.5,15,"CSU Fieldhouse, Charleston, South Carolina",PRESBYTERIAN,Presbyterian,60.9,Home,CHARLESTON-SOUTHERN,Charleston Southern,Presbyterian,big-south
