,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-30-14-duke,71.0,22,3.8,2,122.0,53.2,25,0.558,69,0.449,31,0.319,22,0.727,16,2,200,113.4,21.6,8,22,93,24,3.7,3,0.464,32,0.469,15,39.3,33,0.585,12.3,11,37,0.432,16,0.846,11,"December 30, 2017",48.7,19,13.5,5,113.4,78.4,29,0.518,83,0.47,39,0.301,25,0.56,14,1,200,122.0,46.8,22,21,100,4,7.3,6,0.361,30,0.267,8,60.7,51,0.527,7.8,8,53,0.585,31,0.929,13,"Cameron Indoor Stadium, Durham, North Carolina",FLORIDA-STATE,Florida State,81.7,Home,DUKE,Duke,Florida State,acc
2018-01-03-19-florida-state,58.1,18,3.6,1,108.0,77.4,24,0.474,77,0.403,31,0.117,9,0.778,7,3,200,106.7,35.0,14,18,80,12,10.7,8,0.377,29,0.379,11,53.5,38,0.492,8.0,7,48,0.417,20,0.8,12,"January 3, 2018",35.7,10,10.4,5,106.7,65.0,26,0.588,57,0.491,28,0.386,22,0.636,14,2,200,108.0,22.6,7,9,81,24,5.3,4,0.509,29,0.379,11,46.5,33,0.6,18.4,15,28,0.607,17,0.857,12,"Donald L. Tucker Center, Tallahassee, Florida",NORTH-CAROLINA,UNC,74.9,Home,FLORIDA-STATE,Florida State,Florida State,acc
2018-01-07-18-miami-fl,40.0,10,14.3,5,105.3,85.2,23,0.399,69,0.362,25,0.377,26,0.654,17,3,200,97.4,45.7,21,22,72,24,14.5,11,0.348,24,0.208,5,60.3,44,0.455,15.7,15,45,0.444,20,0.8,12,"January 7, 2018",57.7,15,4.4,2,97.4,54.3,25,0.559,51,0.51,26,0.627,32,0.719,23,2,200,105.3,14.8,4,20,80,15,7.9,6,0.314,16,0.313,5,39.7,29,0.604,18.7,15,35,0.6,21,0.867,13,"Watsco Center, Coral Gables, Florida",FLORIDA-STATE,Florida State,76.3,Home,MIAMI-FL,Miami (FL),Florida State,acc
2018-01-10-21-florida-state,59.3,16,19.5,8,101.5,56.8,21,0.484,64,0.422,27,0.234,15,0.733,11,4,200,107.4,31.6,12,14,73,,7.4,5,0.375,24,0.333,8,44.0,33,0.513,10.2,8,40,0.475,19,0.75,12,"January 10, 2018",42.3,11,10.0,4,107.4,68.4,26,0.462,65,0.4,26,0.2,13,0.692,9,4,200,101.5,43.2,16,15,69,23,5.9,4,0.369,24,0.333,8,56.0,42,0.485,16.5,14,41,0.439,18,0.75,12,"Donald L. Tucker Center, Tallahassee, Florida",FLORIDA-STATE,Florida State,68.2,Away,LOUISVILLE,Louisville,Florida State,acc
2018-01-13-14-florida-state,30.8,8,4.0,2,111.0,55.1,27,0.448,67,0.388,26,0.567,38,0.789,30,6,250,98.9,34.3,12,27,90,,11.0,10,0.254,17,0.471,8,46.4,39,0.529,18.5,19,50,0.36,18,0.667,12,"January 13, 2018",69.7,23,10.0,5,98.9,65.7,23,0.47,82,0.402,33,0.415,34,0.706,24,4,250,111.0,44.9,22,25,101,23,8.8,8,0.39,32,0.344,11,53.6,45,0.515,12.6,14,50,0.44,22,0.765,13,"Donald L. Tucker Center, Tallahassee, Florida",SYRACUSE,Syracuse,72.9,Home,FLORIDA-STATE,Florida State,Florida State,acc
2018-01-15-19-boston-college,40.7,11,3.0,1,103.8,87.5,28,0.369,80,0.338,27,0.225,18,0.889,16,5,200,96.2,36.0,18,22,75,,3.8,3,0.325,26,0.192,5,56.1,46,0.423,10.2,10,54,0.407,22,0.722,13,"January 15, 2018",61.5,16,14.8,8,96.2,64.0,32,0.545,56,0.464,26,0.446,25,0.8,20,6,200,103.8,12.5,4,18,81,,5.1,4,0.411,23,0.391,9,43.9,36,0.597,15.2,12,33,0.515,17,0.684,13,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",FLORIDA-STATE,Florida State,78.2,Home,BOSTON-COLLEGE,Boston College,Florida State,acc
2018-01-20-12-virginia-tech,51.6,16,3.2,1,110.8,87.1,27,0.612,58,0.534,31,0.448,26,0.769,20,5,200,123.0,29.6,8,16,91,,8.1,6,0.345,20,0.45,9,60.3,35,0.647,12.6,10,38,0.579,22,0.737,14,"January 20, 2018",59.4,19,2.6,1,123.0,70.4,19,0.617,60,0.533,32,0.25,15,0.533,8,6,200,110.8,12.9,4,20,82,,5.4,4,0.483,29,0.345,10,39.7,23,0.611,16.3,13,31,0.71,22,0.684,13,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,74.2,Away,FLORIDA-STATE,Florida State,Florida State,acc
2018-01-24-19-florida-state,45.8,11,7.3,3,120.5,81.0,17,0.457,58,0.414,24,0.517,30,0.8,24,10,200,105.5,45.5,15,20,77,,8.2,6,0.276,16,0.313,5,59.3,32,0.533,18.3,16,42,0.452,19,0.5,10,"January 24, 2018",46.9,15,9.5,4,105.5,54.5,18,0.639,54,0.593,32,0.426,23,0.826,19,5,200,120.5,19.0,4,23,88,,9.6,7,0.241,13,0.385,5,40.7,22,0.678,15.8,12,41,0.659,27,0.75,15,"Donald L. Tucker Center, Tallahassee, Florida",GEORGIA-TECH,Georgia Tech,73.1,Home,FLORIDA-STATE,Florida State,Florida State,acc
2018-01-27-16-florida-state,50.0,17,8.3,3,141.1,74.1,20,0.625,68,0.5,34,0.191,13,0.692,9,5,225,128.8,22.2,8,25,94,,5.5,4,0.5,34,0.5,17,44.4,28,0.634,8.7,7,34,0.5,17,0.75,15,"January 27, 2018",48.5,16,5.9,2,128.8,77.8,28,0.682,55,0.6,33,0.709,39,0.718,28,5,225,141.1,25.9,7,15,103,,2.7,2,0.345,19,0.474,9,55.6,35,0.7,8.8,7,36,0.667,24,0.762,16,"Donald L. Tucker Center, Tallahassee, Florida",MIAMI-FL,Miami (FL),65.2,Home,FLORIDA-STATE,Florida State,Florida State,acc
2018-01-31-20-wake-forest,48.1,13,14.7,5,113.4,67.9,19,0.492,61,0.443,27,0.328,20,0.6,12,6,200,107.5,39.4,13,22,72,,10.4,7,0.344,21,0.286,6,52.5,32,0.511,11.4,9,40,0.525,21,0.727,16,"January 31, 2018",60.0,15,17.5,7,107.5,60.6,20,0.547,53,0.472,25,0.528,28,0.643,18,13,200,113.4,32.1,9,17,76,,7.5,5,0.358,19,0.421,8,47.5,29,0.573,14.4,11,34,0.5,17,0.409,9,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",FLORIDA-STATE,Florida State,67.4,Home,WAKE-FOREST,Wake Forest,Florida State,acc
2018-02-03-16-louisville,40.7,11,13.2,5,96.2,84.6,33,0.492,60,0.45,27,0.517,31,0.677,21,6,200,101.3,20.0,7,21,80,,7.6,6,0.217,13,0.385,5,54.1,40,0.535,14.0,12,47,0.468,22,0.739,17,"February 3, 2018",48.0,12,12.8,6,101.3,80.0,28,0.5,59,0.424,25,0.441,26,0.654,17,7,200,96.2,15.4,6,22,76,,7.6,6,0.356,21,0.429,9,45.9,34,0.533,14.6,12,38,0.421,16,0.696,16,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,78.5,Away,FLORIDA-STATE,Florida State,Florida State,acc
2018-02-07-19-florida-state,36.4,8,4.0,1,93.2,75.0,18,0.464,55,0.4,22,0.182,10,0.8,8,1,200,100.0,21.4,6,18,59,2,6.8,4,0.309,17,0.412,7,46.2,24,0.494,9.2,6,38,0.395,15,0.958,23,"February 7, 2018",61.1,11,5.3,2,100.0,78.6,22,0.467,45,0.4,18,0.422,19,0.684,13,7,200,93.2,25.0,6,15,55,,0.0,0,0.444,20,0.3,6,53.8,28,0.509,17.1,11,25,0.48,12,0.708,17,"Donald L. Tucker Center, Tallahassee, Florida",FLORIDA-STATE,Florida State,59.4,Away,VIRGINIA,Virginia,Florida State,acc
2018-02-10-16-notre-dame,46.2,12,17.2,5,118.3,80.8,21,0.477,64,0.406,26,0.203,13,0.615,8,8,200,97.2,27.5,11,19,69,,5.6,4,0.406,26,0.346,9,48.5,32,0.492,14.7,12,38,0.447,17,0.68,17,"February 10, 2018",40.7,11,5.3,2,97.2,72.5,29,0.582,55,0.491,27,0.436,24,0.833,20,10,200,118.3,19.2,5,15,84,,5.6,4,0.473,26,0.385,10,51.5,34,0.633,12.1,9,29,0.586,17,0.6,15,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",FLORIDA-STATE,Florida State,70.8,Home,NOTRE-DAME,Notre Dame,Florida State,acc
2018-02-14-19-florida-state,42.9,12,4.8,2,97.6,75.9,22,0.541,61,0.459,28,0.295,18,0.722,13,5,225,95.2,19.2,5,17,79,11,10.8,9,0.426,26,0.385,10,49.1,27,0.568,23.4,21,35,0.514,18,0.8,20,"February 14, 2018",43.8,14,14.3,5,95.2,80.8,21,0.566,61,0.525,32,0.328,20,0.6,12,8,225,97.6,24.1,7,21,81,,10.8,9,0.311,19,0.263,5,50.9,28,0.574,19.6,17,42,0.643,27,0.692,18,"Donald L. Tucker Center, Tallahassee, Florida",CLEMSON,Clemson,73.8,Home,FLORIDA-STATE,Florida State,Florida State,acc
2018-02-18-18-florida-state,54.2,13,3.6,1,129.4,73.9,17,0.625,48,0.5,24,0.458,22,0.682,15,20,200,110.3,11.5,3,31,75,,4.4,3,0.479,23,0.522,12,40.8,20,0.642,17.2,12,25,0.48,12,0.286,8,"February 18, 2018",57.7,15,12.0,3,110.3,88.5,23,0.628,47,0.553,26,0.851,40,0.725,29,8,200,129.4,26.1,6,21,88,,7.4,5,0.404,19,0.368,7,59.2,29,0.667,11.0,8,28,0.679,19,0.704,19,"Donald L. Tucker Center, Tallahassee, Florida",PITTSBURGH,Pitt,67.7,Home,FLORIDA-STATE,Florida State,Florida State,acc
2018-02-25-18-north-carolina-state,48.1,13,15.9,7,124.3,67.7,21,0.482,56,0.482,27,0.446,25,0.72,18,9,200,97.3,25.0,7,19,72,25,8.1,6,0.268,15,0.0,0,47.5,28,0.53,17.3,14,41,0.659,27,0.679,19,"February 25, 2018",54.5,18,7.3,3,97.3,75.0,21,0.598,66,0.5,33,0.258,17,0.765,13,9,200,124.3,32.3,10,21,92,,9.5,7,0.333,22,0.591,13,52.5,31,0.621,10.9,9,44,0.455,20,0.69,20,"PNC Arena, Raleigh, North Carolina",FLORIDA-STATE,Florida State,74.0,Home,NORTH-CAROLINA-STATE,NC State,Florida State,acc
2018-02-28-21-clemson,42.9,9,22.6,7,115.2,67.7,21,0.51,50,0.42,21,0.38,19,0.632,12,10,200,95.5,18.2,6,24,63,,7.6,5,0.46,23,0.391,9,42.2,27,0.534,17.1,12,27,0.444,12,0.655,19,"February 28, 2018",56.5,13,7.4,2,95.5,81.8,27,0.491,57,0.404,23,0.456,26,0.769,20,7,200,115.2,32.3,10,17,76,18,7.6,5,0.456,26,0.385,10,57.8,37,0.548,10.5,8,31,0.419,13,0.759,22,"Littlejohn Coliseum, Clemson, South Carolina",FLORIDA-STATE,Florida State,66.2,Home,CLEMSON,Clemson,Florida State,acc
2018-03-03-14-florida-state,53.8,14,5.4,2,103.7,77.1,27,0.492,65,0.4,26,0.231,15,0.8,12,14,200,92.7,21.1,8,21,76,,3.7,3,0.431,28,0.429,12,47.9,35,0.527,20.1,18,37,0.378,14,0.548,17,"March 3, 2018",54.8,17,21.6,8,92.7,78.9,30,0.556,62,0.5,31,0.371,23,0.696,16,10,200,103.7,22.9,8,18,85,,11.0,9,0.403,25,0.28,7,52.1,38,0.583,18.2,16,37,0.649,24,0.667,20,"Donald L. Tucker Center, Tallahassee, Florida",BOSTON-COLLEGE,Boston College,81.5,Home,FLORIDA-STATE,Florida State,Florida State,acc
2018-03-07-12-florida-state,46.9,15,24.4,10,105.7,64.9,24,0.587,63,0.508,32,0.238,15,0.533,8,12,200,117.1,30.0,9,12,82,,8.6,6,0.254,16,0.625,10,49.3,33,0.585,10.3,8,47,0.468,22,0.625,20,"March 7, 2018",48.1,13,23.4,11,117.1,70.0,21,0.508,61,0.443,27,0.344,21,0.571,12,11,200,105.7,35.1,13,16,74,,5.7,4,0.328,20,0.4,8,50.7,34,0.521,14.6,12,41,0.463,19,0.645,20,"Barclays Center, Brooklyn, New York",FLORIDA-STATE,Florida State,69.6,Away,LOUISVILLE,Louisville,Florida State,acc
2018-03-16-21-missouri,85.7,18,24.0,6,78.3,85.3,29,0.5,49,0.429,21,0.633,31,0.581,18,11,199,97.1,12.5,4,18,67,9,13.0,9,0.306,15,0.467,7,50.0,33,0.526,12.6,9,34,0.412,14,0.656,21,"March 16, 2018",50.0,8,11.8,4,97.1,87.5,28,0.408,49,0.327,16,0.429,21,0.667,14,13,199,78.3,14.7,5,21,54,8,7.2,5,0.49,24,0.333,8,50.0,33,0.458,20.5,15,25,0.32,8,0.606,20,"Bridgestone Arena, Nashville, Tennessee",MISSOURI,Missouri,69.2,Away,FLORIDA-STATE,Florida State,Florida State,acc
2018-03-18-20-xavier,29.2,7,11.1,4,98.6,67.7,21,0.509,55,0.436,24,0.4,22,0.864,19,11,200,105.6,31.0,9,23,75,9,14.1,10,0.418,23,0.348,8,50.0,30,0.573,17.8,14,32,0.5,16,0.667,22,"March 18, 2018",47.8,11,6.3,2,105.6,69.0,20,0.52,49,0.469,23,0.612,30,0.633,19,6,200,98.6,32.3,10,22,70,1,8.5,6,0.265,13,0.385,5,50.0,30,0.553,22.4,18,36,0.5,18,0.829,29,"Bridgestone Arena, Nashville, Tennessee",XAVIER,Xavier,70.9,Away,FLORIDA-STATE,Florida State,Florida State,acc
2018-03-22-22-gonzaga,70.4,19,23.1,9,83.3,73.7,28,0.517,58,0.466,27,0.379,22,0.682,15,11,200,104.2,21.2,7,22,75,9,11.1,8,0.345,20,0.3,6,49.3,35,0.548,14.0,11,38,0.553,21,0.676,23,"March 22, 2018",35.0,7,5.3,2,104.2,78.8,26,0.381,59,0.339,20,0.407,24,0.625,15,5,200,83.3,26.3,10,16,60,4,6.9,5,0.339,20,0.25,5,50.7,36,0.426,14.7,12,39,0.385,15,0.865,32,"Staples Center, Los Angeles, California",GONZAGA,Gonzaga,72.4,Away,FLORIDA-STATE,Florida State,Florida State,acc
2018-03-24-20-michigan,37.5,6,25.9,7,92.1,76.7,23,0.353,51,0.314,16,0.392,20,0.9,18,12,200,85.7,30.3,10,23,54,9,9.5,6,0.333,17,0.235,4,52.4,33,0.446,17.9,13,34,0.353,12,0.657,23,"March 24, 2018",42.1,8,11.8,4,85.7,69.7,23,0.429,49,0.388,19,0.49,24,0.667,16,7,200,92.1,23.3,7,16,58,3,9.5,6,0.449,22,0.182,4,47.6,30,0.48,14.4,10,27,0.556,15,0.821,32,"Staples Center, Los Angeles, California",FLORIDA-STATE,Florida State,63.5,Home,MICHIGAN,Michigan,Florida State,acc
