,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-16-jacksonville-state,59.1,13,4.3,2,122.2,50.0,15,0.491,54,0.407,22,0.185,10,0.8,8,10,200,96.8,19.4,6,13,61,,9.5,6,0.5,27,0.333,9,34.4,21,0.519,14.6,10,27,0.481,13,0.231,3,"December 16, 2017",74.2,23,18.5,5,96.8,80.6,25,0.54,62,0.5,31,0.258,16,0.625,10,3,200,122.2,50.0,15,12,77,,7.9,5,0.242,15,0.333,5,65.6,40,0.553,11.5,9,47,0.553,26,0.727,8,"Pete Mathews Coliseum, Jacksonville, Alabama",SOUTH-CAROLINA-UPSTATE,USC Upstate,63.2,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2017-12-18-20-jacksonville-state,50.0,11,5.3,2,91.2,86.2,25,0.482,56,0.393,22,0.161,9,0.667,6,11,200,88.2,20.0,6,19,60,,8.8,6,0.357,20,0.5,10,52.5,31,0.498,20.0,15,36,0.333,12,0.154,2,"December 18, 2017",66.7,14,25.0,9,88.2,80.0,24,0.45,50,0.42,21,0.42,21,0.81,17,3,200,91.2,13.8,4,12,62,,11.8,8,0.24,12,0.25,3,47.5,28,0.517,14.4,10,38,0.474,18,0.75,9,"Pete Mathews Coliseum, Jacksonville, Alabama",HOWARD,Howard,67.6,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2017-12-21-13-jacksonville-state,76.0,19,6.0,3,98.5,71.0,22,0.5,62,0.403,25,0.194,12,0.667,8,6,200,102.9,21.1,8,11,70,,4.4,3,0.516,32,0.375,12,43.5,30,0.517,11.8,9,30,0.433,13,0.5,6,"December 21, 2017",56.7,17,23.3,7,102.9,78.9,30,0.492,63,0.476,30,0.159,10,0.5,5,4,200,98.5,29.0,9,17,67,,5.9,4,0.206,13,0.154,2,56.5,39,0.494,11.8,9,50,0.56,28,0.692,9,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,68.2,Away,CHATTANOOGA,Chattanooga,Jacksonville State,ovc
2017-12-28-20-jacksonville-state,52.4,11,6.7,3,101.3,48.6,17,0.397,58,0.362,21,0.328,19,0.632,12,8,200,77.3,12.2,5,22,58,,9.3,7,0.379,22,0.182,4,28.9,22,0.433,14.2,11,36,0.472,17,0.429,6,"December 28, 2017",68.0,17,16.7,6,77.3,87.8,36,0.427,62,0.403,25,0.516,32,0.719,23,4,200,101.3,51.4,18,16,76,,8.0,6,0.274,17,0.176,3,71.1,54,0.492,19.1,18,45,0.489,22,0.714,10,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-KENTUCKY,Eastern Kentucky,75.1,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2017-12-30-17-jacksonville-state,54.2,13,2.5,1,111.8,66.7,24,0.484,61,0.393,24,0.213,13,0.769,10,9,200,101.5,21.1,8,22,69,,5.9,4,0.459,28,0.393,11,43.2,32,0.514,8.3,6,33,0.394,13,0.308,4,"December 30, 2017",80.8,21,15.2,5,101.5,78.9,30,0.467,60,0.433,26,0.45,27,0.741,20,4,200,111.8,33.3,12,14,76,,5.9,4,0.333,20,0.2,4,56.8,42,0.522,11.1,9,40,0.55,22,0.733,11,"Pete Mathews Coliseum, Jacksonville, Alabama",MOREHEAD-STATE,Morehead State,67.5,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-01-04-20-tennessee-state,60.0,15,7.1,2,106.3,91.7,22,0.536,56,0.446,25,0.054,3,0.0,0,5,200,95.2,29.0,9,12,60,,6.3,4,0.429,24,0.417,10,56.4,31,0.522,20.7,15,32,0.469,15,0.688,11,"January 4, 2018",39.1,9,18.8,6,95.2,71.0,22,0.542,48,0.479,23,0.313,15,1.0,15,8,200,106.3,8.3,2,12,67,,14.3,9,0.417,20,0.3,6,43.6,24,0.608,15.5,10,28,0.607,17,0.429,6,"Gentry Center Complex, Nashville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,63.3,Home,TENNESSEE-STATE,Tennessee State,Jacksonville State,ovc
2018-01-06-18-belmont,51.9,14,16.0,4,85.7,62.9,22,0.537,54,0.5,27,0.148,8,0.75,6,5,200,91.4,20.0,5,18,64,,11.4,8,0.241,13,0.308,4,45.0,27,0.554,21.8,16,41,0.561,23,0.706,12,"January 6, 2018",42.9,9,2.4,1,91.4,80.0,20,0.415,59,0.356,21,0.254,15,0.733,11,6,200,85.7,37.1,13,13,60,,17.1,12,0.576,34,0.206,7,55.0,33,0.454,21.5,18,25,0.56,14,0.647,11,"Curb Event Center, Nashville, Tennessee",BELMONT,Belmont,70.0,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-01-11-20-jacksonville-state,48.0,12,4.7,2,113.4,64.5,20,0.556,54,0.463,25,0.241,13,0.846,11,4,200,106.0,22.2,6,18,71,,6.0,4,0.481,26,0.385,10,44.8,26,0.59,19.0,14,28,0.536,15,0.75,12,"January 11, 2018",51.9,14,28.6,8,106.0,77.8,21,0.526,58,0.466,27,0.397,23,0.652,15,5,200,113.4,35.5,11,13,76,,14.9,10,0.259,15,0.467,7,55.2,32,0.551,10.5,8,43,0.465,20,0.722,13,"Pete Mathews Coliseum, Jacksonville, Alabama",MURRAY-STATE,Murray State,67.1,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-01-13-17-jacksonville-state,54.5,18,15.4,6,100.0,66.7,28,0.685,54,0.611,33,0.37,20,0.65,13,8,200,129.9,30.8,8,20,87,,1.5,1,0.296,16,0.5,8,52.9,36,0.685,13.7,10,38,0.658,25,0.556,10,"January 13, 2018",54.5,12,7.9,3,129.9,69.2,18,0.382,68,0.324,22,0.235,16,0.938,15,6,200,100.0,33.3,14,20,67,,7.5,5,0.426,29,0.276,8,47.1,32,0.443,8.5,7,39,0.359,14,0.684,13,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,67.1,Away,AUSTIN-PEAY,Austin Peay,Jacksonville State,ovc
2018-01-18-19-morehead-state,40.9,9,3.2,1,98.3,44.1,15,0.462,53,0.415,22,0.189,10,0.9,9,6,200,100.0,32.1,9,19,58,,10.3,6,0.34,18,0.278,5,38.7,24,0.502,17.3,12,35,0.486,17,0.7,14,"January 18, 2018",47.1,8,8.6,3,100.0,67.9,19,0.412,51,0.333,17,0.353,18,0.833,15,13,200,98.3,55.9,19,14,57,,10.3,6,0.392,20,0.4,8,61.3,38,0.479,20.3,15,31,0.29,9,0.278,5,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,58.2,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-01-20-19-eastern-kentucky,66.7,16,5.3,2,89.6,62.5,20,0.466,59,0.407,24,0.339,20,0.65,13,6,200,101.5,23.5,8,17,68,,10.4,7,0.356,21,0.333,7,42.4,28,0.496,10.6,8,38,0.447,17,0.714,15,"January 20, 2018",44.4,8,5.3,2,101.5,76.5,26,0.373,51,0.353,18,0.529,27,0.815,22,13,200,89.6,37.5,12,17,60,,9.0,6,0.255,13,0.154,2,57.6,38,0.47,17.1,13,38,0.421,16,0.381,8,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,66.7,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-01-25-20-jacksonville-state,38.5,10,4.8,2,91.3,57.1,24,0.517,58,0.448,26,0.172,10,0.7,7,14,200,97.1,20.6,7,20,67,,13.0,9,0.379,22,0.364,8,40.8,31,0.534,15.0,11,36,0.5,18,0.364,8,"January 25, 2018",57.1,12,11.1,4,97.1,79.4,27,0.364,66,0.318,21,0.303,20,0.75,15,7,200,91.3,42.9,18,14,63,,11.6,8,0.364,24,0.25,6,59.2,45,0.417,14.8,13,42,0.357,15,0.682,15,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,68.6,Away,TENNESSEE-MARTIN,UT-Martin,Jacksonville State,ovc
2018-01-27-20-jacksonville-state,61.1,11,2.8,1,116.4,50.0,13,0.468,47,0.383,18,0.489,23,0.696,16,13,200,89.6,20.0,6,18,60,,9.0,6,0.532,25,0.32,8,33.9,19,0.518,21.9,16,22,0.455,10,0.435,10,"January 27, 2018",67.9,19,13.6,3,89.6,80.0,24,0.553,57,0.491,28,0.333,19,0.789,15,7,200,116.4,50.0,13,21,78,,11.9,8,0.368,21,0.333,7,66.1,37,0.591,16.6,13,36,0.583,21,0.696,16,"Pete Mathews Coliseum, Jacksonville, Alabama",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,67.0,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-02-01-20-eastern-illinois,62.5,20,8.3,3,83.6,74.3,26,0.54,63,0.508,32,0.143,9,0.778,7,7,200,111.9,34.4,11,21,75,,13.4,9,0.254,16,0.25,4,55.2,37,0.557,16.3,13,47,0.596,28,0.708,17,"February 1, 2018",47.4,9,6.4,3,111.9,65.6,21,0.422,51,0.373,19,0.392,20,0.65,13,15,200,83.6,25.7,9,12,56,,4.5,3,0.294,15,0.333,5,44.8,30,0.463,19.0,14,36,0.389,14,0.318,7,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,67.4,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-02-03-14-southern-illinois-edwardsville,45.5,10,9.4,3,98.7,85.2,23,0.48,50,0.44,22,0.54,27,0.704,19,8,200,88.2,21.4,6,23,67,,13.2,10,0.24,12,0.333,4,52.7,29,0.533,20.5,16,38,0.474,18,0.68,17,"February 3, 2018",50.0,12,0.0,0,88.2,78.6,22,0.519,53,0.453,24,0.509,27,0.741,20,15,200,98.7,14.8,4,23,75,,3.9,3,0.396,21,0.333,7,47.3,26,0.57,20.8,17,32,0.531,17,0.348,8,"Sam Vadalabene Center , Edwardsville, Illinois",JACKSONVILLE-STATE,Jacksonville State,75.8,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,Jacksonville State,ovc
2018-02-08-21-jacksonville-state,27.3,6,2.4,1,117.1,58.8,20,0.411,62,0.355,22,0.387,24,0.583,14,10,200,92.9,29.5,13,21,65,,8.6,6,0.387,24,0.292,7,42.3,33,0.443,13.2,11,38,0.395,15,0.615,16,"February 8, 2018",66.7,20,26.3,10,92.9,70.5,31,0.54,62,0.484,30,0.371,23,0.652,15,8,200,117.1,41.2,14,20,82,,7.1,5,0.339,21,0.333,7,57.7,45,0.562,12.2,10,41,0.561,23,0.692,18,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-TECH,Tennessee Tech,70.2,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-02-10-20-jacksonville-state,36.4,8,7.7,2,74.6,69.7,23,0.568,44,0.5,22,0.455,20,0.75,15,11,200,103.2,18.5,5,17,65,,14.3,9,0.386,17,0.353,6,46.7,28,0.607,21.0,14,27,0.593,16,0.56,14,"February 10, 2018",87.5,14,3.7,1,103.2,81.5,22,0.404,47,0.34,16,0.34,16,0.563,9,9,200,74.6,30.3,10,21,47,,11.1,7,0.447,21,0.286,6,53.3,32,0.43,25.0,18,26,0.385,10,0.667,18,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,62.6,Away,TENNESSEE-STATE,Tennessee State,Jacksonville State,ovc
2018-02-15-20-murray-state,40.0,10,23.3,7,101.5,69.0,20,0.44,58,0.431,25,0.19,11,0.818,9,10,200,89.6,25.0,7,21,60,,4.5,3,0.19,11,0.091,1,47.4,27,0.474,16.0,12,47,0.511,24,0.643,18,"February 15, 2018",56.5,13,6.4,3,89.6,75.0,21,0.509,53,0.434,23,0.434,23,0.609,14,5,200,101.5,31.0,9,15,68,,13.4,9,0.434,23,0.348,8,52.6,30,0.532,13.7,10,30,0.5,15,0.808,21,"CFSB Center, Murray, Kentucky",JACKSONVILLE-STATE,Jacksonville State,66.6,Home,MURRAY-STATE,Murray State,Jacksonville State,ovc
2018-02-17-20-austin-peay,47.6,10,17.2,5,93.8,80.0,24,0.469,49,0.429,21,0.449,22,0.5,11,11,200,89.1,27.3,9,24,57,,6.3,4,0.367,18,0.222,4,52.4,33,0.479,19.3,14,31,0.548,17,0.621,18,"February 17, 2018",45.0,9,3.2,1,89.1,72.7,24,0.489,45,0.444,20,0.578,26,0.615,16,12,200,93.8,20.0,6,22,60,,12.5,8,0.356,16,0.25,4,47.6,30,0.523,17.5,12,29,0.552,16,0.571,16,"Winfield Dunn Center, Clarksville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,63.9,Home,AUSTIN-PEAY,Austin Peay,Jacksonville State,ovc
2018-02-22-21-jacksonville-state,60.0,15,0.0,0,114.7,68.8,22,0.492,64,0.391,25,0.141,9,0.444,4,8,200,98.5,17.9,7,14,67,,10.3,7,0.531,34,0.382,13,40.8,29,0.491,9.3,7,30,0.4,12,0.733,22,"February 22, 2018",83.3,25,23.3,7,98.5,82.1,32,0.532,63,0.476,30,0.238,15,0.733,11,11,200,114.7,31.3,10,14,78,,2.9,2,0.254,16,0.438,7,59.2,42,0.556,10.3,8,47,0.489,23,0.633,19,"Pete Mathews Coliseum, Jacksonville, Alabama",BELMONT,Belmont,68.2,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-02-24-20-tennessee-tech,52.2,12,2.6,1,80.3,79.4,27,0.4,60,0.383,23,0.4,24,0.75,18,11,200,93.0,30.6,11,17,66,,4.2,3,0.267,16,0.125,2,54.3,38,0.462,9.0,7,44,0.477,21,0.645,20,"February 24, 2018",42.1,8,13.6,6,93.0,69.4,25,0.369,61,0.311,19,0.262,16,0.75,12,13,200,80.3,20.6,7,23,57,,7.0,5,0.377,23,0.304,7,45.7,32,0.415,15.0,12,38,0.316,12,0.581,18,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,70.5,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-03-01-19-jacksonville-state,33.3,8,2.3,1,109.0,59.3,16,0.491,55,0.436,24,0.382,21,0.762,16,14,200,104.5,32.3,10,19,70,,7.5,5,0.345,19,0.316,6,44.8,26,0.539,16.8,13,36,0.5,18,0.576,19,"March 1, 2018",40.0,12,22.2,8,104.5,67.7,21,0.583,54,0.556,30,0.333,18,0.556,10,11,200,109.0,40.7,11,20,73,,7.5,5,0.204,11,0.273,3,55.2,32,0.584,18.4,14,43,0.628,27,0.656,21,"Ford Center, Evansville, Indiana",TENNESSEE-TECH,Tennessee Tech,66.8,Home,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-03-02-20-murray-state,40.7,11,21.9,7,101.4,80.0,24,0.46,62,0.435,27,0.145,9,0.667,6,12,200,91.3,24.3,9,16,63,,10.1,7,0.194,12,0.25,3,49.3,33,0.475,15.4,12,50,0.48,24,0.636,21,"March 2, 2018",58.3,14,0.0,0,91.3,75.7,28,0.559,51,0.471,24,0.431,22,0.591,13,5,200,101.4,20.0,6,14,70,,8.7,6,0.373,19,0.474,9,50.7,34,0.57,17.6,13,32,0.469,15,0.833,25,"Ford Center, Evansville, Indiana",JACKSONVILLE-STATE,Jacksonville State,68.9,Home,MURRAY-STATE,Murray State,Jacksonville State,ovc
2018-03-14-19-canisius,44.4,12,12.5,4,97.5,79.5,31,0.445,64,0.422,27,0.406,26,0.885,23,12,225,100.0,51.4,19,23,80,,5.0,4,0.313,20,0.15,3,65.8,50,0.524,23.4,23,44,0.545,24,0.647,22,"March 14, 2018",47.8,11,4.5,2,100.0,48.6,18,0.434,61,0.377,23,0.59,36,0.694,25,12,225,97.5,20.5,8,22,78,,17.5,14,0.475,29,0.241,7,34.2,26,0.499,11.5,10,32,0.5,16,0.636,21,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,71.3,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-03-19-18-central-arkansas,51.9,14,5.1,2,84.3,74.3,26,0.533,60,0.45,27,0.317,19,0.842,16,12,200,114.3,39.3,11,11,80,,15.7,11,0.383,23,0.435,10,58.7,37,0.58,13.9,11,37,0.459,17,0.657,23,"March 19, 2018",68.0,17,13.5,5,114.3,60.7,17,0.451,61,0.41,25,0.115,7,0.571,4,17,200,84.3,25.7,9,11,59,,8.6,6,0.361,22,0.227,5,41.3,26,0.459,19.0,15,39,0.513,20,0.514,18,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,69.7,Away,JACKSONVILLE-STATE,Jacksonville State,Jacksonville State,ovc
2018-03-21-20-north-texas,28.6,6,9.4,3,123.3,80.0,16,0.43,57,0.368,21,0.368,21,0.905,19,13,200,93.2,6.3,2,15,68,,9.6,7,0.404,23,0.304,7,34.6,18,0.508,13.1,10,34,0.412,14,0.639,23,"March 21, 2018",53.1,17,11.8,4,93.2,93.8,30,0.75,52,0.615,32,0.327,17,0.706,12,17,200,123.3,20.0,4,17,90,,8.2,6,0.385,20,0.7,14,65.4,34,0.749,20.1,15,32,0.563,18,0.514,18,"UNT Coliseum, Denton, Texas",JACKSONVILLE-STATE,Jacksonville State,73.0,Home,NORTH-TEXAS,North Texas,Jacksonville State,ovc
