,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-25-22-pepperdine,57.7,15,14.6,6,104.4,56.0,14,0.492,61,0.426,26,0.279,17,0.588,10,14,200,102.9,33.3,12,19,70,,10.3,7,0.311,19,0.421,8,42.6,26,0.507,11.6,9,42,0.429,18,0.3,6,"January 25, 2018",52.0,13,4.8,2,102.9,66.7,24,0.5,55,0.455,25,0.455,25,0.64,16,17,200,104.4,44.0,11,19,71,,7.4,5,0.255,14,0.357,5,57.4,35,0.531,17.5,14,41,0.488,20,0.19,4,"Firestone Fieldhouse, Malibu, California",LOYOLA-MARYMOUNT,Loyola Marymount,68.0,Home,PEPPERDINE,Pepperdine,Pepperdine,wcc
2018-01-27-18-pepperdine,69.2,18,4.8,2,96.7,75.0,24,0.66,47,0.553,26,0.319,15,0.733,11,14,200,119.7,33.3,7,14,73,,6.6,4,0.447,21,0.476,10,58.5,31,0.674,17.0,11,26,0.615,16,0.364,8,"January 27, 2018",65.2,15,3.8,1,119.7,66.7,14,0.426,61,0.377,23,0.148,9,0.778,7,18,200,96.7,25.0,8,15,59,,8.2,5,0.311,19,0.316,6,41.5,22,0.452,9.7,7,42,0.405,17,0.182,4,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,61.2,Away,SANTA-CLARA,Santa Clara,Pepperdine,wcc
2018-02-01-22-portland,54.2,13,2.6,1,113.3,83.3,25,0.467,60,0.4,24,0.483,29,0.69,20,19,225,101.3,24.2,8,24,76,,4.0,3,0.383,23,0.348,8,52.4,33,0.515,12.1,10,37,0.432,16,0.174,4,"February 1, 2018",60.7,17,18.9,7,101.3,75.8,25,0.56,58,0.483,28,0.431,25,0.8,20,15,225,113.3,16.7,5,26,85,,4.0,3,0.345,20,0.45,9,47.6,30,0.608,12.7,10,38,0.5,19,0.375,9,"Chiles Center, Portland, Oregon",PEPPERDINE,Pepperdine,67.0,Home,PORTLAND,Portland,Pepperdine,wcc
2018-02-03-22-pepperdine,58.1,18,25.8,8,104.3,81.3,26,0.585,59,0.525,31,0.288,17,0.706,12,13,200,117.4,37.0,10,16,81,,8.7,6,0.322,19,0.368,7,61.0,36,0.604,13.1,10,40,0.6,24,0.48,12,"February 3, 2018",69.6,16,7.5,3,117.4,63.0,17,0.473,56,0.411,23,0.429,24,0.792,19,20,200,104.3,18.8,6,15,72,,5.8,4,0.446,25,0.28,7,39.0,23,0.534,11.9,9,31,0.516,16,0.167,4,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,68.7,Away,PACIFIC,Pacific,Pepperdine,wcc
2018-02-08-22-pepperdine,84.2,16,8.1,3,97.1,78.1,25,0.53,50,0.38,19,0.54,27,0.556,15,9,200,100.0,11.4,4,22,68,,7.4,5,0.68,34,0.441,15,43.3,29,0.541,13.9,10,16,0.25,4,0.64,16,"February 8, 2018",55.0,11,50.0,8,100.0,88.6,31,0.423,52,0.385,20,0.5,26,0.846,22,21,200,97.1,21.9,7,20,66,,7.4,5,0.288,15,0.267,4,56.7,38,0.513,13.6,10,37,0.432,16,0.16,4,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,68.1,Away,SAN-DIEGO,San Diego,Pepperdine,wcc
2018-02-10-18-loyola-marymount,66.7,18,5.4,2,123.2,60.0,21,0.594,53,0.509,27,0.377,20,0.8,16,22,200,114.5,34.8,8,21,79,,2.9,2,0.321,17,0.529,9,50.0,29,0.632,18.5,14,36,0.5,18,0.154,4,"February 10, 2018",60.7,17,5.6,2,114.5,65.2,15,0.55,60,0.467,28,0.433,26,0.731,19,17,200,123.2,40.0,14,17,85,,8.7,6,0.383,23,0.435,10,50.0,29,0.587,13.3,11,37,0.486,18,0.32,8,"Albert Gersten Pavilion, Los Angeles, California",PEPPERDINE,Pepperdine,68.9,Home,LOYOLA-MARYMOUNT,Loyola Marymount,Pepperdine,wcc
2018-02-15-22-pepperdine,64.0,16,4.8,2,90.9,73.5,25,0.519,54,0.463,25,0.463,25,0.76,19,7,225,97.4,10.7,3,20,75,,9.1,7,0.352,19,0.316,6,45.2,28,0.569,17.7,14,35,0.543,19,0.75,21,"February 15, 2018",50.0,13,8.6,3,97.4,89.3,25,0.46,63,0.413,26,0.27,17,0.706,12,23,225,90.9,26.5,9,20,70,,10.4,8,0.333,21,0.286,6,54.8,34,0.492,17.5,15,42,0.476,20,0.148,4,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,68.4,Away,BRIGHAM-YOUNG,BYU,Pepperdine,wcc
2018-02-17-20-gonzaga,50.0,12,5.7,2,117.4,79.3,23,0.483,58,0.414,24,0.293,17,0.647,11,24,200,97.1,13.3,4,15,67,,4.3,3,0.328,19,0.421,8,45.8,27,0.507,12.1,9,39,0.41,16,0.143,4,"February 17, 2018",56.7,17,12.8,5,97.1,86.7,26,0.629,58,0.517,30,0.259,15,0.533,8,4,200,117.4,20.7,6,15,81,9,4.3,3,0.397,23,0.565,13,54.2,32,0.622,11.0,8,35,0.486,17,0.862,25,"McCarthey Athletic Center, Spokane, Washington",PEPPERDINE,Pepperdine,69.1,Home,GONZAGA,Gonzaga,Pepperdine,wcc
2018-02-22-22-saint-marys-ca,42.9,9,10.8,4,127.1,67.6,23,0.443,53,0.396,21,0.302,16,0.875,14,25,200,103.4,16.1,5,11,61,,3.4,2,0.245,13,0.385,5,43.1,28,0.503,6.2,4,40,0.4,16,0.138,4,"February 22, 2018",58.6,17,5.0,2,103.4,83.9,26,0.555,64,0.453,29,0.078,5,0.8,4,4,200,127.1,32.4,11,13,75,22,3.4,2,0.422,27,0.481,13,56.9,37,0.565,4.3,3,37,0.432,16,0.867,26,"McKeon Pavilion, Moraga, California",PEPPERDINE,Pepperdine,59.0,Home,SAINT-MARYS-CA,Saint Mary's,Pepperdine,wcc
2018-02-24-20-pepperdine,76.2,16,16.7,7,102.7,62.5,20,0.5,50,0.42,21,0.34,17,0.824,14,21,200,87.7,6.9,2,19,64,,12.3,9,0.44,22,0.364,8,36.1,22,0.551,21.8,16,28,0.464,13,0.323,10,"February 24, 2018",74.1,20,7.1,2,87.7,93.1,27,0.492,63,0.429,27,0.302,19,0.684,13,25,200,102.7,37.5,12,20,75,,16.4,12,0.333,21,0.381,8,63.9,39,0.521,16.4,14,42,0.452,19,0.167,5,"Firestone Fieldhouse, Malibu, California",PORTLAND,Portland,73.1,Home,PEPPERDINE,Pepperdine,Pepperdine,wcc
2018-03-02-23-santa-clara,47.1,16,2.9,1,106.2,56.8,21,0.781,48,0.708,34,0.271,13,0.769,10,25,200,130.8,14.3,2,17,85,,9.2,6,0.25,12,0.583,7,45.1,23,0.784,20.7,14,36,0.75,27,0.194,6,"March 2, 2018",19.2,5,2.8,1,130.8,85.7,12,0.468,62,0.419,26,0.21,13,0.846,11,20,200,106.2,43.2,16,17,69,,9.2,6,0.435,27,0.222,6,54.9,28,0.506,15.1,12,35,0.571,20,0.355,11,"Orleans Arena, Paradise, Nevada",SANTA-CLARA,Santa Clara,65.2,Away,PEPPERDINE,Pepperdine,Pepperdine,wcc
2018-03-03-23-saint-marys-ca,25.0,6,12.5,3,104.5,80.0,20,0.443,61,0.393,24,0.279,17,0.706,12,26,200,100.0,23.1,9,19,66,,10.6,7,0.262,16,0.375,6,45.3,29,0.478,8.1,6,45,0.4,18,0.188,6,"March 3, 2018",45.5,10,4.4,2,100.0,76.9,30,0.598,46,0.478,22,0.413,19,0.737,14,4,200,104.5,20.0,5,15,69,22,1.5,1,0.478,22,0.5,11,54.7,35,0.627,21.6,15,24,0.458,11,0.875,28,"Orleans Arena, Paradise, Nevada",PEPPERDINE,Pepperdine,65.6,Home,SAINT-MARYS-CA,Saint Mary's,Pepperdine,wcc
