,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-12-florida,54.2,13,3.7,1,114.1,89.7,26,0.425,60,0.4,24,0.2,12,0.75,9,9,200,84.5,27.3,9,19,60,,9.9,7,0.25,15,0.2,3,56.5,35,0.457,16.6,13,45,0.467,21,0.571,12,"January 27, 2018",44.4,12,13.3,6,84.5,72.7,24,0.654,52,0.519,27,0.423,22,0.591,13,6,200,114.1,10.3,3,15,81,20,14.1,10,0.481,25,0.56,14,43.5,27,0.649,16.3,12,27,0.481,13,0.714,15,"Stephen C. O'Connell Center, Gainesville, Florida",BAYLOR,Baylor,70.6,Home,FLORIDA,Florida,Baylor,big-12
2018-01-30-21-oklahoma,40.0,14,17.6,6,124.1,82.1,23,0.574,74,0.473,35,0.216,16,0.688,11,10,200,121.5,22.9,8,23,96,,7.6,6,0.392,29,0.517,15,49.2,31,0.588,6.9,6,45,0.444,20,0.545,12,"January 30, 2018",36.7,11,15.6,7,121.5,77.1,27,0.643,56,0.536,30,0.571,32,0.813,26,5,200,124.1,17.9,5,17,98,12,5.1,4,0.393,22,0.545,12,50.8,32,0.688,15.6,13,34,0.529,18,0.762,16,"Lloyd Noble Center, Norman, Oklahoma",BAYLOR,Baylor,79.4,Home,OKLAHOMA,Oklahoma,Baylor,big-12
2018-02-03-20-baylor,56.5,13,17.4,8,109.5,53.6,15,0.41,67,0.343,23,0.254,17,0.706,12,10,200,90.5,38.1,16,22,67,,2.7,2,0.299,20,0.45,9,44.3,31,0.446,15.8,14,47,0.298,14,0.545,12,"February 3, 2018",26.7,8,10.6,5,90.5,61.9,26,0.517,60,0.5,30,0.417,25,0.76,19,10,200,109.5,46.4,13,20,81,,10.8,8,0.233,14,0.143,2,55.7,39,0.563,18.4,16,46,0.609,28,0.565,13,"Ferrell Center, Waco, Texas",IOWA-STATE,Iowa State,74.0,Home,BAYLOR,Baylor,Baylor,big-12
2018-02-06-20-oklahoma-state,50.0,13,2.6,1,87.5,62.9,22,0.604,48,0.542,26,0.188,9,1.0,9,10,200,104.7,31.8,7,17,67,,6.3,4,0.292,14,0.429,6,50.9,29,0.641,25.7,18,34,0.588,20,0.583,14,"February 6, 2018",45.5,10,2.9,1,104.7,68.2,15,0.415,59,0.373,22,0.254,15,0.467,7,10,200,87.5,37.1,13,12,56,,10.9,7,0.356,21,0.238,5,49.1,28,0.423,14.4,11,38,0.447,17,0.583,14,"Gallagher-Iba Arena, Stillwater, Oklahoma",OKLAHOMA-STATE,Oklahoma State,63.7,Away,BAYLOR,Baylor,Baylor,big-12
2018-02-10-14-baylor,64.0,16,7.9,3,119.4,60.9,14,0.444,63,0.397,25,0.143,9,0.889,8,6,200,95.5,33.3,11,16,64,10,4.5,3,0.492,31,0.194,6,44.6,25,0.476,15.2,12,32,0.594,19,0.76,19,"February 10, 2018",50.0,15,12.5,4,95.5,66.7,22,0.642,53,0.566,30,0.283,15,0.667,10,10,200,119.4,39.1,9,11,78,,9.0,6,0.283,15,0.533,8,55.4,31,0.665,19.0,14,38,0.579,22,0.6,15,"Ferrell Center, Waco, Texas",KANSAS,Kansas,66.7,Home,BAYLOR,Baylor,Baylor,big-12
2018-02-12-21-texas,45.2,14,1.9,1,100.0,64.1,25,0.485,68,0.456,31,0.162,11,0.727,8,10,250,101.4,41.9,13,18,74,,4.1,3,0.221,15,0.267,4,54.3,38,0.505,15.1,13,53,0.509,27,0.615,16,"February 12, 2018",30.8,8,11.3,6,101.4,58.1,18,0.382,72,0.361,26,0.306,22,0.818,18,11,250,100.0,35.9,14,15,73,,11.0,8,0.264,19,0.158,3,45.7,32,0.443,5.8,5,53,0.434,23,0.577,15,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,58.7,Away,BAYLOR,Baylor,Baylor,big-12
2018-02-17-19-baylor,70.0,14,17.1,7,86.8,69.4,25,0.422,51,0.392,20,0.353,18,0.778,14,5,200,83.8,35.7,10,23,57,7,10.3,7,0.275,14,0.214,3,54.7,35,0.479,22.4,17,37,0.459,17,0.815,22,"February 17, 2018",66.7,12,16.2,6,83.8,64.3,18,0.361,54,0.333,18,0.537,29,0.69,20,10,200,86.8,30.6,11,19,59,,10.3,7,0.241,13,0.231,3,45.3,29,0.435,15.2,12,41,0.366,15,0.63,17,"Ferrell Center, Waco, Texas",TEXAS-TECH,Texas Tech,67.7,Home,BAYLOR,Baylor,Baylor,big-12
2018-02-20-19-baylor,65.2,15,26.5,13,87.0,57.9,22,0.5,53,0.434,23,0.415,22,0.818,18,8,200,102.9,26.9,7,26,71,21,8.7,6,0.396,21,0.333,7,45.3,29,0.559,17.2,13,32,0.5,16,0.714,20,"February 20, 2018",26.3,5,9.4,3,102.9,73.1,19,0.353,58,0.328,19,0.483,28,0.679,19,11,200,87.0,42.1,16,20,60,,8.7,6,0.155,9,0.333,3,54.7,35,0.421,16.6,14,49,0.327,16,0.607,17,"Ferrell Center, Waco, Texas",BAYLOR,Baylor,69.4,Away,WEST-VIRGINIA,West Virginia,Baylor,big-12
2018-02-24-12-texas-christian,51.9,14,9.7,3,126.2,45.0,9,0.438,64,0.422,27,0.281,18,0.889,16,12,200,110.8,39.4,13,22,72,,12.3,8,0.125,8,0.25,2,41.5,22,0.496,8.9,7,56,0.446,25,0.586,17,"February 24, 2018",66.7,18,5.4,3,110.8,60.6,20,0.61,50,0.54,27,0.56,28,0.75,21,9,200,126.2,55.0,11,15,82,,1.5,1,0.38,19,0.368,7,58.5,31,0.648,16.1,12,31,0.645,20,0.69,20,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",BAYLOR,Baylor,65.4,Home,TEXAS-CHRISTIAN,TCU,Baylor,big-12
2018-02-27-21-baylor,56.5,13,3.6,2,110.1,59.3,16,0.426,61,0.377,23,0.344,21,0.571,12,12,200,81.0,25.0,10,14,64,,6.3,5,0.426,26,0.231,6,38.8,26,0.451,19.5,17,35,0.486,17,0.586,17,"February 27, 2018",52.8,19,8.6,3,81.0,75.0,30,0.543,70,0.514,36,0.186,13,0.846,11,12,200,110.1,40.7,11,20,87,,12.7,10,0.2,14,0.286,4,61.2,41,0.571,16.5,15,56,0.571,32,0.6,18,"Ferrell Center, Waco, Texas",OKLAHOMA,Oklahoma,79.1,Home,BAYLOR,Baylor,Baylor,big-12
2018-03-03-14-kansas-state,59.1,13,0.0,0,118.5,78.3,18,0.52,49,0.449,22,0.429,21,0.762,16,13,200,103.1,31.0,9,21,67,,9.2,6,0.367,18,0.389,7,51.9,27,0.568,19.4,14,31,0.484,15,0.581,18,"March 3, 2018",73.1,19,6.5,2,103.1,69.0,20,0.58,50,0.52,26,0.48,24,0.792,19,10,200,118.5,21.7,5,19,77,,12.3,8,0.4,20,0.3,6,48.1,25,0.627,14.2,10,30,0.667,20,0.677,21,"Bramlage Coliseum, Manhattan, Kansas",BAYLOR,Baylor,65.2,Home,KANSAS-STATE,Kansas State,Baylor,big-12
2018-03-08-21-west-virginia,52.4,11,20.6,7,104.0,74.2,23,0.48,50,0.42,21,0.46,23,0.739,17,14,200,86.7,23.3,7,26,65,,10.7,8,0.4,20,0.3,6,49.2,30,0.533,25.0,20,30,0.5,15,0.562,18,"March 8, 2018",75.0,18,20.0,6,86.7,76.7,23,0.509,55,0.436,24,0.527,29,0.759,22,9,200,104.0,25.8,8,25,78,18,16.0,12,0.382,21,0.381,8,50.8,31,0.567,19.1,16,34,0.471,16,0.719,23,"Sprint Center, Kansas City, Missouri",BAYLOR,Baylor,75.4,Home,WEST-VIRGINIA,West Virginia,Baylor,big-12
2018-03-13-19-baylor,47.6,10,2.7,1,105.3,69.6,16,0.338,71,0.296,21,0.211,15,0.733,11,10,200,77.6,38.5,15,19,59,,9.2,7,0.423,30,0.2,6,50.0,31,0.378,14.3,13,41,0.366,15,0.697,23,"March 13, 2018",70.0,21,14.6,6,77.6,61.5,24,0.614,57,0.526,30,0.316,18,0.556,10,14,200,105.3,30.4,7,13,80,,7.9,6,0.351,20,0.5,10,50.0,31,0.61,21.7,18,37,0.541,20,0.576,19,"Ferrell Center, Waco, Texas",WAGNER,Wagner,76.3,Home,BAYLOR,Baylor,Baylor,big-12
2018-03-18-12-baylor,85.7,24,6.1,3,116.7,53.6,15,0.663,52,0.538,28,0.212,11,0.818,9,11,200,118.2,17.4,4,20,78,,10.6,7,0.423,22,0.591,13,37.3,19,0.682,16.2,11,30,0.5,15,0.686,24,"March 18, 2018",64.5,20,16.7,5,118.2,82.6,19,0.533,61,0.508,31,0.279,17,0.706,12,15,200,116.7,46.4,13,15,77,,3.0,2,0.197,12,0.25,3,62.7,32,0.557,14.9,12,49,0.571,28,0.559,19,"Ferrell Center, Waco, Texas",BAYLOR,Baylor,66.2,Away,MISSISSIPPI-STATE,Mississippi State,Baylor,big-12
