,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-19-western-kentucky,53.8,14,10.0,5,107.6,75.0,24,0.484,64,0.406,26,0.219,14,0.857,12,7,200,93.7,13.2,5,27,74,,6.3,5,0.5,32,0.313,10,41.4,29,0.524,14.6,12,32,0.5,16,0.667,14,"January 27, 2018",33.3,10,12.5,4,93.7,86.8,33,0.516,63,0.476,30,0.413,26,0.769,20,6,200,107.6,25.0,8,18,85,,6.3,5,0.206,13,0.385,5,58.6,41,0.564,14.9,13,50,0.5,25,0.714,15,"E.A. Diddle Arena, Bowling Green, Kentucky",MARSHALL,Marshall,79.0,Home,WESTERN-KENTUCKY,Western Kentucky,Marshall,cusa
2018-02-01-20-texas-san-antonio,48.3,14,11.9,7,100.0,61.2,30,0.524,63,0.46,29,0.27,17,0.647,11,8,200,95.1,8.1,3,14,77,,12.3,10,0.397,25,0.32,8,38.4,33,0.542,16.6,14,38,0.553,21,0.636,14,"February 1, 2018",34.3,12,0.0,0,95.1,91.9,34,0.475,81,0.432,35,0.148,12,0.333,4,11,200,100.0,38.8,19,16,81,,9.9,8,0.272,22,0.318,7,61.6,53,0.467,13.1,13,59,0.475,28,0.522,12,"Convocation Center, San Antonio, Texas",MARSHALL,Marshall,81.4,Home,TEXAS-SAN-ANTONIO,UTSA,Marshall,cusa
2018-02-03-21-texas-el-paso,48.0,12,5.3,2,85.5,80.0,28,0.508,59,0.424,25,0.339,20,0.7,14,8,200,97.4,17.6,6,14,74,,11.8,9,0.593,35,0.286,10,49.3,34,0.54,16.1,13,24,0.625,15,0.652,15,"February 3, 2018",37.5,9,8.3,2,97.4,82.4,28,0.458,59,0.407,24,0.271,16,0.688,11,16,200,85.5,20.0,7,19,65,,6.6,5,0.356,21,0.286,6,50.7,35,0.488,20.5,17,38,0.474,18,0.304,7,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,76.1,Away,MARSHALL,Marshall,Marshall,cusa
2018-02-08-20-marshall,36.0,9,14.3,4,101.3,71.4,20,0.397,68,0.368,25,0.382,26,0.462,12,14,200,88.0,23.4,11,15,66,,14.7,11,0.235,16,0.25,4,41.3,31,0.411,5.9,5,52,0.404,21,0.44,11,"February 8, 2018",57.1,16,15.4,8,88.0,76.6,36,0.569,58,0.483,28,0.241,14,0.714,10,8,200,101.3,28.6,8,19,76,,2.7,2,0.517,30,0.333,10,58.7,44,0.588,22.8,19,28,0.643,18,0.667,16,"Henderson Center, Huntington, West Virginia",FLORIDA-INTERNATIONAL,Florida International,75.0,Home,MARSHALL,Marshall,Marshall,cusa
2018-02-10-19-marshall,72.0,18,3.4,1,103.9,65.8,25,0.39,73,0.342,25,0.192,14,0.786,11,15,200,89.5,28.9,13,18,68,,11.8,9,0.205,15,0.467,7,45.8,38,0.427,11.2,10,58,0.31,18,0.4,10,"February 10, 2018",78.6,22,12.1,7,89.5,71.1,32,0.515,66,0.424,28,0.212,14,0.786,11,8,200,103.9,34.2,13,11,79,,5.3,4,0.561,37,0.324,12,54.2,45,0.544,17.2,15,29,0.552,16,0.68,17,"Henderson Center, Huntington, West Virginia",FLORIDA-ATLANTIC,Florida Atlantic,75.7,Home,MARSHALL,Marshall,Marshall,cusa
2018-02-15-20-rice,55.9,19,10.3,4,106.7,73.2,30,0.675,60,0.567,34,0.283,17,0.706,12,8,200,124.0,14.8,4,19,93,,4.0,3,0.4,24,0.542,13,50.0,34,0.683,11.8,9,36,0.583,21,0.692,18,"February 15, 2018",41.4,12,5.6,2,124.0,85.2,23,0.486,69,0.42,29,0.275,19,0.684,13,21,200,106.7,26.8,11,15,80,,8.0,6,0.435,30,0.3,9,50.0,34,0.513,10.4,9,39,0.513,20,0.192,5,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,74.6,Away,MARSHALL,Marshall,Marshall,cusa
2018-02-17-18-north-texas,53.6,15,15.2,7,105.9,70.0,21,0.606,52,0.538,28,0.346,18,0.611,11,8,200,108.8,4.3,1,14,74,,8.8,6,0.404,21,0.333,7,41.5,22,0.611,13.1,9,31,0.677,21,0.704,19,"February 17, 2018",36.7,11,0.0,0,108.8,95.7,22,0.541,61,0.492,30,0.18,11,0.545,6,13,200,105.9,30.0,9,18,72,,4.4,3,0.246,15,0.4,6,58.5,31,0.544,13.2,10,46,0.522,24,0.519,14,"UNT Coliseum, Denton, Texas",NORTH-TEXAS,North Texas,67.9,Away,MARSHALL,Marshall,Marshall,cusa
2018-02-22-19-marshall,41.9,13,9.4,3,101.3,87.5,21,0.5,72,0.431,31,0.222,16,0.75,12,5,200,107.7,40.0,14,17,84,,15.4,12,0.333,24,0.417,10,59.3,35,0.528,14.1,13,48,0.438,21,0.815,22,"February 22, 2018",70.0,21,18.8,9,107.7,60.0,21,0.609,55,0.545,30,0.255,14,0.857,12,9,200,101.3,12.5,3,16,79,,7.7,6,0.418,23,0.304,7,40.7,24,0.641,22.7,18,32,0.719,23,0.679,19,"Henderson Center, Huntington, West Virginia",MARSHALL,Marshall,77.6,Away,OLD-DOMINION,Old Dominion,Marshall,cusa
2018-02-24-19-marshall,53.6,15,0.0,0,132.1,82.4,28,0.455,67,0.418,28,0.254,17,0.824,14,22,200,96.2,27.5,11,12,75,,6.4,5,0.299,20,0.25,5,52.7,39,0.5,14.9,13,47,0.489,23,0.185,5,"February 24, 2018",61.5,24,12.8,6,96.2,72.5,29,0.653,72,0.542,39,0.181,13,0.692,9,9,200,132.1,17.6,6,15,103,,11.5,9,0.528,38,0.421,16,47.3,35,0.659,8.3,7,34,0.676,23,0.69,20,"Henderson Center, Huntington, West Virginia",CHARLOTTE,Charlotte,78.1,Home,MARSHALL,Marshall,Marshall,cusa
2018-03-01-20-alabama-birmingham,50.0,14,13.2,7,116.7,59.5,22,0.539,64,0.438,28,0.203,13,0.615,8,10,200,98.7,15.8,6,17,77,,9.0,7,0.547,35,0.371,13,37.3,28,0.549,16.7,14,29,0.517,15,0.667,20,"March 1, 2018",63.9,23,17.2,5,98.7,84.2,32,0.541,74,0.486,36,0.203,15,0.733,11,12,200,116.7,40.5,15,14,91,,9.0,7,0.284,21,0.381,8,62.7,47,0.561,13.0,12,53,0.528,28,0.6,18,"Bartow Arena, Birmingham, Alabama",MARSHALL,Marshall,78.2,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Marshall,cusa
2018-03-03-19-middle-tennessee,44.0,11,4.8,2,89.3,80.5,33,0.509,53,0.472,25,0.509,27,0.815,22,10,200,101.3,14.8,4,20,76,,6.7,5,0.415,22,0.182,4,54.4,37,0.577,16.7,13,31,0.677,21,0.677,21,"March 3, 2018",48.0,12,3.2,1,101.3,85.2,23,0.45,60,0.417,25,0.433,26,0.5,13,6,200,89.3,19.5,8,20,67,24,5.3,4,0.3,18,0.222,4,45.6,31,0.463,13.3,11,42,0.5,21,0.8,24,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,75.1,Away,MARSHALL,Marshall,Marshall,cusa
2018-03-08-19-marshall,35.7,10,2.9,1,117.3,82.9,29,0.485,66,0.424,28,0.394,26,0.654,17,14,200,100.0,27.5,11,27,81,,7.4,6,0.379,25,0.32,8,53.3,40,0.517,15.3,14,41,0.488,20,0.576,19,"March 8, 2018",66.7,18,9.8,4,100.0,72.5,29,0.525,60,0.45,27,0.633,38,0.842,32,10,200,117.3,17.1,6,20,95,,8.6,7,0.417,25,0.36,9,46.7,35,0.609,9.4,8,35,0.514,18,0.688,22,"Ford Center at The Star, Frisco, Texas",TEXAS-SAN-ANTONIO,UTSA,80.7,Home,MARSHALL,Marshall,Marshall,cusa
2018-03-09-13-marshall,53.6,15,4.3,1,123.2,78.3,18,0.516,62,0.452,28,0.226,14,0.786,11,18,200,108.7,20.6,7,19,75,,7.2,5,0.468,29,0.276,8,43.9,25,0.546,9.3,7,33,0.606,20,0.471,16,"March 9, 2018",65.4,17,9.1,3,108.7,79.4,27,0.627,51,0.51,26,0.49,25,0.84,21,10,200,123.2,21.7,5,14,85,,10.1,7,0.549,28,0.429,12,56.1,32,0.676,15.1,11,23,0.609,14,0.697,23,"Ford Center at The Star, Frisco, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,68.8,Home,MARSHALL,Marshall,Marshall,cusa
2018-03-10-20-western-kentucky,45.8,11,8.7,4,98.5,63.2,24,0.455,66,0.364,24,0.121,8,0.875,7,10,200,100.0,32.5,13,13,67,,9.0,6,0.424,28,0.429,12,47.4,37,0.48,11.5,9,38,0.316,12,0.706,24,"March 10, 2018",50.0,11,10.5,4,100.0,67.5,27,0.395,62,0.355,22,0.339,21,0.81,17,10,200,98.5,36.8,14,12,66,,11.9,8,0.258,16,0.313,5,52.6,41,0.458,12.3,10,46,0.37,17,0.706,24,"Ford Center at The Star, Frisco, Texas",WESTERN-KENTUCKY,Western Kentucky,66.9,Away,MARSHALL,Marshall,Marshall,cusa
2018-03-16-13-wichita-state,39.3,11,11.1,4,101.4,59.5,22,0.542,60,0.467,28,0.367,22,0.727,16,10,200,109.5,16.1,5,15,81,13,16.2,12,0.383,23,0.391,9,39.7,27,0.575,11.4,9,37,0.514,19,0.714,25,"March 16, 2018",63.0,17,2.7,1,109.5,83.9,26,0.477,65,0.415,27,0.262,17,0.765,13,8,200,101.4,40.5,15,18,75,4,5.4,4,0.446,29,0.276,8,60.3,41,0.513,17.1,15,36,0.528,19,0.758,25,"Viejas Arena, San Diego, California",WICHITA-STATE,Wichita State,73.8,Away,MARSHALL,Marshall,Marshall,cusa
2018-03-18-21-west-virginia,81.8,18,7.3,3,123.7,51.9,14,0.5,56,0.393,22,0.375,21,0.714,15,11,200,93.4,26.5,9,16,71,13,10.5,8,0.464,26,0.462,12,37.7,23,0.538,21.6,18,30,0.333,10,0.694,25,"March 18, 2018",57.6,19,13.3,4,93.4,73.5,25,0.591,66,0.5,33,0.273,18,0.889,16,10,200,123.7,48.1,13,22,94,5,11.8,9,0.379,25,0.48,12,62.3,38,0.63,17.8,16,41,0.512,21,0.722,26,"Viejas Arena, San Diego, California",MARSHALL,Marshall,76.3,Home,WEST-VIRGINIA,West Virginia,Marshall,cusa
