,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-16-loyola-il,57.9,11,4.5,1,123.1,61.5,8,0.388,58,0.328,19,0.224,13,0.538,7,9,200,80.0,27.0,10,23,52,,20.0,13,0.379,22,0.318,7,36.0,18,0.405,15.8,12,36,0.333,12,0.0,0,"December 9, 2017",64.0,16,2.8,1,80.0,73.0,27,0.857,35,0.714,25,0.829,29,0.69,20,1,200,123.1,38.5,5,13,80,,4.6,3,0.371,13,0.769,10,64.0,32,0.82,29.5,20,22,0.682,15,0.909,10,"Joseph J. Gentile Center, Chicago, Illinois",NORFOLK-STATE,Norfolk State,65.0,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2017-12-16-14-milwaukee,45.0,9,12.9,4,109.0,93.1,27,0.423,52,0.385,20,0.308,16,0.75,12,2,200,83.6,12.9,4,15,56,,6.0,4,0.365,19,0.211,4,51.7,31,0.47,16.9,12,33,0.485,16,0.833,10,"December 16, 2017",50.0,13,21.2,7,83.6,87.1,27,0.575,53,0.491,26,0.34,18,0.667,12,5,200,109.0,6.9,2,12,73,,11.9,8,0.415,22,0.409,9,48.3,29,0.593,10.3,7,31,0.548,17,0.583,7,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",LOYOLA-IL,Loyola (IL),67.1,Home,MILWAUKEE,Milwaukee,Loyola (IL),mvc
2017-12-22-21-missouri-state,39.1,9,9.4,3,98.5,76.9,20,0.471,52,0.442,23,0.269,14,0.714,10,3,200,90.8,20.7,6,17,59,,7.7,5,0.288,15,0.2,3,47.3,26,0.503,14.7,10,37,0.541,20,0.769,10,"December 22, 2017",54.5,12,8.1,3,90.8,79.3,23,0.51,51,0.431,22,0.412,21,0.571,12,3,200,98.5,23.1,6,18,64,,9.2,6,0.373,19,0.421,8,52.7,29,0.525,16.6,12,32,0.438,14,0.786,11,"JQH Arena, Springfield, Missouri",LOYOLA-IL,Loyola (IL),64.8,Home,MISSOURI-STATE,Missouri State,Loyola (IL),mvc
2017-12-30-16-loyola-il,26.1,6,10.3,3,100.0,96.0,24,0.49,52,0.442,23,0.231,12,0.667,8,5,200,89.4,18.5,5,22,59,,15.2,10,0.269,14,0.357,5,55.8,29,0.511,18.5,13,38,0.474,18,0.667,10,"December 30, 2017",63.6,14,13.2,5,89.4,81.5,22,0.568,44,0.5,22,0.5,22,0.727,16,3,200,100.0,4.0,1,12,66,,10.6,7,0.341,15,0.4,6,44.2,23,0.606,19.5,13,29,0.552,16,0.786,11,"Joseph J. Gentile Center, Chicago, Illinois",EVANSVILLE,Evansville,66.1,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-03-20-loyola-il,42.3,11,19.4,6,89.1,80.8,21,0.5,57,0.456,26,0.105,6,0.667,4,8,200,95.3,23.3,7,15,61,,6.3,4,0.281,16,0.313,5,50.0,28,0.51,16.8,12,41,0.512,21,0.467,7,"January 3, 2018",42.1,8,12.2,5,95.3,76.7,23,0.511,45,0.422,19,0.333,15,0.733,11,4,200,89.1,19.2,5,10,57,,6.3,4,0.311,14,0.571,8,50.0,28,0.547,23.7,16,31,0.355,11,0.733,11,"Joseph J. Gentile Center, Chicago, Illinois",LOYOLA-IL,Loyola (IL),64.0,Away,INDIANA-STATE,Indiana State,Loyola (IL),mvc
2018-01-07-16-northern-iowa,57.9,11,9.4,3,86.2,68.8,22,0.435,54,0.352,19,0.241,13,0.692,9,4,200,96.6,25.0,8,15,56,,15.5,9,0.407,22,0.409,9,46.9,30,0.465,10.5,7,32,0.313,10,0.75,12,"January 7, 2018",68.4,13,15.6,5,96.6,75.0,24,0.423,52,0.365,19,0.154,8,0.75,6,8,200,86.2,31.3,10,16,50,,3.4,2,0.385,20,0.3,6,53.1,34,0.448,17.8,12,32,0.406,13,0.5,8,"McLeod Center, Cedar Falls, Iowa",NORTHERN-IOWA,Northern Iowa,58.5,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-10-20-illinois-state,56.5,13,14.3,4,93.8,80.0,20,0.591,44,0.523,23,0.409,18,0.889,16,4,200,104.6,15.8,3,12,68,,10.8,7,0.386,17,0.353,6,52.3,23,0.647,21.2,14,27,0.63,17,0.765,13,"January 10, 2018",56.5,13,3.7,1,104.6,84.2,16,0.571,49,0.469,23,0.204,10,0.5,5,8,200,93.8,20.0,5,16,61,,13.8,9,0.429,21,0.476,10,47.7,21,0.567,24.1,17,28,0.464,13,0.529,9,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,64.7,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-13-16-loyola-il,69.6,16,8.6,3,122.7,65.2,15,0.466,59,0.39,23,0.203,12,0.833,10,6,200,98.5,23.5,8,18,65,,6.1,4,0.39,23,0.391,9,40.4,23,0.502,14.6,11,36,0.389,14,0.684,13,"January 13, 2018",53.3,16,11.1,4,98.5,76.5,26,0.625,52,0.577,30,0.404,21,0.762,16,4,200,122.7,34.8,8,13,81,,4.5,3,0.327,17,0.294,5,59.6,34,0.653,14.0,10,35,0.714,25,0.778,14,"Joseph J. Gentile Center, Chicago, Illinois",BRADLEY,Bradley,65.8,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-17-20-loyola-il,45.8,11,9.1,3,105.3,70.8,17,0.446,56,0.429,24,0.357,20,0.75,15,9,200,86.7,27.3,9,24,65,,16.0,12,0.232,13,0.154,2,45.6,26,0.496,23.6,20,43,0.512,22,0.55,11,"January 17, 2018",55.6,15,2.3,1,86.7,72.7,24,0.625,48,0.563,27,0.563,27,0.704,19,4,200,105.3,29.2,7,19,79,,17.3,13,0.313,15,0.4,6,54.4,31,0.649,24.1,19,33,0.636,21,0.789,15,"Joseph J. Gentile Center, Chicago, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,74.7,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-21-16-valparaiso,59.3,16,3.0,1,85.7,82.8,24,0.545,55,0.491,27,0.255,14,0.714,10,4,200,111.1,24.0,6,15,70,,12.7,8,0.255,14,0.429,6,55.6,30,0.568,11.6,8,41,0.512,21,0.8,16,"January 21, 2018",28.6,6,9.8,4,111.1,76.0,19,0.479,47,0.447,21,0.298,14,0.643,9,10,200,85.7,17.2,5,16,54,,6.3,4,0.298,14,0.214,3,44.4,24,0.503,19.6,13,33,0.545,18,0.524,11,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,62.7,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-24-20-drake,61.8,21,3.0,1,82.6,90.3,28,0.633,60,0.567,34,0.133,8,0.5,4,4,200,115.9,4.0,1,14,80,,10.1,7,0.317,19,0.421,8,51.8,29,0.627,8.6,6,41,0.634,26,0.81,17,"January 24, 2018",34.8,8,7.3,3,115.9,96.0,24,0.472,53,0.434,23,0.226,12,0.583,7,10,200,82.6,9.7,3,13,57,,2.9,2,0.377,20,0.2,4,48.2,27,0.486,19.4,14,33,0.576,19,0.545,12,"Knapp Center, Des Moines, Iowa",DRAKE,Drake,69.3,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-28-16-loyola-il,42.1,8,8.6,3,118.6,81.0,17,0.404,52,0.365,19,0.154,8,0.625,5,11,200,79.7,20.0,7,15,47,,8.5,5,0.404,21,0.19,4,42.9,24,0.421,16.5,11,31,0.484,15,0.5,11,"January 28, 2018",56.0,14,0.0,0,79.7,80.0,28,0.582,49,0.51,25,0.265,13,1.0,13,4,200,118.6,19.0,4,12,70,,13.6,8,0.286,14,0.5,7,57.1,32,0.634,12.8,8,35,0.514,18,0.818,18,"Joseph J. Gentile Center, Chicago, Illinois",NORTHERN-IOWA,Northern Iowa,59.5,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-01-31-20-bradley,68.2,15,2.9,1,106.2,67.9,19,0.541,49,0.449,22,0.408,20,0.7,14,5,200,103.1,22.6,7,19,67,,15.4,10,0.449,22,0.409,9,44.1,26,0.573,18.4,13,27,0.481,13,0.783,18,"January 31, 2018",83.3,20,14.8,4,103.1,77.4,24,0.54,50,0.48,24,0.38,19,0.789,15,7,200,106.2,32.1,9,20,69,,7.7,5,0.3,15,0.4,6,55.9,33,0.584,21.5,16,35,0.514,18,0.708,17,"Carver Arena, Peoria, Illinois",LOYOLA-IL,Loyola (IL),65.3,Home,BRADLEY,Bradley,Loyola (IL),mvc
2018-02-03-14-loyola-il,51.9,14,4.5,2,138.6,72.0,18,0.594,53,0.509,27,0.302,16,0.75,12,10,200,107.1,13.8,4,15,75,,5.7,4,0.396,21,0.429,9,40.7,22,0.619,16.7,12,32,0.563,18,0.6,15,"February 3, 2018",61.5,24,6.3,2,107.1,86.2,25,0.688,64,0.609,39,0.172,11,0.818,9,5,200,138.6,28.0,7,13,97,,11.4,8,0.313,20,0.5,10,59.3,32,0.701,11.6,9,44,0.659,29,0.792,19,"Joseph J. Gentile Center, Chicago, Illinois",MISSOURI-STATE,Missouri State,69.9,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-02-07-20-loyola-il,57.1,12,5.3,2,107.5,82.8,24,0.385,61,0.344,21,0.197,12,0.833,10,13,200,85.1,23.7,9,9,57,,9.0,6,0.311,19,0.263,5,49.3,33,0.427,12.0,9,42,0.381,16,0.5,13,"February 7, 2018",70.0,21,7.1,3,85.1,76.3,29,0.567,60,0.5,30,0.083,5,0.8,4,5,200,107.5,17.2,5,13,72,,7.5,5,0.367,22,0.364,8,50.7,34,0.577,12.6,9,38,0.579,22,0.8,20,"Joseph J. Gentile Center, Chicago, Illinois",DRAKE,Drake,66.5,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-02-10-14-indiana-state,62.5,15,3.1,1,101.4,63.6,21,0.633,45,0.533,24,0.511,23,0.783,18,5,200,107.1,13.0,3,15,75,,15.7,11,0.444,20,0.45,9,42.9,24,0.671,22.5,16,25,0.6,15,0.808,21,"February 10, 2018",45.8,11,0.0,0,107.1,87.0,20,0.492,59,0.407,24,0.254,15,0.867,13,15,200,101.4,36.4,12,18,71,,14.3,10,0.458,27,0.37,10,57.1,32,0.537,19.6,16,32,0.438,14,0.423,11,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,69.5,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-02-14-20-loyola-il,58.3,14,12.2,5,125.0,75.0,21,0.482,55,0.436,24,0.364,20,0.9,18,15,200,110.9,31.0,9,16,71,,4.7,3,0.291,16,0.313,5,52.6,30,0.55,13.6,10,39,0.487,19,0.464,13,"February 14, 2018",46.7,14,5.1,2,110.9,69.0,20,0.58,56,0.536,30,0.339,19,0.789,15,5,200,125.0,25.0,7,16,80,,7.8,5,0.268,15,0.333,5,47.4,27,0.615,7.2,5,41,0.61,25,0.815,22,"Joseph J. Gentile Center, Chicago, Illinois",VALPARAISO,Valparaiso,64.3,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-02-18-16-evansville,48.0,12,7.9,3,95.7,89.3,25,0.686,43,0.581,25,0.535,23,0.739,17,5,200,110.1,19.0,4,14,76,,8.7,6,0.442,19,0.474,9,59.2,29,0.705,25.3,18,24,0.667,16,0.821,23,"February 18, 2018",52.2,12,4.2,1,110.1,81.0,17,0.481,53,0.434,23,0.321,17,0.882,15,13,200,95.7,10.7,3,16,66,,10.1,7,0.283,15,0.333,5,40.8,20,0.54,15.4,11,38,0.474,18,0.552,16,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,68.5,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-02-21-20-southern-illinois,58.1,18,3.6,1,91.8,70.0,21,0.657,54,0.574,31,0.093,5,0.8,4,5,200,123.0,21.7,5,14,75,,14.8,9,0.407,22,0.409,9,49.1,26,0.665,15.1,10,32,0.688,22,0.828,24,"February 21, 2018",65.0,13,3.1,1,123.0,78.3,18,0.489,47,0.426,20,0.383,18,0.556,10,11,200,91.8,30.0,9,8,56,,13.1,8,0.404,19,0.316,6,50.9,27,0.504,20.3,14,28,0.5,14,0.633,19,"The SIU Arena, Carbondale, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,61.0,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-02-24-14-loyola-il,60.9,14,5.9,2,100.0,66.7,24,0.527,55,0.418,23,0.073,4,0.75,3,14,200,89.7,26.7,8,16,61,,10.3,7,0.545,30,0.4,12,48.5,32,0.536,26.1,20,25,0.44,11,0.533,16,"February 24, 2018",65.4,17,0.0,0,89.7,73.3,22,0.484,61,0.426,26,0.23,14,0.643,9,5,200,100.0,33.3,12,9,68,,17.6,12,0.443,27,0.259,7,51.5,34,0.503,15.2,12,34,0.559,19,0.833,25,"Joseph J. Gentile Center, Chicago, Illinois",ILLINOIS-STATE,Illinois State,68.3,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-02-13-loyola-il,55.0,11,8.6,3,90.0,93.1,27,0.431,51,0.392,20,0.137,7,0.857,6,16,200,83.3,19.2,5,14,50,,3.3,2,0.314,16,0.25,4,58.2,32,0.46,15.6,10,35,0.457,16,0.5,16,"March 2, 2018",60.9,14,11.4,4,83.3,80.8,21,0.481,52,0.442,23,0.135,7,0.571,4,5,200,90.0,6.9,2,8,54,,8.3,5,0.327,17,0.235,4,41.8,23,0.488,11.3,7,35,0.543,19,0.839,26,"Scottrade Center, St. Louis, Missouri",NORTHERN-IOWA,Northern Iowa,59.8,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-03-15-loyola-il,50.0,9,10.0,2,100.0,89.7,26,0.466,44,0.409,18,0.432,19,0.684,13,13,200,87.1,17.2,5,19,54,,8.1,5,0.364,16,0.313,5,53.4,31,0.509,22.3,15,28,0.464,13,0.606,20,"March 3, 2018",76.2,16,10.7,3,87.1,82.8,24,0.543,47,0.447,21,0.362,17,0.647,11,5,200,100.0,10.3,3,17,62,,12.9,8,0.574,27,0.333,9,46.6,27,0.563,14.2,9,20,0.6,12,0.844,27,"Scottrade Center, St. Louis, Missouri",BRADLEY,Bradley,62.1,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-04-14-loyola-il,66.7,14,13.8,4,108.3,72.7,24,0.356,66,0.318,21,0.061,4,0.5,2,15,200,81.7,33.3,14,17,49,,11.7,7,0.379,25,0.2,5,50.7,38,0.361,8.1,6,41,0.39,16,0.545,18,"March 4, 2018",68.2,15,2.4,1,81.7,66.7,28,0.5,53,0.415,22,0.358,19,0.632,12,5,200,108.3,27.3,9,5,65,,10.0,6,0.453,24,0.375,9,49.3,37,0.524,11.5,8,29,0.448,13,0.848,28,"Scottrade Center, St. Louis, Missouri",ILLINOIS-STATE,Illinois State,60.5,Home,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-15-15-miami-fl,73.1,19,7.5,3,98.4,70.4,19,0.545,55,0.473,26,0.164,9,0.444,4,5,200,101.6,18.5,5,14,64,11,9.5,6,0.382,21,0.381,8,44.4,24,0.54,14.5,10,34,0.529,18,0.853,29,"March 15, 2018",44.0,11,20.6,7,101.6,81.5,22,0.551,49,0.51,25,0.265,13,0.615,8,10,200,98.4,29.6,8,13,62,6,11.1,7,0.184,9,0.444,4,55.6,30,0.562,21.5,15,40,0.525,21,0.688,22,"American Airlines Center, Dallas, Texas",MIAMI-FL,Miami (FL),63.2,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-17-18-tennessee,77.3,17,3.3,1,108.8,76.0,19,0.591,44,0.5,22,0.364,16,0.688,11,5,200,110.5,19.0,4,13,63,11,5.3,3,0.455,20,0.4,8,50.0,23,0.61,15.0,9,24,0.583,14,0.857,30,"March 17, 2018",60.0,15,8.3,2,110.5,81.0,17,0.536,55,0.455,25,0.109,6,0.5,3,9,200,108.8,24.0,6,17,62,3,14.0,8,0.455,25,0.36,9,50.0,23,0.536,9.4,6,30,0.533,16,0.743,26,"American Airlines Center, Dallas, Texas",TENNESSEE,Tennessee,57.2,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-22-19-nevada,51.7,15,3.2,1,100.0,77.4,24,0.606,52,0.558,29,0.154,8,0.75,6,5,200,101.5,15.0,3,13,69,11,8.8,6,0.25,13,0.385,5,52.9,27,0.618,21.3,15,39,0.615,24,0.861,31,"March 22, 2018",33.3,8,12.8,5,101.5,85.0,17,0.474,58,0.414,24,0.241,14,0.929,13,8,200,100.0,22.6,7,13,68,7,14.7,10,0.466,27,0.259,7,47.1,24,0.526,13.5,10,31,0.548,17,0.784,29,"Philips Arena, Atlanta, Georgia",NEVADA,Nevada,67.7,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-24-18-kansas-state,63.0,17,5.0,2,91.2,76.2,32,0.67,47,0.574,27,0.383,18,0.833,15,5,200,114.7,15.0,3,15,78,11,2.9,2,0.383,18,0.5,9,56.5,35,0.702,21.5,15,29,0.621,18,0.865,32,"March 24, 2018",39.1,9,6.9,2,114.7,85.0,17,0.394,66,0.348,23,0.182,12,0.833,10,12,200,91.2,23.8,10,19,62,9,10.3,7,0.394,26,0.231,6,43.5,27,0.432,7.8,6,40,0.425,17,0.676,25,"Philips Arena, Atlanta, Georgia",KANSAS-STATE,Kansas State,67.6,Away,LOYOLA-IL,Loyola (IL),Loyola (IL),mvc
2018-03-31-18-michigan,27.3,6,3.2,1,100.0,72.2,26,0.441,51,0.431,22,0.275,14,0.857,12,6,200,82.6,16.7,5,17,57,11,7.2,5,0.196,10,0.1,1,47.0,31,0.494,22.9,17,41,0.512,21,0.842,32,"March 31, 2018",32.0,8,4.9,2,82.6,83.3,25,0.483,59,0.424,25,0.305,18,0.667,12,7,200,100.0,27.8,10,11,69,3,14.5,10,0.475,28,0.25,7,53.0,35,0.511,14.1,11,31,0.581,18,0.825,33,"Alamodome, San Antonio, Texas",LOYOLA-IL,Loyola (IL),69.1,Home,MICHIGAN,Michigan,Loyola (IL),mvc
