,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-18-20-maryland,47.8,11,9.7,3,111.6,85.0,17,0.406,64,0.359,23,0.266,17,0.824,14,7,200,95.7,28.2,11,18,66,,7.2,5,0.266,17,0.353,6,47.5,28,0.458,12.3,10,47,0.362,17,0.667,14,"January 18, 2018",72.0,18,14.9,7,95.7,71.8,28,0.644,45,0.556,25,0.533,24,0.792,19,6,200,111.6,15.0,3,15,77,,8.7,6,0.311,14,0.571,8,52.5,31,0.683,19.0,13,31,0.548,17,0.714,15,"Xfinity Center, College Park, Maryland",MINNESOTA,Minnesota,68.7,Home,MARYLAND,Maryland,Maryland,big-ten
2018-01-22-19-indiana,60.9,14,7.9,3,98.6,86.2,25,0.491,56,0.411,23,0.304,17,0.765,13,7,200,94.4,25.8,8,18,68,,6.9,5,0.411,23,0.391,9,55.0,33,0.531,21.1,17,33,0.424,14,0.682,15,"January 22, 2018",42.9,12,24.2,8,94.4,74.2,23,0.554,56,0.5,28,0.286,16,0.563,9,8,200,98.6,13.8,4,18,71,,13.9,10,0.321,18,0.333,6,45.0,27,0.558,16.0,12,38,0.579,22,0.6,12,"Assembly Hall, Bloomington, Indiana",MARYLAND,Maryland,72.3,Home,INDIANA,Indiana,Maryland,big-ten
2018-01-28-13-maryland,44.0,11,17.9,7,103.0,77.4,24,0.437,63,0.397,25,0.365,23,0.826,19,3,200,112.1,45.7,16,19,74,6,9.1,6,0.333,21,0.238,5,60.6,40,0.501,11.0,9,42,0.476,20,0.87,20,"January 28, 2018",50.0,12,9.5,4,112.1,54.3,19,0.491,56,0.429,24,0.339,19,0.684,13,8,200,103.0,22.6,7,22,68,,1.5,1,0.304,17,0.412,7,39.4,26,0.523,11.1,8,39,0.436,17,0.652,15,"Xfinity Center, College Park, Maryland",MARYLAND,Maryland,66.5,Away,MICHIGAN-STATE,Michigan State,Maryland,big-ten
2018-01-31-20-purdue,75.0,18,5.6,2,113.6,73.3,22,0.519,53,0.453,24,0.283,15,0.8,12,9,200,101.5,25.8,8,21,67,,1.5,1,0.434,23,0.304,7,49.2,30,0.557,19.0,14,30,0.567,17,0.625,15,"January 31, 2018",61.5,16,6.7,2,101.5,74.2,23,0.509,58,0.448,26,0.397,23,0.696,16,2,200,113.6,26.7,8,16,75,3,9.1,6,0.379,22,0.318,7,50.8,31,0.544,5.5,4,36,0.528,19,0.917,22,"Mackey Arena, West Lafayette, Indiana",MARYLAND,Maryland,65.5,Home,PURDUE,Purdue,Maryland,big-ten
2018-02-04-13-maryland,50.0,12,9.1,3,115.3,71.4,15,0.482,57,0.421,24,0.193,11,0.727,8,15,200,106.8,36.7,11,18,63,,5.1,3,0.368,21,0.333,7,51.0,26,0.506,11.5,8,36,0.472,17,0.4,10,"February 4, 2018",43.5,10,16.7,6,106.8,63.3,19,0.532,47,0.489,23,0.404,19,0.947,18,9,200,115.3,28.6,6,14,68,,3.4,2,0.298,14,0.286,4,49.0,25,0.607,14.0,9,33,0.576,19,0.64,16,"Xfinity Center, College Park, Maryland",WISCONSIN,Wisconsin,59.1,Home,MARYLAND,Maryland,Maryland,big-ten
2018-02-07-18-penn-state,56.0,14,6.5,2,119.4,67.9,19,0.641,46,0.543,25,0.304,14,0.786,11,10,200,112.9,21.1,4,17,70,,9.7,6,0.37,17,0.529,9,48.9,23,0.665,21.2,14,29,0.552,16,0.615,16,"February 7, 2018",51.9,14,10.3,3,112.9,78.9,15,0.606,52,0.519,27,0.346,18,0.611,11,9,200,119.4,32.1,9,12,74,,9.7,6,0.404,21,0.429,9,51.1,24,0.611,13.1,9,31,0.581,18,0.654,17,"Bryce Jordan Center, University Park, Pennsylvania",MARYLAND,Maryland,61.6,Home,PENN-STATE,Penn State,Maryland,big-ten
2018-02-10-12-maryland,36.8,7,3.3,1,114.1,72.7,16,0.412,57,0.333,19,0.228,13,0.769,10,11,200,89.1,30.3,10,16,57,,7.8,5,0.421,24,0.375,9,47.3,26,0.451,17.2,13,33,0.303,10,0.577,15,"February 10, 2018",59.3,16,21.2,7,89.1,69.7,23,0.618,51,0.529,27,0.216,11,0.909,10,10,200,114.1,27.3,6,12,73,,9.4,6,0.412,21,0.429,9,52.7,29,0.649,17.7,12,30,0.6,18,0.63,17,"Xfinity Center, College Park, Maryland",NORTHWESTERN,Northwestern,64.2,Home,MARYLAND,Maryland,Maryland,big-ten
2018-02-13-19-nebraska,53.6,15,8.3,3,109.4,69.7,23,0.526,58,0.483,28,0.155,9,0.556,5,11,200,103.1,19.4,6,18,66,,6.3,4,0.276,16,0.313,5,45.3,29,0.53,11.4,8,42,0.548,23,0.607,17,"February 13, 2018",56.0,14,14.3,6,103.1,80.6,25,0.518,55,0.455,25,0.345,19,0.684,13,8,200,109.4,30.3,10,15,70,,6.3,4,0.345,19,0.368,7,54.7,35,0.547,13.6,10,36,0.5,18,0.714,20,"Pinnacle Bank Arena, Lincoln, Nebraska",MARYLAND,Maryland,64.2,Home,NEBRASKA,Nebraska,Maryland,big-ten
2018-02-17-20-maryland,45.5,10,6.9,2,100.0,82.6,19,0.405,58,0.379,22,0.121,7,0.571,4,16,200,83.6,33.3,12,16,51,,9.8,6,0.328,19,0.158,3,52.5,31,0.416,16.4,12,39,0.487,19,0.448,13,"February 17, 2018",56.5,13,5.1,2,83.6,66.7,24,0.554,46,0.5,23,0.304,14,0.714,10,11,200,100.0,17.4,4,13,61,,13.1,8,0.37,17,0.294,5,47.5,28,0.579,18.7,12,29,0.621,18,0.621,18,"Xfinity Center, College Park, Maryland",RUTGERS,Rutgers,61.0,Home,MARYLAND,Maryland,Maryland,big-ten
2018-02-19-19-northwestern,58.3,14,16.0,4,100.0,75.0,21,0.564,47,0.511,24,0.468,22,0.818,18,11,200,110.9,26.1,6,17,71,,9.4,6,0.362,17,0.294,5,52.9,27,0.618,17.5,12,30,0.633,19,0.633,19,"February 19, 2018",66.7,14,13.3,4,110.9,73.9,17,0.52,50,0.42,21,0.36,18,0.667,12,14,200,100.0,25.0,7,20,64,,7.8,5,0.5,25,0.4,10,47.1,24,0.547,18.3,13,25,0.44,11,0.517,15,"Allstate Arena, Rosemont, Illinois",NORTHWESTERN,Northwestern,64.0,Away,MARYLAND,Maryland,Maryland,big-ten
2018-02-24-12-maryland,62.1,18,13.5,5,92.4,70.0,21,0.64,57,0.509,29,0.281,16,0.75,12,7,200,128.8,27.6,8,18,85,17,9.1,6,0.544,31,0.484,15,49.2,29,0.658,11.1,8,26,0.538,14,0.774,24,"February 24, 2018",47.6,10,3.8,1,128.8,72.4,21,0.409,55,0.382,21,0.364,20,0.8,16,12,200,92.4,30.0,9,14,61,,4.5,3,0.327,18,0.167,3,50.8,30,0.473,14.7,11,37,0.486,18,0.613,19,"Xfinity Center, College Park, Maryland",MARYLAND,Maryland,65.6,Away,MICHIGAN,Michigan,Maryland,big-ten
2018-03-01-12-maryland,27.8,5,13.9,5,93.1,68.0,17,0.39,50,0.36,18,0.48,24,0.833,20,17,200,101.7,37.0,10,14,59,,15.5,9,0.36,18,0.167,3,51.9,27,0.48,9.0,6,32,0.469,15,0.469,15,"March 1, 2018",40.9,9,12.5,4,101.7,63.0,17,0.46,50,0.44,22,0.18,9,0.889,8,13,200,93.1,32.0,8,21,54,,0.0,0,0.28,14,0.143,2,48.1,25,0.497,18.2,12,36,0.556,20,0.594,19,"Madison Square Garden (IV), New York, New York",MARYLAND,Maryland,57.8,Away,WISCONSIN,Wisconsin,Maryland,big-ten
