,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-20-14-oklahoma-state,39.3,11,15.4,8,101.2,63.8,30,0.402,82,0.341,28,0.207,17,0.882,15,4,225,98.8,48.9,22,14,81,4,12.2,10,0.427,35,0.286,10,56.5,52,0.45,13.5,14,47,0.383,18,0.778,14,"January 20, 2018",57.6,19,17.0,8,98.8,51.1,23,0.457,82,0.402,33,0.171,14,0.571,8,6,225,101.2,36.2,17,19,83,,12.2,10,0.366,30,0.3,9,43.5,40,0.468,11.1,11,52,0.462,24,0.684,13,"Gallagher-Iba Arena, Stillwater, Oklahoma",OKLAHOMA,Oklahoma,73.2,Home,OKLAHOMA-STATE,Oklahoma State,Oklahoma,big-12
2018-01-23-19-oklahoma,53.1,17,5.9,2,111.8,71.4,20,0.521,71,0.451,32,0.211,15,0.4,6,4,200,105.3,33.3,14,19,80,5,9.2,7,0.451,32,0.313,10,48.6,34,0.512,12.4,11,39,0.564,22,0.8,16,"January 23, 2018",50.0,14,2.6,1,105.3,66.7,28,0.57,57,0.491,28,0.439,25,0.8,20,4,200,111.8,28.6,8,21,85,12,7.9,6,0.404,23,0.391,9,51.4,36,0.617,19.0,16,34,0.559,19,0.789,15,"Lloyd Noble Center, Norman, Oklahoma",KANSAS,Kansas,76.0,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2018-01-27-14-alabama,41.4,12,8.6,3,108.1,76.7,23,0.465,71,0.408,29,0.127,9,0.778,7,5,200,98.6,31.7,13,18,73,12,5.4,4,0.38,27,0.296,8,50.7,36,0.485,13.8,12,44,0.477,21,0.75,15,"January 27, 2018",50.0,15,27.3,12,98.6,68.3,28,0.63,54,0.556,30,0.407,22,0.545,12,7,200,108.1,23.3,7,11,80,,10.8,8,0.352,19,0.421,8,49.3,35,0.621,21.1,17,35,0.629,22,0.667,14,"Coleman Coliseum , Tuscaloosa, Alabama",OKLAHOMA,Oklahoma,74.4,Home,ALABAMA,Alabama,Oklahoma,big-12
2018-01-30-21-oklahoma,40.0,14,17.6,6,124.1,82.1,23,0.574,74,0.473,35,0.216,16,0.688,11,10,200,121.5,22.9,8,23,96,,7.6,6,0.392,29,0.517,15,49.2,31,0.588,6.9,6,45,0.444,20,0.545,12,"January 30, 2018",36.7,11,15.6,7,121.5,77.1,27,0.643,56,0.536,30,0.571,32,0.813,26,5,200,124.1,17.9,5,17,98,12,5.1,4,0.393,22,0.545,12,50.8,32,0.688,15.6,13,34,0.529,18,0.762,16,"Lloyd Noble Center, Norman, Oklahoma",BAYLOR,Baylor,79.4,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2018-02-03-18-texas,50.0,16,3.3,1,103.9,84.4,27,0.54,62,0.516,32,0.177,11,0.636,7,6,200,97.4,28.6,8,21,74,12,9.2,7,0.355,22,0.136,3,58.3,35,0.55,20.3,17,40,0.725,29,0.727,16,"February 3, 2018",44.0,11,2.5,1,97.4,71.4,20,0.536,55,0.455,25,0.491,27,0.741,20,8,200,103.9,15.6,5,11,79,,7.9,6,0.455,25,0.36,9,41.7,25,0.582,16.3,13,30,0.533,16,0.652,15,"Frank Erwin Center, Austin, Texas",OKLAHOMA,Oklahoma,76.0,Home,TEXAS,Texas,Oklahoma,big-12
2018-02-05-21-oklahoma,46.7,14,12.5,5,101.4,74.1,20,0.486,71,0.423,30,0.127,9,0.667,6,6,200,104.2,36.8,14,17,75,19,12.5,9,0.352,25,0.36,9,52.3,34,0.498,10.7,9,46,0.457,21,0.75,18,"February 5, 2018",32.0,8,15.2,7,104.2,63.2,24,0.5,56,0.446,25,0.339,19,0.895,17,7,200,101.4,25.9,7,11,73,17,4.2,3,0.286,16,0.375,6,47.7,31,0.561,18.9,15,40,0.475,19,0.696,16,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,71.7,Away,WEST-VIRGINIA,West Virginia,Oklahoma,big-12
2018-02-10-14-iowa-state,55.6,15,8.3,4,112.8,67.5,27,0.476,63,0.429,27,0.349,22,0.909,20,8,200,102.6,29.0,9,22,80,17,11.5,9,0.429,27,0.222,6,50.7,36,0.545,18.0,16,36,0.583,21,0.667,16,"February 10, 2018",63.3,19,13.9,5,102.6,71.0,22,0.515,65,0.462,30,0.415,27,0.778,21,11,200,112.8,32.5,13,19,88,,15.4,12,0.262,17,0.412,7,49.3,35,0.565,11.5,10,48,0.479,23,0.542,13,"James H. Hilton Coliseum , Ames, Iowa",OKLAHOMA,Oklahoma,77.6,Home,IOWA-STATE,Iowa State,Oklahoma,big-12
2018-02-13-19-texas-tech,34.6,9,9.8,4,118.9,71.9,23,0.527,56,0.464,26,0.446,25,0.76,19,9,200,105.4,28.0,7,25,78,23,6.8,5,0.393,22,0.318,7,52.6,30,0.575,17.3,14,34,0.559,19,0.64,16,"February 13, 2018",50.0,15,8.8,3,105.4,72.0,18,0.573,62,0.484,30,0.403,25,0.68,17,4,200,118.9,28.1,9,18,88,7,9.5,7,0.339,21,0.524,11,47.4,27,0.596,11.0,9,41,0.463,19,0.846,22,"United Supermarkets Arena, Lubbock, Texas",OKLAHOMA,Oklahoma,74.4,Home,TEXAS-TECH,Texas Tech,Oklahoma,big-12
2018-02-17-12-oklahoma,40.0,12,17.1,6,90.4,82.2,37,0.618,55,0.545,30,0.273,15,0.6,9,11,200,105.5,14.8,4,16,77,,6.8,5,0.382,21,0.381,8,56.9,41,0.62,18.5,14,34,0.647,22,0.593,16,"February 17, 2018",50.0,10,2.9,1,105.5,85.2,23,0.369,65,0.308,20,0.338,22,0.818,18,10,200,90.4,17.8,8,15,66,23,6.8,5,0.462,30,0.267,8,43.1,31,0.437,8.6,7,35,0.343,12,0.615,16,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,73.3,Away,TEXAS,Texas,Oklahoma,big-12
2018-02-19-21-kansas,40.0,12,5.7,2,144.4,58.3,14,0.5,65,0.462,30,0.2,13,0.692,9,11,200,102.8,22.2,8,12,74,,4.2,3,0.292,19,0.263,5,36.7,22,0.52,13.5,11,46,0.543,25,0.593,16,"February 19, 2018",56.4,22,13.0,6,102.8,77.8,28,0.734,64,0.609,39,0.172,11,0.909,10,6,200,144.4,41.7,10,14,104,8,12.5,9,0.453,29,0.552,16,63.3,38,0.751,12.7,10,35,0.657,23,0.786,22,"Allen Fieldhouse, Lawrence, Kansas",OKLAHOMA,Oklahoma,71.7,Home,KANSAS,Kansas,Oklahoma,big-12
2018-02-24-18-oklahoma,24.1,7,6.1,2,114.7,79.3,23,0.477,65,0.446,29,0.338,22,0.682,15,9,200,102.7,27.8,10,21,77,,14.7,11,0.323,21,0.19,4,50.8,33,0.51,10.8,9,44,0.568,25,0.69,20,"February 24, 2018",44.8,13,9.1,4,102.7,72.2,26,0.616,56,0.518,29,0.446,25,0.68,17,11,200,114.7,20.7,6,17,86,,8.0,6,0.411,23,0.478,11,49.2,32,0.634,16.3,13,33,0.545,18,0.607,17,"Lloyd Noble Center, Norman, Oklahoma",KANSAS-STATE,Kansas State,74.7,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2018-02-27-21-baylor,56.5,13,3.6,2,110.1,59.3,16,0.426,61,0.377,23,0.344,21,0.571,12,12,200,81.0,25.0,10,14,64,,6.3,5,0.426,26,0.231,6,38.8,26,0.451,19.5,17,35,0.486,17,0.586,17,"February 27, 2018",52.8,19,8.6,3,81.0,75.0,30,0.543,70,0.514,36,0.186,13,0.846,11,12,200,110.1,40.7,11,20,87,,12.7,10,0.2,14,0.286,4,61.2,41,0.571,16.5,15,56,0.571,32,0.6,18,"Ferrell Center, Waco, Texas",OKLAHOMA,Oklahoma,79.1,Home,BAYLOR,Baylor,Oklahoma,big-12
2018-03-02-21-oklahoma,33.3,7,9.3,4,103.8,77.8,35,0.346,65,0.323,21,0.415,27,0.556,15,17,200,76.9,28.9,13,16,60,,0.0,0,0.354,23,0.13,3,53.3,48,0.385,15.4,14,42,0.429,18,0.433,13,"March 2, 2018",37.9,11,9.5,4,76.9,71.1,32,0.451,72,0.403,29,0.278,20,0.8,16,12,200,103.8,22.2,10,21,81,,9.0,7,0.403,29,0.241,7,46.7,42,0.497,5.8,5,43,0.512,22,0.6,18,"Lloyd Noble Center, Norman, Oklahoma",IOWA-STATE,Iowa State,77.7,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2018-03-07-19-oklahoma-state,45.5,10,10.5,4,100.0,60.0,21,0.457,58,0.379,22,0.207,12,0.583,7,13,200,84.5,13.2,5,16,60,,11.3,8,0.466,27,0.333,9,35.6,26,0.471,15.9,12,31,0.419,13,0.581,18,"March 7, 2018",48.0,12,9.7,3,84.5,86.8,33,0.477,64,0.391,25,0.172,11,0.909,10,13,200,100.0,40.0,14,14,71,,7.0,5,0.406,26,0.423,11,64.4,47,0.513,18.9,16,38,0.368,14,0.594,19,"Sprint Center, Kansas City, Missouri",OKLAHOMA,Oklahoma,71.0,Home,OKLAHOMA-STATE,Oklahoma State,Oklahoma,big-12
2018-03-15-12-rhode-island,41.4,12,10.2,5,105.1,72.3,34,0.449,69,0.42,29,0.348,24,0.667,16,14,225,98.7,40.0,16,18,78,10,5.1,4,0.29,20,0.2,4,57.5,50,0.485,15.0,14,49,0.51,25,0.562,18,"March 15, 2018",53.3,16,10.2,5,98.7,60.0,24,0.461,77,0.39,30,0.26,20,0.6,12,7,225,105.1,27.7,13,17,83,7,5.1,4,0.364,28,0.393,11,42.5,37,0.48,6.5,6,49,0.388,19,0.788,26,"CONSOL Energy Center, Pittsburgh, Pennsylvania",OKLAHOMA,Oklahoma,70.2,Home,RHODE-ISLAND,Rhode Island,Oklahoma,big-12
