,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-04-19-wofford,63.2,12,2.6,1,135.3,70.8,17,0.469,48,0.396,19,0.271,13,0.615,8,8,200,77.9,16.7,5,13,53,,4.4,3,0.438,21,0.333,7,40.7,22,0.489,26.1,19,27,0.444,12,0.385,5,"January 4, 2018",47.2,17,7.4,2,77.9,83.3,25,0.697,61,0.59,36,0.115,7,1.0,7,5,200,135.3,29.2,7,11,92,,13.2,9,0.361,22,0.591,13,59.3,32,0.715,14.7,11,39,0.59,23,0.643,9,"Richardson Indoor Stadium, Spartanburg, South Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,68.3,Home,WOFFORD,Wofford,VMI,southern
2018-01-06-13-virginia-military-institute,45.5,10,6.7,2,89.7,86.2,25,0.447,57,0.386,22,0.246,14,0.857,12,4,200,92.6,33.3,11,19,63,,8.8,6,0.421,24,0.292,7,58.1,36,0.495,20.2,16,33,0.455,15,0.733,11,"January 6, 2018",47.4,9,6.1,2,92.6,66.7,22,0.459,49,0.388,19,0.469,23,0.696,16,9,200,89.7,13.8,4,17,61,,13.2,9,0.388,19,0.368,7,41.9,26,0.509,15.7,11,30,0.4,12,0.357,5,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,67.8,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,VMI,southern
2018-01-13-16-east-tennessee-state,38.5,5,5.1,2,121.9,74.3,26,0.31,50,0.26,13,0.54,27,0.63,17,10,200,65.8,13.9,5,20,48,,6.8,5,0.42,21,0.238,5,43.7,31,0.382,19.5,15,29,0.276,8,0.333,5,"January 13, 2018",66.7,22,17.2,5,65.8,86.1,31,0.605,62,0.532,33,0.371,23,0.609,14,4,200,121.9,25.7,9,22,89,,13.7,10,0.371,23,0.391,9,56.3,40,0.61,12.2,10,39,0.615,24,0.778,14,"Freedom Hall Civic Center, Johnson City, Tennessee",VIRGINIA-MILITARY-INSTITUTE,VMI,73.4,Home,EAST-TENNESSEE-STATE,ETSU,VMI,southern
2018-01-15-19-western-carolina,45.5,10,5.9,2,92.9,62.5,20,0.439,57,0.386,22,0.158,9,0.889,8,11,200,82.9,35.5,11,18,58,,14.3,10,0.351,20,0.3,6,49.2,31,0.473,24.7,20,37,0.432,16,0.312,5,"January 15, 2018",50.0,11,16.2,6,82.9,64.5,20,0.471,51,0.431,22,0.51,26,0.654,17,10,200,92.9,37.5,12,12,65,,14.3,10,0.333,17,0.235,4,50.8,32,0.513,22.4,18,34,0.529,18,0.444,8,"Ramsey Center, Cullowhee, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,69.8,Home,WESTERN-CAROLINA,Western Carolina,VMI,southern
2018-01-18-19-virginia-military-institute,52.2,12,8.3,2,96.6,81.8,27,0.429,63,0.365,23,0.206,13,0.615,8,9,200,106.9,47.4,18,12,62,,3.4,2,0.397,25,0.32,8,63.4,45,0.448,9.2,7,38,0.395,15,0.526,10,"January 18, 2018",68.4,13,10.5,4,106.9,52.6,20,0.463,54,0.352,19,0.185,10,0.6,6,12,200,96.6,18.2,6,15,56,,8.6,5,0.556,30,0.4,12,36.6,26,0.477,9.3,6,24,0.292,7,0.294,5,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,58.5,Away,MERCER,Mercer,VMI,southern
2018-01-20-13-virginia-military-institute,48.1,13,0.0,0,107.3,82.8,24,0.469,65,0.415,27,0.385,25,0.8,20,13,200,98.8,20.0,7,15,81,,12.2,10,0.446,29,0.241,7,48.4,31,0.527,14.6,13,36,0.556,20,0.316,6,"January 20, 2018",61.3,19,13.9,5,98.8,80.0,28,0.613,62,0.5,31,0.242,15,0.8,12,12,200,107.3,17.2,5,21,88,,7.3,6,0.5,31,0.452,14,51.6,33,0.637,19.9,17,31,0.548,17,0.333,6,"Cameron Hall, Lexington, Virginia",CITADEL,Citadel,82.0,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-01-24-19-virginia-military-institute,55.0,11,13.0,3,70.8,70.4,19,0.481,52,0.385,20,0.327,17,0.765,13,5,200,96.9,22.6,7,15,63,,12.3,8,0.5,26,0.385,10,44.8,26,0.524,14.4,10,26,0.385,10,0.75,15,"January 24, 2018",42.9,6,15.4,4,96.9,77.4,24,0.337,46,0.304,14,0.391,18,0.833,15,13,200,70.8,29.6,8,15,46,,6.2,4,0.5,23,0.13,3,55.2,32,0.422,27.1,20,23,0.478,11,0.316,6,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,64.8,Away,WOFFORD,Wofford,VMI,southern
2018-01-27-17-chattanooga,46.4,13,7.7,2,97.2,86.7,26,0.532,62,0.452,28,0.097,6,0.667,4,13,200,98.6,19.4,6,24,70,,4.2,3,0.29,18,0.556,10,52.5,32,0.54,17.8,14,44,0.409,18,0.35,7,"January 27, 2018",62.5,15,9.1,4,98.6,80.6,25,0.54,50,0.48,24,0.44,22,0.682,15,15,200,97.2,13.3,4,11,69,,4.2,3,0.48,24,0.25,6,47.5,29,0.571,17.9,13,26,0.692,18,0.318,7,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,71.2,Away,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-01-29-20-samford,45.5,15,10.8,4,113.4,78.1,25,0.474,76,0.434,33,0.105,8,0.875,7,14,200,96.3,30.8,12,20,79,,14.6,12,0.316,24,0.25,6,52.1,37,0.495,13.1,12,52,0.519,27,0.333,7,"January 29, 2018",62.1,18,5.8,3,96.3,69.2,27,0.54,63,0.46,29,0.444,28,0.893,25,15,200,113.4,21.9,7,13,93,,8.5,7,0.413,26,0.385,10,47.9,34,0.609,16.6,15,37,0.514,19,0.348,8,"Pete Hanna Center, Birmingham, Alabama",VIRGINIA-MILITARY-INSTITUTE,VMI,82.1,Home,SAMFORD,Samford,VMI,southern
2018-02-01-19-north-carolina-greensboro,50.0,9,6.9,2,104.3,70.0,21,0.466,44,0.409,18,0.318,14,0.714,10,15,200,72.9,16.0,4,15,51,,11.4,8,0.341,15,0.333,5,45.5,25,0.503,28.5,20,29,0.448,13,0.318,7,"February 1, 2018",65.4,17,17.2,5,72.9,84.0,21,0.484,64,0.406,26,0.219,14,0.786,11,6,200,104.3,30.0,9,12,73,,12.9,9,0.547,35,0.286,10,54.5,30,0.517,14.6,12,29,0.552,16,0.739,17,"Greensboro Coliseum, Greensboro, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,70.2,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,VMI,southern
2018-02-08-19-virginia-military-institute,59.3,16,27.3,9,82.2,71.7,33,0.593,54,0.5,27,0.259,14,0.571,8,13,200,98.6,29.6,8,17,72,,6.8,5,0.426,23,0.435,10,56.2,41,0.594,24.0,19,31,0.548,17,0.48,12,"February 8, 2018",28.6,6,3.2,1,98.6,70.4,19,0.366,67,0.313,21,0.209,14,0.786,11,16,200,82.2,28.3,13,15,60,,16.4,12,0.507,34,0.206,7,43.8,32,0.407,16.1,14,33,0.424,14,0.304,7,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,73.2,Away,WESTERN-CAROLINA,Western Carolina,VMI,southern
2018-02-10-13-virginia-military-institute,39.1,9,2.4,1,80.0,84.2,32,0.473,55,0.418,23,0.364,20,0.9,18,4,200,100.0,40.6,13,17,70,,11.4,8,0.345,19,0.316,6,64.3,45,0.543,22.0,18,36,0.472,17,0.846,22,"February 10, 2018",42.9,9,13.9,5,100.0,59.4,19,0.402,61,0.344,21,0.164,10,0.7,7,17,200,80.0,15.8,6,18,56,,15.7,11,0.328,20,0.35,7,35.7,25,0.426,14.4,11,41,0.341,14,0.292,7,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,70.1,Away,EAST-TENNESSEE-STATE,ETSU,VMI,southern
2018-02-15-19-mercer,59.1,13,17.4,4,128.1,72.7,16,0.458,60,0.367,22,0.1,6,0.5,3,18,200,90.6,16.2,6,16,58,,4.7,3,0.533,32,0.344,11,37.3,22,0.461,11.3,8,28,0.393,11,0.28,7,"February 15, 2018",73.1,19,10.7,3,90.6,83.8,31,0.64,50,0.52,26,0.42,21,0.857,18,13,200,128.1,27.3,6,13,82,,6.3,4,0.54,27,0.444,12,62.7,37,0.684,14.4,10,23,0.609,14,0.519,14,"Hawkins Arena, Macon, Georgia",VIRGINIA-MILITARY-INSTITUTE,VMI,64.4,Home,MERCER,Mercer,VMI,southern
2018-02-17-13-citadel,36.0,9,10.3,3,98.6,54.8,23,0.443,61,0.41,25,0.443,27,0.778,21,18,200,104.2,31.6,12,20,75,,15.3,11,0.41,25,0.16,4,43.8,35,0.508,12.1,10,36,0.583,21,0.308,8,"February 17, 2018",52.4,11,8.3,3,104.2,68.4,26,0.383,64,0.328,21,0.453,29,0.759,22,18,200,98.6,45.2,19,19,71,,12.5,9,0.547,35,0.2,7,56.3,45,0.456,14.5,13,29,0.483,14,0.333,9,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,71.8,Away,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-02-20-19-furman,63.2,12,3.3,1,108.6,81.5,22,0.385,61,0.311,19,0.18,11,0.636,7,19,200,77.1,20.0,8,12,54,,14.3,10,0.426,26,0.346,9,44.8,30,0.408,16.5,13,35,0.286,10,0.296,8,"February 20, 2018",62.1,18,8.6,3,77.1,80.0,32,0.616,56,0.518,29,0.179,10,0.7,7,9,200,108.6,18.5,5,13,76,,7.1,5,0.464,26,0.423,11,55.2,37,0.626,17.7,13,30,0.6,18,0.69,20,"Timmons Arena, Greenville, South Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,70.0,Home,FURMAN,Furman,VMI,southern
2018-02-23-19-virginia-military-institute,53.3,16,4.3,2,97.6,76.7,33,0.556,62,0.484,30,0.548,34,0.588,20,20,200,106.0,17.6,6,16,89,,8.3,7,0.419,26,0.346,9,50.6,39,0.569,14.5,13,36,0.583,21,0.333,10,"February 23, 2018",33.3,9,13.9,5,106.0,82.4,28,0.435,69,0.391,27,0.362,25,0.88,22,20,200,97.6,23.3,10,25,82,,9.5,8,0.319,22,0.273,6,49.4,38,0.507,12.1,11,47,0.447,21,0.286,8,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,83.5,Away,SAMFORD,Samford,VMI,southern
2018-02-25-13-virginia-military-institute,50.0,11,2.9,1,101.5,71.0,22,0.458,59,0.373,22,0.288,17,0.647,11,22,200,97.0,40.0,14,14,65,,10.4,7,0.508,30,0.333,10,54.5,36,0.485,18.4,15,29,0.414,12,0.29,9,"February 25, 2018",42.3,11,13.8,4,97.0,60.0,21,0.509,57,0.456,26,0.228,13,0.769,10,20,200,101.5,29.0,9,17,68,,10.4,7,0.386,22,0.273,6,45.5,30,0.538,14.9,11,35,0.571,20,0.31,9,"Cameron Hall, Lexington, Virginia",CHATTANOOGA,Chattanooga,66.6,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-03-02-17-citadel,38.5,10,30.4,7,101.3,80.0,28,0.443,70,0.371,26,0.186,13,0.615,8,21,200,90.9,35.7,15,20,70,,6.5,5,0.486,34,0.294,10,55.8,43,0.459,16.5,15,36,0.444,16,0.3,9,"March 2, 2018",79.2,19,2.8,1,90.9,64.3,27,0.517,60,0.4,24,0.45,27,0.593,16,20,200,101.3,20.0,7,13,78,,13.0,10,0.617,37,0.378,14,44.2,34,0.536,13.3,11,23,0.435,10,0.355,11,"U.S. Cellular Center, Asheville, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,76.5,Home,CITADEL,Citadel,VMI,southern
