,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-02-06-18-princeton,46.7,14,6.3,2,95.6,73.5,25,0.616,56,0.536,30,0.304,17,0.765,13,6,200,120.6,26.7,8,17,82,,10.3,7,0.429,24,0.375,9,51.6,33,0.64,14.8,11,32,0.656,21,0.727,16,"February 6, 2018",39.1,9,3.1,1,120.6,73.3,22,0.465,57,0.404,23,0.263,15,0.8,12,10,200,95.6,26.5,9,20,65,,10.3,7,0.439,25,0.28,7,48.4,31,0.507,17.0,13,32,0.5,16,0.524,11,"Jadwin Gymnasium, Princeton, New Jersey",PRINCETON,Princeton,67.6,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-02-09-19-dartmouth,60.9,14,4.8,2,85.9,72.5,29,0.464,56,0.411,23,0.286,16,0.75,12,6,200,90.1,8.8,3,20,64,,8.5,6,0.357,20,0.3,6,43.2,32,0.503,13.7,10,36,0.472,17,0.739,17,"February 9, 2018",47.1,8,11.1,4,90.1,91.2,31,0.328,61,0.279,17,0.393,24,0.875,21,16,200,85.9,27.5,11,19,61,,2.8,2,0.311,19,0.316,6,56.8,42,0.421,12.3,10,42,0.262,11,0.2,4,"Leede Arena, Hanover, New Hampshire",DARTMOUTH,Dartmouth,71.0,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-02-10-16-harvard,48.1,13,2.3,1,116.9,67.7,21,0.508,59,0.458,27,0.153,9,0.778,7,7,200,103.1,18.5,5,18,67,,4.6,3,0.407,24,0.25,6,44.8,26,0.529,12.5,9,35,0.6,21,0.708,17,"February 10, 2018",48.1,13,20.0,7,103.1,81.5,22,0.509,58,0.466,27,0.362,21,0.81,17,11,200,116.9,32.3,10,9,76,,9.2,6,0.259,15,0.333,5,55.2,32,0.559,6.9,5,43,0.512,22,0.522,12,"Lavietes Pavilion, Boston, Massachusetts",PENNSYLVANIA,Penn,65.1,Home,HARVARD,Harvard,Pennsylvania,ivy
2018-02-16-19-columbia,73.1,19,10.5,4,86.1,78.1,25,0.508,60,0.433,26,0.35,21,0.619,13,7,200,102.8,20.0,7,16,74,,15.3,11,0.483,29,0.31,9,47.8,32,0.529,11.5,9,31,0.548,17,0.72,18,"February 16, 2018",30.4,7,0.0,0,102.8,80.0,28,0.455,55,0.418,23,0.236,13,0.923,12,16,200,86.1,21.9,7,22,62,,5.6,4,0.309,17,0.235,4,52.2,35,0.507,21.9,17,38,0.5,19,0.273,6,"Levien Gym, New York, New York",COLUMBIA,Columbia,71.6,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-02-17-18-cornell,76.9,20,6.1,2,102.9,83.3,20,0.63,50,0.52,26,0.58,29,0.552,16,7,200,114.5,23.3,7,13,79,,5.8,4,0.5,25,0.44,11,50.0,27,0.619,16.1,12,25,0.6,15,0.731,19,"February 17, 2018",66.7,18,8.0,2,114.5,76.7,23,0.556,54,0.5,27,0.241,13,0.846,11,13,200,102.9,16.7,4,24,71,,7.2,5,0.389,21,0.286,6,50.0,27,0.59,19.0,14,33,0.636,21,0.435,10,"Newman Arena, Ithaca, New York",CORNELL,Cornell,69.5,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-02-23-19-pennsylvania,31.6,6,10.7,3,105.7,75.0,24,0.339,56,0.339,19,0.25,14,0.571,8,18,200,65.7,10.3,4,8,46,,5.7,4,0.304,17,0.0,0,39.4,28,0.367,13.9,10,39,0.487,19,0.25,6,"February 23, 2018",64.3,18,7.7,3,65.7,89.7,35,0.559,59,0.475,28,0.203,12,0.667,8,7,200,105.7,25.0,8,14,74,,7.1,5,0.525,31,0.323,10,60.6,43,0.572,17.9,14,28,0.643,18,0.741,20,"The Palestra, Philadelphia, Pennsylvania",DARTMOUTH,Dartmouth,69.7,Home,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-02-24-19-pennsylvania,36.0,9,4.0,1,117.5,77.4,24,0.566,53,0.472,25,0.264,14,0.786,11,12,200,112.7,32.1,9,19,71,,4.8,3,0.396,21,0.476,10,55.9,33,0.595,19.1,14,32,0.469,15,0.556,15,"February 24, 2018",50.0,13,9.4,3,112.7,67.9,19,0.578,51,0.51,26,0.431,22,0.682,15,7,200,117.5,22.6,7,17,74,,11.1,7,0.51,26,0.269,7,44.1,26,0.602,10.3,7,25,0.76,19,0.75,21,"The Palestra, Philadelphia, Pennsylvania",HARVARD,Harvard,63.1,Home,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-03-02-19-yale,67.9,19,7.3,3,111.1,64.7,22,0.6,55,0.509,28,0.382,21,0.619,13,8,200,109.7,6.9,2,22,79,,11.1,8,0.364,20,0.5,10,38.1,24,0.608,9.8,7,35,0.514,18,0.724,21,"March 2, 2018",53.8,14,14.3,5,109.7,93.1,27,0.483,58,0.448,26,0.552,32,0.75,24,14,200,111.1,35.3,12,17,80,,5.6,4,0.293,17,0.235,4,61.9,39,0.546,14.3,12,41,0.537,22,0.517,15,"John J. Lee Ampitheater, New Haven, Connecticut",PENNSYLVANIA,Penn,71.6,Home,YALE,Yale,Pennsylvania,ivy
2018-03-03-18-brown,46.9,15,13.3,6,117.7,83.3,25,0.67,56,0.571,32,0.536,30,0.8,24,8,200,125.3,16.7,5,18,99,,6.3,5,0.321,18,0.611,11,50.0,30,0.705,12.6,10,38,0.553,21,0.733,22,"March 3, 2018",57.6,19,5.3,2,125.3,83.3,25,0.545,67,0.493,33,0.328,22,0.909,20,16,200,117.7,16.7,5,22,93,,6.3,5,0.328,22,0.318,7,50.0,30,0.6,11.5,10,45,0.578,26,0.407,11,"Pizzitola Sports Center, Providence, Rhode Island",BROWN,Brown,78.9,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-03-10-15-pennsylvania,28.6,6,12.1,4,111.1,69.6,16,0.367,64,0.328,21,0.203,13,0.769,10,15,200,79.2,14.3,6,12,57,,15.3,11,0.391,25,0.2,5,33.8,22,0.406,11.4,9,39,0.41,16,0.516,16,"March 10, 2018",48.3,14,5.1,2,79.2,85.7,36,0.591,55,0.527,29,0.291,16,0.938,15,8,200,111.1,30.4,7,15,80,,6.9,5,0.4,22,0.318,7,66.2,43,0.639,20.5,16,33,0.667,22,0.742,23,"The Palestra, Philadelphia, Pennsylvania",YALE,Yale,72.4,Home,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-03-11-12-harvard,41.7,10,8.1,3,101.6,83.3,25,0.538,52,0.462,24,0.308,16,0.75,12,8,200,106.3,11.1,3,14,68,,4.7,3,0.346,18,0.444,8,49.1,28,0.57,10.6,7,34,0.471,16,0.75,24,"March 11, 2018",26.1,6,5.9,2,106.3,88.9,24,0.482,55,0.418,23,0.218,12,1.0,12,13,200,101.6,16.7,5,17,65,,3.1,2,0.327,18,0.389,7,50.9,29,0.535,11.7,8,37,0.432,16,0.581,18,"The Palestra, Philadelphia, Pennsylvania",HARVARD,Harvard,63.7,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2018-03-15-14-kansas,72.7,16,4.5,2,108.6,80.6,25,0.491,56,0.393,22,0.25,14,0.357,5,9,200,85.7,13.5,5,13,60,16,5.7,4,0.518,29,0.379,11,44.1,30,0.479,15.0,11,27,0.407,11,0.727,24,"March 15, 2018",40.7,11,22.2,6,85.7,86.5,32,0.5,61,0.443,27,0.279,17,0.882,15,7,200,108.6,19.4,6,14,76,1,11.4,8,0.279,17,0.412,7,55.9,38,0.55,10.5,8,44,0.455,20,0.8,28,"Intrust Bank Arena, Wichita, Kansas",PENNSYLVANIA,Penn,69.9,Home,KANSAS,Kansas,Pennsylvania,ivy
