,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-24-19-kennesaw-state,39.1,9,0.0,0,84.5,82.6,19,0.51,50,0.46,23,0.52,26,0.577,15,11,200,93.0,28.6,8,13,66,,19.7,14,0.24,12,0.417,5,52.9,27,0.529,21.7,17,38,0.474,18,0.476,10,"January 24, 2018",45.8,11,13.2,5,93.0,71.4,20,0.51,49,0.49,24,0.245,12,0.833,10,16,200,84.5,17.4,4,19,60,,15.5,11,0.184,9,0.222,2,47.1,24,0.548,25.9,19,40,0.55,22,0.238,5,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,70.5,Away,NJIT,NJIT,NJIT,atlantic-sun
2018-01-27-16-njit,57.7,15,5.7,2,97.5,82.9,29,0.509,56,0.464,26,0.607,34,0.853,29,8,225,106.2,16.1,5,19,86,,6.2,5,0.232,13,0.385,5,51.5,34,0.596,18.4,16,43,0.488,21,0.636,14,"January 27, 2018",53.3,16,14.0,6,106.2,83.9,26,0.557,61,0.492,30,0.311,19,0.579,11,12,225,97.5,17.1,6,25,79,,14.8,12,0.426,26,0.308,8,48.5,32,0.564,16.8,14,35,0.629,22,0.455,10,"NJIT Wellness and Events Center, Newark, New Jersey",NJIT,NJIT,71.6,Away,LIPSCOMB,Lipscomb,NJIT,atlantic-sun
2018-01-29-19-njit,37.0,10,21.4,6,108.8,80.0,20,0.484,62,0.435,27,0.258,16,0.688,11,17,200,104.4,25.0,9,24,71,,8.8,6,0.194,12,0.5,6,47.5,29,0.51,12.7,10,50,0.42,21,0.261,6,"January 29, 2018",72.7,16,6.0,3,104.4,75.0,27,0.581,43,0.512,22,0.744,32,0.75,24,12,200,108.8,20.0,5,17,74,,7.4,5,0.349,15,0.4,6,52.5,32,0.636,18.6,13,28,0.571,16,0.478,11,"NJIT Wellness and Events Center, Newark, New Jersey",KENNESAW-STATE,Kennesaw State,68.4,Home,NJIT,NJIT,NJIT,atlantic-sun
2018-02-03-17-lipscomb,39.3,11,10.2,5,105.5,59.0,23,0.579,57,0.491,28,0.421,24,0.625,15,12,200,111.0,17.6,6,19,81,,9.6,7,0.333,19,0.526,10,39.7,29,0.592,14.0,11,38,0.474,18,0.5,12,"February 3, 2018",57.1,16,10.5,4,111.0,82.4,28,0.47,66,0.424,28,0.333,22,0.682,15,9,200,105.5,41.0,16,26,77,,5.5,4,0.258,17,0.353,6,60.3,44,0.504,13.7,12,49,0.449,22,0.625,15,"Allen Arena, Nashville, Tennessee",LIPSCOMB,Lipscomb,72.9,Away,NJIT,NJIT,NJIT,atlantic-sun
2018-02-08-19-njit,52.0,13,9.4,3,102.9,73.3,22,0.644,45,0.556,25,0.444,20,0.85,17,8,200,110.3,25.0,5,17,75,,8.8,6,0.311,14,0.571,8,54.0,27,0.688,25.1,18,31,0.548,17,0.704,19,"February 8, 2018",60.0,15,0.0,0,110.3,75.0,15,0.527,56,0.446,25,0.339,19,0.579,11,13,200,102.9,26.7,8,15,70,,16.2,11,0.429,24,0.375,9,46.0,23,0.538,14.6,11,32,0.5,16,0.48,12,"NJIT Wellness and Events Center, Newark, New Jersey",NJIT,NJIT,67.8,Away,FLORIDA-GULF-COAST,Florida Gulf Coast,NJIT,atlantic-sun
2018-02-10-16-njit,44.1,15,0.0,0,117.6,74.2,23,0.664,58,0.586,34,0.19,11,0.636,7,17,200,123.5,16.7,4,16,84,,5.9,4,0.293,17,0.529,9,49.1,27,0.664,12.5,9,41,0.61,25,0.393,11,"February 10, 2018",42.9,12,7.3,3,123.5,83.3,20,0.6,55,0.509,28,0.4,22,0.636,14,14,200,117.6,25.8,8,10,80,,8.8,6,0.436,24,0.417,10,50.9,28,0.611,13.4,10,31,0.581,18,0.462,12,"NJIT Wellness and Events Center, Newark, New Jersey",NJIT,NJIT,67.8,Away,STETSON,Stetson,NJIT,atlantic-sun
2018-02-15-19-jacksonville,50.0,10,12.2,5,103.0,70.0,21,0.47,50,0.4,20,0.62,31,0.774,24,14,200,106.0,23.3,7,17,71,,9.0,6,0.38,19,0.368,7,46.7,28,0.548,13.6,10,31,0.419,13,0.481,13,"February 15, 2018",46.2,12,9.7,3,106.0,76.7,23,0.492,59,0.441,26,0.254,15,0.733,11,17,200,103.0,30.0,9,20,69,,6.0,4,0.305,18,0.333,6,53.3,32,0.522,13.2,10,41,0.488,20,0.414,12,"Swisher Gymnasium, Jacksonville, Florida",JACKSONVILLE,Jacksonville,67.4,Away,NJIT,NJIT,NJIT,atlantic-sun
2018-02-17-19-north-florida,48.3,14,8.3,3,119.4,79.3,23,0.493,68,0.426,29,0.162,11,0.727,8,15,200,104.2,29.7,11,21,75,,8.3,6,0.338,23,0.391,9,51.5,34,0.512,11.0,9,45,0.444,20,0.464,13,"February 17, 2018",34.5,10,11.1,5,104.2,70.3,26,0.596,57,0.509,29,0.421,24,0.75,18,17,200,119.4,20.7,6,13,86,,8.3,6,0.368,21,0.476,10,48.5,32,0.629,12.9,10,36,0.528,19,0.433,13,"UNF Arena , Jacksonville, Florida",NJIT,NJIT,71.8,Home,NORTH-FLORIDA,North Florida,NJIT,atlantic-sun
2018-02-22-19-south-carolina-upstate,64.3,18,5.6,2,97.1,71.4,25,0.524,63,0.444,28,0.222,14,0.714,10,15,200,110.1,42.4,14,13,76,,14.5,10,0.349,22,0.455,10,57.4,39,0.546,15.8,13,41,0.439,18,0.483,14,"February 22, 2018",41.7,10,14.6,6,110.1,57.6,19,0.491,56,0.429,24,0.286,16,0.75,12,24,200,97.1,28.6,10,12,67,,7.2,5,0.357,20,0.35,7,42.6,29,0.527,20.2,16,36,0.472,17,0.226,7,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,69.1,Away,NJIT,NJIT,NJIT,atlantic-sun
2018-02-26-19-njit,63.6,14,17.1,7,100.0,62.8,27,0.574,47,0.468,22,0.702,33,0.788,26,18,200,105.3,12.5,3,18,80,,10.5,8,0.447,21,0.476,10,44.8,30,0.638,21.7,17,26,0.462,12,0.438,14,"February 26, 2018",41.7,10,3.8,1,105.3,87.5,21,0.403,67,0.358,24,0.418,28,0.786,22,16,200,100.0,37.2,16,25,76,,9.2,7,0.388,26,0.231,6,55.2,37,0.473,12.2,11,41,0.439,18,0.467,14,"NJIT Wellness and Events Center, Newark, New Jersey",NJIT,NJIT,76.0,Away,NORTH-FLORIDA,North Florida,NJIT,atlantic-sun
