,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-02-03-15-louisiana-monroe,79.3,23,16.3,7,86.8,89.3,25,0.632,53,0.547,29,0.321,17,0.765,13,3,200,117.6,26.9,7,17,80,,5.9,4,0.377,20,0.45,9,59.3,32,0.655,15.4,11,33,0.606,20,0.87,20,"February 3, 2018",54.5,12,3.0,1,117.6,73.1,19,0.397,58,0.379,22,0.31,18,0.722,13,12,200,86.8,10.7,3,17,59,,8.8,6,0.259,15,0.133,2,40.7,22,0.443,9.6,7,43,0.465,20,0.429,9,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,67.8,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana-Monroe,sun-belt
2018-02-08-19-georgia-southern,45.8,11,6.7,2,85.3,77.3,34,0.455,66,0.364,24,0.197,13,0.462,6,12,225,88.0,23.3,10,20,66,,9.3,7,0.53,35,0.343,12,50.6,44,0.457,14.3,12,31,0.387,12,0.455,10,"February 8, 2018",45.5,10,16.1,5,88.0,76.7,33,0.423,65,0.338,22,0.277,18,0.5,9,9,225,85.3,22.7,10,17,64,,9.3,7,0.538,35,0.314,11,49.4,43,0.435,15.1,13,30,0.367,11,0.64,16,"Hanner Fieldhouse, Statesboro, Georgia",GEORGIA-SOUTHERN,Georgia Southern,67.0,Away,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-02-10-14-georgia-state,67.6,23,2.9,1,112.3,79.5,31,0.708,60,0.567,34,0.133,8,0.625,5,12,225,123.3,17.9,5,21,90,,2.7,2,0.633,38,0.447,17,53.7,36,0.705,17.0,13,22,0.773,17,0.478,11,"February 10, 2018",35.7,10,4.5,1,123.3,82.1,23,0.485,66,0.424,28,0.379,25,0.72,18,7,225,112.3,20.5,8,15,82,,9.6,7,0.485,32,0.25,8,46.3,31,0.526,4.9,4,34,0.588,20,0.731,19,"GSU Sports Arena, Atlanta, Georgia",GEORGIA-STATE,Georgia State,64.7,Away,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-02-15-20-louisiana-monroe,61.5,16,9.4,3,113.5,80.0,28,0.516,62,0.419,26,0.177,11,0.636,7,11,200,95.9,12.9,4,13,71,,4.1,3,0.452,28,0.429,12,48.5,32,0.528,14.1,11,34,0.412,14,0.593,16,"February 15, 2018",45.2,14,5.9,2,95.9,87.1,27,0.586,64,0.484,31,0.203,13,0.692,9,12,200,113.5,20.0,7,14,84,,4.1,3,0.5,32,0.406,13,51.5,34,0.599,12.5,10,32,0.563,18,0.5,12,"Fant-Ewing Coliseum, Monroe, Louisiana",TEXAS-ARLINGTON,Texas-Arlington,73.7,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-02-17-15-louisiana-monroe,56.7,17,13.3,4,117.9,92.0,23,0.541,61,0.492,30,0.115,7,0.714,5,14,200,106.0,28.6,8,15,71,,4.5,3,0.361,22,0.273,6,58.5,31,0.552,14.7,11,39,0.615,24,0.5,14,"February 17, 2018",50.0,15,2.6,1,106.0,71.4,20,0.645,55,0.545,30,0.2,11,0.727,8,12,200,117.9,8.0,2,12,79,,9.0,6,0.455,25,0.44,11,41.5,22,0.656,13.1,9,30,0.633,19,0.52,13,"Fant-Ewing Coliseum, Monroe, Louisiana",TEXAS-STATE,Texas State,67.3,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-02-22-20-south-alabama,45.0,9,3.8,1,83.8,77.8,28,0.429,56,0.357,20,0.518,29,0.621,18,12,200,89.2,10.3,4,12,66,,8.1,6,0.518,29,0.276,8,42.7,32,0.473,9.2,7,27,0.444,12,0.538,14,"February 22, 2018",56.5,13,7.4,2,89.2,89.7,35,0.45,60,0.383,23,0.183,11,0.727,8,14,200,83.8,22.2,8,19,62,,6.8,5,0.567,34,0.235,8,57.3,43,0.475,21.7,18,26,0.577,15,0.5,14,"Mitchell Center, Mobile, Alabama",SOUTH-ALABAMA,South Alabama,74.0,Away,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-02-24-17-troy,48.0,12,0.0,0,104.3,71.9,23,0.446,65,0.385,25,0.185,12,0.75,9,13,200,95.7,15.0,6,18,67,,14.3,10,0.492,32,0.25,8,40.3,29,0.474,6.6,5,33,0.515,17,0.519,14,"February 24, 2018",61.5,16,0.0,0,95.7,85.0,34,0.534,58,0.448,26,0.259,15,0.733,11,15,200,104.3,28.1,9,13,73,,0.0,0,0.483,28,0.357,10,59.7,43,0.56,18.8,15,30,0.533,16,0.483,14,"Trojan Arena, Troy, Alabama",LOUISIANA-MONROE,Louisiana-Monroe,70.4,Home,TROY,Troy,Louisiana-Monroe,sun-belt
2018-03-01-20-louisiana-monroe,61.1,11,18.2,4,80.0,70.7,29,0.355,55,0.327,18,0.145,8,0.625,5,24,200,73.3,38.2,13,13,44,,10.0,6,0.273,15,0.2,3,56.0,42,0.374,20.4,15,40,0.375,15,0.2,6,"March 1, 2018",68.8,11,2.5,1,73.3,61.8,21,0.364,55,0.291,16,0.236,13,0.615,8,13,200,80.0,29.3,12,11,48,,13.3,8,0.6,33,0.242,8,44.0,33,0.392,14.1,10,22,0.364,8,0.536,15,"Fant-Ewing Coliseum, Monroe, Louisiana",ARKANSAS-LITTLE-ROCK,Little Rock,60.0,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-03-03-15-louisiana-monroe,51.7,15,0.0,0,112.9,88.5,23,0.627,55,0.527,29,0.309,17,0.824,14,20,200,118.6,15.4,4,14,83,,5.7,4,0.364,20,0.55,11,51.9,27,0.658,15.0,11,35,0.514,18,0.355,11,"March 3, 2018",62.1,18,8.6,3,118.6,84.6,22,0.596,57,0.509,29,0.246,14,0.786,11,14,200,112.9,11.5,3,18,79,,5.7,4,0.404,23,0.435,10,48.1,25,0.621,12.5,9,34,0.559,19,0.517,15,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,69.9,Away,ARKANSAS-STATE,Arkansas State,Louisiana-Monroe,sun-belt
2018-03-07-20-arkansas-state,58.1,18,2.3,1,81.8,63.9,23,0.556,62,0.5,31,0.177,11,0.636,7,14,200,115.2,28.6,8,13,76,,15.2,10,0.306,19,0.368,7,48.4,31,0.565,8.2,6,43,0.558,24,0.533,16,"March 7, 2018",40.0,8,14.0,6,115.2,71.4,20,0.367,60,0.333,20,0.2,12,0.833,10,21,200,81.8,36.1,13,13,54,,3.0,2,0.267,16,0.25,4,51.6,33,0.411,18.7,15,44,0.364,16,0.344,11,"Kiefer Lakefront Arena, New Orleans , Louisiana",ARKANSAS-STATE,Arkansas State,66.5,Away,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-03-09-20-georgia-southern,57.9,11,0.0,0,91.3,90.0,27,0.383,64,0.297,19,0.094,6,1.0,6,15,200,79.7,24.4,10,22,55,,5.8,4,0.531,34,0.324,11,52.1,37,0.411,17.4,14,30,0.267,8,0.516,16,"March 9, 2018",55.0,11,13.3,4,79.7,75.6,31,0.478,46,0.435,20,0.565,26,0.731,19,11,200,91.3,10.0,3,12,63,,8.7,6,0.391,18,0.222,4,47.9,34,0.54,17.3,12,28,0.571,16,0.656,21,"Kiefer Lakefront Arena, New Orleans , Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,69.1,Home,GEORGIA-SOUTHERN,Georgia Southern,Louisiana-Monroe,sun-belt
2018-03-15-20-austin-peay,40.0,10,4.8,2,114.3,58.3,21,0.519,54,0.463,25,0.259,14,0.714,10,16,200,94.3,17.9,5,21,66,,10.0,7,0.463,25,0.24,6,40.6,26,0.544,21.0,16,29,0.655,19,0.5,16,"March 15, 2018",61.3,19,10.3,3,94.3,82.1,23,0.531,65,0.477,31,0.292,19,0.579,11,14,200,114.3,41.7,15,12,80,,8.6,6,0.354,23,0.304,7,59.4,38,0.54,12.0,10,42,0.571,24,0.576,19,"Winfield Dunn Center, Clarksville, Tennessee",LOUISIANA-MONROE,Louisiana-Monroe,70.3,Home,AUSTIN-PEAY,Austin Peay,Louisiana-Monroe,sun-belt
