,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-15-miami-oh,44.0,11,19.4,6,78.7,72.2,26,0.539,51,0.49,25,0.118,6,0.5,3,9,200,95.1,25.9,7,11,58,,13.1,8,0.275,14,0.357,5,52.4,33,0.539,18.3,12,37,0.541,20,0.571,12,"January 27, 2018",70.6,12,0.0,0,95.1,74.1,20,0.375,56,0.304,17,0.196,11,0.545,6,10,200,78.7,27.8,10,11,48,,13.1,8,0.446,25,0.32,8,47.6,30,0.392,16.5,12,31,0.29,9,0.524,11,"Millett Hall, Oxford, Ohio",MIAMI-OH,Miami (OH),61.0,Away,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-01-30-19-eastern-michigan,48.1,13,10.3,3,83.8,71.0,22,0.492,62,0.435,27,0.21,13,0.769,10,9,200,104.4,35.3,12,19,71,,16.2,11,0.323,20,0.35,7,52.3,34,0.521,16.1,13,42,0.476,20,0.591,13,"January 30, 2018",55.6,10,11.9,5,104.4,64.7,22,0.417,48,0.375,18,0.563,27,0.63,17,10,200,83.8,29.0,9,15,57,,5.9,4,0.396,19,0.211,4,47.7,31,0.469,18.9,14,29,0.483,14,0.545,12,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,67.5,Away,WESTERN-MICHIGAN,Western Michigan,Eastern Michigan,mac
2018-02-03-12-eastern-michigan,50.0,8,6.7,2,89.2,82.6,19,0.3,60,0.267,16,0.15,9,0.556,5,9,200,63.1,23.8,10,16,41,,12.3,8,0.35,21,0.19,4,44.6,29,0.319,14.7,11,39,0.308,12,0.609,14,"February 3, 2018",43.5,10,33.3,13,63.1,76.2,32,0.58,44,0.523,23,0.341,15,0.467,7,10,200,89.2,17.4,4,14,58,,12.3,8,0.318,14,0.357,5,55.4,36,0.567,26.2,18,30,0.6,18,0.565,13,"Convocation Center, Ypsilanti, Michigan",BALL-STATE,Ball State,65.2,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-02-06-19-kent-state,58.6,17,18.2,6,98.5,58.8,20,0.517,60,0.483,29,0.217,13,0.692,9,10,200,104.4,33.3,10,15,71,,16.2,11,0.267,16,0.25,4,46.9,30,0.536,15.4,12,44,0.568,25,0.583,14,"February 6, 2018",58.3,14,6.8,3,104.4,66.7,20,0.5,57,0.421,24,0.246,14,0.714,10,12,200,98.5,41.2,14,18,67,,8.8,6,0.421,24,0.375,9,53.1,34,0.526,22.2,18,33,0.455,15,0.5,12,"Memorial Athletic & Convocation Center, Kent, Ohio",KENT-STATE,Kent State,67.9,Away,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-02-10-16-bowling-green-state,54.2,13,11.4,4,95.9,65.7,23,0.45,60,0.4,24,0.183,11,0.818,9,11,225,86.3,15.6,5,23,63,,11.0,8,0.333,20,0.3,6,41.8,28,0.483,17.8,14,40,0.45,18,0.56,14,"February 10, 2018",70.0,14,15.0,6,86.3,84.4,27,0.453,53,0.377,20,0.547,29,0.759,22,10,225,95.9,34.3,12,14,70,,6.8,5,0.34,18,0.444,8,58.2,39,0.524,19.6,16,35,0.343,12,0.6,15,"Stroh Center, Bowling Green, Ohio",EASTERN-MICHIGAN,Eastern Michigan,64.4,Home,BOWLING-GREEN-STATE,Bowling Green State,Eastern Michigan,mac
2018-02-13-19-eastern-michigan,50.0,10,6.5,2,93.5,68.8,22,0.5,49,0.408,20,0.224,11,0.727,8,13,200,91.9,25.0,7,18,57,,17.7,11,0.449,22,0.409,9,48.3,29,0.526,21.8,15,27,0.407,11,0.5,13,"February 13, 2018",55.0,11,29.6,8,91.9,75.0,21,0.461,51,0.392,20,0.294,15,0.733,11,11,200,93.5,31.3,10,12,58,,12.9,8,0.392,20,0.35,7,51.7,31,0.499,19.6,14,31,0.419,13,0.577,15,"Convocation Center, Ypsilanti, Michigan",MIAMI-OH,Miami (OH),62.2,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-02-17-16-central-michigan,48.3,14,27.3,9,104.7,75.7,28,0.5,61,0.475,29,0.246,15,0.733,11,11,200,112.5,37.5,12,14,72,,9.4,6,0.328,20,0.15,3,58.0,40,0.528,11.7,9,41,0.634,26,0.593,16,"February 17, 2018",68.2,15,9.8,4,112.5,62.5,20,0.466,59,0.373,22,0.22,13,0.923,12,11,200,104.7,24.3,9,19,67,,4.7,3,0.441,26,0.423,11,42.0,29,0.514,9.8,7,33,0.333,11,0.593,16,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,64.2,Away,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-02-20-19-eastern-michigan,56.7,17,3.8,2,130.8,66.7,18,0.567,60,0.5,30,0.317,19,0.579,11,9,200,121.5,39.4,13,14,79,,3.1,2,0.35,21,0.381,8,51.7,31,0.572,10.5,8,39,0.564,22,0.679,19,"February 20, 2018",47.1,16,7.7,3,121.5,60.6,20,0.598,61,0.557,34,0.246,15,0.8,12,11,200,130.8,33.3,9,16,85,,9.2,6,0.148,9,0.556,5,48.3,29,0.624,8.2,6,52,0.558,29,0.607,17,"Convocation Center, Ypsilanti, Michigan",TOLEDO,Toledo,64.6,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-02-24-12-eastern-michigan,26.3,5,2.6,1,122.4,76.2,16,0.412,51,0.373,19,0.275,14,0.786,11,17,200,79.1,21.2,7,14,53,,9.0,6,0.255,13,0.308,4,42.6,23,0.46,21.9,16,38,0.395,15,0.414,12,"February 24, 2018",51.5,17,15.8,6,79.1,78.8,26,0.625,60,0.55,33,0.133,8,0.875,7,11,200,122.4,23.8,5,17,82,,19.4,13,0.367,22,0.409,9,57.4,31,0.643,12.4,9,38,0.632,24,0.621,18,"Convocation Center, Ypsilanti, Michigan",NORTHERN-ILLINOIS,Northern Illinois,67.2,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-02-27-19-western-michigan,61.5,16,13.3,6,93.5,68.6,24,0.596,52,0.5,26,0.288,15,0.8,12,11,200,119.4,20.8,5,12,74,,9.7,6,0.519,27,0.37,10,49.2,29,0.626,9.3,6,25,0.64,16,0.633,19,"February 27, 2018",63.6,14,12.0,3,119.4,79.2,19,0.398,59,0.373,22,0.22,13,0.846,11,13,200,93.5,31.4,11,16,58,,3.2,2,0.237,14,0.214,3,50.8,30,0.445,12.2,9,45,0.422,19,0.567,17,"University Arena, Kalamazoo, Michigan",WESTERN-MICHIGAN,Western Michigan,61.7,Away,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-03-02-18-toledo,36.0,9,16.0,4,109.5,58.1,18,0.551,49,0.51,25,0.408,20,0.85,17,11,200,112.7,24.0,6,17,71,,15.9,10,0.245,12,0.333,4,42.9,24,0.607,16.0,11,37,0.568,21,0.645,20,"March 2, 2018",75.0,18,5.4,2,112.7,76.0,19,0.547,53,0.453,24,0.321,17,0.647,11,10,200,109.5,41.9,13,17,69,,6.3,4,0.528,28,0.357,10,57.1,32,0.565,18.8,14,25,0.56,14,0.677,21,"John F. Savage Hall, Toledo, Ohio",TOLEDO,Toledo,62.8,Away,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-03-08-21-eastern-michigan,66.7,14,3.7,1,106.3,72.0,18,0.481,53,0.396,21,0.245,13,0.538,7,18,200,92.1,33.3,11,20,58,,15.9,10,0.472,25,0.36,9,50.0,29,0.49,20.3,15,28,0.429,12,0.438,14,"March 8, 2018",42.9,9,25.0,7,92.1,66.7,22,0.522,46,0.457,21,0.478,22,0.864,19,11,200,106.3,28.0,7,16,67,,19.0,12,0.413,19,0.316,6,50.0,29,0.593,20.1,14,27,0.556,15,0.656,21,"Quicken Loans Arena, Cleveland, Ohio",AKRON,Akron,63.3,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-03-09-21-toledo,30.8,8,23.1,9,100.0,62.2,23,0.455,67,0.388,26,0.045,3,0.667,2,12,200,98.4,30.8,12,12,63,,9.4,6,0.313,21,0.429,9,46.1,35,0.46,10.5,8,46,0.37,17,0.636,21,"March 9, 2018",66.7,16,15.2,7,98.4,69.2,27,0.492,61,0.393,24,0.131,8,0.5,4,10,200,100.0,37.8,14,8,64,,7.8,5,0.361,22,0.545,12,53.9,41,0.494,15.7,12,39,0.308,12,0.697,23,"Quicken Loans Arena, Cleveland, Ohio",EASTERN-MICHIGAN,Eastern Michigan,63.6,Home,TOLEDO,Toledo,Eastern Michigan,mac
2018-03-14-19-eastern-michigan,42.3,11,7.3,4,102.5,66.7,26,0.372,74,0.351,26,0.203,15,0.667,10,14,200,80.2,26.7,12,9,65,,12.3,10,0.297,22,0.136,3,45.2,38,0.401,13.9,13,52,0.442,23,0.576,19,"March 14, 2018",43.2,16,21.2,11,80.2,73.3,33,0.519,78,0.474,37,0.077,6,0.333,2,12,200,102.5,33.3,13,15,83,,9.9,8,0.295,23,0.304,7,54.8,46,0.513,13.9,13,55,0.545,30,0.647,22,"Convocation Center, Ypsilanti, Michigan",NIAGARA,Niagara,81.5,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-03-19-19-sam-houston-state,63.6,14,20.5,9,100.0,73.5,25,0.483,60,0.367,22,0.2,12,0.333,4,13,200,89.9,22.5,9,12,62,,7.2,5,0.633,38,0.368,14,45.9,34,0.472,13.3,10,22,0.364,8,0.629,22,"March 19, 2018",73.1,19,4.5,1,89.9,77.5,31,0.461,64,0.406,26,0.203,13,0.769,10,14,200,100.0,26.5,9,19,69,,7.2,5,0.313,20,0.35,7,54.1,40,0.492,12.5,10,44,0.432,19,0.588,20,"Johnson Coliseum, Huntsville, Texas",EASTERN-MICHIGAN,Eastern Michigan,68.9,Home,SAM-HOUSTON-STATE,Sam Houston State,Eastern Michigan,mac
