,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-25-21-montana-state,46.2,12,8.1,3,102.7,75.0,24,0.588,51,0.51,26,0.51,26,0.654,17,17,200,105.5,11.1,3,18,77,,6.8,5,0.412,21,0.381,8,45.8,27,0.608,17.2,13,30,0.6,18,0.19,4,"January 25, 2018",42.3,11,6.7,2,105.5,88.9,24,0.508,60,0.433,26,0.317,19,0.737,14,10,200,102.7,25.0,8,19,75,,6.8,5,0.383,23,0.391,9,54.2,32,0.543,13.9,11,37,0.459,17,0.524,11,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,72.7,Away,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2018-01-27-21-montana,25.0,5,0.0,0,118.8,66.7,20,0.49,48,0.417,20,0.438,21,0.81,17,18,200,92.8,40.7,11,14,64,,2.9,2,0.333,16,0.438,7,54.4,31,0.552,27.8,22,32,0.406,13,0.182,4,"January 27, 2018",41.2,14,6.3,2,92.8,59.3,16,0.645,62,0.548,34,0.097,6,0.333,2,5,200,118.8,33.3,10,22,82,,13.0,9,0.452,28,0.429,12,45.6,26,0.632,17.8,14,34,0.647,22,0.762,16,"Adams Center/Dahlberg Arena, Missoula, Montana",NORTHERN-ARIZONA,Northern Arizona,68.9,Home,MONTANA,Montana,Northern Arizona,big-sky
2018-02-01-20-northern-arizona,61.9,13,4.5,2,98.4,59.5,25,0.52,49,0.429,21,0.347,17,0.706,12,10,200,101.6,16.1,5,18,63,,1.6,1,0.449,22,0.409,9,41.1,30,0.552,13.7,9,27,0.444,12,0.5,10,"February 1, 2018",30.4,7,18.5,5,101.6,83.9,26,0.385,65,0.354,23,0.292,19,0.579,11,19,200,98.4,40.5,17,18,61,,4.8,3,0.323,21,0.19,4,58.9,43,0.412,7.6,6,44,0.432,19,0.174,4,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,62.1,Away,IDAHO-STATE,Idaho State,Northern Arizona,big-sky
2018-02-03-21-northern-arizona,63.6,21,5.1,2,82.1,76.9,30,0.718,55,0.6,33,0.182,10,0.8,8,7,200,129.9,18.2,4,21,87,,9.0,6,0.564,31,0.419,13,55.7,34,0.728,14.4,10,24,0.833,20,0.682,15,"February 3, 2018",15.8,3,4.2,1,129.9,81.8,18,0.375,52,0.365,19,0.5,26,0.615,16,20,200,82.1,23.1,9,15,55,,6.0,4,0.25,13,0.077,1,44.3,27,0.427,15.9,12,39,0.462,18,0.167,4,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,66.6,Away,WEBER-STATE,Weber State,Northern Arizona,big-sky
2018-02-10-16-northern-arizona,64.7,11,9.5,4,74.0,71.4,30,0.438,48,0.354,17,0.542,26,0.808,21,13,200,86.3,16.1,5,26,63,,8.2,6,0.375,18,0.444,8,47.9,35,0.522,22.2,17,30,0.3,9,0.435,10,"February 10, 2018",37.5,6,20.0,6,86.3,83.9,26,0.295,56,0.286,16,0.5,28,0.75,21,21,200,74.0,28.6,12,22,54,,4.1,3,0.25,14,0.071,1,52.1,38,0.39,19.0,16,42,0.357,15,0.16,4,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,72.8,Away,SOUTHERN-UTAH,Southern Utah,Northern Arizona,big-sky
2018-02-15-21-northern-colorado,33.3,7,10.0,3,121.8,63.6,14,0.367,60,0.35,21,0.417,25,0.64,16,22,200,76.9,20.0,8,21,60,,9.0,7,0.267,16,0.125,2,35.5,22,0.417,17.4,15,44,0.432,19,0.154,4,"February 15, 2018",50.0,16,15.9,7,76.9,80.0,32,0.685,54,0.593,32,0.537,29,0.724,21,10,200,121.8,36.4,8,20,95,,9.0,7,0.444,24,0.417,10,64.5,40,0.701,21.2,18,30,0.733,22,0.63,17,"Bank of Colorado Arena, Greeley, Colorado",NORTHERN-ARIZONA,Northern Arizona,78.3,Home,NORTHERN-COLORADO,Northern Colorado,Northern Arizona,big-sky
2018-02-17-17-north-dakota,39.3,11,12.0,3,114.7,74.1,20,0.623,53,0.528,28,0.358,19,0.789,15,23,225,108.0,20.0,5,17,81,,16.0,12,0.434,23,0.435,10,48.1,25,0.653,22.7,18,30,0.6,18,0.148,4,"February 17, 2018",82.8,24,6.7,2,108.0,80.0,20,0.64,57,0.509,29,0.263,15,0.867,13,17,225,114.7,25.9,7,18,86,,13.3,10,0.561,32,0.469,15,51.9,27,0.671,21.1,17,25,0.56,14,0.37,10,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTHERN-ARIZONA,Northern Arizona,66.3,Home,NORTH-DAKOTA,North Dakota,Northern Arizona,big-sky
2018-02-22-20-northern-arizona,45.0,9,5.7,2,93.5,73.5,25,0.421,57,0.351,20,0.158,9,0.556,5,22,200,85.5,17.6,6,18,53,,6.5,4,0.456,26,0.308,8,45.6,31,0.432,12.9,9,31,0.387,12,0.214,6,"February 22, 2018",35.3,6,9.7,3,85.5,82.4,28,0.398,49,0.347,17,0.49,24,0.792,19,23,200,93.5,26.5,9,16,58,,3.2,2,0.286,14,0.357,5,54.4,37,0.48,13.1,9,35,0.343,12,0.179,5,"Rolle Activity Center, Flagstaff, Arizona",SACRAMENTO-STATE,Sacramento State,62.3,Home,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2018-02-24-20-northern-arizona,47.8,11,5.0,2,91.7,76.7,23,0.442,60,0.383,23,0.483,29,0.655,19,11,200,100.0,36.8,14,24,72,,5.6,4,0.383,23,0.304,7,54.4,37,0.488,16.1,14,37,0.432,16,0.621,18,"February 24, 2018",45.5,10,13.5,5,100.0,63.2,24,0.427,55,0.4,22,0.436,24,0.792,19,24,200,91.7,23.3,7,23,66,,8.3,6,0.273,15,0.2,3,45.6,31,0.497,14.4,11,40,0.475,19,0.172,5,"Rolle Activity Center, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,72.1,Away,PORTLAND-STATE,Portland State,Northern Arizona,big-sky
2018-03-01-22-idaho,35.3,6,0.0,0,95.7,58.1,18,0.322,59,0.288,17,0.305,18,0.778,14,25,200,75.4,22.2,8,20,52,,10.1,7,0.237,14,0.286,4,38.8,26,0.385,13.0,10,45,0.289,13,0.167,5,"March 1, 2018",66.7,14,11.1,5,75.4,77.8,28,0.444,54,0.389,21,0.444,24,0.75,18,8,200,95.7,41.9,13,19,66,,1.4,1,0.37,20,0.3,6,61.2,41,0.505,19.9,16,34,0.441,15,0.724,21,"Cowan Spectrum, Moscow, Idaho",NORTHERN-ARIZONA,Northern Arizona,69.0,Home,IDAHO,Idaho,Northern Arizona,big-sky
2018-03-03-17-eastern-washington,67.9,19,16.7,3,130.8,82.6,19,0.526,57,0.491,28,0.246,14,0.571,8,26,200,104.6,32.3,10,16,68,,7.7,5,0.263,15,0.267,4,53.7,29,0.534,17.1,13,42,0.571,24,0.161,5,"March 3, 2018",65.5,19,16.7,7,104.6,67.7,21,0.712,52,0.558,29,0.288,15,0.733,11,13,200,130.8,17.4,4,15,85,,9.2,6,0.654,34,0.471,16,46.3,25,0.719,13.3,9,18,0.722,13,0.581,18,"Reese Court, Cheney, Washington",NORTHERN-ARIZONA,Northern Arizona,65.4,Home,EASTERN-WASHINGTON,Eastern Washington,Northern Arizona,big-sky
2018-03-06-17-northern-colorado,39.1,9,9.7,3,113.9,61.8,21,0.5,50,0.46,23,0.34,17,0.529,9,27,200,81.9,12.9,4,20,59,,8.3,6,0.26,13,0.308,4,38.5,25,0.508,23.8,18,37,0.514,19,0.156,5,"March 6, 2018",57.1,16,10.8,4,81.9,87.1,27,0.565,62,0.452,28,0.29,18,0.667,12,11,200,113.9,38.2,13,15,82,,12.5,9,0.5,31,0.452,14,61.5,40,0.581,17.7,15,31,0.452,14,0.656,21,"Reno Events Center, Reno, Nevada",NORTHERN-ARIZONA,Northern Arizona,72.3,Home,NORTHERN-COLORADO,Northern Colorado,Northern Arizona,big-sky
