,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-21-19-kent-state,30.4,7,9.7,3,102.6,67.7,21,0.473,55,0.418,23,0.655,36,0.722,26,4,200,101.3,35.1,13,27,78,,7.8,6,0.418,23,0.261,6,50.0,34,0.541,21.1,19,32,0.531,17,0.667,8,"December 21, 2017",63.6,14,9.4,3,101.3,64.9,24,0.482,56,0.393,22,0.571,32,0.781,25,6,200,102.6,32.3,10,27,79,,9.1,7,0.446,25,0.4,10,50.0,34,0.555,17.6,15,31,0.387,12,0.5,6,"Memorial Athletic & Convocation Center, Kent, Ohio",OREGON-STATE,Oregon State,77.2,Home,KENT-STATE,Kent State,Kent State,mac
2017-12-28-19-albany-ny,46.4,13,7.1,2,118.2,65.2,15,0.434,68,0.412,28,0.191,13,0.692,9,7,200,103.0,47.2,17,25,68,,6.1,4,0.294,20,0.15,3,54.2,32,0.458,13.0,11,48,0.521,25,0.462,6,"December 28, 2017",87.0,20,8.3,4,103.0,52.8,19,0.576,46,0.5,23,0.696,32,0.781,25,3,200,118.2,34.8,8,18,78,,6.1,4,0.391,18,0.389,7,45.8,27,0.637,15.5,11,28,0.571,16,0.8,12,"SEFCU Arena, Albany, New York",KENT-STATE,Kent State,66.2,Home,ALBANY-NY,Albany (NY),Kent State,mac
2018-01-02-20-northern-illinois,31.8,7,7.5,3,111.9,51.6,16,0.407,59,0.373,22,0.305,18,0.722,13,8,200,91.0,31.4,11,23,61,,10.4,7,0.424,25,0.16,4,40.9,27,0.452,16.3,13,34,0.529,18,0.429,6,"January 2, 2018",37.5,9,2.9,1,91.0,68.6,24,0.473,55,0.436,24,0.473,26,0.885,23,6,200,111.9,48.4,15,19,75,,9.0,6,0.273,15,0.267,4,59.1,39,0.557,15.3,12,40,0.5,20,0.571,8,"Convocation Center, DeKalb, Illinois",KENT-STATE,Kent State,67.0,Home,NORTHERN-ILLINOIS,Northern Illinois,Kent State,mac
2018-01-06-19-kent-state,38.5,10,12.9,4,113.3,65.2,15,0.47,67,0.388,26,0.119,8,0.75,6,3,200,92.0,26.3,10,22,69,,6.7,5,0.463,31,0.355,11,41.0,25,0.487,18.5,16,36,0.417,15,0.8,12,"January 6, 2018",53.6,15,8.3,3,92.0,73.7,28,0.588,57,0.491,28,0.421,24,0.75,18,8,200,113.3,34.8,8,12,85,,8.0,6,0.456,26,0.423,11,59.0,36,0.621,16.1,13,31,0.548,17,0.467,7,"Memorial Athletic & Convocation Center, Kent, Ohio",CENTRAL-MICHIGAN,Central Michigan,75.1,Home,KENT-STATE,Kent State,Kent State,mac
2018-01-09-19-miami-oh,36.0,9,12.9,4,112.7,74.2,23,0.451,61,0.41,25,0.311,19,0.737,14,9,200,97.2,25.7,9,19,69,,11.3,8,0.295,18,0.278,5,48.5,32,0.493,11.5,9,43,0.465,20,0.438,7,"January 9, 2018",55.2,16,7.0,3,97.2,74.3,26,0.607,56,0.518,29,0.393,22,0.545,12,7,200,112.7,25.8,8,22,80,,8.5,6,0.446,25,0.4,10,51.5,34,0.602,16.5,13,31,0.613,19,0.562,9,"Millett Hall, Oxford, Ohio",KENT-STATE,Kent State,70.7,Home,MIAMI-OH,Miami (OH),Kent State,mac
2018-01-12-19-kent-state,60.0,15,7.9,3,101.4,75.8,25,0.557,53,0.472,25,0.245,13,0.769,10,8,200,100.0,14.3,4,18,69,,7.2,5,0.358,19,0.474,9,47.5,29,0.583,18.1,13,34,0.471,16,0.5,8,"January 12, 2018",28.0,7,2.9,1,100.0,85.7,24,0.518,56,0.446,25,0.411,23,0.522,12,9,200,101.4,24.2,8,14,70,,5.8,4,0.321,18,0.444,8,52.5,32,0.523,13.1,10,38,0.447,17,0.471,8,"Memorial Athletic & Convocation Center, Kent, Ohio",OHIO,Ohio,68.6,Home,KENT-STATE,Kent State,Kent State,mac
2018-01-16-19-kent-state,30.8,8,7.1,3,102.8,67.7,21,0.491,56,0.464,26,0.429,24,0.667,16,7,200,100.0,26.7,8,12,71,,9.9,7,0.304,17,0.176,3,47.5,29,0.527,13.1,10,39,0.59,23,0.611,11,"January 16, 2018",55.6,15,2.6,1,100.0,73.3,22,0.515,65,0.415,27,0.108,7,0.857,6,9,200,102.8,32.3,10,15,73,,7.0,5,0.354,23,0.565,13,52.5,32,0.534,17.1,14,42,0.333,14,0.5,9,"Memorial Athletic & Convocation Center, Kent, Ohio",WESTERN-MICHIGAN,Western Michigan,70.9,Home,KENT-STATE,Kent State,Kent State,mac
2018-01-20-19-toledo,34.6,9,7.5,3,109.1,79.4,27,0.556,54,0.481,26,0.204,11,0.455,5,10,200,98.5,17.2,5,17,65,,3.0,2,0.352,19,0.421,8,50.8,32,0.549,14.5,10,35,0.514,18,0.474,9,"January 20, 2018",69.2,18,8.6,3,98.5,82.8,24,0.475,61,0.426,26,0.311,19,0.737,14,6,200,109.1,20.6,7,9,72,,6.1,4,0.344,21,0.286,6,49.2,31,0.514,6.7,5,40,0.5,20,0.684,13,"John F. Savage Hall, Toledo, Ohio",KENT-STATE,Kent State,66.1,Home,TOLEDO,Toledo,Kent State,mac
2018-01-23-19-kent-state,53.6,15,10.4,5,104.8,70.6,24,0.493,68,0.412,28,0.265,18,0.722,13,8,225,95.2,17.9,7,19,80,,8.3,7,0.426,29,0.379,11,42.5,31,0.523,17.4,16,39,0.436,17,0.6,12,"January 23, 2018",37.1,13,10.3,4,95.2,82.1,32,0.527,73,0.479,35,0.178,13,0.846,11,10,225,104.8,29.4,10,15,88,,8.3,7,0.342,25,0.28,7,57.5,42,0.556,15.1,14,48,0.583,28,0.5,10,"Memorial Athletic & Convocation Center, Kent, Ohio",BALL-STATE,Ball State,75.0,Home,KENT-STATE,Kent State,Kent State,mac
2018-01-27-16-central-michigan,32.1,9,5.4,2,100.0,75.7,28,0.533,61,0.459,28,0.426,26,0.731,19,10,200,110.5,29.7,11,17,84,,6.6,5,0.443,27,0.333,9,52.7,39,0.573,15.2,13,34,0.559,19,0.524,11,"January 27, 2018",51.9,14,8.8,3,110.5,70.3,26,0.477,65,0.415,27,0.277,18,0.778,14,8,200,100.0,24.3,9,20,76,,7.9,6,0.431,28,0.286,8,47.3,35,0.517,14.1,12,37,0.514,19,0.619,13,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,76.0,Away,KENT-STATE,Kent State,Kent State,mac
2018-01-30-19-kent-state,53.3,16,5.6,2,118.8,71.4,20,0.63,54,0.556,30,0.259,14,0.786,11,6,200,114.5,8.7,2,24,79,,7.2,5,0.352,19,0.421,8,43.1,22,0.651,14.3,10,35,0.629,22,0.727,16,"January 30, 2018",46.2,12,2.9,1,114.5,91.3,21,0.526,57,0.456,26,0.439,25,0.88,22,10,200,118.8,28.6,8,15,82,,7.2,5,0.368,21,0.381,8,56.9,29,0.595,11.7,9,36,0.5,18,0.545,12,"Memorial Athletic & Convocation Center, Kent, Ohio",BUFFALO,Buffalo,69.3,Home,KENT-STATE,Kent State,Kent State,mac
2018-02-03-15-bowling-green-state,30.4,7,7.7,3,98.6,77.8,28,0.464,56,0.411,23,0.268,15,0.667,10,11,200,87.3,21.9,7,17,62,,7.0,5,0.393,22,0.273,6,51.5,35,0.491,19.3,15,34,0.5,17,0.522,12,"February 3, 2018",55.6,15,8.8,3,87.3,78.1,25,0.492,63,0.429,27,0.175,11,0.727,8,9,200,98.6,22.2,8,15,70,,7.0,5,0.381,24,0.333,8,48.5,33,0.513,12.8,10,39,0.487,19,0.609,14,"Stroh Center, Bowling Green, Ohio",KENT-STATE,Kent State,70.7,Home,BOWLING-GREEN-STATE,Bowling Green State,Kent State,mac
2018-02-06-19-kent-state,58.6,17,18.2,6,98.5,58.8,20,0.517,60,0.483,29,0.217,13,0.692,9,10,200,104.4,33.3,10,15,71,,16.2,11,0.267,16,0.25,4,46.9,30,0.536,15.4,12,44,0.568,25,0.583,14,"February 6, 2018",58.3,14,6.8,3,104.4,66.7,20,0.5,57,0.421,24,0.246,14,0.714,10,12,200,98.5,41.2,14,18,67,,8.8,6,0.421,24,0.375,9,53.1,34,0.526,22.2,18,33,0.455,15,0.5,12,"Memorial Athletic & Convocation Center, Kent, Ohio",KENT-STATE,Kent State,67.9,Away,EASTERN-MICHIGAN,Eastern Michigan,Kent State,mac
2018-02-09-21-ball-state,50.0,12,5.0,2,122.5,65.5,19,0.483,58,0.414,24,0.259,15,0.8,12,13,200,95.8,18.2,6,19,68,,5.6,4,0.397,23,0.348,8,40.3,25,0.522,15.7,12,35,0.457,16,0.48,12,"February 9, 2018",55.9,19,2.9,1,95.8,81.8,27,0.633,60,0.567,34,0.283,17,0.647,11,9,200,122.5,34.5,10,17,87,,5.6,4,0.333,20,0.4,8,59.7,37,0.639,15.1,12,40,0.65,26,0.64,16,"Worthen Arena, Muncie, Indiana",KENT-STATE,Kent State,70.6,Home,BALL-STATE,Ball State,Kent State,mac
2018-02-13-19-buffalo,50.0,14,4.9,2,109.1,65.5,19,0.451,71,0.394,28,0.169,12,0.667,8,14,200,93.5,17.9,7,19,72,,10.4,8,0.352,25,0.32,8,38.2,26,0.469,13.6,12,46,0.435,20,0.462,12,"February 13, 2018",57.6,19,13.0,6,93.5,82.1,32,0.579,63,0.524,33,0.238,15,0.733,11,7,200,109.1,34.5,10,13,84,,10.4,8,0.349,22,0.318,7,61.8,42,0.599,15.7,13,41,0.634,26,0.731,19,"Alumni Arena, Buffalo, New York",KENT-STATE,Kent State,77.4,Home,BUFFALO,Buffalo,Kent State,mac
2018-02-17-14-kent-state,57.1,12,16.7,5,111.4,66.7,18,0.481,53,0.396,21,0.453,24,0.708,17,15,200,97.1,28.6,8,23,68,,8.6,6,0.396,21,0.429,9,47.3,26,0.528,18.1,14,32,0.375,12,0.423,11,"February 17, 2018",34.8,8,18.8,6,97.1,71.4,20,0.519,54,0.426,23,0.444,24,0.917,22,14,200,111.4,33.3,9,21,78,,10.0,7,0.444,24,0.417,10,52.7,29,0.596,16.8,13,30,0.433,13,0.481,13,"Memorial Athletic & Convocation Center, Kent, Ohio",AKRON,Akron,69.9,Home,KENT-STATE,Kent State,Kent State,mac
2018-02-20-19-ohio,32.3,10,8.8,3,125.7,77.8,21,0.493,69,0.449,31,0.145,10,0.8,8,15,200,108.6,34.3,12,17,76,,8.6,6,0.362,25,0.24,6,53.2,33,0.515,9.8,8,44,0.568,25,0.464,13,"February 20, 2018",59.4,19,2.3,1,108.6,65.7,23,0.638,58,0.552,32,0.293,17,0.824,14,15,200,125.7,22.2,6,13,88,,8.6,6,0.414,24,0.417,10,46.8,29,0.666,13.2,10,34,0.647,22,0.444,12,"Convocation Center, Athens, Ohio",KENT-STATE,Kent State,69.9,Home,OHIO,Ohio,Kent State,mac
2018-02-24-18-kent-state,39.1,9,3.3,1,94.1,60.6,20,0.368,68,0.338,23,0.25,17,0.765,13,13,200,92.6,41.5,17,19,63,,4.4,3,0.294,20,0.2,4,50.0,37,0.414,12.7,11,48,0.396,19,0.552,16,"February 24, 2018",45.5,10,20.8,10,92.6,58.5,24,0.462,53,0.415,22,0.472,25,0.6,15,15,200,94.1,39.4,13,18,64,,5.9,4,0.434,23,0.217,5,50.0,37,0.493,17.9,14,30,0.567,17,0.483,14,"Memorial Athletic & Convocation Center, Kent, Ohio",BOWLING-GREEN-STATE,Bowling Green State,68.0,Home,KENT-STATE,Kent State,Kent State,mac
2018-02-27-19-kent-state,60.7,17,5.1,2,108.4,66.7,24,0.541,61,0.459,28,0.377,23,0.739,17,15,225,100.0,12.5,4,22,83,,13.3,11,0.492,30,0.333,10,41.2,28,0.577,17.4,15,31,0.581,18,0.5,15,"February 27, 2018",54.8,17,12.9,4,100.0,87.5,28,0.522,68,0.456,31,0.309,21,0.905,19,15,225,108.4,33.3,12,17,90,,9.6,8,0.426,29,0.31,9,58.8,40,0.577,18.0,17,39,0.564,22,0.5,15,"Memorial Athletic & Convocation Center, Kent, Ohio",MIAMI-OH,Miami (OH),73.7,Home,KENT-STATE,Kent State,Kent State,mac
2018-03-02-19-akron,50.0,10,12.5,3,98.5,78.8,26,0.48,50,0.4,20,0.5,25,0.68,17,16,200,95.6,20.7,6,25,65,,7.4,5,0.5,25,0.32,8,51.6,32,0.525,17.6,13,25,0.48,12,0.484,15,"March 2, 2018",61.9,13,0.0,0,95.6,79.3,23,0.5,49,0.429,21,0.571,28,0.643,18,17,200,98.5,21.2,7,21,67,,2.9,2,0.51,25,0.28,7,48.4,30,0.538,15.2,11,24,0.583,14,0.433,13,"James A. Rhodes Arena, Akron, Ohio",KENT-STATE,Kent State,67.6,Home,AKRON,Akron,Kent State,mac
2018-03-05-19-kent-state,36.8,7,0.0,0,93.8,76.5,26,0.417,54,0.352,19,0.296,16,0.875,14,19,200,90.8,17.2,5,17,59,,6.2,4,0.296,16,0.438,7,49.2,31,0.479,12.8,9,38,0.316,12,0.406,13,"March 5, 2018",50.0,11,15.8,6,90.8,82.8,24,0.441,59,0.373,22,0.22,13,0.692,9,16,200,93.8,23.5,8,15,61,,6.2,4,0.508,30,0.267,8,50.8,32,0.468,9.8,7,29,0.483,14,0.5,16,"Memorial Athletic & Convocation Center, Kent, Ohio",NORTHERN-ILLINOIS,Northern Illinois,64.9,Home,KENT-STATE,Kent State,Kent State,mac
2018-03-08-14-ball-state,41.7,10,8.9,4,101.4,64.3,27,0.467,60,0.4,24,0.467,28,0.714,20,16,200,105.6,26.3,10,18,76,,5.6,4,0.35,21,0.381,8,46.3,37,0.518,11.1,9,39,0.41,16,0.515,17,"March 8, 2018",38.5,10,12.8,5,105.6,73.7,28,0.42,69,0.377,26,0.29,20,0.75,15,13,200,101.4,35.7,15,21,73,,6.9,5,0.348,24,0.25,6,53.8,43,0.465,9.3,8,45,0.444,20,0.594,19,"Quicken Loans Arena, Cleveland, Ohio",BALL-STATE,Ball State,71.9,Away,KENT-STATE,Kent State,Kent State,mac
2018-03-09-18-buffalo,31.8,7,11.8,6,113.0,63.2,24,0.398,64,0.344,22,0.266,17,0.588,10,17,200,88.4,40.0,16,13,61,,7.2,5,0.391,25,0.28,7,51.3,40,0.423,16.4,14,39,0.385,15,0.5,17,"March 9, 2018",45.2,14,23.1,9,88.4,60.0,24,0.507,70,0.443,31,0.143,10,0.7,7,8,200,113.0,36.8,14,14,78,,13.0,9,0.271,19,0.474,9,48.7,38,0.522,8.6,7,51,0.431,22,0.758,25,"Quicken Loans Arena, Cleveland, Ohio",KENT-STATE,Kent State,68.9,Home,BUFFALO,Buffalo,Kent State,mac
