,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-20-texas-college,29.6,8,10.4,5,79.1,80.0,36,0.442,69,0.391,27,0.406,28,0.821,23,7,200,97.7,34.1,14,18,84,,8.1,7,0.391,27,0.259,7,58.1,50,0.51,18.9,19,42,0.476,20,0.364,4,"December 19, 2017",30.8,8,2.4,1,97.7,65.9,27,0.413,69,0.377,26,0.275,19,0.579,11,0,200,79.1,20.0,9,20,68,,16.3,14,0.304,21,0.238,5,41.9,36,0.436,17.1,16,48,0.438,21,0.0,0,,"Texas College
			","Texas College
			",86.2,Away,MCNEESE-STATE,McNeese State,McNeese State,southland
2017-12-28-19-mcneese-state,47.6,10,8.0,4,114.9,58.6,17,0.354,65,0.323,21,0.369,24,0.667,16,6,200,83.8,31.8,14,22,62,,4.1,3,0.338,22,0.182,4,42.5,31,0.406,12.7,11,43,0.395,17,0.455,5,"December 28, 2017",41.4,12,18.6,8,83.8,68.2,30,0.525,60,0.483,29,0.45,27,0.815,22,7,200,114.9,41.4,12,20,85,,6.8,5,0.167,10,0.5,5,57.5,42,0.584,15.3,13,50,0.48,24,0.417,5,"Burton Coliseum, Lake Charles, Louisiana",INCARNATE-WORD,Incarnate Word,73.6,Home,MCNEESE-STATE,McNeese State,McNeese State,southland
2017-12-30-16-mcneese-state,18.5,5,5.4,2,118.0,62.5,15,0.42,69,0.391,27,0.188,13,0.385,5,10,200,103.3,47.8,22,16,63,,11.5,7,0.145,10,0.4,4,52.9,37,0.419,9.7,8,59,0.39,23,0.231,3,"December 30, 2017",48.1,13,10.2,6,103.3,52.2,24,0.606,52,0.519,27,0.231,12,0.75,9,7,200,118.0,37.5,9,13,72,,3.3,2,0.288,15,0.6,9,47.1,33,0.624,17.3,12,37,0.486,18,0.462,6,"Burton Coliseum, Lake Charles, Louisiana",NORTHWESTERN-STATE,Northwestern State,60.9,Home,MCNEESE-STATE,McNeese State,McNeese State,southland
2018-01-03-20-abilene-christian,33.3,9,5.6,2,101.3,88.6,31,0.534,58,0.466,27,0.328,19,0.632,12,8,200,94.9,14.7,5,18,74,,5.1,4,0.414,24,0.333,8,52.2,36,0.552,18.4,15,34,0.559,19,0.429,6,"January 3, 2018",60.7,17,5.9,2,94.9,85.3,29,0.517,60,0.467,28,0.4,24,0.708,17,6,200,101.3,11.4,4,20,79,,9.0,7,0.4,24,0.25,6,47.8,33,0.553,13.5,11,36,0.611,22,0.625,10,"Moody Coliseum , Abilene, Texas",MCNEESE-STATE,McNeese State,77.7,Home,ABILENE-CHRISTIAN,Abilene Christian,McNeese State,southland
2018-01-06-16-mcneese-state,60.0,18,7.9,3,100.0,79.4,27,0.5,69,0.435,30,0.275,19,0.684,13,8,225,109.3,33.3,13,17,82,,8.0,6,0.232,16,0.563,9,54.8,40,0.525,11.4,10,53,0.396,21,0.467,7,"January 6, 2018",46.2,12,13.2,7,109.3,66.7,26,0.492,60,0.433,26,0.3,18,0.889,16,9,225,100.0,20.6,7,18,75,,8.0,6,0.367,22,0.318,7,45.2,33,0.547,16.1,13,38,0.5,19,0.4,6,"Burton Coliseum, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,66.5,Away,NEW-ORLEANS,New Orleans,McNeese State,southland
2018-01-10-20-nicholls-state,35.7,10,10.6,5,125.0,60.0,18,0.609,55,0.509,28,0.345,19,0.684,13,10,200,117.6,15.4,4,20,80,,4.4,3,0.345,19,0.579,11,39.3,22,0.625,12.4,9,36,0.472,17,0.375,6,"January 10, 2018",38.7,12,5.6,2,117.6,84.6,22,0.569,58,0.534,31,0.431,25,0.76,19,8,200,125.0,40.0,12,15,85,,8.8,6,0.19,11,0.364,4,60.7,34,0.608,12.7,10,47,0.574,27,0.556,10,"David Stopher Gymnasium, Thibodaux, Louisiana",MCNEESE-STATE,McNeese State,68.5,Home,NICHOLLS-STATE,Nicholls State,McNeese State,southland
2018-01-13-18-southeastern-louisiana,30.8,8,15.4,6,88.6,61.4,27,0.575,53,0.491,26,0.245,13,0.769,10,10,200,101.4,17.2,5,27,71,,2.9,2,0.358,19,0.474,9,43.8,32,0.6,19.3,14,34,0.5,17,0.412,7,"January 13, 2018",62.5,10,2.9,1,101.4,82.8,24,0.303,61,0.262,16,0.541,33,0.758,25,8,200,88.6,38.6,17,17,62,,10.0,7,0.361,22,0.227,5,56.2,41,0.404,13.7,12,39,0.282,11,0.556,10,"University Center, Hammond, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,69.9,Away,MCNEESE-STATE,McNeese State,McNeese State,southland
2018-01-20-20-houston-baptist,30.0,9,11.8,4,105.2,68.2,30,0.531,64,0.469,30,0.438,28,0.643,18,10,200,111.7,29.7,11,22,86,,6.5,5,0.313,20,0.4,8,50.6,41,0.556,10.5,9,44,0.5,22,0.444,8,"January 20, 2018",44.4,12,6.8,3,111.7,70.3,26,0.471,69,0.391,27,0.406,28,0.571,16,16,200,105.2,31.8,14,23,81,,6.5,5,0.507,35,0.314,11,49.4,40,0.492,11.9,11,34,0.471,16,0.2,4,"Frank and Lucille Sharp Gymnasium, Houston, Texas",HOUSTON-BAPTIST,Houston Baptist,77.3,Away,MCNEESE-STATE,McNeese State,McNeese State,southland
2018-01-27-17-lamar,55.2,16,17.5,7,117.8,69.7,23,0.568,59,0.492,29,0.254,15,0.867,13,11,200,109.6,12.9,4,23,80,,6.8,5,0.339,20,0.45,9,42.2,27,0.605,13.2,10,39,0.513,20,0.421,8,"January 27, 2018",40.0,10,7.7,3,109.6,87.1,27,0.5,56,0.446,25,0.696,39,0.769,30,9,200,117.8,30.3,10,19,86,,8.2,6,0.286,16,0.375,6,57.8,37,0.577,12.0,10,40,0.475,19,0.591,13,"Montagne Center, Beaumont, Texas",MCNEESE-STATE,McNeese State,73.3,Home,LAMAR,Lamar,McNeese State,southland
2018-01-30-19-mcneese-state,47.8,11,11.9,5,76.0,75.0,33,0.426,61,0.377,23,0.377,23,0.652,15,10,200,89.3,39.5,15,22,67,,5.3,4,0.23,14,0.429,6,58.5,48,0.466,17.4,15,47,0.362,17,0.565,13,"January 30, 2018",23.8,5,10.6,5,89.3,60.5,23,0.367,64,0.328,21,0.266,17,0.588,10,12,200,76.0,25.0,11,20,57,,2.7,2,0.344,22,0.227,5,41.5,34,0.395,19.2,17,42,0.381,16,0.4,8,"Lake Charles Civic Center, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,75.0,Away,SAM-HOUSTON-STATE,Sam Houston State,McNeese State,southland
2018-02-03-16-northwestern-state,48.0,12,8.9,5,93.9,65.0,26,0.517,58,0.431,25,0.345,20,0.75,15,12,200,113.6,39.3,11,14,75,,4.5,3,0.345,20,0.5,10,54.4,37,0.556,15.2,12,38,0.395,15,0.429,9,"February 3, 2018",22.2,6,13.2,5,113.6,60.7,17,0.41,67,0.403,27,0.164,11,0.636,7,19,200,93.9,35.0,14,18,62,,10.6,7,0.164,11,0.091,1,45.6,31,0.429,7.7,6,56,0.464,26,0.136,3,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,66.4,Away,MCNEESE-STATE,McNeese State,McNeese State,southland
2018-02-08-19-mcneese-state,42.9,15,5.7,2,109.2,74.2,23,0.644,66,0.53,35,0.394,26,0.538,14,5,200,113.8,19.4,6,23,99,,11.5,10,0.379,25,0.6,15,46.8,29,0.632,14.4,13,41,0.488,20,0.792,19,"February 8, 2018",50.0,16,4.9,2,113.8,80.6,25,0.615,61,0.525,32,0.475,29,0.69,20,13,200,109.2,25.8,8,24,95,,6.9,6,0.426,26,0.423,11,53.2,33,0.635,23.0,22,35,0.6,21,0.409,9,"Burton Coliseum, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,87.1,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,McNeese State,southland
2018-02-10-16-mcneese-state,50.0,13,4.3,2,98.5,70.6,24,0.508,60,0.433,26,0.25,15,0.867,13,10,200,108.8,16.1,5,13,74,,5.9,4,0.3,18,0.5,9,44.6,29,0.551,10.7,8,42,0.405,17,0.615,16,"February 10, 2018",39.3,11,7.1,3,108.8,83.9,26,0.492,61,0.459,28,0.164,10,0.7,7,14,200,98.5,29.4,10,19,67,,4.4,3,0.246,15,0.267,4,55.4,36,0.51,13.3,10,46,0.522,24,0.391,9,"Burton Coliseum, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,67.9,Away,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,McNeese State,southland
2018-02-14-20-central-arkansas,46.7,14,11.5,6,90.0,75.0,36,0.531,64,0.469,30,0.25,16,0.5,8,14,200,95.0,20.0,7,15,76,,7.5,6,0.297,19,0.421,8,51.8,43,0.531,15.5,13,45,0.489,22,0.417,10,"February 14, 2018",60.0,18,13.3,6,95.0,80.0,28,0.406,80,0.375,30,0.163,13,0.538,7,13,200,90.0,25.0,12,15,72,,7.5,6,0.35,28,0.179,5,48.2,40,0.418,8.5,8,52,0.481,25,0.5,13,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,79.9,Away,MCNEESE-STATE,McNeese State,McNeese State,southland
2018-02-17-17-new-orleans,40.0,10,7.3,4,113.9,71.0,22,0.426,68,0.368,25,0.338,23,0.696,16,15,200,93.7,34.1,14,17,74,,6.3,5,0.368,25,0.32,8,50.0,36,0.469,15.2,14,43,0.395,17,0.4,10,"February 17, 2018",81.8,27,14.0,6,93.7,65.9,27,0.522,68,0.485,33,0.353,24,0.792,19,12,200,113.9,29.0,9,19,90,,11.4,9,0.191,13,0.385,5,50.0,36,0.567,9.2,8,55,0.509,28,0.538,14,"Kiefer Lakefront Arena, New Orleans , Louisiana",MCNEESE-STATE,McNeese State,78.7,Home,NEW-ORLEANS,New Orleans,McNeese State,southland
2018-02-21-19-mcneese-state,64.7,22,7.5,3,98.8,81.3,26,0.554,74,0.459,34,0.257,19,0.737,14,9,200,120.0,25.0,9,19,96,,6.3,5,0.459,34,0.412,14,51.5,35,0.578,9.9,9,40,0.5,20,0.679,19,"February 21, 2018",38.5,10,7.5,3,120.0,75.0,27,0.517,58,0.448,26,0.414,24,0.792,19,16,200,98.8,18.8,6,18,79,,5.0,4,0.31,18,0.444,8,48.5,33,0.569,15.9,13,40,0.45,18,0.385,10,"Burton Coliseum, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,79.7,Away,NICHOLLS-STATE,Nicholls State,McNeese State,southland
2018-02-24-16-mcneese-state,54.8,17,0.0,0,120.5,54.3,19,0.5,69,0.449,31,0.174,12,0.833,10,23,200,108.2,43.2,16,22,79,,8.2,6,0.319,22,0.318,7,48.6,35,0.529,15.9,14,47,0.511,24,0.207,6,"February 24, 2018",38.7,12,6.4,3,108.2,56.8,21,0.477,66,0.47,31,0.455,30,0.833,25,16,200,120.5,45.7,16,12,88,,15.1,11,0.242,16,0.063,1,51.4,37,0.548,11.2,10,50,0.6,30,0.407,11,"Burton Coliseum, Lake Charles, Louisiana",HOUSTON-BAPTIST,Houston Baptist,73.5,Home,MCNEESE-STATE,McNeese State,McNeese State,southland
2018-02-28-20-texas-am-corpus-christi,43.3,13,6.8,3,107.9,72.4,21,0.493,68,0.441,30,0.059,4,0.75,3,17,200,92.1,8.3,3,14,70,,11.8,9,0.382,26,0.269,7,36.9,24,0.501,12.5,10,42,0.548,23,0.393,11,"February 28, 2018",48.4,15,4.8,2,92.1,91.7,33,0.556,63,0.492,31,0.222,14,0.857,12,17,200,107.9,27.6,8,7,82,,5.3,4,0.302,19,0.421,8,63.1,41,0.589,15.8,13,44,0.523,23,0.37,10,"American Bank Center, Corpus Christi, Texas",MCNEESE-STATE,McNeese State,75.8,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,McNeese State,southland
2018-03-03-16-mcneese-state,31.8,7,0.0,0,94.5,60.7,17,0.377,65,0.338,22,0.308,20,0.55,11,12,200,82.2,33.3,14,26,60,,11.0,8,0.308,20,0.25,5,44.3,31,0.403,14.0,12,45,0.378,17,0.613,19,"March 3, 2018",50.0,11,15.6,7,82.2,66.7,28,0.511,47,0.468,22,0.702,33,0.636,21,17,200,94.5,39.3,11,18,69,,8.2,6,0.255,12,0.333,4,55.7,39,0.55,26.3,22,35,0.514,18,0.414,12,"Burton Coliseum, Lake Charles, Louisiana",LAMAR,Lamar,73.1,Home,MCNEESE-STATE,McNeese State,McNeese State,southland
