,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-20-central-arkansas,52.9,9,5.9,2,89.6,82.5,33,0.333,60,0.283,17,0.3,18,0.778,14,7,200,70.1,19.5,8,22,54,,6.5,5,0.383,23,0.261,6,50.6,41,0.394,20.9,18,37,0.297,11,0.222,2,"December 9, 2017",70.8,17,16.2,6,70.1,80.5,33,0.449,59,0.407,24,0.458,27,0.593,16,5,200,89.6,17.5,7,16,69,,13.0,10,0.424,25,0.2,5,49.4,40,0.48,13.4,11,34,0.559,19,0.545,6,"Jeff Farris Center, Conway, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,77.2,Home,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2017-12-17-14-morehead-state,57.1,20,10.8,4,108.9,54.8,17,0.513,78,0.449,35,0.282,22,0.636,14,6,225,104.4,32.6,15,28,94,,13.3,12,0.423,33,0.303,10,41.6,32,0.531,17.8,19,45,0.556,25,0.5,6,"December 17, 2017",46.7,14,6.7,3,104.4,67.4,31,0.576,59,0.508,30,0.627,37,0.811,30,6,225,108.9,45.2,14,23,98,,11.1,10,0.373,22,0.364,8,58.4,45,0.64,24.9,25,37,0.595,22,0.4,4,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,80.0,Home,MOREHEAD-STATE,Morehead State,Central Arkansas,southland
2017-12-20-23-oregon,43.3,13,2.6,1,135.2,62.5,15,0.589,62,0.484,30,0.194,12,0.75,9,7,200,115.5,20.0,6,19,82,,7.0,5,0.419,26,0.5,13,38.9,21,0.606,15.1,12,36,0.472,17,0.462,6,"December 20, 2017",61.1,22,11.1,4,115.5,80.0,24,0.724,58,0.621,36,0.328,19,0.632,12,3,200,135.2,37.5,9,13,96,,7.0,5,0.345,20,0.6,12,61.1,33,0.716,14.2,11,38,0.632,24,0.769,10,"Matthew Knight Arena, Eugene, Oregon",CENTRAL-ARKANSAS,Central Arkansas,71.4,Home,OREGON,Oregon,Central Arkansas,southland
2017-12-28-14-central-arkansas,40.9,9,5.1,2,108.0,69.7,23,0.453,53,0.415,22,0.528,28,0.75,21,8,200,92.0,32.4,11,22,69,,9.3,7,0.17,9,0.444,4,50.7,34,0.52,22.5,19,44,0.409,18,0.273,3,"December 28, 2017",53.8,14,15.9,7,92.0,67.6,23,0.518,56,0.464,26,0.571,32,0.719,23,7,200,108.0,30.3,10,20,81,,10.7,8,0.304,17,0.353,6,49.3,33,0.569,16.7,14,39,0.513,20,0.5,7,"Jeff Farris Center, Conway, Arkansas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,74.8,Home,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2017-12-31-16-central-arkansas,61.5,16,0.0,0,89.6,68.3,28,0.468,63,0.413,26,0.413,26,0.538,14,7,200,94.8,30.6,11,23,73,,7.8,6,0.333,21,0.333,7,50.6,39,0.484,15.8,14,42,0.452,19,0.533,8,"December 31, 2017",47.6,10,19.0,8,94.8,69.4,25,0.379,62,0.339,21,0.532,33,0.667,22,8,200,89.6,31.7,13,22,69,,10.4,8,0.306,19,0.263,5,49.4,38,0.444,12.6,11,43,0.372,16,0.467,7,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,77.0,Away,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Central Arkansas,southland
2018-01-03-19-sam-houston-state,60.0,15,4.5,2,109.3,70.0,28,0.452,62,0.403,25,0.403,25,0.8,20,9,200,101.3,23.5,8,26,76,,6.7,5,0.355,22,0.273,6,48.6,36,0.514,11.0,9,40,0.475,19,0.438,7,"January 3, 2018",67.9,19,2.5,1,101.3,76.5,26,0.492,64,0.438,28,0.484,31,0.613,19,8,200,109.3,30.0,12,19,82,,5.3,4,0.313,20,0.35,7,51.4,38,0.521,10.4,9,44,0.477,21,0.467,7,"Johnson Coliseum, Huntsville, Texas",CENTRAL-ARKANSAS,Central Arkansas,75.3,Home,SAM-HOUSTON-STATE,Sam Houston State,Central Arkansas,southland
2018-01-06-17-lamar,61.8,21,8.2,4,95.8,67.3,35,0.5,81,0.42,34,0.346,28,0.679,19,9,250,105.3,25.5,13,27,100,,6.3,6,0.407,33,0.394,13,46.6,48,0.53,12.2,13,48,0.438,21,0.471,8,"January 6, 2018",35.5,11,10.4,5,105.3,74.5,38,0.413,80,0.388,31,0.475,38,0.658,25,7,250,95.8,32.7,17,23,91,,7.4,7,0.388,31,0.129,4,53.4,55,0.464,12.6,14,49,0.551,27,0.588,10,"Montagne Center, Beaumont, Texas",LAMAR,Lamar,75.7,Away,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-01-10-20-central-arkansas,48.0,12,12.2,5,119.5,68.6,24,0.443,61,0.41,25,0.393,24,0.917,22,9,200,98.7,29.4,10,19,76,,6.5,5,0.361,22,0.182,4,49.3,34,0.525,16.4,14,39,0.538,21,0.357,5,"January 10, 2018",76.7,23,25.6,10,98.7,70.6,24,0.537,68,0.441,30,0.324,22,0.864,19,9,200,119.5,31.4,11,18,92,,7.8,6,0.397,27,0.481,13,50.7,35,0.586,12.4,11,41,0.415,17,0.5,9,"Jeff Farris Center, Conway, Arkansas",INCARNATE-WORD,Incarnate Word,77.4,Home,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-01-13-16-nicholls-state,63.0,17,9.1,3,108.9,70.6,24,0.508,60,0.45,27,0.4,24,0.75,18,10,200,100.0,16.2,6,23,79,,8.9,7,0.45,27,0.259,7,42.3,30,0.553,15.6,13,33,0.606,20,0.474,9,"January 13, 2018",50.0,14,3.0,1,100.0,83.8,31,0.554,56,0.5,28,0.607,34,0.706,24,8,200,108.9,29.4,10,21,86,,10.1,8,0.411,23,0.261,6,57.7,41,0.596,19.3,17,33,0.667,22,0.579,11,"David Stopher Gymnasium, Thibodaux, Louisiana",CENTRAL-ARKANSAS,Central Arkansas,78.8,Home,NICHOLLS-STATE,Nicholls State,Central Arkansas,southland
2018-01-17-20-new-orleans,64.3,18,16.0,8,76.0,67.6,25,0.536,56,0.5,28,0.429,24,0.875,21,10,200,108.0,26.9,7,13,81,,13.3,10,0.321,18,0.222,4,50.8,32,0.601,17.4,14,38,0.632,24,0.5,10,"January 17, 2018",61.9,13,7.9,3,108.0,73.1,19,0.361,61,0.344,21,0.311,19,0.684,13,10,200,76.0,32.4,12,19,57,,5.3,4,0.18,11,0.182,2,49.2,31,0.407,19.7,17,50,0.38,19,0.444,8,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,74.7,Away,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-01-20-16-central-arkansas,67.9,19,13.9,5,92.6,80.0,28,0.589,56,0.5,28,0.357,20,0.7,14,8,200,117.6,28.6,8,20,80,,8.8,6,0.393,22,0.455,10,57.1,36,0.611,14.5,11,34,0.529,18,0.619,13,"January 20, 2018",73.9,17,20.6,7,117.6,71.4,20,0.447,57,0.404,23,0.281,16,0.75,12,11,200,92.6,20.0,7,18,63,,10.3,7,0.368,21,0.238,5,42.9,27,0.488,13.5,10,36,0.5,18,0.476,10,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,68.1,Away,ABILENE-CHRISTIAN,Abilene Christian,Central Arkansas,southland
2018-01-24-20-central-arkansas,42.4,14,13.3,4,117.6,71.4,20,0.529,68,0.485,33,0.441,30,0.667,20,4,200,108.2,35.3,12,27,92,,11.8,10,0.265,18,0.333,6,51.6,32,0.559,17.3,17,50,0.54,27,0.8,16,"January 24, 2018",76.7,23,14.0,7,108.2,64.7,22,0.667,57,0.526,30,0.649,37,0.649,24,11,200,117.6,28.6,8,23,100,,11.8,10,0.474,27,0.593,16,48.4,30,0.67,18.8,17,30,0.467,14,0.5,11,"Jeff Farris Center, Conway, Arkansas",STEPHEN-F-AUSTIN,Stephen F. Austin,85.4,Home,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-01-27-16-northwestern-state,62.9,22,10.4,5,98.7,78.1,25,0.627,63,0.556,35,0.286,18,0.889,16,11,200,120.3,29.6,8,23,95,,7.6,6,0.381,24,0.375,9,55.9,33,0.664,17.5,15,39,0.667,26,0.522,12,"January 27, 2018",46.7,14,10.3,4,120.3,70.4,19,0.533,60,0.5,30,0.4,24,0.583,14,17,200,98.7,21.9,7,19,78,,6.3,5,0.2,12,0.333,4,44.1,26,0.546,17.5,15,48,0.542,26,0.15,3,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,79.0,Away,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-02-03-18-southeastern-louisiana,42.4,14,10.0,4,121.9,64.3,18,0.675,57,0.579,33,0.175,10,0.7,7,12,200,115.1,18.5,5,25,84,,4.1,3,0.333,19,0.579,11,41.8,23,0.68,21.7,17,38,0.579,22,0.5,12,"February 3, 2018",64.5,20,7.9,3,115.1,81.5,22,0.612,58,0.534,31,0.397,23,0.783,18,10,200,121.9,35.7,10,16,89,,12.3,9,0.31,18,0.5,9,58.2,32,0.646,17.0,14,40,0.55,22,0.583,14,"University Center, Hammond, Louisiana",CENTRAL-ARKANSAS,Central Arkansas,73.3,Home,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Central Arkansas,southland
2018-02-07-20-houston-baptist,58.3,21,24.1,13,93.0,79.1,34,0.625,64,0.563,36,0.359,23,0.87,20,12,200,116.3,21.7,5,17,100,,4.7,4,0.297,19,0.421,8,59.1,39,0.667,16.8,15,45,0.622,28,0.52,13,"February 7, 2018",32.3,10,6.7,3,116.3,78.3,18,0.431,80,0.388,31,0.263,21,0.524,11,19,200,93.0,20.9,9,17,80,,9.3,8,0.325,26,0.269,7,40.9,27,0.445,7.3,7,54,0.444,24,0.208,5,"Frank and Lucille Sharp Gymnasium, Houston, Texas",HOUSTON-BAPTIST,Houston Baptist,86.5,Away,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-02-14-20-central-arkansas,46.7,14,11.5,6,90.0,75.0,36,0.531,64,0.469,30,0.25,16,0.5,8,14,200,95.0,20.0,7,15,76,,7.5,6,0.297,19,0.421,8,51.8,43,0.531,15.5,13,45,0.489,22,0.417,10,"February 14, 2018",60.0,18,13.3,6,95.0,80.0,28,0.406,80,0.375,30,0.163,13,0.538,7,13,200,90.0,25.0,12,15,72,,7.5,6,0.35,28,0.179,5,48.2,40,0.418,8.5,8,52,0.481,25,0.5,13,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,79.9,Away,MCNEESE-STATE,McNeese State,Central Arkansas,southland
2018-02-17-16-central-arkansas,59.3,16,2.8,1,106.4,75.0,24,0.516,61,0.443,27,0.508,31,0.774,24,9,200,111.5,23.5,8,24,87,,7.7,6,0.311,19,0.474,9,48.5,32,0.574,12.8,11,42,0.429,18,0.667,18,"February 17, 2018",52.0,13,14.3,6,111.5,76.5,26,0.482,57,0.439,25,0.649,37,0.757,28,14,200,106.4,25.0,8,23,83,,3.8,3,0.368,21,0.238,5,51.5,34,0.556,12.0,10,36,0.556,20,0.481,13,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,77.7,Away,NICHOLLS-STATE,Nicholls State,Central Arkansas,southland
2018-02-21-20-stephen-f-austin,55.0,11,2.4,1,122.8,70.6,24,0.371,62,0.323,20,0.355,22,0.727,16,15,200,78.5,25.6,11,18,62,,8.9,7,0.387,24,0.25,6,45.5,35,0.428,20.1,18,38,0.368,14,0.464,13,"February 21, 2018",59.5,22,7.9,3,78.5,74.4,32,0.654,65,0.569,37,0.369,24,0.5,12,5,200,122.8,29.4,10,17,97,,16.5,13,0.369,24,0.458,11,54.5,42,0.635,13.7,12,41,0.634,26,0.821,23,"William Johnson Coliseum, Nacogdoches, Texas",CENTRAL-ARKANSAS,Central Arkansas,78.9,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Central Arkansas,southland
2018-02-24-17-abilene-christian,37.5,9,11.1,6,100.0,67.6,25,0.527,55,0.436,24,0.382,21,0.762,16,15,200,102.8,32.1,9,14,74,,8.3,6,0.473,26,0.385,10,52.3,34,0.569,21.9,18,29,0.483,14,0.483,14,"February 24, 2018",37.5,12,17.2,5,102.8,67.9,19,0.493,68,0.471,32,0.147,10,0.5,5,14,200,100.0,32.4,12,19,72,,15.3,11,0.206,14,0.214,3,47.7,31,0.495,12.1,10,54,0.537,29,0.517,15,"Moody Coliseum , Abilene, Texas",ABILENE-CHRISTIAN,Abilene Christian,72.4,Away,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-02-28-20-central-arkansas,27.6,8,3.1,1,123.9,75.0,18,0.525,61,0.475,29,0.148,9,0.667,6,12,200,98.6,39.3,11,17,70,,11.3,8,0.246,15,0.4,6,55.8,29,0.536,19.8,16,46,0.5,23,0.6,18,"February 28, 2018",65.6,21,8.7,4,98.6,60.7,17,0.649,57,0.561,32,0.281,16,0.875,14,15,200,123.9,25.0,6,15,88,,14.1,10,0.439,25,0.4,10,44.2,23,0.681,17.9,14,32,0.688,22,0.5,15,"Jeff Farris Center, Conway, Arkansas",SAM-HOUSTON-STATE,Sam Houston State,71.4,Home,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-03-03-18-central-arkansas,36.4,8,0.0,0,93.8,80.0,20,0.418,55,0.4,22,0.345,19,0.632,12,25,200,89.2,36.4,12,23,58,,15.4,10,0.164,9,0.222,2,55.2,32,0.453,17.0,13,46,0.435,20,0.138,4,"March 3, 2018",44.4,8,2.2,1,89.2,63.6,21,0.453,43,0.419,18,0.628,27,0.815,22,15,200,93.8,20.0,5,16,61,,6.2,4,0.256,11,0.273,3,44.8,26,0.546,20.3,14,32,0.469,15,0.516,16,"Jeff Farris Center, Conway, Arkansas",NORTHWESTERN-STATE,Northwestern State,64.9,Home,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-03-07-20-lamar,27.3,6,5.6,2,86.4,67.6,25,0.521,47,0.468,22,0.511,24,0.75,18,15,200,101.5,25.0,6,12,67,,10.6,7,0.383,18,0.278,5,50.8,31,0.574,18.4,13,29,0.586,17,0.531,17,"March 7, 2018",43.5,10,6.9,2,101.5,75.0,18,0.403,62,0.371,23,0.21,13,0.538,7,13,200,86.4,32.4,12,17,57,,12.1,8,0.419,26,0.154,4,49.2,30,0.418,12.9,10,36,0.528,19,0.594,19,"Leonard E. Merrell Center, Katy, Texas",LAMAR,Lamar,65.8,Away,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-03-08-20-stephen-f-austin,73.7,14,11.6,5,119.4,51.5,17,0.469,49,0.388,19,0.49,24,0.75,18,16,200,88.9,20.0,6,17,64,,13.9,10,0.388,19,0.421,8,36.5,23,0.53,21.2,16,30,0.367,11,0.515,17,"March 8, 2018",50.0,15,16.7,5,88.9,80.0,24,0.531,65,0.462,30,0.292,19,0.895,17,6,200,119.4,48.5,16,19,86,,15.3,11,0.338,22,0.409,9,63.5,40,0.581,17.0,15,43,0.488,21,0.812,26,"Leonard E. Merrell Center, Katy, Texas",CENTRAL-ARKANSAS,Central Arkansas,71.7,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Central Arkansas,southland
2018-03-14-22-seattle,47.1,16,22.0,9,107.1,70.0,28,0.5,76,0.447,34,0.289,22,0.727,16,16,225,109.5,29.3,12,21,92,,8.3,7,0.382,29,0.276,8,49.4,40,0.532,10.5,10,47,0.553,26,0.529,18,"March 14, 2018",45.5,15,8.5,4,109.5,70.7,29,0.542,72,0.458,33,0.292,21,0.571,12,14,225,107.1,30.0,12,19,90,,7.1,6,0.431,31,0.387,12,50.6,41,0.549,14.7,14,41,0.512,21,0.588,20,"KeyArena, Seattle, Washington",SEATTLE,Seattle,74.9,Away,CENTRAL-ARKANSAS,Central Arkansas,Central Arkansas,southland
2018-03-19-18-central-arkansas,51.9,14,5.1,2,84.3,74.3,26,0.533,60,0.45,27,0.317,19,0.842,16,12,200,114.3,39.3,11,11,80,,15.7,11,0.383,23,0.435,10,58.7,37,0.58,13.9,11,37,0.459,17,0.657,23,"March 19, 2018",68.0,17,13.5,5,114.3,60.7,17,0.451,61,0.41,25,0.115,7,0.571,4,17,200,84.3,25.7,9,11,59,,8.6,6,0.361,22,0.227,5,41.3,26,0.459,19.0,15,39,0.513,20,0.514,18,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,69.7,Away,JACKSONVILLE-STATE,Jacksonville State,Central Arkansas,southland
