,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-13-19-temple,57.6,19,5.6,2,103.1,75.0,21,0.718,55,0.6,33,0.218,12,0.667,8,0,200,133.8,30.4,7,15,87,1,10.8,7,0.509,28,0.464,13,54.9,28,0.717,14.2,10,27,0.741,20,1.0,11,"December 13, 2017",30.8,8,0.0,0,133.8,69.6,16,0.536,55,0.473,26,0.273,15,0.533,8,3,200,103.1,25.0,7,14,67,,10.8,7,0.345,19,0.368,7,45.1,23,0.539,15.2,11,36,0.528,19,0.667,6,"Liacouras Center, Philadelphia, Pennsylvania",TEMPLE,Temple,64.9,Away,VILLANOVA,Villanova,Villanova,big-east
2017-12-22-20-villanova,50.0,14,16.2,6,130.1,68.6,24,0.526,58,0.483,28,0.31,18,0.556,10,5,200,97.3,28.6,8,20,71,,2.7,2,0.276,16,0.313,5,50.8,32,0.533,17.5,14,42,0.548,23,0.583,7,"December 22, 2017",61.8,21,9.5,4,97.3,71.4,20,0.592,71,0.479,34,0.211,15,0.733,11,0,200,130.1,31.4,11,15,95,1,9.6,7,0.479,34,0.471,16,49.2,31,0.608,8.3,7,37,0.486,18,1.0,12,"Nassau Coliseum, Uniondale, New York",HOFSTRA,Hofstra,73.3,Home,VILLANOVA,Villanova,Villanova,big-east
2017-12-27-19-depaul,60.5,23,12.5,6,104.9,54.8,23,0.65,70,0.543,38,0.257,18,0.667,12,0,200,127.2,22.2,8,22,103,1,9.9,8,0.443,31,0.484,15,39.7,31,0.656,10.4,9,39,0.59,23,1.0,13,"December 27, 2017",72.4,21,5.1,2,127.2,77.8,28,0.451,71,0.408,29,0.394,28,0.75,21,6,200,104.9,45.2,19,18,85,,3.7,3,0.324,23,0.261,6,60.3,47,0.504,16.9,17,48,0.479,23,0.538,7,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,80.9,Away,VILLANOVA,Villanova,Villanova,big-east
2017-12-30-16-butler,39.5,15,7.9,3,138.4,72.0,18,0.62,71,0.535,38,0.127,9,0.556,5,1,200,127.4,22.9,8,18,93,1,9.6,7,0.493,35,0.343,12,43.3,26,0.618,5.1,4,36,0.722,26,0.929,13,"December 30, 2017",55.6,20,5.6,2,127.4,77.1,27,0.725,60,0.6,36,0.3,18,0.778,14,3,200,138.4,28.0,7,13,101,,4.1,3,0.367,22,0.682,15,56.7,34,0.737,16.1,13,38,0.553,21,0.8,12,"Hinkle Fieldhouse, Indianapolis, Indiana",VILLANOVA,Villanova,72.9,Home,BUTLER,Butler,Villanova,big-east
2018-01-06-20-villanova,66.7,22,8.6,3,126.6,84.6,22,0.52,74,0.446,33,0.203,15,0.867,13,5,200,113.9,30.3,10,26,90,,6.3,5,0.419,31,0.355,11,54.2,32,0.555,13.0,12,43,0.512,22,0.688,11,"January 6, 2018",62.5,20,11.6,5,113.9,69.7,23,0.64,57,0.561,32,0.561,32,0.844,27,1,200,126.6,15.4,4,17,100,3,6.3,5,0.386,22,0.409,9,45.8,27,0.693,9.0,7,35,0.657,23,0.933,14,"Wells Fargo Center, Philadelphia, Pennsylvania",MARQUETTE,Marquette,79.2,Home,VILLANOVA,Villanova,Villanova,big-east
2018-01-10-20-villanova,54.2,13,3.7,1,121.9,84.0,21,0.44,58,0.414,24,0.345,20,0.7,14,3,200,89.0,25.8,8,16,65,10,6.8,5,0.293,17,0.176,3,51.8,29,0.481,18.3,15,41,0.512,21,0.833,15,"January 10, 2018",56.3,18,4.9,2,89.0,74.2,23,0.655,58,0.552,32,0.31,18,0.722,13,1,200,121.9,16.0,4,17,89,1,13.7,10,0.534,31,0.387,12,48.2,27,0.669,10.8,8,27,0.741,20,0.938,15,"Wells Fargo Center, Philadelphia, Pennsylvania",XAVIER,Xavier,72.5,Home,VILLANOVA,Villanova,Villanova,big-east
2018-01-13-20-st-johns-ny,73.9,17,5.8,3,98.6,78.8,26,0.557,53,0.434,23,0.453,24,0.792,19,1,200,108.3,35.5,11,16,78,1,2.8,2,0.566,30,0.433,13,57.8,37,0.606,21.1,17,23,0.435,10,0.941,16,"January 13, 2018",35.7,10,13.0,3,108.3,64.5,20,0.445,64,0.438,28,0.266,17,0.824,14,8,200,98.6,21.2,7,17,71,,9.7,7,0.188,12,0.083,1,42.2,27,0.493,10.1,8,52,0.519,27,0.556,10,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),71.7,Away,VILLANOVA,Villanova,Villanova,big-east
2018-01-17-18-georgetown,66.7,22,9.8,4,82.4,71.0,22,0.755,55,0.6,33,0.109,6,0.833,5,1,200,129.4,25.0,5,14,88,1,11.8,8,0.6,33,0.515,17,52.9,27,0.761,20.6,15,22,0.727,16,0.944,17,"January 17, 2018",68.2,15,9.1,2,129.4,75.0,15,0.429,56,0.393,22,0.161,9,0.889,8,6,200,82.4,29.0,9,12,56,,7.4,5,0.268,15,0.267,4,47.1,24,0.465,21.1,16,41,0.439,18,0.667,12,"Capital One Arena, Washington, District of Columbia",GEORGETOWN,Georgetown,67.6,Away,VILLANOVA,Villanova,Villanova,big-east
2018-01-20-12-connecticut,64.3,18,13.2,5,87.1,79.5,31,0.522,68,0.412,28,0.162,11,0.909,10,1,200,115.7,41.7,15,14,81,1,11.4,8,0.588,40,0.375,15,61.3,46,0.553,13.1,11,28,0.464,13,0.947,18,"January 20, 2018",57.1,12,10.7,3,115.7,58.3,21,0.393,61,0.344,21,0.246,15,0.867,13,9,200,87.1,20.5,8,10,61,,8.6,6,0.377,23,0.261,6,38.7,29,0.448,12.9,10,38,0.395,15,0.526,10,"XL Center, Hartford, Connecticut",CONNECTICUT,UConn,69.7,Away,VILLANOVA,Villanova,Villanova,big-east
2018-01-23-18-villanova,47.8,11,13.5,5,129.0,63.3,19,0.435,62,0.371,23,0.323,20,0.75,15,7,200,100.0,44.4,16,17,69,,2.9,2,0.355,22,0.364,8,53.0,35,0.483,16.5,14,40,0.375,15,0.667,14,"January 23, 2018",54.5,18,12.5,5,100.0,55.6,20,0.591,66,0.5,33,0.227,15,0.733,11,1,200,129.0,36.7,11,16,89,1,14.5,10,0.439,29,0.414,12,47.0,31,0.609,7.6,6,37,0.568,21,0.95,19,"Wells Fargo Center, Philadelphia, Pennsylvania",PROVIDENCE,Providence,68.8,Home,VILLANOVA,Villanova,Villanova,big-east
2018-01-28-13-marquette,27.6,8,10.8,4,115.5,72.4,21,0.55,60,0.483,29,0.4,24,0.792,19,1,200,119.7,34.6,9,14,85,1,8.5,6,0.4,24,0.333,8,54.5,30,0.595,12.4,10,36,0.583,21,0.952,20,"January 28, 2018",58.1,18,2.8,1,119.7,65.4,17,0.598,61,0.508,31,0.197,12,0.75,9,8,200,115.5,27.6,8,22,82,,7.0,5,0.393,24,0.458,11,45.5,25,0.615,14.2,11,37,0.541,20,0.619,13,"BMO Harris Bradley Center, Milwaukee, Wisconsin",MARQUETTE,Marquette,71.1,Away,VILLANOVA,Villanova,Villanova,big-east
2018-02-01-18-villanova,56.0,14,6.9,2,142.0,75.0,21,0.549,51,0.49,25,0.471,24,0.917,22,6,200,113.0,7.4,2,11,78,,5.8,4,0.353,18,0.333,6,41.8,23,0.625,11.5,8,33,0.576,19,0.739,17,"February 1, 2018",51.4,19,6.1,2,113.0,92.6,25,0.684,68,0.544,37,0.088,6,0.833,5,1,200,142.0,25.0,7,13,98,1,5.8,4,0.574,39,0.487,19,58.2,32,0.692,7.8,6,29,0.621,18,0.955,21,"Wells Fargo Center, Philadelphia, Pennsylvania",CREIGHTON,Creighton,69.1,Home,VILLANOVA,Villanova,Villanova,big-east
2018-02-04-12-villanova,48.4,15,11.8,4,129.6,66.7,20,0.556,62,0.5,31,0.226,14,0.5,7,6,200,107.0,26.7,8,20,76,,1.4,1,0.29,18,0.389,7,46.7,28,0.554,11.7,9,44,0.545,24,0.739,17,"February 4, 2018",56.3,18,9.1,4,107.0,73.3,22,0.603,63,0.508,32,0.397,25,0.64,16,1,200,129.6,33.3,10,12,92,1,7.0,5,0.46,29,0.414,12,53.3,32,0.614,8.6,7,34,0.588,20,0.957,22,"Wells Fargo Center, Philadelphia, Pennsylvania",SETON-HALL,Seton Hall,70.8,Home,VILLANOVA,Villanova,Villanova,big-east
2018-02-07-19-villanova,48.1,13,8.8,3,104.2,78.8,26,0.545,55,0.491,27,0.436,24,0.792,19,13,200,109.7,18.5,5,17,79,,5.6,4,0.273,15,0.4,6,51.7,31,0.595,10.9,8,40,0.525,21,0.48,12,"February 7, 2018",39.3,11,7.5,3,109.7,81.5,22,0.478,67,0.418,28,0.179,12,0.917,11,2,200,104.2,21.2,7,19,75,1,4.2,3,0.493,33,0.242,8,48.3,29,0.516,10.0,8,34,0.588,20,0.917,22,"Wells Fargo Center, Philadelphia, Pennsylvania",VILLANOVA,Villanova,71.6,Away,ST-JOHNS-NY,St. John's (NY),Villanova,big-east
2018-02-10-12-villanova,55.6,15,2.4,1,116.2,79.2,19,0.532,62,0.435,27,0.145,9,1.0,9,9,200,101.4,13.8,4,22,75,,2.7,2,0.468,29,0.414,12,43.4,23,0.566,15.4,12,33,0.455,15,0.654,17,"February 10, 2018",33.3,10,15.2,5,101.4,86.2,25,0.559,59,0.508,30,0.39,23,0.87,20,2,200,116.2,20.8,5,14,86,1,8.1,6,0.305,18,0.333,6,56.6,30,0.615,10.4,8,41,0.585,24,0.92,23,"Wells Fargo Center, Philadelphia, Pennsylvania",BUTLER,Butler,73.6,Home,VILLANOVA,Villanova,Villanova,big-east
2018-02-14-19-providence,34.6,9,13.5,5,97.4,73.2,30,0.529,52,0.5,26,0.423,22,0.727,16,3,200,91.0,13.8,4,24,71,3,6.4,5,0.385,20,0.15,3,48.6,34,0.568,23.5,19,32,0.719,23,0.885,23,"February 14, 2018",60.9,14,12.5,4,91.0,86.2,25,0.435,62,0.371,23,0.484,30,0.733,22,9,200,97.4,26.8,11,19,76,,11.5,9,0.403,25,0.32,8,51.4,36,0.498,15.7,14,37,0.405,15,0.654,17,"Dunkin' Donuts Center, Providence, Rhode Island",VILLANOVA,Villanova,78.4,Home,PROVIDENCE,Providence,Villanova,big-east
2018-02-17-16-xavier,65.8,25,7.3,3,109.7,86.2,25,0.73,63,0.603,38,0.079,5,0.6,3,3,200,131.9,8.3,2,22,95,3,5.6,4,0.54,34,0.471,16,50.9,27,0.727,8.4,6,29,0.759,22,0.889,24,"February 17, 2018",55.6,15,3.4,1,131.9,91.7,22,0.517,58,0.466,27,0.379,22,0.864,19,4,200,109.7,13.8,4,16,79,4,5.6,4,0.293,17,0.353,6,49.1,26,0.577,14.0,11,41,0.512,21,0.857,24,"Cintas Center, Cincinnati, Ohio",XAVIER,Xavier,72.4,Away,VILLANOVA,Villanova,Villanova,big-east
2018-02-21-20-villanova,44.8,13,5.9,2,120.8,87.0,20,0.463,67,0.433,29,0.015,1,0.0,0,17,200,80.5,32.4,11,18,62,,6.5,5,0.299,20,0.2,4,54.4,31,0.459,22.9,20,47,0.532,25,0.37,10,"February 21, 2018",44.1,15,4.3,2,80.5,67.6,23,0.684,57,0.596,34,0.368,21,0.714,15,3,200,120.8,13.0,3,8,93,3,14.3,11,0.404,23,0.435,10,45.6,26,0.694,16.4,13,34,0.706,24,0.893,25,"Wells Fargo Center, Philadelphia, Pennsylvania",DEPAUL,DePaul,76.7,Home,VILLANOVA,Villanova,Villanova,big-east
2018-02-24-14-creighton,56.7,17,8.8,3,111.3,87.9,29,0.493,73,0.411,30,0.192,14,0.786,11,4,225,103.8,22.0,9,19,83,3,7.5,6,0.534,39,0.308,12,51.4,38,0.521,10.2,9,34,0.529,18,0.862,25,"February 24, 2018",61.3,19,14.7,5,103.8,78.0,32,0.587,63,0.492,31,0.317,20,0.75,15,9,225,111.3,12.1,4,16,89,,6.3,5,0.46,29,0.414,12,48.6,36,0.614,14.3,12,34,0.559,19,0.69,20,"CenturyLink Center, Omaha, Nebraska",VILLANOVA,Villanova,71.2,Home,CREIGHTON,Creighton,Villanova,big-east
2018-02-28-20-seton-hall,54.2,13,10.0,4,89.5,80.0,32,0.424,66,0.364,24,0.242,16,0.813,13,4,225,90.8,22.5,9,17,69,4,9.2,7,0.545,36,0.222,8,51.3,41,0.469,11.0,9,30,0.533,16,0.867,26,"February 28, 2018",60.0,15,3.3,1,90.8,77.5,31,0.423,65,0.385,25,0.277,18,0.722,13,10,225,89.5,20.0,8,15,68,,3.9,3,0.385,25,0.2,5,48.8,39,0.462,14.1,12,40,0.5,20,0.667,20,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,67.2,Away,VILLANOVA,Villanova,Villanova,big-east
2018-03-03-17-villanova,42.3,11,0.0,0,132.9,75.0,18,0.451,61,0.426,26,0.344,21,0.857,18,14,200,100.0,21.2,7,16,73,,6.8,5,0.279,17,0.176,3,43.9,25,0.514,12.5,10,44,0.523,23,0.517,15,"March 3, 2018",71.4,25,9.1,4,100.0,78.8,26,0.689,61,0.574,35,0.213,13,1.0,13,4,200,132.9,25.0,6,17,97,4,5.5,4,0.508,31,0.452,14,56.1,32,0.722,13.0,10,30,0.7,21,0.871,27,"Wells Fargo Center, Philadelphia, Pennsylvania",GEORGETOWN,Georgetown,72.6,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-08-19-villanova,50.0,12,10.3,3,140.3,70.8,17,0.518,57,0.421,24,0.211,12,0.917,11,13,200,104.5,17.6,6,13,70,,6.0,4,0.474,27,0.407,11,39.7,23,0.558,13.8,10,30,0.433,13,0.594,19,"March 8, 2018",48.5,16,6.7,2,104.5,82.4,28,0.698,58,0.569,33,0.293,17,0.765,13,4,200,140.3,29.2,7,13,94,2,9.0,6,0.5,29,0.517,15,60.3,35,0.711,10.9,8,29,0.621,18,0.875,28,"Madison Square Garden (IV), New York, New York",MARQUETTE,Marquette,66.9,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-09-21-villanova,56.0,14,11.1,3,127.9,61.3,19,0.548,52,0.481,25,0.25,13,0.846,11,13,200,100.0,11.1,3,15,68,,4.4,3,0.385,20,0.35,7,37.9,22,0.584,17.2,12,32,0.563,18,0.606,20,"March 9, 2018",58.6,17,3.1,1,100.0,88.9,24,0.59,61,0.475,29,0.279,17,0.882,15,4,200,127.9,38.7,12,15,87,2,13.2,9,0.557,34,0.412,14,62.1,36,0.63,13.8,11,27,0.556,15,0.879,29,"Madison Square Garden (IV), New York, New York",BUTLER,Butler,67.6,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-10-18-villanova,69.6,16,10.3,4,113.4,53.1,17,0.426,61,0.377,23,0.246,15,0.933,14,13,225,98.5,30.0,9,16,66,,9.0,6,0.377,23,0.261,6,41.9,26,0.484,14.0,11,38,0.447,17,0.618,21,"March 10, 2018",39.3,11,15.8,6,98.5,70.0,21,0.508,64,0.438,28,0.219,14,0.786,11,4,225,113.4,46.9,15,14,76,2,7.5,5,0.391,25,0.36,9,58.1,36,0.538,11.4,9,39,0.487,19,0.882,30,"Madison Square Garden (IV), New York, New York",PROVIDENCE,Providence,59.9,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-15-18-villanova,50.0,10,12.0,3,131.8,72.7,16,0.407,59,0.339,20,0.271,16,0.813,13,13,200,92.4,35.9,14,17,61,16,9.1,6,0.407,24,0.333,8,49.2,30,0.458,16.4,13,35,0.343,12,0.639,23,"March 15, 2018",64.5,20,14.3,5,92.4,64.1,25,0.731,52,0.596,31,0.269,14,0.786,11,4,200,131.8,27.3,6,16,87,1,10.6,7,0.519,27,0.519,14,50.8,31,0.742,18.3,13,25,0.68,17,0.886,31,"CONSOL Energy Center, Pittsburgh, Pennsylvania",RADFORD,Radford,65.6,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-17-12-villanova,65.0,13,13.6,3,122.7,65.7,23,0.458,48,0.417,20,0.479,23,0.609,14,16,200,87.9,27.6,8,13,58,9,10.6,7,0.333,16,0.25,4,48.4,31,0.492,20.5,15,32,0.5,16,0.556,20,"March 17, 2018",72.0,18,15.6,5,87.9,72.4,21,0.532,63,0.397,25,0.254,16,0.875,14,4,200,122.7,34.3,12,21,81,1,9.1,6,0.651,41,0.415,17,51.6,33,0.574,10.3,8,22,0.364,8,0.889,32,"CONSOL Energy Center, Pittsburgh, Pennsylvania",ALABAMA,Alabama,66.3,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-23-19-villanova,44.4,12,16.7,5,115.4,82.1,23,0.436,70,0.386,27,0.329,23,0.739,17,11,200,100.0,32.5,13,28,78,5,12.8,10,0.4,28,0.25,7,52.9,36,0.482,13.0,12,42,0.476,20,0.703,26,"March 23, 2018",59.3,16,11.9,5,100.0,67.5,27,0.62,54,0.5,27,0.5,27,0.852,23,4,200,115.4,17.9,5,20,90,1,6.4,5,0.444,24,0.542,13,47.1,32,0.673,18.5,15,30,0.467,14,0.892,33,"TD Garden, Boston, Massachusetts",WEST-VIRGINIA,West Virginia,78.4,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-25-14-villanova,35.0,7,3.0,1,104.4,53.7,22,0.375,60,0.333,20,0.3,18,0.778,14,10,200,86.8,16.2,6,23,59,3,5.9,4,0.333,20,0.25,5,35.9,28,0.43,11.7,9,40,0.375,15,0.73,27,"March 25, 2018",36.8,7,10.0,4,86.8,83.8,31,0.368,57,0.333,19,0.614,35,0.829,29,4,200,104.4,46.3,19,17,71,1,8.8,6,0.421,24,0.167,4,64.1,50,0.482,12.1,10,33,0.455,15,0.895,34,"TD Garden, Boston, Massachusetts",TEXAS-TECH,Texas Tech,68.1,Home,VILLANOVA,Villanova,Villanova,big-east
2018-03-31-20-kansas,55.6,20,12.2,5,111.3,78.8,26,0.692,65,0.554,36,0.108,7,0.714,5,4,200,133.8,23.3,7,14,95,1,4.2,3,0.615,40,0.45,18,52.4,33,0.695,11.7,9,25,0.72,18,0.897,35,"March 31, 2018",28.6,8,4.0,1,133.8,76.7,23,0.508,62,0.452,28,0.323,20,0.8,16,8,200,111.3,21.2,7,12,79,1,7.0,5,0.339,21,0.333,7,47.6,30,0.552,10.2,8,41,0.512,21,0.795,31,"Alamodome, San Antonio, Texas",KANSAS,Kansas,71.4,Away,VILLANOVA,Villanova,Villanova,big-east
