,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-20-15-cleveland-state,30.3,10,14.7,5,103.9,77.8,28,0.514,69,0.478,33,0.261,18,0.889,16,11,200,113.0,26.5,9,22,87,,3.9,3,0.203,14,0.357,5,52.9,37,0.561,10.5,9,55,0.509,28,0.476,10,"January 20, 2018",56.0,14,9.1,5,113.0,73.5,25,0.492,59,0.424,25,0.458,27,0.815,22,16,200,103.9,22.2,8,18,80,,5.2,4,0.424,25,0.32,8,47.1,33,0.557,14.5,12,34,0.5,17,0.238,5,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,76.7,Away,ILLINOIS-CHICAGO,UIC,Cleveland State,horizon
2018-01-25-20-green-bay,69.2,9,0.0,0,101.5,63.0,17,0.319,47,0.277,13,0.447,21,0.667,14,17,200,67.7,20.0,7,16,44,,7.7,5,0.426,20,0.2,4,38.7,24,0.386,18.8,13,27,0.333,9,0.227,5,"January 25, 2018",47.8,11,14.8,4,67.7,80.0,28,0.482,56,0.411,23,0.25,14,0.857,12,15,200,101.5,37.0,10,22,66,,12.3,8,0.446,25,0.32,8,61.3,38,0.527,18.4,14,31,0.484,15,0.375,9,"Resch Center, Green Bay, Wisconsin",CLEVELAND-STATE,Cleveland State,64.8,Home,GREEN-BAY,Green Bay,Cleveland State,horizon
2018-01-27-14-milwaukee,58.8,10,13.5,5,109.4,74.2,23,0.4,50,0.34,17,0.22,11,0.636,7,18,200,73.4,6.3,2,15,47,,9.4,6,0.44,22,0.273,6,39.7,25,0.426,14.1,9,28,0.393,11,0.217,5,"January 27, 2018",46.2,12,10.7,3,73.4,93.8,30,0.546,54,0.481,26,0.296,16,0.688,11,12,200,109.4,25.8,8,12,70,,6.3,4,0.315,17,0.412,7,60.3,38,0.568,16.4,12,37,0.514,19,0.5,12,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",CLEVELAND-STATE,Cleveland State,63.9,Home,MILWAUKEE,Milwaukee,Cleveland State,horizon
2018-02-01-19-cleveland-state,57.7,15,21.1,4,106.9,85.2,23,0.492,62,0.419,26,0.29,18,0.722,13,7,200,102.8,32.3,10,15,74,,5.6,4,0.403,25,0.36,9,56.9,33,0.524,15.7,13,37,0.459,17,0.708,17,"February 1, 2018",68.0,17,8.1,3,102.8,67.7,21,0.627,51,0.49,25,0.373,19,0.684,13,18,200,106.9,14.8,4,18,77,,11.1,8,0.627,32,0.438,14,43.1,25,0.641,20.2,15,19,0.579,11,0.25,6,"Wolstein Center, Cleveland, Ohio",WRIGHT-STATE,Wright State,72.3,Home,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-02-03-15-cleveland-state,66.7,20,6.9,2,92.4,93.1,27,0.645,55,0.545,30,0.164,9,0.778,7,7,200,118.2,37.5,9,19,78,,1.5,1,0.345,19,0.579,11,67.9,36,0.658,20.3,15,36,0.528,19,0.708,17,"February 3, 2018",52.4,11,13.9,5,118.2,62.5,15,0.471,51,0.412,21,0.275,14,0.929,13,19,200,92.4,6.9,2,15,61,,13.6,9,0.431,22,0.273,6,32.1,17,0.529,16.1,11,29,0.517,15,0.24,6,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,66.0,Away,NORTHERN-KENTUCKY,Northern Kentucky,Cleveland State,horizon
2018-02-08-19-iupui,26.9,7,0.0,0,109.9,70.0,14,0.556,54,0.481,26,0.315,17,0.765,13,20,200,102.8,20.7,6,25,73,,5.6,4,0.389,21,0.381,8,40.8,20,0.588,19.6,15,33,0.545,18,0.231,6,"February 8, 2018",38.5,10,9.1,3,102.8,79.3,23,0.625,44,0.591,26,0.795,35,0.657,23,16,200,109.9,30.0,6,19,78,,8.5,6,0.205,9,0.333,3,59.2,29,0.643,21.2,16,35,0.657,23,0.333,8,"Indiana Farmers Coliseum, Indianapolis, Indiana",CLEVELAND-STATE,Cleveland State,70.9,Home,IUPUI,IUPUI,Cleveland State,horizon
2018-02-10-20-illinois-chicago,69.0,20,0.0,0,104.0,64.1,25,0.574,61,0.475,29,0.377,23,0.696,16,20,200,114.7,30.3,10,20,86,,9.3,7,0.361,22,0.545,12,48.6,35,0.598,15.5,13,39,0.436,17,0.259,7,"February 10, 2018",48.0,12,20.5,8,114.7,69.7,23,0.5,62,0.403,25,0.339,21,0.762,16,12,200,104.0,35.9,14,22,78,,10.7,8,0.484,30,0.4,12,51.4,37,0.542,19.3,17,32,0.406,13,0.556,15,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,75.0,Away,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-02-14-19-cleveland-state,53.6,15,0.0,0,113.6,65.5,19,0.5,64,0.438,28,0.141,9,0.889,8,20,200,109.1,34.3,12,12,72,,10.6,7,0.406,26,0.308,8,48.4,31,0.527,11.7,9,38,0.526,20,0.259,7,"February 14, 2018",46.4,13,5.3,2,109.1,65.7,23,0.588,57,0.491,28,0.193,11,0.727,8,20,200,113.6,34.5,10,13,75,,7.6,5,0.509,29,0.379,11,51.6,33,0.603,18.5,14,28,0.607,17,0.286,8,"Wolstein Center, Cleveland, Ohio",DETROIT-MERCY,Detroit,65.8,Home,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-02-16-19-cleveland-state,48.3,14,6.9,2,104.8,87.1,27,0.571,56,0.518,29,0.357,20,0.9,18,11,200,130.2,44.0,11,13,82,,3.2,2,0.304,17,0.353,6,67.9,38,0.626,12.2,9,39,0.59,23,0.607,17,"February 16, 2018",60.9,14,2.6,1,130.2,56.0,14,0.509,55,0.418,23,0.2,11,0.909,10,21,200,104.8,12.9,4,18,66,,7.9,5,0.473,26,0.385,10,32.1,18,0.548,9.1,6,29,0.448,13,0.276,8,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,62.9,Away,OAKLAND,Oakland,Cleveland State,horizon
2018-02-19-19-wright-state,61.9,13,0.0,0,107.5,86.4,19,0.52,50,0.42,21,0.28,14,0.786,11,22,200,94.0,14.3,4,22,63,,7.5,5,0.46,23,0.435,10,46.0,23,0.556,20.0,14,27,0.407,11,0.267,8,"February 19, 2018",69.6,16,11.1,3,94.0,85.7,24,0.587,46,0.5,23,0.522,24,0.75,18,8,200,107.5,13.6,3,16,72,,7.5,5,0.457,21,0.381,8,54.0,27,0.627,17.5,12,25,0.6,15,0.724,21,"Ervin J. Nutter Center, Dayton, Ohio",CLEVELAND-STATE,Cleveland State,66.5,Home,WRIGHT-STATE,Wright State,Cleveland State,horizon
2018-02-24-19-youngstown-state,52.9,18,5.9,3,109.3,62.5,30,0.658,60,0.567,34,0.5,30,0.667,20,22,250,115.1,30.3,10,22,99,,5.8,5,0.283,17,0.647,11,49.4,40,0.667,19.7,18,43,0.535,23,0.29,9,"February 24, 2018",57.1,20,7.0,3,115.1,69.7,23,0.488,84,0.417,35,0.321,27,0.444,12,23,250,109.3,37.5,18,23,94,,10.5,9,0.393,33,0.364,12,50.6,41,0.485,9.4,10,51,0.451,23,0.258,8,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,68.4,Away,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-03-02-20-cleveland-state,38.5,10,15.0,6,98.6,70.6,24,0.476,62,0.419,26,0.306,19,0.632,12,24,200,97.3,39.4,13,21,71,,6.8,5,0.339,21,0.333,7,55.2,37,0.5,17.6,15,41,0.463,19,0.25,8,"March 2, 2018",54.2,13,7.3,3,97.3,60.6,20,0.474,57,0.421,24,0.474,27,0.667,18,22,200,98.6,29.4,10,20,72,,11.0,8,0.298,17,0.353,6,44.8,30,0.516,16.9,14,40,0.45,18,0.312,10,"Little Caesars Arena, Detroit, Michigan",YOUNGSTOWN-STATE,Youngstown State,73.4,Home,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-03-03-20-northern-kentucky,55.6,15,8.6,3,108.1,68.6,24,0.561,57,0.474,27,0.614,35,0.714,25,22,200,120.3,20.0,7,21,89,,4.1,3,0.491,28,0.357,10,44.3,31,0.604,10.0,8,29,0.586,17,0.333,11,"March 3, 2018",76.0,19,3.4,1,120.3,80.0,28,0.466,59,0.424,25,0.508,30,0.833,25,9,200,108.1,31.4,11,27,80,,5.4,4,0.407,24,0.208,5,55.7,39,0.546,14.3,12,35,0.571,20,0.71,22,"Little Caesars Arena, Detroit, Michigan",NORTHERN-KENTUCKY,Northern Kentucky,74.4,Away,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-03-05-19-oakland,61.1,11,9.4,3,68.3,73.7,28,0.402,51,0.353,18,0.216,11,0.273,3,22,200,69.8,14.3,5,12,44,,12.7,8,0.392,20,0.25,5,45.2,33,0.391,16.5,11,31,0.419,13,0.353,12,"March 5, 2018",42.9,6,22.6,7,69.8,85.7,30,0.295,56,0.25,14,0.214,12,0.833,10,14,200,68.3,26.3,10,15,43,,6.3,4,0.429,24,0.208,5,54.8,40,0.348,17.5,13,32,0.281,9,0.576,19,"Little Caesars Arena, Detroit, Michigan",OAKLAND,Oakland,63.5,Away,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-03-06-19-wright-state,52.4,11,2.6,1,112.1,70.6,24,0.472,53,0.396,21,0.132,7,1.0,7,23,200,86.4,10.0,3,12,57,,3.0,2,0.472,25,0.32,8,42.2,27,0.506,17.6,12,28,0.464,13,0.343,12,"March 6, 2018",50.0,14,0.0,0,86.4,90.0,27,0.5,65,0.431,28,0.169,11,0.818,9,9,200,112.1,29.4,10,9,74,,7.6,5,0.4,26,0.346,9,57.8,37,0.527,7.9,6,39,0.487,19,0.735,25,"Little Caesars Arena, Detroit, Michigan",CLEVELAND-STATE,Cleveland State,65.8,Home,WRIGHT-STATE,Wright State,Cleveland State,horizon
