,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-30-22-pacific,51.6,16,5.0,2,125.7,58.6,17,0.523,64,0.484,31,0.375,24,0.625,15,8,225,117.1,39.4,13,26,82,,4.3,3,0.234,15,0.333,5,48.4,30,0.544,10.8,9,49,0.531,26,0.385,5,"December 30, 2017",42.9,12,22.4,11,117.1,60.6,20,0.557,53,0.528,28,0.679,36,0.806,29,9,225,125.7,41.4,12,21,88,,7.1,5,0.245,13,0.231,3,51.6,32,0.628,12.7,10,40,0.625,25,0.4,6,"A.G. Spanos Center, Stockton, California",LOYOLA-MARYMOUNT,Loyola Marymount,62.0,Home,PACIFIC,Pacific,Pacific,wcc
2018-01-04-22-saint-marys-ca,52.2,12,7.4,2,119.4,73.9,17,0.439,57,0.404,23,0.158,9,0.667,6,10,200,90.3,29.4,10,15,56,,9.7,6,0.263,15,0.267,4,47.4,27,0.457,14.1,10,42,0.452,19,0.375,6,"January 4, 2018",72.0,18,2.4,1,90.3,70.6,24,0.6,50,0.5,25,0.32,16,0.875,14,2,200,119.4,26.1,6,13,74,,8.1,5,0.46,23,0.435,10,52.6,30,0.642,16.2,11,27,0.556,15,0.875,14,"McKeon Pavilion, Moraga, California",PACIFIC,Pacific,61.9,Home,SAINT-MARYS-CA,Saint Mary's,Pacific,wcc
2018-01-06-22-pacific,50.0,11,10.8,4,104.7,82.8,24,0.532,47,0.468,22,0.489,23,0.696,16,4,200,103.1,14.8,4,21,66,,7.8,5,0.34,16,0.375,6,50.0,28,0.57,14.9,10,31,0.516,16,0.765,13,"January 6, 2018",38.5,10,16.1,5,103.1,85.2,23,0.54,50,0.52,26,0.46,23,0.565,13,10,200,104.7,17.2,5,19,67,,4.7,3,0.26,13,0.154,2,50.0,28,0.55,11.7,8,37,0.649,24,0.412,7,"A.G. Spanos Center, Stockton, California",BRIGHAM-YOUNG,BYU,63.9,Home,PACIFIC,Pacific,Pacific,wcc
2018-01-11-22-pacific,62.5,15,11.8,4,107.2,89.7,26,0.59,50,0.48,24,0.3,15,0.733,11,5,200,101.4,19.2,5,27,70,,4.3,3,0.48,24,0.458,11,56.4,31,0.613,20.9,15,26,0.5,13,0.706,12,"January 11, 2018",50.0,9,11.5,3,101.4,80.8,21,0.41,50,0.36,18,0.7,35,0.943,33,10,200,107.2,10.3,3,18,74,,7.2,5,0.32,16,0.313,5,43.6,24,0.555,9.7,7,34,0.382,13,0.444,8,"A.G. Spanos Center, Stockton, California",SAN-DIEGO,San Diego,68.9,Home,PACIFIC,Pacific,Pacific,wcc
2018-01-13-22-portland,56.0,14,8.0,2,85.7,84.4,27,0.538,52,0.481,25,0.385,20,0.5,10,10,200,104.8,13.3,4,17,66,,3.2,2,0.327,17,0.353,6,50.0,31,0.537,7.6,5,35,0.543,19,0.474,9,"January 13, 2018",31.6,6,5.7,2,104.8,86.7,26,0.439,49,0.388,19,0.367,18,0.611,11,13,200,85.7,15.6,5,17,54,,3.2,2,0.49,24,0.208,5,50.0,31,0.469,14.9,10,25,0.56,14,0.316,6,"Chiles Center, Portland, Oregon",PORTLAND,Portland,62.5,Away,PACIFIC,Pacific,Pacific,wcc
2018-01-18-22-pacific,51.9,14,2.1,1,131.4,62.5,15,0.526,58,0.466,27,0.414,24,0.708,17,16,200,111.4,30.6,11,19,78,,7.1,5,0.259,15,0.467,7,43.3,26,0.562,14.9,12,43,0.465,20,0.158,3,"January 18, 2018",41.7,15,7.0,3,111.4,69.4,25,0.642,60,0.6,36,0.317,19,0.789,15,10,200,131.4,37.5,9,16,92,,8.6,6,0.217,13,0.385,5,56.7,34,0.666,12.8,10,47,0.66,31,0.5,10,"A.G. Spanos Center, Stockton, California",PEPPERDINE,Pepperdine,70.2,Home,PACIFIC,Pacific,Pacific,wcc
2018-01-20-22-pacific,44.0,11,2.7,1,104.5,67.9,19,0.54,50,0.5,25,0.48,24,0.75,18,2,200,109.1,20.8,5,19,72,,7.6,5,0.28,14,0.286,4,46.2,24,0.586,15.4,11,36,0.583,21,0.905,19,"January 20, 2018",45.8,11,2.8,1,109.1,79.2,19,0.541,49,0.49,24,0.469,23,0.696,16,11,200,104.5,32.1,9,16,69,,6.1,4,0.245,12,0.417,5,53.8,28,0.576,18.0,13,37,0.514,19,0.476,10,"A.G. Spanos Center, Stockton, California",PACIFIC,Pacific,65.7,Away,SAINT-MARYS-CA,Saint Mary's,Pacific,wcc
2018-01-25-22-san-francisco,45.5,10,33.3,9,109.5,72.4,21,0.429,56,0.393,22,0.446,25,0.76,19,12,200,106.3,26.5,9,19,67,,12.7,8,0.304,17,0.235,4,47.6,30,0.494,8.2,6,39,0.462,18,0.455,10,"January 25, 2018",60.9,14,7.7,3,106.3,73.5,25,0.548,52,0.442,23,0.327,17,0.706,12,10,200,109.5,27.6,8,22,69,,6.3,4,0.481,25,0.44,11,52.4,33,0.574,13.1,9,27,0.444,12,0.545,12,"War Memorial Gymnasium, San Francisco, California",PACIFIC,Pacific,63.0,Home,SAN-FRANCISCO,San Francisco,Pacific,wcc
2018-01-27-21-brigham-young,61.5,16,10.3,3,119.4,80.0,12,0.536,55,0.473,26,0.236,13,0.462,6,13,200,97.0,29.0,9,21,65,,13.4,9,0.327,18,0.389,7,45.7,21,0.531,18.7,14,37,0.514,19,0.435,10,"January 27, 2018",73.1,19,5.4,2,97.0,71.0,22,0.67,44,0.591,26,0.545,24,0.875,21,5,200,119.4,20.0,3,18,80,,7.5,5,0.341,15,0.467,7,54.3,25,0.722,22.7,16,29,0.655,19,0.783,18,"Marriott Center, Provo, Utah",PACIFIC,Pacific,67.3,Home,BRIGHAM-YOUNG,BYU,Pacific,wcc
2018-02-01-23-santa-clara,50.0,12,23.1,6,73.8,82.4,28,0.51,49,0.49,24,0.327,16,0.813,13,13,200,103.3,26.9,7,15,63,,9.8,6,0.122,6,0.333,2,58.3,35,0.557,16.4,11,43,0.512,22,0.458,11,"February 1, 2018",70.6,12,14.0,6,103.3,73.1,19,0.396,53,0.321,17,0.17,9,0.333,3,15,200,73.8,17.6,6,17,45,,9.8,6,0.509,27,0.296,8,41.7,25,0.393,14.9,10,26,0.346,9,0.348,8,"Leavey Center, Santa Clara, California",SANTA-CLARA,Santa Clara,60.9,Away,PACIFIC,Pacific,Pacific,wcc
2018-02-03-22-pepperdine,58.1,18,25.8,8,104.3,81.3,26,0.585,59,0.525,31,0.288,17,0.706,12,13,200,117.4,37.0,10,16,81,,8.7,6,0.322,19,0.368,7,61.0,36,0.604,13.1,10,40,0.6,24,0.48,12,"February 3, 2018",69.6,16,7.5,3,117.4,63.0,17,0.473,56,0.411,23,0.429,24,0.792,19,20,200,104.3,18.8,6,15,72,,5.8,4,0.446,25,0.28,7,39.0,23,0.534,11.9,9,31,0.516,16,0.167,4,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,68.7,Away,PACIFIC,Pacific,Pacific,wcc
2018-02-08-22-pacific,43.5,10,6.8,3,83.6,82.9,29,0.431,58,0.397,23,0.431,25,0.84,21,4,200,97.3,37.8,14,20,71,12,8.2,6,0.379,22,0.182,4,59.7,43,0.508,17.9,15,36,0.528,19,0.846,22,"February 8, 2018",30.0,6,5.6,2,97.3,62.2,23,0.402,56,0.357,20,0.429,24,0.667,16,14,200,83.6,17.1,6,19,61,,6.8,5,0.214,12,0.417,5,40.3,29,0.453,16.3,13,44,0.341,15,0.462,12,"A.G. Spanos Center, Stockton, California",PACIFIC,Pacific,72.6,Away,GONZAGA,Gonzaga,Pacific,wcc
2018-02-10-22-pacific,47.8,11,3.8,1,103.4,60.0,21,0.561,49,0.469,23,0.143,7,0.429,3,17,200,100.0,22.2,6,22,58,,3.4,2,0.429,21,0.429,9,43.5,27,0.554,18.7,12,28,0.5,14,0.37,10,"February 10, 2018",61.1,11,3.6,1,100.0,77.8,21,0.427,48,0.375,18,0.583,28,0.679,19,14,200,103.4,40.0,14,14,60,,6.9,4,0.458,22,0.227,5,56.5,35,0.489,14.2,10,26,0.5,13,0.481,13,"A.G. Spanos Center, Stockton, California",PORTLAND,Portland,57.8,Home,PACIFIC,Pacific,Pacific,wcc
2018-02-15-22-san-diego,65.0,13,10.7,3,84.6,80.0,28,0.49,49,0.408,20,0.449,22,0.864,19,14,200,103.1,20.0,6,16,67,,6.2,4,0.286,14,0.571,8,52.3,34,0.563,17.0,12,35,0.343,12,0.5,14,"February 15, 2018",66.7,14,8.6,3,103.1,80.0,24,0.445,55,0.382,21,0.218,12,0.5,6,11,200,84.6,20.0,7,21,55,,9.2,6,0.491,27,0.259,7,47.7,31,0.453,14.2,10,28,0.5,14,0.593,16,"Jenny Craig Pavillion, San Diego, California",SAN-DIEGO,San Diego,64.6,Away,PACIFIC,Pacific,Pacific,wcc
2018-02-17-23-pacific,50.0,11,4.9,2,109.7,69.4,25,0.593,43,0.512,22,0.674,29,0.724,21,17,200,116.1,20.8,5,21,72,,4.8,3,0.302,13,0.538,7,50.0,30,0.634,16.5,11,30,0.5,15,0.393,11,"February 17, 2018",28.6,6,10.0,3,116.1,79.2,19,0.417,54,0.389,21,0.574,31,0.742,23,15,200,109.7,30.6,11,25,68,,9.7,6,0.241,13,0.231,3,50.0,30,0.495,5.6,4,41,0.439,18,0.483,14,"A.G. Spanos Center, Stockton, California",PACIFIC,Pacific,62.3,Away,SANTA-CLARA,Santa Clara,Pacific,wcc
2018-02-22-22-pacific,77.8,21,2.6,1,101.4,90.3,28,0.558,60,0.45,27,0.35,21,0.81,17,13,200,115.1,25.8,8,22,84,,6.8,5,0.483,29,0.448,13,58.1,36,0.6,13.7,11,31,0.452,14,0.567,17,"February 22, 2018",45.8,11,19.4,6,115.1,74.2,23,0.5,54,0.444,24,0.481,26,0.769,20,16,200,101.4,9.7,3,19,74,,4.1,3,0.278,15,0.4,6,41.9,26,0.558,13.3,10,39,0.462,18,0.467,14,"A.G. Spanos Center, Stockton, California",PACIFIC,Pacific,73.2,Away,SAN-FRANCISCO,San Francisco,Pacific,wcc
2018-02-24-16-loyola-marymount,64.3,18,6.5,3,112.1,73.3,22,0.545,55,0.509,28,0.309,17,0.647,11,17,200,107.6,23.1,6,13,71,,7.6,5,0.255,14,0.286,4,50.0,28,0.563,15.0,11,41,0.585,24,0.452,14,"February 24, 2018",63.3,19,0.0,0,107.6,76.9,20,0.55,60,0.5,30,0.2,12,0.667,8,19,200,112.1,26.7,8,16,74,,10.6,7,0.233,14,0.429,6,50.0,28,0.563,8.4,6,46,0.522,24,0.345,10,"Albert Gersten Pavilion, Los Angeles, California",PACIFIC,Pacific,65.9,Home,LOYOLA-MARYMOUNT,Loyola Marymount,Pacific,wcc
2018-03-03-18-san-francisco,37.5,9,8.8,3,107.6,75.0,24,0.482,56,0.429,24,0.304,17,0.941,16,18,225,106.1,19.4,6,12,70,,4.5,3,0.268,15,0.4,6,47.6,30,0.546,12.4,9,41,0.439,18,0.438,14,"March 3, 2018",50.0,14,4.9,2,106.1,80.6,25,0.55,60,0.467,28,0.133,8,0.625,5,14,225,107.6,25.0,8,15,71,,9.1,6,0.433,26,0.385,10,52.4,33,0.556,12.4,9,34,0.529,18,0.562,18,"Orleans Arena, Paradise, Nevada",PACIFIC,Pacific,58.6,Home,SAN-FRANCISCO,San Francisco,Pacific,wcc
