,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-26-21-northern-kentucky,55.2,16,5.0,2,92.1,79.4,27,0.598,56,0.518,29,0.429,24,0.667,16,8,200,109.2,14.3,4,14,83,,5.3,4,0.375,21,0.429,9,50.0,31,0.616,15.3,12,35,0.571,20,0.636,14,"January 26, 2018",51.9,14,8.6,3,109.2,85.7,24,0.462,65,0.415,27,0.231,15,0.667,10,7,200,92.1,20.6,7,18,70,,7.9,6,0.385,25,0.24,6,50.0,31,0.485,13.3,11,40,0.525,21,0.667,14,"Bank of Kentucky Center, Highland Heights, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,75.8,Away,OAKLAND,Oakland,Northern Kentucky,horizon
2018-01-28-13-northern-kentucky,41.2,7,13.8,4,109.1,55.6,15,0.311,61,0.279,17,0.18,11,0.545,6,17,200,66.7,22.7,10,12,44,,9.1,6,0.328,20,0.2,4,35.2,25,0.332,12.0,9,41,0.317,13,0.261,6,"January 28, 2018",70.4,19,12.2,5,66.7,77.3,34,0.551,59,0.458,27,0.136,8,0.875,7,7,200,109.1,44.4,12,12,72,,6.1,4,0.508,30,0.367,11,64.8,46,0.573,19.3,15,29,0.552,16,0.682,15,"Bank of Kentucky Center, Highland Heights, Kentucky",DETROIT-MERCY,Detroit,65.5,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-02-01-19-youngstown-state,55.9,19,10.2,5,107.6,71.1,27,0.684,57,0.596,34,0.386,22,0.773,17,7,200,120.3,17.4,4,20,95,,10.1,8,0.333,19,0.526,10,50.8,31,0.704,16.3,13,38,0.632,24,0.696,16,"February 1, 2018",51.6,16,5.3,2,120.3,82.6,19,0.507,72,0.431,31,0.236,17,0.706,12,18,200,107.6,28.9,11,19,85,,11.4,9,0.319,23,0.478,11,49.2,30,0.531,13.1,12,49,0.408,20,0.25,6,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,78.8,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-02-03-15-cleveland-state,66.7,20,6.9,2,92.4,93.1,27,0.645,55,0.545,30,0.164,9,0.778,7,7,200,118.2,37.5,9,19,78,,1.5,1,0.345,19,0.579,11,67.9,36,0.658,20.3,15,36,0.528,19,0.708,17,"February 3, 2018",52.4,11,13.9,5,118.2,62.5,15,0.471,51,0.412,21,0.275,14,0.929,13,19,200,92.4,6.9,2,15,61,,13.6,9,0.431,22,0.273,6,32.1,17,0.529,16.1,11,29,0.517,15,0.24,6,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,66.0,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-02-08-19-northern-kentucky,47.6,10,0.0,0,91.5,78.6,22,0.407,59,0.356,21,0.136,8,0.5,4,14,200,88.1,36.1,13,12,52,,3.4,2,0.407,24,0.25,6,54.7,35,0.414,15.0,11,35,0.429,15,0.481,13,"February 8, 2018",71.4,15,14.3,5,88.1,63.9,23,0.471,51,0.412,21,0.157,8,0.75,6,7,200,91.5,21.4,6,15,54,,11.9,7,0.412,21,0.286,6,45.3,29,0.493,14.2,9,30,0.5,15,0.72,18,"Bank of Kentucky Center, Highland Heights, Kentucky",MILWAUKEE,Milwaukee,59.3,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-02-10-19-northern-kentucky,64.0,16,2.9,1,114.7,70.4,19,0.45,70,0.357,25,0.314,22,0.773,17,18,200,106.7,19.0,8,19,80,,6.7,5,0.414,29,0.448,13,39.1,27,0.497,5.9,5,41,0.293,12,0.357,10,"February 10, 2018",58.6,17,4.9,2,106.7,81.0,34,0.558,60,0.483,29,0.333,20,0.95,19,7,200,114.7,29.6,8,24,86,,4.0,3,0.417,25,0.36,9,60.9,42,0.619,14.9,12,35,0.571,20,0.731,19,"Bank of Kentucky Center, Highland Heights, Kentucky",GREEN-BAY,Green Bay,75.5,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-02-16-21-wright-state,29.2,7,5.1,2,111.3,70.4,19,0.491,58,0.414,24,0.207,12,0.833,10,8,200,108.1,42.4,14,20,67,,3.2,2,0.5,29,0.31,9,55.0,33,0.526,15.9,12,29,0.517,15,0.704,19,"February 16, 2018",33.3,9,6.9,2,108.1,57.6,19,0.518,55,0.491,27,0.309,17,0.706,12,8,200,111.3,29.6,8,15,69,,3.2,2,0.291,16,0.188,3,45.0,27,0.547,11.4,8,39,0.615,24,0.714,20,"Ervin J. Nutter Center, Dayton, Ohio",NORTHERN-KENTUCKY,Northern Kentucky,62.4,Home,WRIGHT-STATE,Wright State,Northern Kentucky,horizon
2018-02-19-19-northern-kentucky,55.0,11,16.7,5,100.0,72.4,21,0.375,60,0.333,20,0.217,13,0.462,6,22,200,72.9,24.3,9,16,51,,10.0,7,0.45,27,0.185,5,45.5,30,0.385,17.6,14,33,0.455,15,0.267,8,"February 19, 2018",69.6,16,15.2,5,72.9,75.7,28,0.51,52,0.442,23,0.442,23,0.739,17,8,200,100.0,27.6,8,16,70,,8.6,6,0.423,22,0.318,7,54.5,36,0.556,18.4,14,30,0.533,16,0.714,20,"Bank of Kentucky Center, Highland Heights, Kentucky",YOUNGSTOWN-STATE,Youngstown State,70.1,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-02-23-20-illinois-chicago,57.1,16,9.8,4,97.3,70.3,26,0.516,62,0.452,28,0.387,24,0.625,15,8,200,106.8,31.3,10,20,79,,9.5,7,0.306,19,0.421,8,52.2,36,0.538,14.2,12,43,0.465,20,0.724,21,"February 23, 2018",40.0,10,14.0,6,106.8,68.8,22,0.452,62,0.403,25,0.371,23,0.696,16,13,200,97.3,29.7,11,22,72,,10.8,8,0.339,21,0.286,6,47.8,33,0.494,13.2,11,41,0.463,19,0.567,17,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,74.2,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-02-25-13-iupui,50.0,13,6.5,2,77.8,75.7,28,0.588,51,0.51,26,0.451,23,0.652,15,8,200,104.2,10.7,3,16,75,,19.4,14,0.49,25,0.32,8,47.7,31,0.606,17.5,13,26,0.692,18,0.733,22,"February 25, 2018",50.0,8,0.0,0,104.2,89.3,25,0.377,53,0.302,16,0.396,21,0.762,16,18,200,77.8,24.3,9,21,56,,5.6,4,0.415,22,0.364,8,52.3,34,0.445,22.4,18,31,0.258,8,0.379,11,"Indiana Farmers Coliseum, Indianapolis, Indiana",IUPUI,IUPUI,72.0,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-03-03-20-northern-kentucky,55.6,15,8.6,3,108.1,68.6,24,0.561,57,0.474,27,0.614,35,0.714,25,22,200,120.3,20.0,7,21,89,,4.1,3,0.491,28,0.357,10,44.3,31,0.604,10.0,8,29,0.586,17,0.333,11,"March 3, 2018",76.0,19,3.4,1,120.3,80.0,28,0.466,59,0.424,25,0.508,30,0.833,25,9,200,108.1,31.4,11,27,80,,5.4,4,0.407,24,0.208,5,55.7,39,0.546,14.3,12,35,0.571,20,0.71,22,"Little Caesars Arena, Detroit, Michigan",NORTHERN-KENTUCKY,Northern Kentucky,74.4,Away,CLEVELAND-STATE,Cleveland State,Northern Kentucky,horizon
2018-03-13-19-louisville,50.0,11,2.7,1,91.7,85.3,29,0.383,64,0.344,22,0.219,14,0.643,9,10,200,80.6,27.9,12,19,58,,6.9,5,0.438,28,0.179,5,53.2,41,0.41,16.6,14,36,0.472,17,0.688,22,"March 13, 2018",50.0,11,16.7,6,80.6,72.1,31,0.455,55,0.4,22,0.4,22,0.727,16,13,200,91.7,14.7,5,16,66,,9.7,7,0.327,18,0.333,6,46.8,36,0.504,13.4,10,37,0.432,16,0.618,21,"KFC Yum! Center, Louisville, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,71.6,Home,LOUISVILLE,Louisville,Northern Kentucky,horizon
