,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-11-20-western-illinois,48.5,16,2.7,1,86.8,96.8,30,0.637,62,0.532,33,0.242,15,0.533,8,13,200,114.5,17.6,6,15,87,,7.9,6,0.435,27,0.481,13,55.4,36,0.629,14.9,12,35,0.571,20,0.316,6,"January 11, 2018",41.7,10,5.7,2,114.5,82.4,28,0.457,58,0.414,24,0.328,19,0.684,13,7,200,86.8,3.2,1,17,66,,5.3,4,0.362,21,0.238,5,44.6,29,0.492,13.1,10,37,0.514,19,0.533,8,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,75.6,Away,NEBRASKA-OMAHA,Omaha,Western Illinois,summit
2018-01-13-20-western-illinois,25.0,4,3.1,2,135.4,52.5,21,0.306,62,0.258,16,0.145,9,0.778,7,0,200,57.0,9.8,4,20,45,,2.5,2,0.452,28,0.214,6,30.9,25,0.339,20.5,17,34,0.294,10,0.0,0,"January 13, 2018",38.1,16,11.8,4,57.0,90.2,37,0.6,75,0.56,42,0.4,30,0.567,17,7,200,135.4,47.5,19,9,107,,13.9,11,0.133,10,0.6,6,69.1,56,0.599,9.3,9,65,0.554,36,0.562,9,"Western Hall, Macomb, Illinois","Oak Hills
			","Oak Hills
			",79.3,Home,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2018-01-17-20-western-illinois,38.5,10,7.7,3,91.5,85.7,30,0.461,64,0.406,26,0.375,24,0.625,15,9,225,90.2,21.1,8,18,74,,14.6,12,0.328,21,0.333,7,52.1,38,0.491,15.8,14,43,0.442,19,0.591,13,"January 17, 2018",33.3,9,7.0,3,90.2,78.9,30,0.525,60,0.45,27,0.317,19,0.632,12,7,225,91.5,14.3,5,21,75,,3.7,3,0.35,21,0.429,9,47.9,35,0.543,20.8,18,39,0.462,18,0.588,10,"Western Hall, Macomb, Illinois",IPFW,Purdue-Fort Wayne,72.6,Home,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2018-01-20-20-western-illinois,51.5,17,4.3,2,90.9,92.1,35,0.606,66,0.5,33,0.303,20,0.9,18,5,200,127.3,17.6,6,15,98,,9.1,7,0.424,28,0.5,14,56.9,41,0.649,8.6,7,38,0.5,19,0.773,17,"January 20, 2018",29.6,8,10.5,4,127.3,82.4,28,0.492,62,0.435,27,0.226,14,0.643,9,8,200,90.9,7.9,3,14,70,,2.6,2,0.242,15,0.467,7,43.1,31,0.51,13.9,11,47,0.426,20,0.556,10,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,76.6,Away,SOUTH-DAKOTA-STATE,South Dakota State,Western Illinois,summit
2018-01-25-21-denver,28.6,6,6.1,2,112.9,86.4,19,0.5,48,0.438,21,0.333,16,0.625,10,9,200,93.5,14.8,4,18,58,,3.2,2,0.333,16,0.375,6,46.9,23,0.522,17.9,12,32,0.469,15,0.526,10,"January 25, 2018",76.0,19,9.4,3,93.5,85.2,23,0.644,45,0.556,25,0.356,16,0.75,12,12,200,112.9,13.6,3,16,70,,6.5,4,0.267,12,0.667,8,53.1,26,0.665,17.4,11,33,0.515,17,0.429,9,"Magness Arena, Denver, Colorado",WESTERN-ILLINOIS,Western Illinois,62.1,Home,DENVER,Denver,Western Illinois,summit
2018-01-27-15-north-dakota-state,25.0,7,5.6,2,119.4,80.8,21,0.508,60,0.467,28,0.2,12,0.667,8,10,200,103.0,18.5,5,15,69,,6.0,4,0.217,13,0.385,5,49.1,26,0.525,9.7,7,47,0.489,23,0.5,10,"January 27, 2018",35.5,11,8.5,4,103.0,81.5,22,0.625,56,0.554,31,0.25,14,0.714,10,10,200,119.4,19.2,5,12,80,,4.5,3,0.357,20,0.4,8,50.9,27,0.638,12.6,9,36,0.639,23,0.545,12,"Scheels Center, Fargo, North Dakota",WESTERN-ILLINOIS,Western Illinois,67.2,Home,NORTH-DAKOTA-STATE,North Dakota State,Western Illinois,summit
2018-02-01-20-western-illinois,34.5,10,2.6,1,74.0,88.1,37,0.541,61,0.475,29,0.328,20,0.7,14,6,200,109.6,25.0,8,16,80,,11.0,8,0.344,21,0.381,8,60.8,45,0.567,12.5,10,40,0.525,21,0.76,19,"February 1, 2018",35.3,6,7.5,3,109.6,75.0,24,0.351,57,0.298,17,0.316,18,0.778,14,11,200,74.0,11.9,5,17,54,,8.2,6,0.333,19,0.316,6,39.2,29,0.412,15.6,12,38,0.289,11,0.476,10,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,72.5,Away,SOUTH-DAKOTA,South Dakota,Western Illinois,summit
2018-02-03-15-western-illinois,38.1,8,5.4,2,128.1,75.0,18,0.379,62,0.339,21,0.21,13,0.692,9,17,200,87.5,27.0,10,18,56,,4.7,3,0.242,15,0.333,5,45.9,28,0.411,8.1,6,47,0.34,16,0.346,9,"February 3, 2018",34.5,10,10.6,5,87.5,73.0,27,0.591,55,0.527,29,0.345,19,0.895,17,11,200,128.1,25.0,6,12,82,,3.1,2,0.327,18,0.389,7,54.1,33,0.64,7.3,5,37,0.595,22,0.5,11,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,Oral Roberts,63.6,Home,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2018-02-08-20-nebraska-omaha,44.4,12,9.4,3,114.5,76.0,19,0.613,53,0.509,27,0.132,7,0.429,3,12,200,109.7,14.8,4,15,68,,3.2,2,0.434,23,0.478,11,44.2,23,0.604,12.5,8,30,0.533,16,0.478,11,"February 8, 2018",46.2,12,6.7,2,109.7,85.2,23,0.545,56,0.464,26,0.286,16,0.625,10,17,200,114.5,24.0,6,12,71,,3.2,2,0.429,24,0.375,9,55.8,29,0.558,10.0,7,32,0.531,17,0.32,8,"Baxter Arena, Omaha, Nebraska",WESTERN-ILLINOIS,Western Illinois,62.5,Home,NEBRASKA-OMAHA,Omaha,Western Illinois,summit
2018-02-14-19-ipfw,25.9,7,4.9,2,116.9,78.6,22,0.455,67,0.403,27,0.254,17,0.765,13,13,200,96.1,18.4,7,19,74,,7.8,6,0.299,20,0.35,7,43.9,29,0.493,9.7,8,47,0.426,20,0.458,11,"February 14, 2018",39.4,13,12.8,6,96.1,81.6,31,0.603,63,0.524,33,0.333,21,0.667,14,12,200,116.9,21.4,6,16,90,,9.1,7,0.349,22,0.455,10,56.1,37,0.617,13.2,11,41,0.561,23,0.586,17,"Hilliard Gates Sports Center, Fort Wayne, Indiana",WESTERN-ILLINOIS,Western Illinois,77.0,Home,IPFW,Purdue-Fort Wayne,Western Illinois,summit
2018-02-17-15-south-dakota-state,25.0,6,5.1,2,112.3,86.1,31,0.441,59,0.407,24,0.254,15,0.667,10,14,200,84.9,8.8,3,18,62,,4.1,3,0.305,18,0.222,4,48.6,34,0.469,10.9,8,41,0.488,20,0.44,11,"February 17, 2018",32.1,9,9.8,4,84.9,91.2,31,0.5,63,0.444,28,0.397,25,0.76,19,6,200,112.3,13.9,5,15,82,,6.8,5,0.381,24,0.292,7,51.4,36,0.548,5.1,4,39,0.538,21,0.793,23,"Frost Arena, Brookings, South Dakota",WESTERN-ILLINOIS,Western Illinois,72.5,Home,SOUTH-DAKOTA-STATE,South Dakota State,Western Illinois,summit
2018-02-22-20-western-illinois,41.7,10,7.0,3,112.3,86.7,26,0.519,54,0.444,24,0.426,23,0.783,18,16,200,101.4,12.5,4,29,74,,2.7,2,0.463,25,0.32,8,48.4,30,0.57,16.9,13,29,0.552,16,0.448,13,"February 22, 2018",25.0,6,13.8,4,101.4,87.5,28,0.471,52,0.462,24,0.788,41,0.805,33,14,200,112.3,13.3,4,19,82,,6.8,5,0.173,9,0.111,1,51.6,32,0.574,6.7,5,43,0.535,23,0.462,12,"Western Hall, Macomb, Illinois",NORTH-DAKOTA-STATE,North Dakota State,73.2,Home,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2018-02-24-20-western-illinois,61.1,22,5.7,2,74.3,84.4,27,0.587,69,0.522,36,0.232,16,0.5,8,14,200,127.1,35.1,13,15,89,,11.4,8,0.319,22,0.409,9,58.0,40,0.581,8.4,7,47,0.574,27,0.5,14,"February 24, 2018",11.8,2,4.3,2,127.1,64.9,24,0.383,47,0.362,17,0.468,22,0.727,16,15,200,74.3,15.6,5,15,52,,7.1,5,0.255,12,0.167,2,42.0,29,0.453,22.0,16,35,0.429,15,0.444,12,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,69.5,Away,DENVER,Denver,Western Illinois,summit
2018-03-03-19-south-dakota-state,24.0,6,19.4,7,95.7,74.4,32,0.482,56,0.446,25,0.179,10,0.6,6,16,200,87.0,12.5,4,21,60,,5.8,4,0.268,15,0.267,4,48.0,36,0.494,14.2,10,41,0.512,21,0.429,12,"March 3, 2018",33.3,7,2.4,1,87.0,87.5,28,0.383,64,0.328,21,0.391,25,0.68,17,6,200,95.7,25.6,11,12,66,,4.3,3,0.438,28,0.25,7,52.0,39,0.435,7.4,6,36,0.389,14,0.812,26,"Denny Sanford Premier Center, Sioux Falls, South Dakota",WESTERN-ILLINOIS,Western Illinois,68.8,Home,SOUTH-DAKOTA-STATE,South Dakota State,Western Illinois,summit
