,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-13-boston-university,81.5,22,11.4,4,104.5,72.7,24,0.605,57,0.474,27,0.193,11,0.727,8,4,200,116.7,33.3,10,15,77,,4.5,3,0.579,33,0.455,15,54.0,34,0.619,17.4,13,24,0.5,12,0.636,7,"December 17, 2017",61.5,16,8.3,2,116.7,66.7,20,0.508,62,0.419,26,0.194,12,0.5,6,6,200,104.5,27.3,9,14,69,,10.6,7,0.435,27,0.407,11,46.0,29,0.51,10.6,8,35,0.429,15,0.4,4,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,66.0,Away,ELON,Elon,Elon,colonial
2017-12-19-19-canisius,65.0,13,4.5,1,103.1,79.3,23,0.444,54,0.37,20,0.148,8,0.375,3,5,200,78.5,17.1,6,15,51,,4.6,3,0.481,26,0.308,8,45.3,29,0.441,19.6,14,28,0.429,12,0.583,7,"December 19, 2017",70.8,17,10.7,3,78.5,82.9,29,0.527,56,0.429,24,0.196,11,0.727,8,7,200,103.1,20.7,6,13,67,,9.2,6,0.607,34,0.324,11,54.7,35,0.547,12.9,9,22,0.591,13,0.417,5,"Koessler Athletic Center, Buffalo, New York",ELON,Elon,65.0,Home,CANISIUS,Canisius,Elon,colonial
2017-12-22-18-indiana-state,64.0,16,7.5,3,97.1,75.6,34,0.534,59,0.424,25,0.271,16,0.625,10,5,200,104.3,18.4,7,12,73,,7.1,5,0.559,33,0.394,13,49.4,41,0.548,12.0,9,26,0.462,12,0.615,8,"December 22, 2017",52.0,13,19.2,5,104.3,81.6,31,0.435,69,0.362,25,0.159,11,0.727,8,7,200,97.1,24.4,11,19,68,,8.6,6,0.42,29,0.345,10,50.6,42,0.458,10.9,9,40,0.375,15,0.417,5,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,70.4,Away,ELON,Elon,Elon,colonial
2017-12-30-14-elon,44.4,12,11.1,3,130.4,69.2,18,0.477,66,0.409,27,0.212,14,0.857,12,8,200,108.7,40.0,16,19,75,,4.3,3,0.379,25,0.36,9,51.5,34,0.516,12.2,10,41,0.439,18,0.429,6,"December 30, 2017",67.9,19,7.3,3,108.7,60.0,24,0.614,57,0.491,28,0.386,22,0.909,20,5,200,130.4,30.8,8,19,90,,8.7,6,0.526,30,0.467,14,48.5,32,0.667,14.2,11,27,0.519,14,0.643,9,"Alumni Gym, Elon, North Carolina",DREXEL,Drexel,68.6,Home,ELON,Elon,Elon,colonial
2018-01-02-19-elon,30.0,9,19.2,5,105.6,83.3,25,0.576,59,0.508,30,0.119,7,0.571,4,5,200,101.4,20.0,5,15,72,,9.9,7,0.373,22,0.364,8,54.5,30,0.578,19.5,15,37,0.595,22,0.667,10,"January 2, 2018",53.6,15,2.7,1,101.4,80.0,20,0.578,58,0.483,28,0.207,12,0.667,8,5,200,105.6,16.7,5,10,75,,7.0,5,0.552,32,0.344,11,45.5,25,0.589,13.6,10,26,0.654,17,0.667,10,"Alumni Gym, Elon, North Carolina",TOWSON,Towson,70.5,Home,ELON,Elon,Elon,colonial
2018-01-05-19-northeastern,43.5,10,0.0,0,114.3,63.3,19,0.589,45,0.511,23,0.178,8,0.875,7,6,200,95.2,20.0,4,13,60,,9.5,6,0.4,18,0.389,7,46.0,23,0.615,28.1,19,27,0.593,16,0.625,10,"January 5, 2018",61.5,16,0.0,0,95.2,80.0,16,0.563,56,0.464,26,0.161,9,1.0,9,6,200,114.3,36.7,11,10,72,,17.5,11,0.536,30,0.367,11,54.0,27,0.597,16.7,12,26,0.577,15,0.6,9,"Matthews Arena, Boston, Massachusetts",ELON,Elon,62.5,Home,NORTHEASTERN,Northeastern,Elon,colonial
2018-01-07-16-hofstra,61.3,19,2.0,1,101.3,63.6,28,0.615,61,0.508,31,0.311,19,0.737,14,6,200,118.7,19.4,6,19,89,,4.0,3,0.443,27,0.481,13,45.3,34,0.635,10.3,8,34,0.529,18,0.647,11,"January 7, 2018",28.6,8,11.8,4,118.7,80.6,25,0.411,79,0.354,28,0.19,15,0.733,11,7,200,101.3,36.4,16,18,76,,6.7,5,0.38,30,0.3,9,54.7,41,0.441,7.6,7,49,0.388,19,0.562,9,"Mack Sports Complex, Hempstead, New York",HOFSTRA,Hofstra,74.6,Away,ELON,Elon,Elon,colonial
2018-01-11-19-elon,51.7,15,7.1,2,95.1,81.6,31,0.479,72,0.403,29,0.236,17,0.647,11,12,225,97.6,26.8,11,14,80,,14.6,12,0.375,27,0.407,11,53.2,42,0.5,15.0,14,45,0.4,18,0.294,5,"January 11, 2018",69.0,20,13.3,6,97.6,73.2,30,0.522,68,0.426,29,0.206,14,0.5,7,7,225,95.1,18.4,7,17,78,,8.5,7,0.588,40,0.325,13,46.8,37,0.522,14.9,13,28,0.571,16,0.611,11,"Alumni Gym, Elon, North Carolina",ELON,Elon,72.8,Away,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,Elon,colonial
2018-01-13-19-elon,42.9,9,8.7,2,100.0,76.3,29,0.43,57,0.368,21,0.158,9,1.0,9,6,200,92.1,23.5,8,16,58,,9.5,6,0.421,24,0.292,7,51.4,37,0.473,14.1,10,33,0.424,14,0.667,12,"January 13, 2018",71.4,15,6.1,2,92.1,76.5,26,0.473,56,0.375,21,0.268,15,0.667,10,7,200,100.0,23.7,9,13,63,,4.8,3,0.589,33,0.333,11,48.6,35,0.499,11.3,8,23,0.435,10,0.632,12,"Alumni Gym, Elon, North Carolina",COLLEGE-OF-CHARLESTON,College of Charleston,62.7,Home,ELON,Elon,Elon,colonial
2018-01-18-19-james-madison,53.8,14,3.2,1,111.8,79.4,27,0.525,60,0.433,26,0.35,21,0.524,11,8,225,97.4,13.5,5,18,74,,6.6,5,0.533,32,0.344,11,45.1,32,0.529,12.6,10,28,0.536,15,0.6,12,"January 18, 2018",63.0,17,21.4,6,97.4,86.5,32,0.524,63,0.429,27,0.349,22,0.864,19,15,225,111.8,20.6,7,20,85,,6.6,5,0.508,32,0.375,12,54.9,39,0.579,13.1,11,31,0.484,15,0.25,5,"JMU Convocation Center, Harrisonburg, Virginia",ELON,Elon,67.7,Home,JAMES-MADISON,James Madison,Elon,colonial
2018-01-20-19-elon,53.6,15,3.0,1,98.6,80.0,28,0.667,54,0.519,28,0.278,15,0.533,8,6,200,108.1,7.7,2,19,80,,5.4,4,0.574,31,0.516,16,49.2,30,0.654,17.7,13,23,0.522,12,0.684,13,"January 20, 2018",53.8,14,21.7,5,108.1,92.3,24,0.484,62,0.419,26,0.306,19,0.684,13,9,200,98.6,20.0,7,16,73,,8.1,6,0.468,29,0.276,8,50.8,31,0.514,13.5,11,33,0.545,18,0.571,12,"Alumni Gym, Elon, North Carolina",ELON,Elon,73.6,Away,WILLIAM-MARY,William & Mary,Elon,colonial
2018-01-25-19-drexel,58.1,18,8.8,3,120.3,75.8,25,0.579,63,0.492,31,0.127,8,0.75,6,10,200,114.5,21.4,6,13,79,,4.3,3,0.444,28,0.393,11,50.8,31,0.591,11.9,9,35,0.571,20,0.545,12,"January 25, 2018",40.0,12,11.4,4,114.5,78.6,22,0.554,65,0.462,30,0.2,13,0.846,11,14,200,120.3,24.2,8,11,83,,11.6,8,0.477,31,0.387,12,49.2,30,0.583,7.8,6,34,0.529,18,0.364,8,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",ELON,Elon,69.5,Home,DREXEL,Drexel,Elon,colonial
2018-01-27-14-towson,63.0,17,2.1,1,107.0,61.5,24,0.579,57,0.474,27,0.368,21,0.81,17,10,200,116.9,12.5,3,21,83,,8.5,6,0.456,26,0.462,12,42.9,27,0.62,12.0,9,31,0.484,15,0.565,13,"January 27, 2018",30.8,8,16.1,5,116.9,87.5,21,0.461,64,0.406,26,0.359,23,0.739,17,8,200,107.0,38.5,15,21,76,,8.5,6,0.266,17,0.412,7,57.1,36,0.507,11.9,10,47,0.404,19,0.652,15,"SECU Arena, Towson, Maryland",TOWSON,Towson,71.5,Away,ELON,Elon,Elon,colonial
2018-02-01-19-william-mary,53.1,17,10.5,4,130.3,80.6,25,0.594,64,0.5,32,0.297,19,0.842,16,11,200,121.1,19.4,6,20,92,,3.9,3,0.422,27,0.444,12,50.0,31,0.63,12.1,10,37,0.541,20,0.542,13,"February 1, 2018",69.4,25,13.5,5,121.1,80.6,25,0.675,63,0.571,36,0.333,21,0.667,14,7,200,130.3,19.4,6,16,99,,5.3,4,0.397,25,0.52,13,50.0,31,0.678,10.0,8,38,0.605,23,0.682,15,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",ELON,Elon,76.0,Home,WILLIAM-MARY,William & Mary,Elon,colonial
2018-02-03-19-elon,27.6,8,15.6,5,130.9,76.9,20,0.478,67,0.433,29,0.254,17,0.706,12,14,200,111.8,31.6,12,17,76,,4.4,3,0.373,25,0.24,6,50.0,32,0.506,7.5,6,42,0.548,23,0.44,11,"February 3, 2018",74.2,23,4.8,2,111.8,68.4,26,0.658,57,0.544,31,0.281,16,0.875,14,11,200,130.9,23.1,6,19,89,,2.9,2,0.439,25,0.52,13,50.0,32,0.689,11.1,8,32,0.563,18,0.56,14,"Alumni Gym, Elon, North Carolina",DELAWARE,Delaware,67.8,Home,ELON,Elon,Elon,colonial
2018-02-08-19-elon,15.4,4,6.9,2,75.0,83.9,26,0.483,59,0.441,26,0.271,16,0.625,10,10,200,104.7,33.3,11,14,67,,10.9,7,0.322,19,0.263,5,57.8,37,0.503,12.0,9,40,0.525,21,0.6,15,"February 8, 2018",78.9,15,2.5,1,104.7,66.7,22,0.406,53,0.358,19,0.132,7,0.714,5,12,200,75.0,16.1,5,15,48,,4.7,3,0.453,24,0.208,5,42.2,27,0.426,18.8,13,29,0.483,14,0.538,14,"Alumni Gym, Elon, North Carolina",ELON,Elon,64.5,Away,HOFSTRA,Hofstra,Elon,colonial
2018-02-15-19-north-carolina-wilmington,66.7,14,2.9,1,120.8,51.4,19,0.419,62,0.339,21,0.226,14,0.786,11,13,200,87.5,15.4,6,18,63,,5.6,4,0.597,37,0.27,10,32.9,25,0.459,13.9,11,25,0.44,11,0.519,14,"February 15, 2018",62.1,18,12.0,3,87.5,84.6,33,0.57,64,0.453,29,0.328,21,0.667,14,18,200,120.8,48.6,18,13,87,,8.3,6,0.469,30,0.5,15,67.1,51,0.588,16.0,14,34,0.412,14,0.333,9,"Trask Coliseum, Wilmington, North Carolina",ELON,Elon,71.8,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,Elon,colonial
2018-02-17-19-delaware,76.2,16,3.0,1,112.5,69.0,20,0.45,60,0.35,21,0.183,11,0.273,3,14,200,89.1,20.9,9,21,57,,12.5,8,0.617,37,0.324,12,40.3,29,0.437,11.0,8,23,0.391,9,0.5,14,"February 17, 2018",40.7,11,4.3,1,89.1,79.1,34,0.596,52,0.519,27,0.385,20,0.5,10,17,200,112.5,31.0,9,15,72,,9.4,6,0.365,19,0.421,8,59.7,43,0.585,16.5,12,33,0.576,19,0.414,12,"Bob Carpenter Center, Newark, Delaware",ELON,Elon,64.4,Home,DELAWARE,Delaware,Elon,colonial
2018-02-22-19-college-of-charleston,36.4,8,8.3,2,117.9,78.8,26,0.464,56,0.393,22,0.179,10,0.6,6,15,200,86.6,12.1,4,13,58,,4.5,3,0.5,28,0.286,8,45.5,30,0.477,14.2,10,28,0.5,14,0.483,14,"February 22, 2018",48.0,12,7.1,2,86.6,87.9,29,0.549,61,0.41,25,0.262,16,0.75,12,6,200,117.9,21.2,7,7,79,,10.4,7,0.607,37,0.459,17,54.5,36,0.576,8.1,6,24,0.333,8,0.793,23,"TD Arena, Charleston, South Carolina",ELON,Elon,67.2,Home,COLLEGE-OF-CHARLESTON,College of Charleston,Elon,colonial
2018-02-24-19-elon,55.6,15,6.5,2,84.3,72.7,24,0.57,57,0.474,27,0.316,18,0.889,16,9,200,115.7,20.0,6,14,81,,18.6,13,0.544,31,0.355,11,47.6,30,0.618,13.3,10,26,0.615,16,0.7,21,"February 24, 2018",50.0,11,11.5,3,115.7,80.0,24,0.446,56,0.393,22,0.196,11,0.818,9,16,200,84.3,27.3,9,16,59,,8.6,6,0.446,25,0.24,6,52.4,33,0.482,22.8,18,31,0.516,16,0.467,14,"Alumni Gym, Elon, North Carolina",ELON,Elon,69.9,Away,NORTHEASTERN,Northeastern,Elon,colonial
2018-02-26-19-elon,53.6,15,12.5,4,123.5,71.9,23,0.605,57,0.491,28,0.421,24,0.875,21,21,200,132.4,31.0,9,14,90,,5.9,4,0.526,30,0.433,13,52.5,32,0.658,11.8,9,27,0.556,15,0.323,10,"February 26, 2018",63.3,19,7.4,2,132.4,69.0,20,0.581,62,0.484,30,0.226,14,0.857,12,17,200,123.5,28.1,9,19,84,,8.8,6,0.484,30,0.4,12,47.5,29,0.612,9.3,7,32,0.563,18,0.452,14,"Alumni Gym, Elon, North Carolina",ELON,Elon,67.5,Away,JAMES-MADISON,James Madison,Elon,colonial
2018-03-03-18-delaware,61.3,19,3.0,1,119.4,93.1,27,0.529,68,0.456,31,0.118,8,0.875,7,18,200,109.7,27.3,9,27,79,,2.8,2,0.529,36,0.278,10,58.1,36,0.55,11.2,9,32,0.656,21,0.438,14,"March 3, 2018",51.6,16,3.1,1,109.7,72.7,24,0.63,54,0.574,31,0.537,29,0.621,18,18,200,119.4,6.9,2,13,86,,6.9,5,0.389,21,0.286,6,41.9,26,0.634,8.2,6,33,0.758,25,0.438,14,"North Charleston Coliseum, Charleston, South Carolina",ELON,Elon,71.8,Home,DELAWARE,Delaware,Elon,colonial
