,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-18-stetson,51.6,16,8.2,4,83.3,80.4,37,0.596,57,0.544,31,0.14,8,0.75,6,3,200,112.1,26.9,7,15,74,,4.5,3,0.263,15,0.4,6,61.1,44,0.609,16.5,12,42,0.595,25,0.727,8,"December 19, 2017",42.9,9,2.4,1,112.1,73.1,19,0.357,63,0.333,21,0.27,17,0.588,10,7,200,83.3,19.6,9,11,55,,10.6,7,0.222,14,0.214,3,38.9,28,0.387,5.4,4,49,0.367,18,0.5,7,"Edmunds Center, DeLand, Florida",STETSON,Stetson,65.9,Away,CENTRAL-FLORIDA,UCF,Central Florida,aac
2017-12-21-19-central-florida,52.4,11,0.0,0,130.9,71.0,22,0.446,56,0.375,21,0.286,16,0.875,14,11,200,94.1,18.2,6,22,64,,7.4,5,0.393,22,0.364,8,43.8,28,0.503,14.9,11,34,0.382,13,0.267,4,"December 21, 2017",59.4,19,23.5,8,94.1,81.8,27,0.657,54,0.593,32,0.556,30,0.6,18,3,200,130.9,29.0,9,15,89,,10.3,7,0.333,18,0.389,7,56.3,36,0.652,11.8,9,36,0.694,25,0.75,9,"CFE Arena, Orlando, Florida",SOUTH-CAROLINA-STATE,South Carolina State,68.4,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2017-12-27-21-southern-methodist,45.0,9,8.3,3,90.3,62.5,20,0.417,54,0.37,20,0.259,14,0.429,6,4,200,82.3,40.0,14,15,51,,6.5,4,0.222,12,0.417,5,50.7,34,0.42,22.0,17,42,0.357,15,0.692,9,"December 27, 2017",73.9,17,16.7,7,82.3,60.0,21,0.473,55,0.418,23,0.145,8,0.5,4,3,200,90.3,37.5,12,15,56,,17.7,11,0.345,19,0.316,6,49.3,33,0.476,18.2,13,36,0.472,17,0.786,11,"Moody Coliseum, Dallas, Texas",CENTRAL-FLORIDA,UCF,61.7,Home,SOUTHERN-METHODIST,SMU,Central Florida,aac
2017-12-31-16-east-carolina,61.9,13,12.1,4,57.4,80.6,25,0.462,53,0.396,21,0.358,19,0.526,10,4,200,86.8,22.9,8,15,59,,13.2,9,0.34,18,0.389,7,50.0,33,0.476,18.6,14,35,0.4,14,0.714,10,"December 31, 2017",33.3,5,17.1,6,86.8,77.1,27,0.34,47,0.319,15,0.277,13,0.538,7,7,200,57.4,19.4,6,22,39,,10.3,7,0.298,14,0.143,2,50.0,33,0.367,27.5,20,33,0.394,13,0.462,6,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,67.6,Away,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-01-03-19-central-florida,60.0,12,0.0,0,101.6,71.0,22,0.461,51,0.392,20,0.314,16,0.563,9,6,200,87.5,17.9,5,22,56,,10.9,7,0.333,17,0.412,7,45.8,27,0.478,17.1,12,34,0.382,13,0.6,9,"January 3, 2018",50.0,10,14.7,5,87.5,82.1,23,0.5,46,0.435,20,0.674,31,0.613,19,4,200,101.6,29.0,9,13,65,,12.5,8,0.391,18,0.333,6,54.2,32,0.535,15.6,11,28,0.5,14,0.733,11,"CFE Arena, Orlando, Florida",MEMPHIS,Memphis,64.2,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-01-07-12-central-florida,52.9,9,12.5,4,96.8,71.4,20,0.358,53,0.321,17,0.019,1,1.0,1,8,201,62.9,25.0,7,18,39,,6.5,4,0.415,22,0.182,4,48.2,27,0.365,25.2,18,31,0.419,13,0.467,7,"January 7, 2018",52.4,11,6.5,2,62.9,75.0,21,0.522,45,0.467,21,0.4,18,0.722,13,4,201,96.8,28.6,8,11,60,,11.3,7,0.289,13,0.385,5,51.8,29,0.56,20.9,14,32,0.5,16,0.75,12,"CFE Arena, Orlando, Florida",TEMPLE,Temple,61.7,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-01-10-19-connecticut,57.9,11,6.3,2,100.0,68.2,15,0.413,52,0.365,19,0.231,12,0.833,10,5,200,85.5,27.6,8,18,53,,11.3,7,0.404,21,0.238,5,45.1,23,0.459,20.8,15,31,0.452,14,0.706,12,"January 10, 2018",42.1,8,19.4,6,85.5,72.4,21,0.477,44,0.432,19,0.477,21,0.952,20,7,200,100.0,31.8,7,16,62,,12.9,8,0.273,12,0.333,4,54.9,28,0.574,19.6,13,32,0.469,15,0.562,9,"Harry A. Gampel Pavilion, Storrs, Connecticut",CENTRAL-FLORIDA,UCF,62.3,Home,CONNECTICUT,UConn,Central Florida,aac
2018-01-16-19-central-florida,78.9,15,18.2,6,63.3,76.7,23,0.398,54,0.352,19,0.185,10,0.6,6,2,200,81.7,25.0,7,13,49,12,10.0,6,0.37,20,0.25,5,51.7,30,0.417,12.0,8,34,0.412,14,0.889,16,"January 16, 2018",73.3,11,2.9,1,81.7,75.0,21,0.35,50,0.3,15,0.2,10,0.3,3,6,200,63.3,23.3,7,11,38,,5.0,3,0.34,17,0.294,5,48.3,28,0.347,18.1,12,33,0.303,10,0.667,12,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,59.8,Away,CINCINNATI,Cincinnati,Central Florida,aac
2018-01-20-18-south-florida,34.6,9,2.5,1,106.2,71.4,20,0.592,49,0.531,26,0.449,22,0.591,13,6,200,109.2,30.4,7,15,71,,6.2,4,0.265,13,0.462,6,52.9,27,0.597,13.3,9,36,0.556,20,0.684,13,"January 20, 2018",62.5,15,2.8,1,109.2,69.6,16,0.474,58,0.414,24,0.276,16,0.875,14,13,200,106.2,28.6,8,22,69,,3.1,2,0.31,18,0.389,7,47.1,24,0.526,14.5,11,40,0.425,17,0.35,7,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,65.0,Away,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-01-25-21-wichita-state,40.9,9,6.8,3,114.1,69.7,23,0.418,61,0.361,22,0.344,21,0.524,11,7,200,87.3,23.3,10,20,62,,4.2,3,0.41,25,0.28,7,43.4,33,0.437,11.4,9,36,0.417,15,0.65,13,"January 25, 2018",59.3,16,11.1,4,87.3,76.7,33,0.476,62,0.435,27,0.484,30,0.733,22,4,200,114.1,30.3,10,22,81,17,2.8,2,0.29,18,0.278,5,56.6,43,0.531,7.4,6,44,0.5,22,0.8,16,"Charles Koch Arena, Wichita, Kansas",CENTRAL-FLORIDA,UCF,71.1,Home,WICHITA-STATE,Wichita State,Central Florida,aac
2018-01-31-21-central-florida,50.0,11,21.9,7,109.4,65.5,19,0.472,54,0.407,22,0.204,11,0.909,10,11,200,95.3,19.4,6,25,61,,9.4,6,0.278,15,0.467,7,41.7,25,0.515,16.9,12,39,0.385,15,0.5,11,"January 31, 2018",45.5,10,5.1,2,95.3,80.6,25,0.521,47,0.468,22,0.723,34,0.618,21,7,200,109.4,34.5,10,14,70,,3.1,2,0.319,15,0.333,5,58.3,35,0.554,13.9,10,32,0.531,17,0.667,14,"CFE Arena, Orlando, Florida",CONNECTICUT,UConn,64.2,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-02-03-12-central-florida,40.7,11,3.0,1,97.0,77.4,24,0.508,59,0.458,27,0.305,18,0.5,9,5,200,103.0,29.4,10,19,69,,11.9,8,0.254,15,0.4,6,52.3,34,0.511,13.0,10,44,0.477,21,0.773,17,"February 3, 2018",57.9,11,11.4,5,103.0,70.6,24,0.449,49,0.388,19,0.531,26,0.808,21,8,200,97.0,22.6,7,18,65,,7.5,5,0.327,16,0.375,6,47.7,31,0.53,16.6,12,33,0.394,13,0.636,14,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,67.0,Away,HOUSTON,Houston,Central Florida,aac
2018-02-06-19-cincinnati,46.2,6,2.9,1,114.9,57.5,23,0.283,46,0.283,13,0.478,22,0.636,14,9,200,59.7,15.2,5,20,40,,3.0,2,0.304,14,0.0,0,38.4,28,0.354,21.2,15,32,0.406,13,0.609,14,"February 6, 2018",65.4,17,18.8,6,59.7,84.8,28,0.47,66,0.394,26,0.303,20,0.75,15,2,200,114.9,42.5,17,20,77,6,11.9,8,0.485,32,0.313,10,61.6,45,0.51,11.8,10,34,0.471,16,0.917,22,"Bank of Kentucky Center, Highland Heights, Kentucky",CENTRAL-FLORIDA,UCF,67.5,Home,CINCINNATI,Cincinnati,Central Florida,aac
2018-02-11-16-memphis,51.9,14,20.0,7,104.9,70.4,19,0.588,51,0.529,27,0.275,14,0.571,8,9,200,111.5,36.0,9,14,68,,9.8,6,0.314,16,0.375,6,53.8,28,0.59,16.1,11,35,0.6,21,0.625,15,"February 11, 2018",66.7,14,8.6,3,111.5,64.0,16,0.461,51,0.412,21,0.373,19,0.895,17,11,200,104.9,29.6,8,16,64,,13.1,8,0.314,16,0.313,5,46.2,24,0.533,14.4,10,35,0.457,16,0.56,14,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,60.8,Away,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-02-14-18-central-florida,50.0,11,0.0,0,126.3,86.4,19,0.51,50,0.44,22,0.16,8,0.75,6,19,200,100.0,21.4,6,18,57,,1.8,1,0.32,16,0.438,7,50.0,25,0.53,13.0,8,34,0.441,15,0.296,8,"February 14, 2018",50.0,12,5.9,2,100.0,78.6,22,0.62,46,0.522,24,0.413,19,0.789,15,9,200,126.3,13.6,3,12,72,,5.3,3,0.391,18,0.5,9,50.0,25,0.654,9.9,6,28,0.536,15,0.64,16,"CFE Arena, Orlando, Florida",SOUTH-FLORIDA,South Florida,56.9,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-02-17-11-central-florida,45.5,5,11.1,3,94.5,86.4,19,0.279,43,0.256,11,0.442,19,0.684,13,12,200,67.3,29.4,10,15,37,,12.7,7,0.349,15,0.133,2,51.8,29,0.356,17.6,11,28,0.321,9,0.556,15,"February 17, 2018",52.9,9,3.6,1,67.3,70.6,24,0.456,45,0.378,17,0.311,14,0.786,11,9,200,94.5,13.6,3,16,52,,7.3,4,0.4,18,0.389,7,48.2,27,0.503,15.0,9,27,0.37,10,0.654,17,"CFE Arena, Orlando, Florida",SOUTHERN-METHODIST,SMU,55.3,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-02-21-21-tulsa,52.4,11,0.0,0,116.7,58.8,10,0.52,49,0.429,21,0.286,14,0.714,10,10,200,101.7,31.0,9,22,61,,8.3,5,0.449,22,0.409,9,41.3,19,0.548,20.2,14,27,0.444,12,0.63,17,"February 21, 2018",78.3,18,7.4,2,101.7,69.0,20,0.628,43,0.535,23,0.442,19,0.842,16,10,200,116.7,41.2,7,16,70,,8.3,5,0.512,22,0.364,8,58.7,27,0.673,21.4,14,21,0.714,15,0.63,17,"Donald W. Reynolds Center, Tulsa, Oklahoma",CENTRAL-FLORIDA,UCF,59.8,Home,TULSA,Tulsa,Central Florida,aac
2018-02-25-14-temple,37.5,6,8.1,3,113.6,75.0,15,0.378,49,0.327,16,0.612,30,0.633,19,11,200,84.8,10.8,4,11,56,,6.1,4,0.327,16,0.313,5,33.3,19,0.443,10.1,7,33,0.333,11,0.607,17,"February 25, 2018",58.6,17,9.1,3,84.8,89.2,33,0.588,57,0.509,29,0.175,10,0.8,8,12,200,113.6,25.0,5,22,75,,4.5,3,0.351,20,0.45,9,66.7,38,0.607,12.8,9,37,0.541,20,0.571,16,"Liacouras Center, Philadelphia, Pennsylvania",CENTRAL-FLORIDA,UCF,66.0,Home,TEMPLE,Temple,Central Florida,aac
2018-03-01-19-central-florida,64.5,20,15.6,5,101.4,90.3,28,0.515,66,0.47,31,0.182,12,0.583,7,5,225,107.1,29.7,11,18,75,11,7.1,5,0.318,21,0.286,6,57.4,39,0.523,8.9,7,45,0.556,25,0.828,24,"March 1, 2018",56.5,13,8.9,4,107.1,70.3,26,0.5,56,0.411,23,0.411,23,0.652,15,12,225,101.4,9.7,3,15,71,,4.3,3,0.429,24,0.417,10,42.6,29,0.53,10.8,8,32,0.406,13,0.586,17,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,62.1,Away,WICHITA-STATE,Wichita State,Central Florida,aac
2018-03-04-16-central-florida,52.6,10,6.3,2,93.8,76.5,26,0.389,54,0.352,19,0.296,16,0.563,9,16,200,79.7,32.4,11,17,51,,12.5,8,0.259,14,0.286,4,54.4,37,0.414,19.7,15,40,0.375,15,0.467,14,"March 4, 2018",42.1,8,10.0,4,79.7,67.6,23,0.448,48,0.396,19,0.5,24,0.708,17,12,200,93.8,23.5,8,13,60,,12.5,8,0.333,16,0.313,5,45.6,31,0.505,15.8,11,32,0.438,14,0.6,18,"CFE Arena, Orlando, Florida",TULANE,Tulane,64.0,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-03-08-21-central-florida,42.1,8,3.8,1,103.1,75.0,21,0.449,49,0.388,19,0.245,12,0.667,8,20,200,81.3,33.3,9,25,52,,4.7,3,0.286,14,0.429,6,54.5,30,0.475,25.9,19,35,0.371,13,0.333,10,"March 8, 2018",47.4,9,2.9,1,81.3,66.7,18,0.523,44,0.432,19,0.818,36,0.556,20,12,200,103.1,25.0,7,14,66,,15.6,10,0.409,18,0.444,8,45.5,25,0.54,13.1,9,26,0.423,11,0.613,19,"Amway Arena, Orlando, Florida",EAST-CAROLINA,East Carolina,63.9,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2018-03-09-21-houston,36.8,7,2.4,1,123.5,80.0,16,0.395,57,0.333,19,0.298,17,0.647,11,13,200,82.4,23.1,9,19,56,,2.9,2,0.351,20,0.35,7,42.4,25,0.43,14.6,11,37,0.324,12,0.594,19,"March 9, 2018",33.3,11,10.8,4,82.4,76.9,30,0.614,57,0.579,33,0.351,20,0.7,14,6,200,123.5,20.0,4,19,84,21,8.8,6,0.281,16,0.25,4,57.6,34,0.632,9.6,7,41,0.707,29,0.806,25,"Amway Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,68.3,Home,HOUSTON,Houston,Central Florida,aac
