,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-02-03-16-george-washington,70.0,21,11.1,4,85.3,87.9,29,0.598,61,0.492,30,0.262,16,0.875,14,9,200,127.9,25.0,7,16,87,,10.3,7,0.475,29,0.448,13,59.0,36,0.634,9.3,7,32,0.531,17,0.571,12,"February 3, 2018",57.1,12,12.5,4,127.9,75.0,21,0.452,52,0.404,21,0.365,19,0.579,11,14,200,85.3,12.1,4,14,58,,7.4,5,0.308,16,0.313,5,41.0,25,0.475,15.4,11,36,0.444,16,0.391,9,"Charles E. Smith Center, Washington, District of Columbia",GEORGE-WASHINGTON,George Washington,68.3,Away,DAVIDSON,Davidson,Davidson,atlantic-10
2018-02-06-19-davidson,63.6,14,4.3,1,131.9,84.6,22,0.519,52,0.423,22,0.269,14,0.571,8,14,200,89.9,13.3,4,9,62,,7.2,5,0.5,26,0.385,10,46.4,26,0.529,18.3,13,26,0.462,12,0.391,9,"February 6, 2018",79.4,27,19.2,5,89.9,86.7,26,0.71,62,0.548,34,0.048,3,1.0,3,9,200,131.9,15.4,4,14,91,,10.1,7,0.629,39,0.513,20,53.6,30,0.717,13.6,10,23,0.609,14,0.591,13,"Belk Arena, Davidson, North Carolina",SAINT-JOSEPHS,St. Joseph's,68.5,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-02-09-19-rhode-island,54.2,13,10.0,3,118.0,74.1,20,0.531,49,0.49,24,0.224,11,0.636,7,10,200,96.7,8.0,2,15,59,,9.8,6,0.347,17,0.235,4,42.3,22,0.544,14.3,9,32,0.625,20,0.565,13,"February 9, 2018",59.3,16,9.4,3,96.7,92.0,23,0.582,55,0.491,27,0.164,9,0.889,8,3,200,118.0,25.9,7,15,72,18,4.9,3,0.455,25,0.4,10,57.7,30,0.607,13.2,9,30,0.567,17,0.87,20,"Ryan Center, Kingston, Rhode Island",DAVIDSON,Davidson,61.3,Home,RHODE-ISLAND,Rhode Island,Davidson,atlantic-10
2018-02-14-19-virginia-commonwealth,68.0,17,0.0,0,95.5,86.7,26,0.556,54,0.463,25,0.278,15,0.933,14,10,200,112.1,12.5,3,10,74,,6.1,4,0.481,26,0.385,10,53.7,29,0.605,10.4,7,28,0.536,15,0.583,14,"February 14, 2018",56.5,13,3.6,1,112.1,87.5,21,0.509,55,0.418,23,0.2,11,0.636,7,11,200,95.5,13.3,4,16,63,,6.1,4,0.509,28,0.357,10,46.3,25,0.523,14.3,10,27,0.481,13,0.577,15,"Stuart Siegel Center, Richmond, Virginia",VIRGINIA-COMMONWEALTH,VCU,65.7,Away,DAVIDSON,Davidson,Davidson,atlantic-10
2018-02-17-19-davidson,51.7,15,0.0,0,122.1,84.6,22,0.574,61,0.475,29,0.18,11,0.727,8,16,200,114.7,9.1,3,24,78,,7.4,5,0.459,28,0.429,12,42.4,25,0.589,8.4,6,33,0.515,17,0.407,11,"February 17, 2018",59.3,16,12.1,4,114.7,90.9,30,0.633,49,0.551,27,0.571,28,0.75,21,10,200,122.1,15.4,4,15,83,,4.4,3,0.408,20,0.4,8,57.6,34,0.666,12.8,9,29,0.655,19,0.6,15,"Belk Arena, Davidson, North Carolina",MASSACHUSETTS,UMass,68.3,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-02-21-19-davidson,38.9,7,6.1,2,128.8,66.7,12,0.398,54,0.333,18,0.185,10,0.9,9,18,200,88.1,17.1,6,17,52,,15.3,9,0.63,34,0.206,7,34.0,18,0.443,10.7,7,20,0.55,11,0.333,9,"February 21, 2018",45.2,14,5.0,1,88.1,82.9,29,0.744,45,0.689,31,0.289,13,0.692,9,10,200,128.8,33.3,6,13,76,,3.4,2,0.267,12,0.417,5,66.0,35,0.743,21.6,14,33,0.788,26,0.615,16,"Belk Arena, Davidson, North Carolina",FORDHAM,Fordham,59.5,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-02-24-12-duquesne,54.5,12,0.0,0,98.4,81.8,27,0.564,47,0.468,22,0.468,22,0.818,18,10,200,116.4,16.0,4,11,71,,9.8,6,0.426,20,0.45,9,53.4,31,0.618,9.6,6,27,0.481,13,0.63,17,"February 24, 2018",50.0,11,0.0,0,116.4,84.0,21,0.491,56,0.393,22,0.161,9,0.556,5,14,200,98.4,18.2,6,19,60,,8.2,5,0.536,30,0.367,11,46.6,27,0.498,13.1,9,26,0.423,11,0.517,15,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,61.4,Away,DAVIDSON,Davidson,Davidson,atlantic-10
2018-02-27-21-st-bonaventure,61.8,21,7.9,3,120.6,78.0,32,0.56,75,0.453,34,0.427,32,0.906,29,11,275,116.5,23.7,9,31,113,,4.1,4,0.533,40,0.4,16,51.9,41,0.626,14.4,15,35,0.514,18,0.607,17,"February 27, 2018",41.2,14,22.9,8,116.5,76.3,29,0.562,73,0.466,34,0.644,47,0.745,35,6,275,120.6,22.0,9,29,117,,5.2,5,0.479,35,0.4,14,48.1,38,0.614,10.5,11,38,0.526,20,0.793,23,"Reilly Center, St. Bonaventure, New York",DAVIDSON,Davidson,70.4,Home,ST-BONAVENTURE,St. Bonaventure,Davidson,atlantic-10
2018-03-02-20-davidson,40.0,10,3.6,1,101.6,76.5,26,0.452,62,0.403,25,0.177,11,0.455,5,6,200,98.4,33.3,13,13,61,17,3.2,2,0.387,24,0.25,6,53.4,39,0.454,9.5,7,38,0.5,19,0.793,23,"March 2, 2018",45.5,10,5.3,2,98.4,66.7,26,0.455,56,0.393,22,0.25,14,0.857,12,11,200,101.6,23.5,8,11,63,,4.8,3,0.5,28,0.25,7,46.6,34,0.503,11.4,8,28,0.536,15,0.621,18,"Belk Arena, Davidson, North Carolina",RHODE-ISLAND,Rhode Island,61.9,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-03-09-20-davidson,45.0,9,7.1,2,139.3,76.2,16,0.543,46,0.435,20,0.217,10,1.0,10,16,200,107.1,23.1,6,19,60,,3.6,2,0.478,22,0.455,10,46.8,22,0.591,16.6,10,24,0.417,10,0.515,17,"March 9, 2018",64.3,18,4.2,1,107.1,76.9,20,0.657,51,0.549,28,0.275,14,0.786,11,11,200,139.3,23.8,5,11,78,,10.7,6,0.451,23,0.478,11,53.2,25,0.676,6.5,4,28,0.607,17,0.633,19,"Capital One Arena, Washington, District of Columbia",SAINT-LOUIS,Saint Louis,55.7,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-03-10-15-st-bonaventure,82.1,23,0.0,0,118.6,60.0,21,0.72,50,0.56,28,0.24,12,0.833,10,11,200,139.0,5.3,1,14,82,,3.4,2,0.58,29,0.552,16,40.7,22,0.736,6.7,4,21,0.571,12,0.645,20,"March 10, 2018",57.1,16,9.5,2,139.0,94.7,18,0.516,61,0.459,28,0.213,13,0.538,7,7,200,118.6,40.0,14,14,70,,5.1,3,0.393,24,0.292,7,59.3,32,0.521,8.3,6,37,0.568,21,0.781,25,"Capital One Arena, Washington, District of Columbia",ST-BONAVENTURE,St. Bonaventure,58.9,Away,DAVIDSON,Davidson,Davidson,atlantic-10
2018-03-11-13-rhode-island,47.4,9,13.8,4,89.1,72.7,24,0.44,50,0.38,19,0.32,16,0.875,14,11,200,90.6,16.1,5,14,58,,6.3,4,0.36,18,0.333,6,45.3,29,0.503,16.2,11,32,0.406,13,0.656,21,"March 11, 2018",60.0,12,12.5,4,90.6,83.9,26,0.462,52,0.385,20,0.327,17,0.529,9,7,200,89.1,27.3,9,16,57,25,4.7,3,0.442,23,0.348,8,54.7,35,0.474,19.1,14,29,0.414,12,0.781,25,"Capital One Arena, Washington, District of Columbia",RHODE-ISLAND,Rhode Island,64.3,Away,DAVIDSON,Davidson,Davidson,atlantic-10
2018-03-15-19-kentucky,50.0,12,4.4,2,109.9,79.2,19,0.484,61,0.393,24,0.279,17,0.824,14,12,200,102.8,19.4,7,22,73,12,2.8,2,0.541,33,0.333,11,43.3,26,0.528,10.5,8,28,0.464,13,0.636,21,"March 15, 2018",42.3,11,10.7,3,102.8,80.6,29,0.51,51,0.51,26,0.627,32,0.813,26,10,200,109.9,20.8,5,19,78,5,8.5,6,0.118,6,0.0,0,56.7,34,0.589,13.3,10,45,0.578,26,0.714,25,"Taco Bell Arena, Boise, Idaho",DAVIDSON,Davidson,70.6,Home,KENTUCKY,Kentucky,Davidson,atlantic-10
