,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-18-19-marquette,28.6,6,5.6,2,103.9,69.4,25,0.409,55,0.382,21,0.6,33,0.758,25,5,200,92.1,37.5,12,23,70,,6.6,5,0.182,10,0.3,3,54.4,37,0.495,20.6,18,45,0.4,18,0.545,6,"December 18, 2017",53.6,15,22.2,10,92.1,62.5,20,0.492,66,0.424,28,0.303,20,0.7,14,3,200,103.9,30.6,11,24,79,,11.8,9,0.455,30,0.3,9,45.6,31,0.523,12.8,11,36,0.528,19,0.727,8,"BMO Harris Bradley Center, Milwaukee, Wisconsin",NORTHERN-ILLINOIS,Northern Illinois,76.1,Home,MARQUETTE,Marquette,Marquette,big-east
2017-12-21-19-marquette,52.9,9,0.0,0,139.4,66.7,16,0.448,48,0.354,17,0.188,9,0.889,8,8,200,77.3,6.9,2,19,51,,10.6,7,0.563,27,0.333,9,34.0,18,0.488,23.5,16,21,0.381,8,0.273,3,"December 21, 2017",76.7,23,19.0,4,77.3,93.1,27,0.725,51,0.588,30,0.471,24,0.75,18,3,200,139.4,33.3,8,12,92,,15.2,10,0.549,28,0.5,14,66.0,35,0.737,16.3,12,23,0.696,16,0.75,9,"BMO Harris Bradley Center, Milwaukee, Wisconsin",AMERICAN,American,66.3,Home,MARQUETTE,Marquette,Marquette,big-east
2017-12-27-20-marquette,74.2,23,3.2,1,116.0,68.4,26,0.566,61,0.508,31,0.393,24,0.917,22,1,200,121.3,25.0,7,13,91,6,9.3,7,0.361,22,0.318,7,50.0,33,0.628,13.3,11,39,0.615,24,0.929,13,"December 27, 2017",59.4,19,7.7,3,121.3,75.0,21,0.572,69,0.464,32,0.203,14,0.571,8,4,200,116.0,31.6,12,19,87,,10.7,8,0.551,38,0.395,15,50.0,33,0.575,11.7,10,31,0.548,17,0.692,9,"BMO Harris Bradley Center, Milwaukee, Wisconsin",MARQUETTE,Marquette,75.0,Away,XAVIER,Xavier,Marquette,big-east
2017-12-30-16-marquette,61.9,13,6.5,2,101.4,74.3,26,0.49,48,0.438,21,0.458,22,0.818,18,3,200,89.0,29.2,7,18,65,,8.2,6,0.333,16,0.313,5,55.9,33,0.556,30.2,25,32,0.5,16,0.769,10,"December 30, 2017",59.1,13,15.6,5,89.0,70.8,17,0.5,57,0.386,22,0.386,22,0.773,17,4,200,101.4,25.7,9,20,74,,15.1,11,0.456,26,0.5,13,44.1,26,0.549,15.3,12,31,0.29,9,0.714,10,"BMO Harris Bradley Center, Milwaukee, Wisconsin",GEORGETOWN,Georgetown,73.5,Home,MARQUETTE,Marquette,Marquette,big-east
2018-01-03-18-providence,41.2,14,4.7,2,111.1,63.3,19,0.596,68,0.5,34,0.235,16,0.875,14,4,225,117.3,22.6,7,28,95,,8.6,7,0.382,26,0.5,13,42.6,26,0.628,14.8,13,42,0.5,21,0.733,11,"January 3, 2018",57.1,16,9.5,4,117.3,77.4,24,0.527,55,0.509,28,0.745,41,0.78,32,6,225,111.1,36.7,11,17,90,,9.9,8,0.218,12,0.167,2,57.4,35,0.604,18.0,16,43,0.605,26,0.625,10,"Dunkin' Donuts Center, Providence, Rhode Island",PROVIDENCE,Providence,71.6,Away,MARQUETTE,Marquette,Marquette,big-east
2018-01-06-20-villanova,66.7,22,8.6,3,126.6,84.6,22,0.52,74,0.446,33,0.203,15,0.867,13,5,200,113.9,30.3,10,26,90,,6.3,5,0.419,31,0.355,11,54.2,32,0.555,13.0,12,43,0.512,22,0.688,11,"January 6, 2018",62.5,20,11.6,5,113.9,69.7,23,0.64,57,0.561,32,0.561,32,0.844,27,1,200,126.6,15.4,4,17,100,3,6.3,5,0.386,22,0.409,9,45.8,27,0.693,9.0,7,35,0.657,23,0.933,14,"Wells Fargo Center, Philadelphia, Pennsylvania",MARQUETTE,Marquette,79.2,Home,VILLANOVA,Villanova,Marquette,big-east
2018-01-09-21-marquette,73.1,19,12.2,5,121.7,70.6,24,0.475,59,0.441,26,0.169,10,0.8,8,3,200,92.8,21.2,7,14,64,13,4.3,3,0.22,13,0.308,4,46.3,31,0.502,15.9,12,46,0.478,22,0.824,14,"January 9, 2018",46.7,14,4.3,2,92.8,78.8,26,0.522,68,0.441,30,0.191,13,1.0,13,5,200,121.7,29.4,10,14,84,,7.2,5,0.397,27,0.407,11,53.7,36,0.566,7.5,6,41,0.463,19,0.706,12,"BMO Harris Bradley Center, Milwaukee, Wisconsin",SETON-HALL,Seton Hall,69.5,Home,MARQUETTE,Marquette,Marquette,big-east
2018-01-12-18-butler,50.0,14,4.3,2,132.4,87.5,21,0.579,57,0.491,28,0.368,21,0.81,17,6,200,116.9,20.8,5,12,83,,0.0,0,0.386,22,0.455,10,54.2,26,0.62,13.1,10,35,0.514,18,0.667,12,"January 12, 2018",50.0,19,17.1,6,116.9,79.2,19,0.641,64,0.594,38,0.219,14,0.857,12,6,200,132.4,12.5,3,16,94,,8.5,6,0.266,17,0.353,6,45.8,22,0.665,4.1,3,47,0.681,32,0.684,13,"Hinkle Fieldhouse, Indianapolis, Indiana",MARQUETTE,Marquette,71.3,Home,BUTLER,Butler,Marquette,big-east
2018-01-15-21-marquette,65.0,13,10.0,3,98.6,65.6,21,0.313,67,0.299,20,0.164,11,0.909,10,10,200,73.2,32.6,15,16,52,,11.3,8,0.179,12,0.167,2,46.2,36,0.36,19.1,17,55,0.327,18,0.444,8,"January 15, 2018",87.5,21,10.9,6,73.2,67.4,31,0.5,57,0.421,24,0.281,16,0.813,13,6,200,98.6,34.4,11,16,70,,15.5,11,0.474,27,0.333,9,53.8,42,0.542,17.9,14,30,0.5,15,0.684,13,"BMO Harris Bradley Center, Milwaukee, Wisconsin",DEPAUL,DePaul,70.9,Home,MARQUETTE,Marquette,Marquette,big-east
2018-01-24-18-xavier,46.4,13,10.6,5,120.3,86.2,25,0.525,59,0.475,28,0.203,12,0.667,8,7,200,94.6,12.5,4,19,70,,5.4,4,0.39,23,0.261,6,47.5,29,0.541,15.7,12,36,0.611,22,0.65,13,"January 24, 2018",60.0,21,2.8,1,94.6,87.5,28,0.611,63,0.556,35,0.286,18,0.667,12,3,200,120.3,13.8,4,17,89,8,6.8,5,0.254,16,0.438,7,52.5,32,0.622,10.1,8,47,0.596,28,0.864,19,"Cintas Center, Cincinnati, Ohio",MARQUETTE,Marquette,74.1,Home,XAVIER,Xavier,Marquette,big-east
2018-01-28-13-marquette,27.6,8,10.8,4,115.5,72.4,21,0.55,60,0.483,29,0.4,24,0.792,19,1,200,119.7,34.6,9,14,85,1,8.5,6,0.4,24,0.333,8,54.5,30,0.595,12.4,10,36,0.583,21,0.952,20,"January 28, 2018",58.1,18,2.8,1,119.7,65.4,17,0.598,61,0.508,31,0.197,12,0.75,9,8,200,115.5,27.6,8,22,82,,7.0,5,0.393,24,0.458,11,45.5,25,0.615,14.2,11,37,0.541,20,0.619,13,"BMO Harris Bradley Center, Milwaukee, Wisconsin",MARQUETTE,Marquette,71.1,Away,VILLANOVA,Villanova,Marquette,big-east
2018-01-31-21-marquette,51.5,17,2.9,1,98.6,85.2,23,0.673,55,0.6,33,0.4,22,0.818,18,7,200,126.0,25.0,5,17,92,,8.2,6,0.255,14,0.571,8,59.6,28,0.703,17.8,14,41,0.61,25,0.696,16,"January 31, 2018",45.8,11,7.3,3,126.0,75.0,15,0.51,52,0.462,24,0.423,22,0.864,19,9,200,98.6,14.8,4,21,72,,13.7,10,0.346,18,0.278,5,40.4,19,0.576,18.5,14,34,0.559,19,0.591,13,"BMO Harris Bradley Center, Milwaukee, Wisconsin",MARQUETTE,Marquette,73.5,Away,BUTLER,Butler,Marquette,big-east
2018-02-03-14-marquette,33.3,8,5.7,2,100.0,87.5,21,0.472,54,0.444,24,0.704,38,0.684,26,8,200,102.7,16.7,5,22,77,,9.3,7,0.241,13,0.231,3,48.1,26,0.534,12.4,10,41,0.512,21,0.652,15,"February 3, 2018",52.0,13,19.5,8,102.7,83.3,25,0.529,51,0.49,25,0.49,25,0.84,21,10,200,100.0,12.5,3,24,75,,5.3,4,0.314,16,0.25,4,51.9,28,0.596,17.3,13,35,0.6,21,0.565,13,"BMO Harris Bradley Center, Milwaukee, Wisconsin",MARQUETTE,Marquette,75.0,Away,PROVIDENCE,Providence,Marquette,big-east
2018-02-07-19-seton-hall,50.0,14,0.0,0,116.4,77.5,31,0.586,58,0.483,28,0.397,23,0.87,20,10,200,120.5,28.6,8,22,88,,0.0,0,0.328,19,0.632,12,57.4,39,0.638,13.9,11,39,0.41,16,0.583,14,"February 7, 2018",55.6,15,5.1,2,120.5,71.4,20,0.516,63,0.429,27,0.524,33,0.606,20,7,200,116.4,22.5,9,20,85,,11.0,8,0.365,23,0.478,11,42.6,29,0.54,4.9,4,40,0.4,16,0.708,17,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,72.8,Away,MARQUETTE,Marquette,Marquette,big-east
2018-02-10-12-st-johns-ny,42.9,12,3.3,1,111.7,87.5,21,0.493,69,0.406,28,0.174,12,0.833,10,11,200,101.3,18.4,7,23,78,,9.1,7,0.435,30,0.4,12,45.2,28,0.522,11.9,10,39,0.41,16,0.56,14,"February 10, 2018",36.7,11,7.7,3,101.3,81.6,31,0.68,50,0.6,30,0.56,28,0.643,18,13,200,111.7,12.5,3,15,86,,6.5,5,0.4,20,0.4,8,54.8,34,0.679,19.4,15,30,0.733,22,0.5,13,"Carnesecca Arena, Jamaica, New York",MARQUETTE,Marquette,76.5,Home,ST-JOHNS-NY,St. John's (NY),Marquette,big-east
2018-02-17-22-creighton,50.0,18,3.0,1,122.9,79.2,19,0.648,64,0.563,36,0.172,11,0.636,7,11,200,128.6,40.7,11,14,90,,7.1,5,0.391,25,0.44,11,58.8,30,0.65,14.8,12,39,0.641,25,0.577,15,"February 17, 2018",81.3,26,2.6,1,128.6,59.3,16,0.658,57,0.561,32,0.263,15,0.733,11,8,200,122.9,20.8,5,13,86,,5.7,4,0.421,24,0.458,11,41.2,21,0.671,13.6,10,33,0.636,21,0.704,19,"CenturyLink Center, Omaha, Nebraska",CREIGHTON,Creighton,69.7,Away,MARQUETTE,Marquette,Marquette,big-east
2018-02-21-20-marquette,61.5,16,16.2,6,118.1,77.8,21,0.534,59,0.441,26,0.237,14,0.714,10,14,200,101.4,17.6,6,11,73,,9.7,7,0.441,26,0.423,11,44.3,27,0.556,15.6,12,33,0.455,15,0.5,14,"February 21, 2018",71.0,22,6.1,2,101.4,82.4,28,0.615,61,0.508,31,0.197,12,0.833,10,11,200,118.1,22.2,6,12,85,,12.5,9,0.393,24,0.542,13,55.7,34,0.637,15.3,12,37,0.486,18,0.593,16,"BMO Harris Bradley Center, Milwaukee, Wisconsin",ST-JOHNS-NY,St. John's (NY),72.2,Home,MARQUETTE,Marquette,Marquette,big-east
2018-02-24-12-depaul,50.0,12,11.9,5,93.3,61.5,24,0.475,59,0.407,24,0.153,9,0.667,6,12,200,82.7,12.1,4,25,62,,12.0,9,0.458,27,0.296,8,38.9,28,0.49,19.2,15,32,0.5,16,0.571,16,"February 24, 2018",63.6,14,15.6,5,82.7,87.9,29,0.398,59,0.373,22,0.542,32,0.719,23,17,200,93.3,38.5,15,12,70,,6.7,5,0.288,17,0.176,3,61.1,44,0.472,18.0,16,42,0.452,19,0.393,11,"Wintrust Arena, Chicago, Illinois",MARQUETTE,Marquette,74.7,Home,DEPAUL,DePaul,Marquette,big-east
2018-02-26-19-georgetown,68.8,22,5.9,2,111.7,76.7,23,0.651,63,0.508,32,0.175,11,0.727,8,12,225,116.9,22.2,6,22,90,,10.4,8,0.492,31,0.581,18,50.9,29,0.66,17.1,14,32,0.438,14,0.586,17,"February 26, 2018",76.9,20,15.6,5,116.9,77.8,21,0.544,57,0.456,26,0.509,29,0.828,24,13,225,111.7,23.3,7,17,86,,10.4,8,0.404,23,0.435,10,49.1,28,0.608,16.7,14,34,0.471,16,0.536,15,"Capital One Arena, Washington, District of Columbia",GEORGETOWN,Georgetown,68.4,Away,MARQUETTE,Marquette,Marquette,big-east
2018-03-03-14-marquette,41.9,13,0.0,0,116.4,85.2,23,0.521,70,0.443,31,0.2,14,0.571,8,10,200,111.0,21.1,8,19,81,,9.6,7,0.429,30,0.367,11,47.7,31,0.528,5.0,4,40,0.5,20,0.677,21,"March 3, 2018",57.1,16,12.5,5,111.0,78.9,30,0.636,55,0.509,28,0.327,18,0.833,15,12,200,116.4,14.8,4,13,85,,1.4,1,0.455,25,0.56,14,52.3,34,0.669,17.1,13,30,0.467,14,0.6,18,"BMO Harris Bradley Center, Milwaukee, Wisconsin",CREIGHTON,Creighton,72.6,Home,MARQUETTE,Marquette,Marquette,big-east
2018-03-07-21-marquette,73.9,17,3.1,1,107.5,73.1,19,0.473,55,0.418,23,0.473,26,0.654,17,20,200,103.0,42.9,12,17,69,,7.5,5,0.345,19,0.316,6,57.4,31,0.512,17.4,14,36,0.472,17,0.355,11,"March 7, 2018",42.3,11,2.8,1,103.0,57.1,16,0.577,52,0.5,26,0.308,16,0.75,12,12,200,107.5,26.9,7,25,72,,9.0,6,0.385,20,0.4,8,42.6,23,0.604,18.0,13,32,0.563,18,0.613,19,"Madison Square Garden (IV), New York, New York",DEPAUL,DePaul,67.5,Home,MARQUETTE,Marquette,Marquette,big-east
2018-03-08-19-villanova,50.0,12,10.3,3,140.3,70.8,17,0.518,57,0.421,24,0.211,12,0.917,11,13,200,104.5,17.6,6,13,70,,6.0,4,0.474,27,0.407,11,39.7,23,0.558,13.8,10,30,0.433,13,0.594,19,"March 8, 2018",48.5,16,6.7,2,104.5,82.4,28,0.698,58,0.569,33,0.293,17,0.765,13,4,200,140.3,29.2,7,13,94,2,9.0,6,0.5,29,0.517,15,60.3,35,0.711,10.9,8,29,0.621,18,0.875,28,"Madison Square Garden (IV), New York, New York",MARQUETTE,Marquette,66.9,Home,VILLANOVA,Villanova,Marquette,big-east
2018-03-14-19-marquette,50.0,11,3.1,1,93.1,84.0,21,0.481,53,0.415,22,0.321,17,0.529,9,14,200,83.3,31.3,10,20,60,,15.3,11,0.377,20,0.35,7,54.4,31,0.491,26.7,22,33,0.455,15,0.562,18,"March 14, 2018",57.1,12,9.1,3,83.3,68.8,22,0.51,48,0.438,21,0.396,19,0.947,18,13,200,93.1,16.0,4,18,67,,11.1,8,0.333,16,0.438,7,45.6,26,0.587,23.2,17,32,0.438,14,0.606,20,"Al McGuire Center, Milwaukee, Wisconsin",HARVARD,Harvard,71.6,Home,MARQUETTE,Marquette,Marquette,big-east
2018-03-18-16-marquette,58.6,17,3.0,1,129.5,68.0,17,0.574,54,0.537,29,0.704,38,0.789,30,13,200,117.9,25.0,6,21,92,,10.3,8,0.241,13,0.308,4,46.9,23,0.638,15.5,13,41,0.61,25,0.639,23,"March 18, 2018",61.8,21,9.8,4,117.9,75.0,18,0.678,59,0.576,34,0.407,24,0.875,21,13,200,129.5,32.0,8,29,101,,7.7,6,0.441,26,0.462,12,53.1,26,0.717,17.7,15,33,0.667,22,0.618,21,"Al McGuire Center, Milwaukee, Wisconsin",OREGON,Oregon,78.2,Home,MARQUETTE,Marquette,Marquette,big-east
2018-03-20-19-marquette,45.2,14,3.1,1,115.9,60.7,17,0.586,58,0.534,31,0.362,21,0.81,17,13,200,123.2,40.0,10,17,85,,5.8,4,0.241,14,0.429,6,50.9,27,0.625,15.1,12,44,0.568,25,0.649,24,"March 20, 2018",50.0,14,11.4,5,123.2,60.0,15,0.557,61,0.459,28,0.23,14,0.857,12,14,200,115.9,39.3,11,22,80,,4.3,3,0.475,29,0.414,12,49.1,26,0.591,15.2,12,32,0.5,16,0.6,21,"Al McGuire Center, Milwaukee, Wisconsin",MARQUETTE,Marquette,69.3,Away,PENN-STATE,Penn State,Marquette,big-east
