,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-25-19-north-carolina-wilmington,40.0,10,4.4,2,104.4,60.0,24,0.518,57,0.439,25,0.316,18,0.5,9,16,200,100.0,16.7,6,18,68,,8.8,6,0.386,22,0.409,9,39.5,30,0.519,12.2,9,35,0.457,16,0.273,6,"January 25, 2018",35.7,10,2.9,1,100.0,83.3,30,0.484,64,0.438,28,0.266,17,0.529,9,14,200,104.4,40.0,16,15,71,,1.5,1,0.297,19,0.316,6,60.5,46,0.493,14.4,12,45,0.489,22,0.333,7,"Trask Coliseum, Wilmington, North Carolina",JAMES-MADISON,James Madison,68.3,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,James Madison,colonial
2018-01-27-15-college-of-charleston,36.4,8,6.1,2,110.0,75.9,22,0.431,58,0.379,22,0.224,13,0.692,9,17,200,98.3,39.4,13,18,59,,3.3,2,0.379,22,0.273,6,56.5,35,0.46,11.2,8,36,0.444,16,0.261,6,"January 27, 2018",31.8,7,8.3,3,98.3,60.6,20,0.49,52,0.423,22,0.365,19,0.789,15,6,200,110.0,24.1,7,13,66,,1.7,1,0.365,19,0.368,7,43.5,27,0.541,9.0,6,33,0.455,15,0.727,16,"TD Arena, Charleston, South Carolina",JAMES-MADISON,James Madison,59.6,Home,COLLEGE-OF-CHARLESTON,College of Charleston,James Madison,colonial
2018-02-01-19-drexel,39.3,11,10.8,4,98.7,80.6,25,0.492,62,0.452,28,0.258,16,0.813,13,18,200,96.1,10.7,3,20,74,,11.7,9,0.306,19,0.263,5,47.5,28,0.532,13.7,11,43,0.535,23,0.25,6,"February 1, 2018",56.0,14,16.3,7,96.1,89.3,25,0.518,56,0.446,25,0.393,22,0.818,18,14,200,98.7,19.4,6,12,76,,3.9,3,0.339,19,0.421,8,52.5,31,0.572,18.6,15,37,0.459,17,0.417,10,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",JAMES-MADISON,James Madison,76.5,Home,DREXEL,Drexel,James Madison,colonial
2018-02-03-16-james-madison,30.8,8,0.0,0,114.5,66.7,20,0.445,64,0.406,26,0.516,33,0.485,16,9,200,105.8,44.2,19,24,73,,14.5,10,0.281,18,0.278,5,53.4,39,0.458,10.3,9,46,0.457,21,0.64,16,"February 3, 2018",50.0,14,13.0,6,105.8,55.8,24,0.575,53,0.528,28,0.547,29,0.621,18,18,200,114.5,33.3,10,23,79,,2.9,2,0.34,18,0.278,5,46.6,34,0.592,15.4,12,35,0.657,23,0.28,7,"JMU Convocation Center, Harrisonburg, Virginia",TOWSON,Towson,69.2,Home,JAMES-MADISON,James Madison,James Madison,colonial
2018-02-13-19-james-madison,85.7,18,2.4,1,83.8,64.7,22,0.397,58,0.362,21,0.31,18,0.833,15,18,200,82.4,28.6,10,18,61,,12.2,9,0.414,24,0.167,4,46.4,32,0.458,21.4,18,34,0.5,17,0.308,8,"February 13, 2018",54.5,12,2.9,1,82.4,71.4,25,0.405,58,0.379,22,0.328,19,0.789,15,18,200,83.8,35.3,12,19,62,,13.5,10,0.293,17,0.176,3,53.6,37,0.463,21.3,18,41,0.463,19,0.308,8,"JMU Convocation Center, Harrisonburg, Virginia",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,73.8,Home,JAMES-MADISON,James Madison,James Madison,colonial
2018-02-15-19-james-madison,39.3,11,10.3,4,108.3,71.4,25,0.508,60,0.467,28,0.417,25,0.8,20,6,225,112.5,42.3,11,19,81,,9.7,7,0.3,18,0.278,5,59.0,36,0.563,15.5,13,42,0.548,23,0.778,21,"February 15, 2018",34.6,9,11.9,5,112.5,57.7,15,0.5,60,0.433,26,0.35,21,0.857,18,19,225,108.3,28.6,10,26,78,,13.9,10,0.35,21,0.381,8,41.0,25,0.557,12.6,10,39,0.462,18,0.296,8,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,63.9,Away,COLLEGE-OF-CHARLESTON,College of Charleston,James Madison,colonial
2018-02-17-19-towson,41.7,10,8.1,3,98.5,56.7,17,0.467,60,0.4,24,0.267,16,0.813,13,19,200,103.0,37.1,13,21,69,,11.9,8,0.383,23,0.348,8,46.2,30,0.51,15.2,12,37,0.432,16,0.321,9,"February 17, 2018",40.0,10,24.3,9,103.0,62.9,22,0.519,54,0.463,25,0.426,23,0.435,10,11,200,98.5,43.3,13,17,66,,9.0,6,0.315,17,0.353,6,53.8,35,0.508,20.0,16,37,0.514,19,0.621,18,"SECU Arena, Towson, Maryland",TOWSON,Towson,67.3,Away,JAMES-MADISON,James Madison,James Madison,colonial
2018-02-22-19-james-madison,69.2,18,2.6,1,89.7,75.0,24,0.663,46,0.565,26,0.63,29,0.552,16,11,200,113.2,15.4,4,16,77,,7.4,5,0.391,18,0.5,9,48.3,28,0.644,17.0,12,28,0.607,17,0.621,18,"February 22, 2018",41.7,10,3.6,1,113.2,84.6,22,0.457,58,0.414,24,0.241,14,0.571,8,20,200,89.7,25.0,8,26,61,,8.8,6,0.345,20,0.25,5,51.7,30,0.472,15.8,12,38,0.5,19,0.31,9,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,68.2,Away,HOFSTRA,Hofstra,James Madison,colonial
2018-02-24-16-delaware,46.2,12,7.9,3,104.6,78.1,25,0.476,63,0.413,26,0.111,7,0.857,6,21,200,101.5,25.7,9,20,66,,4.6,3,0.381,24,0.333,8,50.7,34,0.498,10.8,8,39,0.462,18,0.3,9,"February 24, 2018",56.0,14,7.7,3,101.5,74.3,26,0.538,53,0.472,25,0.453,24,0.458,11,18,200,104.6,21.9,7,12,68,,3.1,2,0.283,15,0.467,7,49.3,33,0.528,11.2,8,38,0.474,18,0.419,13,"Bob Carpenter Center, Newark, Delaware",JAMES-MADISON,James Madison,65.4,Home,DELAWARE,Delaware,James Madison,colonial
2018-02-26-19-elon,53.6,15,12.5,4,123.5,71.9,23,0.605,57,0.491,28,0.421,24,0.875,21,21,200,132.4,31.0,9,14,90,,5.9,4,0.526,30,0.433,13,52.5,32,0.658,11.8,9,27,0.556,15,0.323,10,"February 26, 2018",63.3,19,7.4,2,132.4,69.0,20,0.581,62,0.484,30,0.226,14,0.857,12,17,200,123.5,28.1,9,19,84,,8.8,6,0.484,30,0.4,12,47.5,29,0.612,9.3,7,32,0.563,18,0.452,14,"Alumni Gym, Elon, North Carolina",ELON,Elon,67.5,Away,JAMES-MADISON,James Madison,James Madison,colonial
2018-03-03-16-drexel,47.6,10,8.6,3,95.9,71.4,25,0.364,66,0.318,21,0.333,22,0.636,14,22,200,84.9,33.3,15,27,62,,6.8,5,0.273,18,0.333,6,50.0,40,0.405,12.7,11,48,0.313,15,0.312,10,"March 3, 2018",55.6,10,22.9,11,84.9,66.7,30,0.382,55,0.327,18,0.6,33,0.848,28,19,200,95.9,28.6,10,24,70,,6.8,5,0.364,20,0.3,6,50.0,40,0.495,15.8,13,35,0.343,12,0.406,13,"North Charleston Coliseum, Charleston, South Carolina",JAMES-MADISON,James Madison,73.1,Home,DREXEL,Drexel,James Madison,colonial
