,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-12-19-maryland-baltimore-county,46.4,13,0.0,0,108.0,71.1,27,0.524,62,0.452,28,0.258,16,0.563,9,11,200,98.7,18.9,7,23,74,,14.7,11,0.387,24,0.375,9,45.3,34,0.532,14.8,12,38,0.5,19,0.0,0,"December 12, 2017",83.3,20,5.3,2,98.7,81.1,30,0.517,60,0.4,24,0.417,25,0.76,19,5,200,108.0,28.9,11,10,81,,4.0,3,0.567,34,0.412,14,54.7,41,0.563,16.5,14,26,0.385,10,0.583,7,"Retriever Activities Center, Baltimore, Maryland",COPPIN-STATE,Coppin State,74.7,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Coppin State,meac
2017-12-20-19-west-virginia,54.5,6,10.4,5,97.5,60.0,33,0.266,47,0.234,11,0.34,16,0.813,13,12,200,48.1,6.1,2,26,38,,2.5,2,0.426,20,0.15,3,39.8,35,0.348,31.6,25,27,0.296,8,0.0,0,"December 20, 2017",37.5,9,18.5,5,48.1,93.9,31,0.351,77,0.312,24,0.481,37,0.622,23,1,200,97.5,40.0,22,17,77,10,16.5,13,0.377,29,0.207,6,60.2,53,0.407,7.9,8,48,0.375,18,0.909,10,"WVU Coliseum, Morgantown, West Virginia",COPPIN-STATE,Coppin State,79.1,Home,WEST-VIRGINIA,West Virginia,Coppin State,meac
2017-12-22-19-coppin-state,50.0,13,20.8,5,80.3,73.5,25,0.526,57,0.456,26,0.123,7,0.857,6,7,200,100.0,21.4,6,13,66,,10.6,7,0.386,22,0.364,8,50.0,31,0.547,15.5,11,35,0.514,18,0.462,6,"December 22, 2017",64.7,11,5.7,2,100.0,78.6,22,0.384,56,0.304,17,0.25,14,0.714,10,13,200,80.3,26.5,9,14,53,,6.1,4,0.571,32,0.281,9,50.0,31,0.423,17.3,13,24,0.333,8,0.0,0,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,66.0,Away,MOUNT-ST-MARYS,Mount St. Mary's,Coppin State,meac
2017-12-27-19-georgia-tech,66.7,16,10.9,5,122.6,63.0,17,0.5,60,0.4,24,0.05,3,0.667,2,14,200,100.0,11.8,4,14,62,,4.8,3,0.433,26,0.462,12,34.4,21,0.505,6.1,4,34,0.353,12,0.0,0,"December 27, 2017",46.2,12,17.6,6,100.0,88.2,30,0.5,56,0.464,26,0.375,21,0.952,20,6,200,122.6,37.0,10,7,76,,1.6,1,0.179,10,0.4,4,65.6,40,0.576,8.4,6,46,0.478,22,0.5,6,"McCamish Pavilion, Atlanta, Georgia",COPPIN-STATE,Coppin State,61.7,Home,GEORGIA-TECH,Georgia Tech,Coppin State,meac
2017-12-30-13-penn-state,57.1,8,6.9,2,131.3,66.7,20,0.37,46,0.304,14,0.304,14,0.643,9,15,200,64.2,6.5,2,18,43,,7.5,5,0.435,20,0.3,6,36.1,22,0.408,23.5,16,26,0.308,8,0.0,0,"December 30, 2017",78.6,22,15.4,4,64.2,93.5,29,0.614,57,0.491,28,0.404,23,0.783,18,4,200,131.3,33.3,10,11,88,,14.9,10,0.491,28,0.5,14,63.9,39,0.648,11.8,9,29,0.483,14,0.733,11,"Bryce Jordan Center, University Park, Pennsylvania",COPPIN-STATE,Coppin State,66.8,Home,PENN-STATE,Penn State,Coppin State,meac
2018-01-03-20-norfolk-state,57.1,12,11.1,4,102.7,62.5,20,0.464,56,0.375,21,0.393,22,0.682,15,16,200,91.8,16.2,6,19,67,,8.2,6,0.625,35,0.286,10,37.7,26,0.504,13.2,10,21,0.524,11,0.0,0,"January 3, 2018",66.7,16,9.5,2,91.8,83.8,31,0.483,60,0.4,24,0.367,22,0.773,17,12,200,102.7,37.5,12,18,75,,1.4,1,0.4,24,0.417,10,62.3,43,0.532,19.6,17,36,0.389,14,0.2,3,"Echols Memorial Hall, Norfolk, Virginia",COPPIN-STATE,Coppin State,73.0,Home,NORFOLK-STATE,Norfolk State,Coppin State,meac
2018-01-06-16-coppin-state,68.0,17,11.5,3,100.0,73.5,25,0.565,54,0.463,25,0.5,27,0.704,19,12,200,112.7,28.6,8,14,80,,11.3,8,0.556,30,0.367,11,53.2,33,0.599,15.4,12,24,0.583,14,0.25,4,"January 6, 2018",63.6,14,4.2,1,112.7,71.4,20,0.5,57,0.386,22,0.316,18,0.778,14,17,200,100.0,26.5,9,21,71,,9.9,7,0.544,31,0.419,13,46.8,29,0.542,17.7,14,26,0.346,9,0.0,0,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,70.7,Away,SAVANNAH-STATE,Savannah State,Coppin State,meac
2018-01-08-19-coppin-state,42.3,11,5.1,2,92.9,80.6,25,0.517,59,0.441,26,0.407,24,0.708,17,17,250,91.8,21.6,8,18,78,,7.1,6,0.407,24,0.375,9,48.5,33,0.554,23.2,21,35,0.486,17,0.105,2,"January 8, 2018",59.3,16,5.7,2,91.8,78.4,29,0.492,60,0.45,27,0.467,28,0.714,20,17,250,92.9,19.4,6,20,79,,11.8,10,0.35,21,0.238,5,51.5,35,0.539,20.8,19,39,0.564,22,0.056,1,"Physical Education Complex, Baltimore, Maryland",FLORIDA-AM,Florida A&M,67.9,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2018-01-13-16-north-carolina-central,40.0,8,7.9,3,114.1,73.1,19,0.405,58,0.345,20,0.362,21,0.667,14,18,200,85.9,25.6,10,18,61,,7.0,5,0.466,27,0.259,7,44.6,29,0.449,15.1,12,31,0.419,13,0.053,1,"January 13, 2018",51.7,15,12.9,4,85.9,74.4,29,0.589,56,0.518,29,0.304,17,0.882,15,8,200,114.1,26.9,7,22,81,,7.0,5,0.321,18,0.444,8,55.4,36,0.632,18.1,14,38,0.553,21,0.529,9,"McLendon-McDougald Gym, Durham, North Carolina",COPPIN-STATE,Coppin State,70.5,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,Coppin State,meac
2018-01-15-19-north-carolina-at,47.1,8,7.4,2,89.6,79.3,23,0.373,55,0.309,17,0.218,12,0.5,6,19,200,70.1,23.7,9,21,47,,7.5,5,0.491,27,0.259,7,47.8,32,0.387,16.6,12,28,0.357,10,0.05,1,"January 15, 2018",68.4,13,10.7,3,70.1,76.3,29,0.415,53,0.358,19,0.358,19,0.842,16,8,200,89.6,20.7,6,16,60,,6.0,4,0.491,26,0.231,6,52.2,35,0.484,18.6,14,27,0.481,13,0.556,10,"Ellis Corbett Sports Center, Greensboro, North Carolina",COPPIN-STATE,Coppin State,66.9,Home,NORTH-CAROLINA-AT,North Carolina A&T,Coppin State,meac
2018-01-20-16-coppin-state,35.7,10,6.7,2,96.4,76.9,20,0.41,72,0.389,28,0.319,23,0.609,14,12,225,88.0,29.5,13,29,73,,6.0,5,0.236,17,0.176,3,47.1,33,0.44,13.7,13,55,0.455,25,0.368,7,"January 20, 2018",52.0,13,1.8,1,88.0,70.5,31,0.527,55,0.455,25,0.582,32,0.688,22,19,225,96.4,23.1,6,26,80,,8.4,7,0.455,25,0.32,8,52.9,37,0.57,20.7,18,30,0.567,17,0.095,2,"Physical Education Complex, Baltimore, Maryland",MORGAN-STATE,Morgan State,73.4,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2018-01-27-16-coppin-state,29.2,7,7.7,2,97.3,74.1,20,0.384,69,0.348,24,0.203,14,0.857,12,15,200,86.7,24.2,8,23,65,,13.3,10,0.246,17,0.294,5,46.7,28,0.43,9.6,8,52,0.365,19,0.318,7,"January 27, 2018",43.5,10,5.8,3,86.7,75.8,25,0.594,48,0.479,23,0.438,21,0.762,16,19,200,97.3,25.9,7,19,73,,4.0,3,0.458,22,0.5,11,53.3,32,0.63,28.7,23,26,0.462,12,0.136,3,"Physical Education Complex, Baltimore, Maryland",SOUTH-CAROLINA-STATE,South Carolina State,74.8,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2018-01-29-19-coppin-state,42.9,9,4.2,1,107.6,75.0,21,0.49,51,0.412,21,0.49,25,0.72,18,19,200,103.0,16.1,5,20,68,,6.1,4,0.451,23,0.348,8,44.1,26,0.541,13.9,10,28,0.464,13,0.208,5,"January 29, 2018",54.5,12,3.6,1,103.0,83.9,26,0.553,47,0.468,22,0.511,24,0.792,19,19,200,107.6,25.0,7,24,71,,10.6,7,0.489,23,0.348,8,55.9,33,0.608,17.3,12,24,0.583,14,0.174,4,"Physical Education Complex, Baltimore, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,65.6,Home,COPPIN-STATE,Coppin State,Coppin State,meac
2018-01-31-19-hampton,52.2,12,19.0,8,89.7,69.6,32,0.378,74,0.311,23,0.041,3,1.0,3,20,225,75.6,35.7,15,23,59,,7.7,6,0.419,31,0.323,10,53.4,47,0.391,18.4,17,43,0.302,13,0.167,4,"January 31, 2018",61.9,13,4.7,2,75.6,64.3,27,0.36,68,0.309,21,0.382,26,0.808,21,13,225,89.7,30.4,14,11,70,,3.8,3,0.382,26,0.269,7,46.6,41,0.436,14.1,13,42,0.333,14,0.409,9,"Hampton Convocation Center, Hampton, Virginia",COPPIN-STATE,Coppin State,69.7,Home,HAMPTON,Hampton,Coppin State,meac
2018-02-03-16-bethune-cookman,61.9,13,11.8,4,119.4,50.0,14,0.464,55,0.382,21,0.273,15,0.6,9,21,200,89.6,22.2,8,11,60,,7.5,5,0.491,27,0.333,9,34.4,22,0.483,16.3,12,28,0.429,12,0.16,4,"February 3, 2018",74.2,23,14.3,4,89.6,77.8,28,0.603,63,0.492,31,0.079,5,0.8,4,11,200,119.4,50.0,14,13,80,,6.0,4,0.46,29,0.483,14,65.6,42,0.612,20.7,17,34,0.5,17,0.522,12,"Moore Gymnasium, Daytona Beach, Florida",COPPIN-STATE,Coppin State,67.3,Home,BETHUNE-COOKMAN,Bethune-Cookman,Coppin State,meac
2018-02-05-19-south-carolina-state,53.3,16,2.9,1,90.9,75.0,24,0.632,57,0.526,30,0.263,15,0.8,12,21,200,127.3,25.9,7,15,84,,6.1,4,0.456,26,0.462,12,52.5,31,0.655,11.2,8,31,0.581,18,0.192,5,"February 5, 2018",43.5,10,3.2,1,127.3,74.1,20,0.465,57,0.404,23,0.228,13,0.538,7,17,200,90.9,25.0,8,18,60,,7.6,5,0.404,23,0.304,7,47.5,28,0.475,16.1,12,34,0.471,16,0.32,8,"SHM Memorial Center, Orangeburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,66.2,Away,COPPIN-STATE,Coppin State,Coppin State,meac
2018-02-12-19-coppin-state,50.0,13,0.0,0,105.3,75.0,24,0.5,59,0.441,26,0.508,30,0.767,23,14,200,109.3,23.5,8,18,82,,6.7,5,0.305,18,0.389,7,48.5,32,0.56,8.8,7,41,0.463,19,0.481,13,"February 12, 2018",46.7,14,7.3,3,109.3,76.5,26,0.538,65,0.462,30,0.262,17,0.529,9,22,200,105.3,25.0,8,24,79,,4.0,3,0.446,29,0.345,10,51.5,34,0.541,14.2,12,36,0.556,20,0.185,5,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,74.7,Away,HAMPTON,Hampton,Coppin State,meac
2018-02-17-16-coppin-state,39.1,9,7.7,2,100.0,72.5,29,0.482,55,0.418,23,0.836,46,0.783,36,12,200,104.7,29.0,9,20,89,,7.1,6,0.4,22,0.318,7,53.5,38,0.579,20.2,19,33,0.485,16,0.556,15,"February 17, 2018",63.0,17,9.1,3,104.7,71.0,22,0.5,69,0.391,27,0.29,20,0.8,16,23,200,100.0,27.5,11,29,85,,10.6,9,0.623,43,0.349,15,46.5,33,0.541,17.1,16,26,0.462,12,0.179,5,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,85.2,Away,BETHUNE-COOKMAN,Bethune-Cookman,Coppin State,meac
2018-02-19-19-delaware-state,29.4,5,3.7,1,101.5,88.0,22,0.373,55,0.309,17,0.236,13,0.769,10,24,200,75.0,24.3,9,15,51,,8.8,6,0.6,33,0.212,7,50.0,31,0.417,19.8,15,22,0.455,10,0.172,5,"February 19, 2018",45.8,11,18.2,4,75.0,75.7,28,0.5,54,0.444,24,0.315,17,0.882,15,25,200,101.5,12.0,3,13,69,,8.8,6,0.5,27,0.222,6,50.0,31,0.556,12.8,9,27,0.667,18,0.107,3,"Memorial Hall, Dover, Delaware",COPPIN-STATE,Coppin State,67.6,Home,DELAWARE-STATE,Delaware State,Coppin State,meac
2018-02-26-20-morgan-state,60.0,9,2.8,1,104.5,76.7,23,0.319,58,0.259,15,0.379,22,0.864,19,25,200,84.8,27.0,10,15,56,,3.0,2,0.448,26,0.269,7,49.3,33,0.409,14.0,11,32,0.25,8,0.167,5,"February 26, 2018",63.0,17,18.8,6,84.8,73.0,27,0.545,55,0.491,27,0.236,13,0.692,9,17,200,104.5,23.3,7,17,69,,12.1,8,0.345,19,0.316,6,50.7,34,0.564,11.6,8,36,0.583,21,0.393,11,"Hill Field House, Baltimore, Maryland",COPPIN-STATE,Coppin State,65.8,Home,MORGAN-STATE,Morgan State,Coppin State,meac
2018-03-01-19-coppin-state,58.6,17,10.8,4,100.0,84.4,27,0.531,65,0.446,29,0.154,10,0.9,9,22,200,109.9,43.2,16,12,78,,2.8,2,0.4,26,0.423,11,62.3,43,0.559,17.8,15,39,0.462,18,0.312,10,"March 1, 2018",46.4,13,7.7,3,109.9,56.8,21,0.508,63,0.444,28,0.175,11,0.636,7,26,200,100.0,15.6,5,17,71,,11.3,8,0.413,26,0.308,8,37.7,26,0.52,12.8,10,37,0.541,20,0.161,5,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,71.0,Away,HOWARD,Howard,Coppin State,meac
2018-03-06-18-north-carolina-central,46.7,7,9.7,3,87.0,67.7,21,0.33,53,0.283,15,0.264,14,0.929,13,27,200,69.6,22.6,7,22,48,,13.0,9,0.377,20,0.25,5,45.2,28,0.402,21.3,16,33,0.303,10,0.156,5,"March 6, 2018",58.8,10,12.1,4,69.6,77.4,24,0.382,51,0.333,17,0.588,30,0.7,21,15,200,87.0,32.3,10,17,60,,10.1,7,0.392,20,0.25,5,54.8,34,0.46,18.9,15,31,0.387,12,0.516,16,"Norfolk Scope, Norfolk, Virginia",COPPIN-STATE,Coppin State,69.5,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,Coppin State,meac
