,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-22-seattle,34.6,9,13.5,5,136.9,58.6,17,0.588,51,0.51,26,0.412,21,0.762,16,7,200,116.9,28.6,6,11,76,,6.2,4,0.333,17,0.471,8,46.0,23,0.623,16.6,12,34,0.529,18,0.364,4,"December 16, 2017",51.4,18,11.8,4,116.9,71.4,15,0.662,65,0.538,35,0.077,5,0.6,3,5,200,136.9,41.4,12,22,89,,7.7,5,0.431,28,0.571,16,54.0,27,0.66,10.6,8,37,0.514,19,0.615,8,"KeyArena, Seattle, Washington",PORTLAND,Portland,65.2,Home,SEATTLE,Seattle,Portland,wcc
2017-12-19-22-portland,52.4,11,16.7,4,111.4,89.5,17,0.414,58,0.362,21,0.431,25,0.76,19,7,200,95.7,17.1,6,20,67,,8.6,6,0.483,28,0.214,6,42.6,23,0.479,10.4,8,30,0.5,15,0.417,5,"December 19, 2017",50.0,14,16.7,5,95.7,82.9,29,0.673,49,0.571,28,0.388,19,0.632,12,7,200,111.4,10.5,2,18,78,,5.7,4,0.51,25,0.4,10,57.4,31,0.672,17.3,12,24,0.75,18,0.417,5,"Chiles Center, Portland, Oregon",HARTFORD,Hartford,70.0,Home,PORTLAND,Portland,Portland,wcc
2017-12-21-20-sacramento-state,58.6,17,5.4,2,110.3,75.0,24,0.595,58,0.5,29,0.31,18,0.611,11,7,200,117.6,19.4,6,15,80,,7.4,5,0.448,26,0.423,11,47.6,30,0.601,9.6,7,32,0.563,18,0.462,6,"December 21, 2017",51.7,15,6.3,2,117.6,80.6,25,0.579,57,0.509,29,0.281,16,0.563,9,9,200,110.3,25.0,8,16,75,,2.9,2,0.351,20,0.4,8,52.4,33,0.58,15.8,12,37,0.568,21,0.25,3,"Golden 1 Center, Sacramento, California",SACRAMENTO-STATE,Sacramento State,68.1,Away,PORTLAND,Portland,Portland,wcc
2017-12-28-21-brigham-young,47.1,8,18.9,7,103.0,77.8,21,0.353,58,0.293,17,0.224,13,0.308,4,8,200,67.2,9.3,4,15,45,,9.0,6,0.466,27,0.259,7,35.7,25,0.351,12.4,9,31,0.323,10,0.429,6,"December 28, 2017",50.0,13,12.9,4,67.2,90.7,39,0.529,52,0.5,26,0.365,19,0.737,14,2,200,103.0,22.2,6,15,69,,9.0,6,0.288,15,0.2,3,64.3,45,0.565,14.2,10,37,0.622,23,0.857,12,"Marriott Center, Provo, Utah",PORTLAND,Portland,67.1,Home,BRIGHAM-YOUNG,BYU,Portland,wcc
2017-12-30-21-portland,65.5,19,4.8,2,87.1,97.1,33,0.545,67,0.433,29,0.224,15,0.733,11,6,200,120.0,42.9,15,18,84,,5.7,4,0.627,42,0.357,15,69.6,48,0.567,13.0,11,25,0.56,14,0.6,9,"December 30, 2017",47.4,9,12.0,3,120.0,57.1,20,0.389,54,0.352,19,0.444,24,0.792,19,9,200,87.1,2.9,1,14,61,,11.4,8,0.222,12,0.333,4,30.4,21,0.466,8.5,6,42,0.357,15,0.4,6,"Chiles Center, Portland, Oregon",PORTLAND,Portland,70.3,Away,SAN-FRANCISCO,San Francisco,Portland,wcc
2018-01-04-22-portland,57.1,12,9.3,5,90.2,76.3,29,0.53,50,0.42,21,0.82,41,0.683,28,3,225,98.8,17.6,6,28,81,,7.3,6,0.54,27,0.407,11,48.6,35,0.583,20.0,17,23,0.435,10,0.8,12,"January 4, 2018",15.4,4,8.7,2,98.8,82.4,28,0.421,63,0.413,26,0.508,32,0.656,21,10,225,90.2,23.7,9,30,74,,9.8,8,0.143,9,0.111,1,51.4,37,0.473,16.3,15,54,0.463,25,0.375,6,"Chiles Center, Portland, Oregon",PORTLAND,Portland,73.2,Away,SAN-DIEGO,San Diego,Portland,wcc
2018-01-06-22-santa-clara,37.9,11,20.6,7,109.4,70.3,26,0.573,55,0.527,29,0.091,5,1.0,5,11,200,106.3,24.0,6,20,68,,6.3,4,0.218,12,0.417,5,51.6,32,0.593,19.7,14,43,0.558,24,0.353,6,"January 6, 2018",72.0,18,4.7,2,106.3,76.0,19,0.483,60,0.417,25,0.3,18,0.667,12,10,200,109.4,29.7,11,10,70,,6.3,4,0.433,26,0.308,8,48.4,30,0.511,8.1,6,34,0.5,17,0.375,6,"Leavey Center, Santa Clara, California",PORTLAND,Portland,64.5,Home,SANTA-CLARA,Santa Clara,Portland,wcc
2018-01-11-21-gonzaga,44.4,8,4.7,2,145.1,52.8,19,0.358,60,0.3,18,0.283,17,0.824,14,12,200,80.3,26.3,10,14,57,,5.6,4,0.383,23,0.304,7,39.2,29,0.419,14.0,11,37,0.297,11,0.333,6,"January 11, 2018",53.7,22,16.2,6,80.3,73.7,28,0.609,78,0.526,41,0.167,13,0.615,8,3,200,145.1,47.2,17,17,103,15,12.7,9,0.449,35,0.371,13,60.8,45,0.612,6.7,6,43,0.651,28,0.833,15,"McCarthey Athletic Center, Spokane, Washington",PORTLAND,Portland,71.1,Home,GONZAGA,Gonzaga,Portland,wcc
2018-01-13-22-portland,56.0,14,8.0,2,85.7,84.4,27,0.538,52,0.481,25,0.385,20,0.5,10,10,200,104.8,13.3,4,17,66,,3.2,2,0.327,17,0.353,6,50.0,31,0.537,7.6,5,35,0.543,19,0.474,9,"January 13, 2018",31.6,6,5.7,2,104.8,86.7,26,0.439,49,0.388,19,0.367,18,0.611,11,13,200,85.7,15.6,5,17,54,,3.2,2,0.49,24,0.208,5,50.0,31,0.469,14.9,10,25,0.56,14,0.316,6,"Chiles Center, Portland, Oregon",PORTLAND,Portland,62.5,Away,PACIFIC,Pacific,Portland,wcc
2018-01-18-22-san-diego,30.0,6,15.2,5,77.8,82.4,28,0.536,42,0.476,20,0.357,15,0.667,10,13,200,87.3,18.2,4,11,55,,11.1,7,0.238,10,0.5,5,57.1,32,0.56,24.8,16,32,0.469,15,0.35,7,"January 18, 2018",75.0,15,9.4,3,87.3,81.8,18,0.393,56,0.357,20,0.161,9,0.556,5,6,200,77.8,17.6,6,18,49,,11.1,7,0.411,23,0.174,4,42.9,24,0.406,14.3,10,33,0.485,16,0.684,13,"Jenny Craig Pavillion, San Diego, California",SAN-DIEGO,San Diego,62.7,Away,PORTLAND,Portland,Portland,wcc
2018-01-20-22-loyola-marymount,69.6,16,15.0,6,97.0,54.8,23,0.563,48,0.479,23,0.542,26,0.692,18,13,200,107.5,24.0,6,16,72,,11.9,8,0.417,20,0.4,8,43.3,29,0.597,15.6,11,28,0.536,15,0.381,8,"January 20, 2018",70.8,17,10.7,3,107.5,76.0,19,0.408,65,0.369,24,0.292,19,0.632,12,13,200,97.0,45.2,19,23,65,,10.4,7,0.385,25,0.2,5,56.7,38,0.439,15.1,13,40,0.475,19,0.316,6,"Albert Gersten Pavilion, Los Angeles, California",LOYOLA-MARYMOUNT,Loyola Marymount,66.7,Away,PORTLAND,Portland,Portland,wcc
2018-01-25-23-portland,54.3,19,9.4,3,105.3,88.9,24,0.633,64,0.547,35,0.375,24,0.583,14,4,200,126.7,42.4,14,25,95,15,9.3,7,0.438,28,0.393,11,63.3,38,0.63,14.8,13,36,0.667,24,0.818,18,"January 25, 2018",40.9,9,5.6,2,126.7,57.6,19,0.51,50,0.44,22,0.68,34,0.824,28,14,200,105.3,11.1,3,22,79,,5.3,4,0.36,18,0.389,7,36.7,22,0.597,16.7,13,32,0.469,15,0.364,8,"Chiles Center, Portland, Oregon",PORTLAND,Portland,75.3,Away,GONZAGA,Gonzaga,Portland,wcc
2018-01-27-23-saint-marys-ca,27.3,6,3.6,1,105.9,85.7,24,0.425,60,0.367,22,0.15,9,0.444,4,15,200,80.9,16.2,6,15,55,,10.3,7,0.333,20,0.35,7,46.2,30,0.428,16.9,13,40,0.375,15,0.348,8,"January 27, 2018",62.5,15,5.0,2,80.9,83.8,31,0.588,51,0.471,24,0.275,14,0.857,12,2,200,105.9,14.3,4,14,72,16,8.8,6,0.451,23,0.522,12,53.8,35,0.624,17.4,12,28,0.429,12,0.913,21,"McKeon Pavilion, Moraga, California",PORTLAND,Portland,68.5,Home,SAINT-MARYS-CA,Saint Mary's,Portland,wcc
2018-02-01-22-portland,54.2,13,2.6,1,113.3,83.3,25,0.467,60,0.4,24,0.483,29,0.69,20,19,225,101.3,24.2,8,24,76,,4.0,3,0.383,23,0.348,8,52.4,33,0.515,12.1,10,37,0.432,16,0.174,4,"February 1, 2018",60.7,17,18.9,7,101.3,75.8,25,0.56,58,0.483,28,0.431,25,0.8,20,15,225,113.3,16.7,5,26,85,,4.0,3,0.345,20,0.45,9,47.6,30,0.608,12.7,10,38,0.5,19,0.375,9,"Chiles Center, Portland, Oregon",PEPPERDINE,Pepperdine,67.0,Home,PORTLAND,Portland,Portland,wcc
2018-02-03-16-portland,65.2,15,12.0,3,111.5,69.2,18,0.564,47,0.489,23,0.426,20,0.65,13,16,200,108.2,33.3,9,23,66,,4.9,3,0.34,16,0.438,7,50.9,27,0.584,20.1,14,31,0.516,16,0.304,7,"February 3, 2018",66.7,14,9.7,3,108.2,66.7,18,0.553,47,0.447,21,0.489,23,0.696,16,15,200,111.5,30.8,8,21,68,,4.9,3,0.468,22,0.455,10,49.1,26,0.587,14.9,10,25,0.44,11,0.4,10,"Chiles Center, Portland, Oregon",LOYOLA-MARYMOUNT,Loyola Marymount,60.7,Home,PORTLAND,Portland,Portland,wcc
2018-02-08-22-san-francisco,31.8,7,13.2,5,98.5,74.3,26,0.51,48,0.458,22,0.396,19,0.737,14,16,200,95.5,19.2,5,17,63,,7.6,5,0.354,17,0.294,5,50.8,31,0.552,17.6,12,31,0.548,17,0.385,10,"February 8, 2018",65.2,15,3.2,1,95.5,80.8,21,0.439,57,0.404,23,0.333,19,0.789,15,12,200,98.5,25.7,9,19,65,,10.6,7,0.333,19,0.211,4,49.2,30,0.492,13.3,10,38,0.5,19,0.538,14,"War Memorial Gymnasium, San Francisco, California",PORTLAND,Portland,65.5,Home,SAN-FRANCISCO,San Francisco,Portland,wcc
2018-02-10-22-pacific,47.8,11,3.8,1,103.4,60.0,21,0.561,49,0.469,23,0.143,7,0.429,3,17,200,100.0,22.2,6,22,58,,3.4,2,0.429,21,0.429,9,43.5,27,0.554,18.7,12,28,0.5,14,0.37,10,"February 10, 2018",61.1,11,3.6,1,100.0,77.8,21,0.427,48,0.375,18,0.583,28,0.679,19,14,200,103.4,40.0,14,14,60,,6.9,4,0.458,22,0.227,5,56.5,35,0.489,14.2,10,26,0.5,13,0.481,13,"A.G. Spanos Center, Stockton, California",PORTLAND,Portland,57.8,Home,PACIFIC,Pacific,Portland,wcc
2018-02-15-22-portland,48.3,14,2.6,1,105.9,86.7,26,0.6,55,0.527,29,0.364,20,0.75,15,17,200,119.1,16.0,4,18,81,,4.4,3,0.364,20,0.4,8,54.5,30,0.628,9.9,7,35,0.6,21,0.37,10,"February 15, 2018",34.6,9,8.6,3,119.1,84.0,21,0.518,56,0.464,26,0.304,17,0.824,14,18,200,105.9,13.3,4,21,72,,2.9,2,0.304,17,0.353,6,45.5,25,0.562,12.4,9,39,0.513,20,0.357,10,"Chiles Center, Portland, Oregon",PORTLAND,Portland,68.3,Away,SANTA-CLARA,Santa Clara,Portland,wcc
2018-02-17-22-portland,38.1,8,5.4,2,91.0,93.3,28,0.478,46,0.457,21,0.761,35,0.829,29,4,200,109.0,15.4,4,18,73,15,6.0,4,0.326,15,0.133,2,57.1,32,0.583,12.8,9,31,0.613,19,0.862,25,"February 17, 2018",47.8,11,3.2,1,109.0,84.6,22,0.5,51,0.451,23,0.294,15,0.667,10,19,200,91.0,6.7,2,28,61,,11.9,8,0.275,14,0.357,5,42.9,24,0.525,14.8,10,37,0.486,18,0.345,10,"Chiles Center, Portland, Oregon",PORTLAND,Portland,66.9,Away,SAINT-MARYS-CA,Saint Mary's,Portland,wcc
2018-02-22-23-portland,48.3,14,9.1,3,88.2,96.7,29,0.516,63,0.46,29,0.143,9,0.778,7,8,200,105.9,21.2,7,11,72,,4.4,3,0.381,24,0.292,7,57.1,36,0.535,13.0,10,39,0.564,22,0.733,22,"February 22, 2018",36.4,8,10.3,4,105.9,78.8,26,0.463,54,0.407,22,0.222,12,0.833,10,20,200,88.2,3.3,1,14,60,,5.9,4,0.389,21,0.286,6,42.9,27,0.503,11.9,8,33,0.485,16,0.333,10,"Chiles Center, Portland, Oregon",PORTLAND,Portland,68.5,Away,BRIGHAM-YOUNG,BYU,Portland,wcc
2018-02-24-20-pepperdine,76.2,16,16.7,7,102.7,62.5,20,0.5,50,0.42,21,0.34,17,0.824,14,21,200,87.7,6.9,2,19,64,,12.3,9,0.44,22,0.364,8,36.1,22,0.551,21.8,16,28,0.464,13,0.323,10,"February 24, 2018",74.1,20,7.1,2,87.7,93.1,27,0.492,63,0.429,27,0.302,19,0.684,13,25,200,102.7,37.5,12,20,75,,16.4,12,0.333,21,0.381,8,63.9,39,0.521,16.4,14,42,0.452,19,0.167,5,"Firestone Fieldhouse, Malibu, California",PORTLAND,Portland,73.1,Home,PEPPERDINE,Pepperdine,Portland,wcc
2018-03-02-21-loyola-marymount,48.1,13,2.6,1,120.0,79.3,23,0.64,50,0.54,27,0.26,13,0.615,8,22,200,110.8,8.3,2,23,72,,4.6,3,0.38,19,0.526,10,47.2,25,0.641,15.2,10,31,0.548,17,0.312,10,"March 2, 2018",40.0,10,3.2,1,110.8,91.7,22,0.528,53,0.472,25,0.528,28,0.786,22,19,200,120.0,20.7,6,18,78,,9.2,6,0.264,14,0.429,6,52.8,28,0.588,8.4,6,39,0.487,19,0.367,11,"Orleans Arena, Paradise, Nevada",PORTLAND,Portland,65.2,Home,LOYOLA-MARYMOUNT,Loyola Marymount,Portland,wcc
