,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-19-college-of-charleston,52.4,11,9.1,3,102.6,78.1,25,0.377,65,0.323,21,0.292,19,0.789,15,10,200,82.1,20.0,8,20,64,,7.7,6,0.308,20,0.35,7,45.8,33,0.432,15.1,13,45,0.311,14,0.286,4,"December 19, 2017",64.3,18,8.9,4,82.1,80.0,32,0.542,60,0.467,28,0.35,21,0.714,15,3,200,102.6,21.9,7,14,80,,9.0,7,0.45,27,0.333,9,54.2,39,0.572,16.8,14,33,0.576,19,0.727,8,"TD Arena, Charleston, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,78.0,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2017-12-22-19-coastal-carolina,40.9,9,3.2,1,100.0,72.4,21,0.5,50,0.44,22,0.4,20,0.85,17,3,200,103.1,25.0,7,20,67,,9.2,6,0.38,19,0.316,6,49.1,28,0.563,16.9,12,31,0.516,16,0.75,9,"December 22, 2017",38.1,8,12.9,4,103.1,75.0,21,0.457,47,0.447,21,0.574,27,0.815,22,7,200,100.0,27.6,8,19,65,,3.1,2,0.34,16,0.063,1,50.9,29,0.543,19.2,14,31,0.645,20,0.462,6,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,65.2,Away,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2017-12-30-16-college-of-charleston,29.2,7,10.0,2,114.1,87.0,20,0.491,54,0.444,24,0.278,15,0.6,9,4,200,96.9,20.7,6,21,62,,3.1,2,0.296,16,0.313,5,50.0,26,0.507,15.4,11,38,0.5,19,0.714,10,"December 30, 2017",57.1,12,10.5,4,96.9,79.3,23,0.622,41,0.512,21,0.683,28,0.786,22,3,200,114.1,13.0,3,17,73,,4.7,3,0.512,21,0.429,9,50.0,26,0.672,17.1,11,20,0.6,12,0.769,10,"TD Arena, Charleston, South Carolina",TOWSON,Towson,64.2,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-01-02-19-college-of-charleston,28.6,8,0.0,0,143.1,88.9,16,0.61,50,0.56,28,0.44,22,0.773,17,7,200,120.0,20.0,5,16,78,,0.0,0,0.28,14,0.357,5,48.8,21,0.645,13.1,9,36,0.639,23,0.533,8,"January 2, 2018",40.6,13,2.8,1,120.0,80.0,20,0.76,48,0.667,32,0.479,23,0.87,20,3,200,143.1,11.1,2,18,93,,6.2,4,0.375,18,0.5,9,51.2,22,0.789,12.1,8,30,0.767,23,0.786,11,"TD Arena, Charleston, South Carolina",DELAWARE,Delaware,64.7,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-01-05-19-drexel,26.7,8,8.5,4,110.1,82.1,23,0.458,72,0.417,30,0.278,20,0.8,16,4,225,103.8,33.3,13,20,82,,6.3,5,0.264,19,0.316,6,53.7,36,0.503,14.8,14,53,0.453,24,0.733,11,"January 5, 2018",39.4,13,7.5,4,103.8,66.7,26,0.603,58,0.569,33,0.414,24,0.708,17,9,225,110.1,17.9,5,16,87,,11.4,9,0.19,11,0.364,4,46.3,31,0.627,13.8,11,47,0.617,29,0.438,7,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",COLLEGE-OF-CHARLESTON,College of Charleston,70.2,Home,DREXEL,Drexel,College of Charleston,colonial
2018-01-07-14-towson,50.0,11,14.6,6,105.8,68.8,22,0.414,58,0.379,22,0.31,18,0.778,14,5,200,89.9,30.6,11,21,62,,7.2,5,0.241,14,0.286,4,48.5,33,0.466,14.3,11,44,0.409,18,0.688,11,"January 7, 2018",56.0,14,15.9,7,89.9,69.4,25,0.466,58,0.431,25,0.397,23,0.826,19,5,200,105.8,31.3,10,17,73,,8.7,6,0.293,17,0.235,4,51.5,35,0.53,15.0,12,41,0.512,21,0.706,12,"SECU Arena, Towson, Maryland",COLLEGE-OF-CHARLESTON,College of Charleston,68.7,Home,TOWSON,Towson,College of Charleston,colonial
2018-01-11-19-college-of-charleston,54.2,13,2.8,1,130.2,81.8,18,0.528,54,0.444,24,0.222,12,0.75,9,7,200,104.8,26.9,7,16,66,,6.3,4,0.426,23,0.391,9,52.1,25,0.553,15.7,11,31,0.484,15,0.588,10,"January 11, 2018",36.7,11,16.1,5,104.8,73.1,19,0.657,51,0.588,30,0.353,18,0.833,15,5,200,130.2,18.2,4,16,82,,7.9,5,0.294,15,0.467,7,47.9,23,0.688,10.6,7,36,0.639,23,0.706,12,"TD Arena, Charleston, South Carolina",NORTHEASTERN,Northeastern,63.1,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-01-13-19-elon,42.9,9,8.7,2,100.0,76.3,29,0.43,57,0.368,21,0.158,9,1.0,9,6,200,92.1,23.5,8,16,58,,9.5,6,0.421,24,0.292,7,51.4,37,0.473,14.1,10,33,0.424,14,0.667,12,"January 13, 2018",71.4,15,6.1,2,92.1,76.5,26,0.473,56,0.375,21,0.268,15,0.667,10,7,200,100.0,23.7,9,13,63,,4.8,3,0.589,33,0.333,11,48.6,35,0.499,11.3,8,23,0.435,10,0.632,12,"Alumni Gym, Elon, North Carolina",COLLEGE-OF-CHARLESTON,College of Charleston,62.7,Home,ELON,Elon,College of Charleston,colonial
2018-01-18-19-college-of-charleston,66.7,18,0.0,0,111.1,81.8,27,0.56,58,0.466,27,0.259,15,0.733,11,14,200,105.6,27.6,8,15,76,,5.6,4,0.345,20,0.55,11,56.5,35,0.583,18.8,15,38,0.421,16,0.263,5,"January 18, 2018",51.9,14,10.5,4,105.6,72.4,21,0.542,59,0.458,27,0.356,21,0.762,16,6,200,111.1,18.2,6,14,80,,5.6,4,0.356,21,0.476,10,43.5,27,0.58,10.5,8,38,0.447,17,0.684,13,"TD Arena, Charleston, South Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,71.6,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-01-20-16-college-of-charleston,44.0,11,2.8,1,118.8,80.0,20,0.528,53,0.472,25,0.396,21,0.667,14,8,200,109.4,21.4,6,28,70,,1.6,1,0.264,14,0.429,6,49.1,26,0.556,10.1,7,39,0.487,19,0.6,12,"January 20, 2018",11.5,3,5.1,2,109.4,78.6,22,0.519,53,0.491,26,0.472,25,0.84,21,6,200,118.8,20.0,5,20,76,,1.6,1,0.321,17,0.176,3,50.9,27,0.586,7.2,5,36,0.639,23,0.7,14,"TD Arena, Charleston, South Carolina",HOFSTRA,Hofstra,64.4,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-01-25-19-delaware,36.4,8,13.8,4,84.4,82.1,32,0.447,57,0.386,22,0.368,21,0.524,11,6,200,96.9,29.7,11,15,62,,3.1,2,0.333,19,0.368,7,56.6,43,0.463,10.8,8,38,0.395,15,0.714,15,"January 25, 2018",31.3,5,13.2,5,96.9,70.3,26,0.343,54,0.296,16,0.352,19,0.895,17,11,200,84.4,17.9,7,19,54,,0.0,0,0.463,25,0.2,5,43.4,33,0.428,11.4,8,29,0.379,11,0.5,11,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,64.0,Away,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-01-27-15-college-of-charleston,36.4,8,6.1,2,110.0,75.9,22,0.431,58,0.379,22,0.224,13,0.692,9,17,200,98.3,39.4,13,18,59,,3.3,2,0.379,22,0.273,6,56.5,35,0.46,11.2,8,36,0.444,16,0.261,6,"January 27, 2018",31.8,7,8.3,3,98.3,60.6,20,0.49,52,0.423,22,0.365,19,0.789,15,6,200,110.0,24.1,7,13,66,,1.7,1,0.365,19,0.368,7,43.5,27,0.541,9.0,6,33,0.455,15,0.727,16,"TD Arena, Charleston, South Carolina",JAMES-MADISON,James Madison,59.6,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-01-19-northeastern,28.0,7,17.2,5,97.0,78.1,25,0.473,55,0.455,25,0.364,20,0.85,17,6,200,104.5,19.2,5,17,69,,10.6,7,0.291,16,0.125,2,51.7,30,0.535,9.9,7,39,0.59,23,0.739,17,"February 1, 2018",78.9,15,2.6,1,104.5,80.8,21,0.451,51,0.373,19,0.412,21,0.857,18,9,200,97.0,21.9,7,18,64,,6.1,4,0.431,22,0.364,8,48.3,28,0.525,15.4,11,29,0.379,11,0.609,14,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,65.7,Away,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-03-19-hofstra,60.0,18,16.7,5,125.0,70.4,19,0.654,52,0.577,30,0.442,23,0.783,18,6,200,126.5,31.8,7,22,86,,8.8,6,0.365,19,0.421,8,53.1,26,0.683,15.0,11,33,0.667,22,0.75,18,"February 3, 2018",57.7,15,9.1,3,126.5,68.2,15,0.58,56,0.464,26,0.482,27,0.741,20,10,200,125.0,29.6,8,18,85,,7.4,5,0.464,26,0.5,13,46.9,23,0.618,10.5,8,30,0.433,13,0.583,14,"Mack Sports Complex, Hempstead, New York",HOFSTRA,Hofstra,67.9,Away,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-08-19-college-of-charleston,58.6,17,12.9,4,115.5,85.7,24,0.58,56,0.518,29,0.232,13,0.923,12,9,200,108.5,20.0,5,23,77,,2.8,2,0.375,21,0.333,7,54.7,29,0.619,19.6,15,35,0.629,22,0.625,15,"February 8, 2018",42.3,11,8.6,3,108.5,80.0,20,0.545,55,0.473,26,0.527,29,0.759,22,6,200,115.5,14.3,4,15,82,,12.7,9,0.436,24,0.333,8,45.3,24,0.596,8.1,6,31,0.581,18,0.76,19,"TD Arena, Charleston, South Carolina",WILLIAM-MARY,William & Mary,71.5,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-10-16-college-of-charleston,30.8,8,5.9,3,143.5,66.7,18,0.537,54,0.481,26,0.259,14,0.643,9,16,200,108.1,37.0,10,13,67,,1.6,1,0.37,20,0.3,6,51.9,28,0.552,15.5,11,34,0.588,20,0.407,11,"February 10, 2018",43.2,16,5.9,2,108.1,63.0,17,0.612,67,0.552,37,0.119,8,0.875,7,6,200,143.5,33.3,9,15,89,,9.7,6,0.239,16,0.5,8,48.1,26,0.629,1.4,1,51,0.569,29,0.769,20,"TD Arena, Charleston, South Carolina",DREXEL,Drexel,62.2,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-15-19-james-madison,39.3,11,10.3,4,108.3,71.4,25,0.508,60,0.467,28,0.417,25,0.8,20,6,225,112.5,42.3,11,19,81,,9.7,7,0.3,18,0.278,5,59.0,36,0.563,15.5,13,42,0.548,23,0.778,21,"February 15, 2018",34.6,9,11.9,5,112.5,57.7,15,0.5,60,0.433,26,0.35,21,0.857,18,19,225,108.3,28.6,10,26,78,,13.9,10,0.35,21,0.381,8,41.0,25,0.557,12.6,10,39,0.462,18,0.296,8,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,63.9,Away,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-17-19-north-carolina-wilmington,35.3,12,2.4,1,110.4,62.5,25,0.75,50,0.68,34,0.38,19,0.684,13,6,200,131.3,25.0,5,16,88,,4.5,3,0.26,13,0.538,7,50.0,30,0.745,18.2,13,37,0.73,27,0.786,22,"February 17, 2018",41.4,12,0.0,0,131.3,75.0,15,0.484,64,0.453,29,0.297,19,0.632,12,19,200,110.4,37.5,15,16,74,,9.0,6,0.344,22,0.182,4,50.0,30,0.507,10.0,8,42,0.595,25,0.321,9,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,66.5,Away,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-22-19-college-of-charleston,36.4,8,8.3,2,117.9,78.8,26,0.464,56,0.393,22,0.179,10,0.6,6,15,200,86.6,12.1,4,13,58,,4.5,3,0.5,28,0.286,8,45.5,30,0.477,14.2,10,28,0.5,14,0.483,14,"February 22, 2018",48.0,12,7.1,2,86.6,87.9,29,0.549,61,0.41,25,0.262,16,0.75,12,6,200,117.9,21.2,7,7,79,,10.4,7,0.607,37,0.459,17,54.5,36,0.576,8.1,6,24,0.333,8,0.793,23,"TD Arena, Charleston, South Carolina",ELON,Elon,67.2,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-02-24-14-william-mary,42.9,15,5.3,2,140.7,80.0,20,0.587,69,0.507,35,0.42,29,0.793,23,7,225,128.4,27.0,10,29,104,,6.2,5,0.377,26,0.423,11,48.4,30,0.628,9.9,9,43,0.558,24,0.767,23,"February 24, 2018",54.3,19,11.6,5,128.4,73.0,27,0.686,59,0.593,35,0.644,38,0.868,33,11,225,140.7,20.0,5,20,114,,3.7,3,0.356,21,0.524,11,51.6,32,0.74,9.6,8,38,0.632,24,0.621,18,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",COLLEGE-OF-CHARLESTON,College of Charleston,71.9,Home,WILLIAM-MARY,William & Mary,College of Charleston,colonial
2018-03-04-12-college-of-charleston,34.8,8,13.5,5,101.5,71.4,25,0.422,58,0.397,23,0.259,15,0.667,10,20,200,90.8,22.2,8,16,59,,10.8,7,0.31,18,0.167,3,46.5,33,0.453,11.0,8,40,0.5,20,0.394,13,"March 4, 2018",40.0,10,10.0,4,90.8,77.8,28,0.509,56,0.446,25,0.286,16,0.563,9,7,200,101.5,28.6,10,13,66,,9.2,6,0.339,19,0.368,7,53.5,38,0.519,14.9,11,37,0.486,18,0.774,24,"North Charleston Coliseum, Charleston, South Carolina",DREXEL,Drexel,64.9,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-03-05-18-college-of-charleston,55.2,16,15.2,5,127.7,81.3,26,0.618,55,0.527,29,0.127,7,0.714,5,12,200,112.3,11.5,3,13,73,,1.5,1,0.473,26,0.385,10,50.0,29,0.626,15.9,11,29,0.655,19,0.613,19,"March 5, 2018",51.6,16,10.3,3,112.3,88.5,23,0.589,62,0.5,31,0.226,14,0.714,10,7,200,127.7,18.8,6,8,83,,10.8,7,0.468,29,0.379,11,50.0,29,0.605,2.9,2,33,0.606,20,0.781,25,"North Charleston Coliseum, Charleston, South Carolina",WILLIAM-MARY,William & Mary,65.5,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-03-06-19-college-of-charleston,63.0,17,10.5,4,116.9,73.3,22,0.627,55,0.491,27,0.164,9,0.778,7,10,225,107.0,25.0,7,17,76,,5.6,4,0.491,27,0.556,15,50.0,29,0.641,24.4,19,28,0.429,12,0.697,23,"March 6, 2018",29.6,8,21.4,6,107.0,75.0,21,0.534,58,0.466,27,0.379,22,0.955,21,7,225,116.9,26.7,8,14,83,,9.9,7,0.345,20,0.4,8,50.0,29,0.606,14.0,11,38,0.5,19,0.788,26,"North Charleston Coliseum, Charleston, South Carolina",NORTHEASTERN,Northeastern,63.4,Home,COLLEGE-OF-CHARLESTON,College of Charleston,College of Charleston,colonial
2018-03-16-19-auburn,43.5,10,0.0,0,83.8,75.6,31,0.5,51,0.451,23,0.275,14,0.5,7,8,200,78.4,17.9,5,23,58,13,8.1,6,0.431,22,0.227,5,52.2,36,0.503,26.9,21,29,0.621,18,0.765,26,"March 16, 2018",47.6,10,13.8,4,78.4,82.1,23,0.398,59,0.356,21,0.542,32,0.469,15,7,200,83.8,24.4,10,18,62,4,13.5,10,0.407,24,0.208,5,47.8,33,0.418,13.1,11,35,0.457,16,0.788,26,"Viejas Arena, San Diego, California",COLLEGE-OF-CHARLESTON,College of Charleston,74.4,Home,AUBURN,Auburn,College of Charleston,colonial
