,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-02-03-13-citadel,63.6,21,3.2,1,125.0,78.1,25,0.535,72,0.458,33,0.278,20,0.75,15,8,225,115.0,30.8,12,19,92,,7.5,6,0.458,33,0.333,11,52.1,37,0.564,11.0,10,39,0.564,22,0.667,16,"February 3, 2018",54.8,17,12.8,5,115.0,69.2,27,0.603,63,0.492,31,0.492,31,0.774,24,14,225,125.0,21.9,7,17,100,,11.3,9,0.508,32,0.438,14,47.9,34,0.643,10.5,9,31,0.548,17,0.391,9,"McAlister Field House, Charleston, South Carolina",FURMAN,Furman,70.8,Home,CITADEL,Citadel,The Citadel,southern
2018-02-08-19-chattanooga,62.5,15,7.7,2,118.1,75.0,15,0.491,58,0.414,24,0.517,30,0.833,25,15,200,113.9,22.6,7,18,82,,11.1,8,0.586,34,0.265,9,43.1,22,0.567,11.2,9,24,0.625,15,0.375,9,"February 8, 2018",62.1,18,16.7,4,113.9,77.4,24,0.676,51,0.569,29,0.392,20,0.8,16,17,200,118.1,25.0,5,23,85,,6.9,5,0.49,25,0.44,11,56.9,29,0.702,19.0,14,26,0.692,18,0.346,9,"The McKenzie Arena, Chattanooga, Tennessee",CITADEL,Citadel,71.9,Home,CHATTANOOGA,Chattanooga,The Citadel,southern
2018-02-10-20-samford,64.7,22,11.8,4,131.8,72.7,16,0.606,71,0.479,34,0.31,22,0.773,17,16,200,117.0,25.7,9,22,103,,14.8,13,0.62,44,0.409,18,43.9,25,0.632,18.2,18,27,0.593,16,0.36,9,"February 10, 2018",67.5,27,3.7,1,117.0,74.3,26,0.814,59,0.678,40,0.441,26,0.769,20,18,200,131.8,27.3,6,23,116,,14.8,13,0.424,25,0.64,16,56.1,32,0.813,23.0,21,34,0.706,24,0.333,9,"Pete Hanna Center, Birmingham, Alabama",CITADEL,Citadel,88.4,Home,SAMFORD,Samford,The Citadel,southern
2018-02-15-18-citadel,48.4,15,13.0,3,85.7,88.1,37,0.538,66,0.47,31,0.212,14,0.786,11,6,200,106.5,29.4,10,19,82,,10.4,8,0.409,27,0.333,9,61.8,47,0.564,16.2,14,39,0.564,22,0.778,21,"February 15, 2018",66.7,14,10.3,4,106.5,70.6,24,0.458,60,0.35,21,0.3,18,0.611,11,17,200,85.7,11.9,5,18,66,,13.0,10,0.617,37,0.351,13,38.2,29,0.481,17.1,14,23,0.348,8,0.346,9,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,77.1,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,The Citadel,southern
2018-02-17-13-citadel,36.0,9,10.3,3,98.6,54.8,23,0.443,61,0.41,25,0.443,27,0.778,21,18,200,104.2,31.6,12,20,75,,15.3,11,0.41,25,0.16,4,43.8,35,0.508,12.1,10,36,0.583,21,0.308,8,"February 17, 2018",52.4,11,8.3,3,104.2,68.4,26,0.383,64,0.328,21,0.453,29,0.759,22,18,200,98.6,45.2,19,19,71,,12.5,9,0.547,35,0.2,7,56.3,45,0.456,14.5,13,29,0.483,14,0.333,9,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,71.8,Away,VIRGINIA-MILITARY-INSTITUTE,VMI,The Citadel,southern
2018-02-20-19-east-tennessee-state,57.7,15,7.1,3,106.5,63.2,24,0.551,59,0.441,26,0.39,23,0.826,19,18,200,109.1,31.4,11,14,84,,6.5,5,0.61,36,0.361,13,47.9,35,0.601,20.7,18,23,0.565,13,0.357,10,"February 20, 2018",75.8,25,8.7,2,109.1,68.6,24,0.536,69,0.478,33,0.217,15,0.533,8,6,200,106.5,36.8,14,21,82,,15.6,12,0.391,27,0.296,8,52.1,38,0.539,15.6,14,42,0.595,25,0.793,23,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,76.5,Away,CITADEL,Citadel,The Citadel,southern
2018-02-23-18-citadel,62.1,18,10.0,2,98.6,80.0,28,0.559,59,0.492,29,0.39,23,0.739,17,13,200,116.9,30.0,9,17,83,,7.0,5,0.407,24,0.333,8,56.9,37,0.593,11.5,9,35,0.6,21,0.567,17,"February 23, 2018",63.6,14,11.4,4,116.9,70.0,21,0.483,60,0.367,22,0.267,16,0.75,12,19,200,98.6,20.0,7,21,70,,4.2,3,0.667,40,0.35,14,43.1,28,0.518,15.2,12,20,0.4,8,0.345,10,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,71.3,Away,MERCER,Mercer,The Citadel,southern
2018-02-25-14-western-carolina,62.5,15,12.5,5,108.2,69.0,29,0.444,72,0.333,24,0.236,17,0.647,11,20,200,88.2,31.1,14,21,75,,10.6,9,0.667,48,0.333,16,49.4,43,0.468,19.3,19,24,0.333,8,0.333,10,"February 25, 2018",59.4,19,8.3,2,88.2,68.9,31,0.5,74,0.432,32,0.324,24,0.75,18,18,200,108.2,31.0,13,16,92,,12.9,11,0.459,34,0.294,10,50.6,44,0.539,13.3,13,40,0.55,22,0.419,13,"Ramsey Center, Cullowhee, North Carolina",CITADEL,Citadel,85.2,Home,WESTERN-CAROLINA,Western Carolina,The Citadel,southern
2018-03-02-17-citadel,38.5,10,30.4,7,101.3,80.0,28,0.443,70,0.371,26,0.186,13,0.615,8,21,200,90.9,35.7,15,20,70,,6.5,5,0.486,34,0.294,10,55.8,43,0.459,16.5,15,36,0.444,16,0.3,9,"March 2, 2018",79.2,19,2.8,1,90.9,64.3,27,0.517,60,0.4,24,0.45,27,0.593,16,20,200,101.3,20.0,7,13,78,,13.0,10,0.617,37,0.378,14,44.2,34,0.536,13.3,11,23,0.435,10,0.355,11,"U.S. Cellular Center, Asheville, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,76.5,Home,CITADEL,Citadel,The Citadel,southern
2018-03-03-12-north-carolina-greensboro,50.0,10,0.0,0,112.5,60.6,20,0.447,57,0.351,20,0.158,9,0.778,7,21,200,90.6,22.2,8,16,58,,6.3,4,0.684,39,0.282,11,40.6,28,0.473,16.4,12,18,0.5,9,0.344,11,"March 3, 2018",55.6,15,27.8,5,90.6,77.8,28,0.525,59,0.458,27,0.254,15,0.667,10,7,200,112.5,39.4,13,16,72,,7.8,5,0.39,23,0.348,8,59.4,41,0.544,13.2,10,36,0.528,19,0.781,25,"U.S. Cellular Center, Asheville, North Carolina",CITADEL,Citadel,64.2,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,The Citadel,southern
