,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-16-portland-state,60.9,14,12.8,5,82.4,66.7,26,0.521,47,0.489,23,0.66,31,0.71,22,15,200,95.9,21.4,6,17,71,,12.2,9,0.234,11,0.273,3,47.8,32,0.575,21.9,17,36,0.556,20,0.286,6,"January 27, 2018",50.0,11,8.3,3,95.9,78.6,22,0.398,64,0.344,22,0.219,14,0.714,10,8,200,82.4,33.3,13,28,61,,6.8,5,0.391,25,0.28,7,52.2,35,0.432,20.4,18,39,0.385,15,0.619,13,"Pamplin Sports Center, Portland, Oregon",PORTLAND-STATE,Portland State,74.2,Away,SACRAMENTO-STATE,Sacramento State,Portland State,big-sky
2018-02-01-23-portland-state,62.9,22,7.9,3,118.9,70.6,24,0.711,57,0.614,35,0.404,23,0.696,16,7,200,131.1,33.3,8,20,97,,5.4,4,0.404,23,0.478,11,55.2,32,0.714,15.2,12,34,0.706,24,0.682,15,"February 1, 2018",56.7,17,0.0,0,131.1,66.7,16,0.514,70,0.429,30,0.286,20,0.8,16,9,200,118.9,29.4,10,19,88,,10.8,8,0.457,32,0.375,12,44.8,26,0.553,8.2,7,38,0.474,18,0.591,13,"Pamplin Sports Center, Portland, Oregon",PORTLAND-STATE,Portland State,74.2,Away,IDAHO,Idaho,Portland State,big-sky
2018-02-03-16-portland-state,50.0,16,11.6,5,132.4,75.0,21,0.568,66,0.485,32,0.152,10,0.6,6,12,200,114.1,27.6,8,13,81,,4.2,3,0.515,34,0.324,11,50.9,29,0.572,12.4,10,32,0.656,21,0.5,12,"February 3, 2018",57.9,22,6.3,2,114.1,72.4,21,0.644,66,0.576,38,0.167,11,0.818,9,9,200,132.4,25.0,7,12,94,,5.6,4,0.348,23,0.391,9,49.1,28,0.66,7.8,6,43,0.674,29,0.609,14,"Pamplin Sports Center, Portland, Oregon",EASTERN-WASHINGTON,Eastern Washington,71.5,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2018-02-08-21-montana,42.9,9,8.0,4,106.7,58.6,17,0.358,67,0.313,21,0.299,20,0.6,12,10,200,80.0,26.2,11,24,60,,5.3,4,0.403,27,0.222,6,39.4,28,0.392,14.6,13,40,0.375,15,0.583,14,"February 8, 2018",53.6,15,17.5,7,80.0,73.8,31,0.475,61,0.459,28,0.475,29,0.759,22,5,200,106.7,41.4,12,20,80,,9.3,7,0.18,11,0.182,2,60.6,43,0.535,10.9,9,50,0.52,26,0.792,19,"Adams Center/Dahlberg Arena, Missoula, Montana",PORTLAND-STATE,Portland State,75.1,Home,MONTANA,Montana,Portland State,big-sky
2018-02-10-16-montana-state,50.0,15,7.7,3,98.7,80.0,28,0.515,65,0.462,30,0.262,17,0.765,13,10,200,102.6,30.6,11,21,80,,12.8,10,0.385,25,0.28,7,54.9,39,0.547,19.0,17,40,0.575,23,0.6,15,"February 10, 2018",46.4,13,5.0,2,102.6,69.4,25,0.526,57,0.491,28,0.544,31,0.548,17,13,200,98.7,20.0,7,16,77,,15.4,12,0.316,18,0.222,4,45.1,32,0.537,15.5,13,39,0.615,24,0.5,13,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,78.4,Away,PORTLAND-STATE,Portland State,Portland State,big-sky
2018-02-15-23-portland-state,51.5,17,10.2,5,103.6,56.8,21,0.661,59,0.559,33,0.373,22,0.773,17,7,225,114.5,15.4,4,8,95,,7.2,6,0.407,24,0.5,12,39.7,25,0.684,20.8,18,35,0.6,21,0.72,18,"February 15, 2018",57.1,20,8.6,3,114.5,84.6,22,0.506,79,0.443,35,0.089,7,0.857,6,11,225,103.6,43.2,16,18,86,,14.5,12,0.38,30,0.333,10,60.3,38,0.522,16.3,16,49,0.51,25,0.577,15,"Pamplin Sports Center, Portland, Oregon",PORTLAND-STATE,Portland State,73.7,Away,WEBER-STATE,Weber State,Portland State,big-sky
2018-02-17-16-portland-state,66.7,16,7.5,3,130.0,65.8,25,0.555,55,0.436,24,0.4,22,0.727,16,13,200,110.0,24.2,8,15,77,,4.3,3,0.509,28,0.464,13,46.5,33,0.588,15.6,12,27,0.407,11,0.48,12,"February 17, 2018",72.7,24,11.1,3,110.0,75.8,25,0.558,69,0.478,33,0.304,21,0.667,14,11,200,130.0,34.2,13,18,91,,7.1,5,0.42,29,0.379,11,53.5,38,0.576,6.0,5,40,0.55,22,0.593,16,"Pamplin Sports Center, Portland, Oregon",IDAHO-STATE,Idaho State,70.2,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2018-02-22-20-southern-utah,40.6,13,8.7,4,101.1,71.4,25,0.456,80,0.4,32,0.413,33,0.697,23,11,225,106.7,32.6,14,26,96,,6.7,6,0.35,28,0.321,9,50.0,39,0.502,12.1,13,52,0.442,23,0.607,17,"February 22, 2018",35.5,11,11.5,6,106.7,67.4,29,0.523,66,0.47,31,0.455,30,0.733,22,16,225,101.1,28.6,10,27,91,,6.7,6,0.303,20,0.35,7,50.0,39,0.567,15.9,15,46,0.522,24,0.385,10,"Centrum, Cedar City, Utah",SOUTHERN-UTAH,Southern Utah,80.0,Away,PORTLAND-STATE,Portland State,Portland State,big-sky
2018-02-24-20-northern-arizona,47.8,11,5.0,2,91.7,76.7,23,0.442,60,0.383,23,0.483,29,0.655,19,11,200,100.0,36.8,14,24,72,,5.6,4,0.383,23,0.304,7,54.4,37,0.488,16.1,14,37,0.432,16,0.621,18,"February 24, 2018",45.5,10,13.5,5,100.0,63.2,24,0.427,55,0.4,22,0.436,24,0.792,19,24,200,91.7,23.3,7,23,66,,8.3,6,0.273,15,0.2,3,45.6,31,0.497,14.4,11,40,0.475,19,0.172,5,"Rolle Activity Center, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,72.1,Away,PORTLAND-STATE,Portland State,Portland State,big-sky
2018-03-01-23-portland-state,34.3,12,7.8,4,102.6,74.3,26,0.567,67,0.522,35,0.239,16,0.563,9,10,200,111.8,28.1,9,21,85,,6.6,5,0.254,17,0.353,6,52.2,35,0.57,12.9,11,50,0.58,29,0.667,20,"March 1, 2018",41.9,13,6.0,3,111.8,71.9,23,0.523,64,0.484,31,0.313,20,0.55,11,12,200,102.6,25.7,9,15,78,,6.6,5,0.203,13,0.385,5,47.8,32,0.531,13.1,11,51,0.51,26,0.6,18,"Pamplin Sports Center, Portland, Oregon",PORTLAND-STATE,Portland State,76.1,Away,NORTHERN-COLORADO,Northern Colorado,Portland State,big-sky
2018-03-03-16-portland-state,65.6,21,11.1,5,109.0,64.9,24,0.537,67,0.478,32,0.433,29,0.621,18,19,225,101.1,31.3,10,22,90,,10.1,9,0.313,21,0.381,8,49.3,34,0.557,19.2,19,46,0.522,24,0.367,11,"March 3, 2018",58.8,20,6.5,3,101.1,68.8,22,0.543,70,0.486,34,0.429,30,0.7,21,12,225,109.0,35.1,13,22,97,,15.7,14,0.357,25,0.32,8,50.7,35,0.576,17.0,17,45,0.578,26,0.613,19,"Pamplin Sports Center, Portland, Oregon",NORTH-DAKOTA,North Dakota,79.1,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2018-03-06-23-portland-state,63.6,14,10.5,4,101.4,62.9,22,0.464,56,0.393,22,0.339,19,0.789,15,25,200,95.7,21.2,7,23,67,,10.0,7,0.375,21,0.381,8,42.6,29,0.515,16.8,13,35,0.4,14,0.219,7,"March 6, 2018",36.4,8,5.7,2,95.7,78.8,26,0.445,55,0.4,22,0.564,31,0.71,22,12,200,101.4,37.1,13,16,71,,10.0,7,0.309,17,0.294,5,57.4,39,0.509,14.9,12,38,0.447,17,0.625,20,"Reno Events Center, Reno, Nevada",SACRAMENTO-STATE,Sacramento State,69.9,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2018-03-08-23-eastern-washington,45.5,10,6.5,2,108.3,74.1,20,0.422,58,0.379,22,0.448,26,0.885,23,13,200,100.0,33.3,12,22,72,,18.1,13,0.362,21,0.238,5,50.8,32,0.512,16.8,14,37,0.459,17,0.606,20,"March 8, 2018",30.8,8,13.5,5,100.0,66.7,24,0.62,50,0.52,26,0.46,23,0.696,16,13,200,108.3,25.9,7,22,78,,12.5,9,0.38,19,0.526,10,49.2,31,0.64,23.0,18,31,0.516,16,0.594,19,"Reno Events Center, Reno, Nevada",PORTLAND-STATE,Portland State,72.1,Home,EASTERN-WASHINGTON,Eastern Washington,Portland State,big-sky
2018-03-17-22-san-diego,43.5,10,14.3,3,98.5,79.3,23,0.425,60,0.383,23,0.267,16,0.813,13,14,200,94.1,29.4,10,17,64,,8.8,6,0.317,19,0.263,5,52.4,33,0.473,15.2,12,41,0.439,18,0.588,20,"March 17, 2018",59.1,13,17.1,7,94.1,70.6,24,0.539,51,0.431,22,0.275,14,0.857,12,13,200,98.5,20.7,6,17,67,,13.2,9,0.588,30,0.367,11,47.6,30,0.581,20.8,15,21,0.524,11,0.606,20,"Jenny Craig Pavillion, San Diego, California",PORTLAND-STATE,Portland State,68.1,Home,SAN-DIEGO,San Diego,Portland State,big-sky
