,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-29-20-alabama-state,37.0,10,3.8,2,107.9,68.4,26,0.545,56,0.482,27,0.857,48,0.75,36,16,200,127.6,45.2,14,15,97,,5.3,4,0.268,15,0.467,7,58.0,40,0.615,11.5,10,41,0.488,20,0.273,6,"January 29, 2018",37.5,12,12.2,5,127.6,54.8,17,0.493,71,0.451,32,0.268,19,0.632,12,18,200,107.9,31.6,12,30,82,,9.2,7,0.268,19,0.316,6,42.0,29,0.512,10.2,9,52,0.5,26,0.143,3,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-STATE,Alabama State,75.9,Away,TEXAS-SOUTHERN,Texas Southern,Alabama State,swac
2018-02-03-17-mississippi-valley-state,40.6,13,12.0,6,109.0,60.0,21,0.586,64,0.5,32,0.469,30,0.467,14,18,225,114.1,33.3,13,20,89,,3.8,3,0.406,26,0.423,11,45.9,34,0.569,13.5,12,38,0.553,21,0.182,4,"February 3, 2018",48.5,16,2.6,1,114.1,66.7,26,0.514,70,0.471,33,0.343,24,0.542,13,22,225,109.0,40.0,14,23,85,,5.1,4,0.286,20,0.3,6,54.1,40,0.522,13.0,12,50,0.54,27,0.043,1,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,69.6,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-02-05-20-arkansas-pine-bluff,34.8,8,13.9,5,89.4,78.8,26,0.454,54,0.426,23,0.426,23,0.696,16,18,200,98.5,48.3,14,19,65,,7.6,5,0.315,17,0.176,3,64.5,40,0.501,19.0,15,37,0.541,20,0.217,5,"February 5, 2018",45.0,9,24.3,9,98.5,51.7,15,0.422,51,0.392,20,0.49,25,0.64,16,16,200,89.4,21.2,7,19,59,,15.2,10,0.294,15,0.2,3,35.5,22,0.469,13.9,10,36,0.472,17,0.36,9,"H.O. Clemmons Arena, Pine Bluff, Arkansas",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,65.9,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-02-10-18-alabama-am,29.2,7,13.6,6,73.5,47.1,16,0.542,48,0.5,24,0.604,29,0.586,17,18,200,101.5,27.6,8,18,69,,16.2,11,0.229,11,0.364,4,38.1,24,0.558,18.7,14,37,0.541,20,0.25,6,"February 10, 2018",34.8,8,2.7,1,101.5,72.4,21,0.392,60,0.383,23,0.217,13,0.231,3,23,200,73.5,52.9,18,18,50,,2.9,2,0.267,16,0.063,1,61.9,39,0.378,23.3,20,44,0.5,22,0.08,2,"Elmore Health Science Building , Normal, Alabama",ALABAMA-AM,Alabama A&M,68.0,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-02-17-18-alabama-state,23.8,5,10.5,4,98.5,81.8,27,0.453,53,0.396,21,0.642,34,0.676,23,14,200,104.4,26.5,9,20,71,,4.4,3,0.189,10,0.6,6,53.7,36,0.513,10.5,8,43,0.349,15,0.481,13,"February 17, 2018",45.5,10,16.3,7,104.4,73.5,25,0.471,52,0.423,22,0.442,23,0.783,18,19,200,98.5,18.2,6,26,67,,5.9,4,0.269,14,0.357,5,46.3,31,0.532,15.0,11,38,0.447,17,0.24,6,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-STATE,Alabama State,68.0,Away,SOUTHERN,Southern,Alabama State,swac
2018-02-19-21-alabama-state,34.8,8,4.4,2,109.3,75.0,21,0.438,56,0.411,23,0.286,16,0.813,13,18,200,82.7,22.6,7,18,62,,8.0,6,0.286,16,0.188,3,47.5,28,0.487,23.2,19,40,0.5,20,0.357,10,"February 19, 2018",32.4,11,10.0,4,82.7,77.4,24,0.602,59,0.576,34,0.322,19,0.579,11,19,200,109.3,25.0,7,17,82,,12.0,9,0.237,14,0.214,3,52.5,31,0.603,17.2,14,45,0.689,31,0.269,7,"Dunn-Oliver Acadome, Montgomery, Alabama",ALCORN-STATE,Alcorn State,75.3,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-02-24-18-prairie-view,48.1,13,7.0,3,103.9,85.7,30,0.476,62,0.435,27,0.403,25,0.6,15,20,200,96.1,32.3,10,20,74,,5.2,4,0.339,21,0.238,5,60.6,40,0.501,15.1,13,41,0.537,22,0.259,7,"February 24, 2018",55.6,15,7.3,3,96.1,67.7,21,0.469,64,0.422,27,0.391,25,0.8,20,17,200,103.9,14.3,5,21,80,,10.4,8,0.328,21,0.286,6,39.4,26,0.527,7.4,6,43,0.488,21,0.414,12,"William J. Nicks Building, Prairie View, Texas",ALABAMA-STATE,Alabama State,76.9,Home,PRAIRIE-VIEW,Prairie View,Alabama State,swac
2018-02-26-21-texas-southern,53.3,16,14.7,5,131.9,65.5,19,0.472,72,0.417,30,0.208,15,0.6,9,21,200,106.9,40.5,17,21,77,,5.6,4,0.264,19,0.421,8,50.7,36,0.487,9.2,8,53,0.415,22,0.25,7,"February 26, 2018",50.0,16,11.3,6,106.9,59.5,25,0.592,65,0.492,32,0.369,24,0.75,18,19,200,131.9,34.5,10,14,95,,8.3,6,0.477,31,0.419,13,49.3,35,0.622,9.6,8,34,0.559,19,0.345,10,"Health & Physical Education Arena, Houston, Texas",ALABAMA-STATE,Alabama State,72.3,Home,TEXAS-SOUTHERN,Texas Southern,Alabama State,swac
2018-03-01-20-alabama-state,68.2,15,0.0,0,84.9,82.1,23,0.386,70,0.314,22,0.114,8,0.75,6,18,200,82.2,28.6,12,21,60,,13.7,10,0.457,32,0.313,10,50.0,35,0.407,15.0,13,38,0.316,12,0.4,12,"March 1, 2018",50.0,10,26.3,10,82.2,71.4,30,0.489,47,0.426,20,0.532,25,0.64,16,21,200,84.9,17.9,5,11,62,,4.1,3,0.34,16,0.375,6,50.0,35,0.527,23.7,18,31,0.452,14,0.276,8,"Dunn-Oliver Acadome, Montgomery, Alabama",JACKSON-STATE,Jackson State,73.3,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-03-03-18-alabama-state,8.7,2,11.9,5,90.1,76.3,29,0.461,51,0.451,23,0.49,25,0.76,19,14,200,93.0,29.0,9,12,66,,8.5,6,0.196,10,0.1,1,55.1,38,0.525,18.4,14,41,0.537,22,0.548,17,"March 3, 2018",30.4,7,14.6,6,93.0,71.0,22,0.415,65,0.354,23,0.262,17,0.588,10,22,200,90.1,23.7,9,19,64,,8.5,6,0.354,23,0.348,8,44.9,31,0.438,13.2,11,42,0.357,15,0.267,8,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-STATE,Alabama State,71.5,Away,GRAMBLING,Grambling,Alabama State,swac
2018-03-06-21-texas-southern,53.3,16,13.2,5,111.1,72.0,18,0.466,74,0.405,30,0.297,22,0.318,7,23,200,93.8,29.2,14,28,76,,3.7,3,0.338,25,0.36,9,43.8,32,0.45,12.5,12,49,0.429,21,0.258,8,"March 6, 2018",60.0,15,12.2,6,93.8,70.8,34,0.548,52,0.481,25,0.885,46,0.717,33,19,200,111.1,28.0,7,19,90,,4.9,4,0.269,14,0.5,7,56.2,41,0.609,15.3,13,38,0.474,18,0.406,13,"Health & Physical Education Arena, Houston, Texas",ALABAMA-STATE,Alabama State,81.2,Home,TEXAS-SOUTHERN,Texas Southern,Alabama State,swac
