,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-28-18-georgia-tech,50.0,14,2.4,1,112.9,70.4,19,0.532,62,0.452,28,0.145,9,0.667,6,4,200,116.1,40.0,12,20,72,18,6.5,4,0.339,21,0.476,10,54.4,31,0.543,9.6,7,41,0.439,18,0.81,17,"January 28, 2018",64.0,16,12.2,5,116.1,60.0,18,0.529,52,0.481,25,0.365,19,0.789,15,11,200,112.9,29.6,8,12,70,,3.2,2,0.212,11,0.455,5,45.6,26,0.574,13.0,9,41,0.488,20,0.476,10,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,61.7,Away,CLEMSON,Clemson,Georgia Tech,acc
2018-01-31-20-georgia-tech,60.0,9,11.1,5,83.3,75.0,30,0.35,50,0.3,15,0.4,20,0.8,16,7,200,77.3,25.0,8,15,51,,4.5,3,0.36,18,0.278,5,52.8,38,0.429,19.2,14,32,0.313,10,0.682,15,"January 31, 2018",81.0,17,21.9,7,77.3,75.0,24,0.373,63,0.333,21,0.19,12,0.667,8,11,200,83.3,25.0,10,15,55,,13.6,9,0.286,18,0.278,5,47.2,34,0.4,10.5,8,45,0.356,16,0.5,11,"McCamish Pavilion, Atlanta, Georgia",SYRACUSE,Syracuse,66.1,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2018-02-04-12-boston-college,37.9,11,15.8,6,112.7,66.7,24,0.553,57,0.509,29,0.228,13,0.692,9,12,225,101.4,20.0,6,21,72,,12.7,9,0.246,14,0.357,5,45.5,30,0.57,16.1,12,43,0.558,24,0.478,11,"February 4, 2018",63.0,17,2.3,1,101.4,80.0,24,0.533,61,0.443,27,0.344,21,0.714,15,9,225,112.7,33.3,12,14,80,,7.0,5,0.377,23,0.478,11,54.5,36,0.564,15.6,13,38,0.421,16,0.609,14,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",GEORGIA-TECH,Georgia Tech,62.7,Home,BOSTON-COLLEGE,Boston College,Georgia Tech,acc
2018-02-08-19-louisville,50.0,10,8.8,3,110.0,83.9,26,0.427,55,0.364,20,0.182,10,0.7,7,13,200,77.1,22.9,8,16,54,,8.6,6,0.236,13,0.538,7,51.5,34,0.452,25.2,20,42,0.31,13,0.458,11,"February 8, 2018",66.7,18,11.9,5,77.1,77.1,27,0.611,54,0.5,27,0.352,19,0.579,11,8,200,110.0,16.1,5,13,77,,21.4,15,0.37,20,0.6,12,48.5,32,0.611,13.8,10,34,0.441,15,0.68,17,"KFC Yum! Center, Louisville, Kentucky",GEORGIA-TECH,Georgia Tech,69.9,Home,LOUISVILLE,Louisville,Georgia Tech,acc
2018-02-11-18-georgia-tech,61.5,16,17.9,7,97.2,70.0,28,0.5,59,0.441,26,0.441,26,0.808,21,5,200,112.7,37.1,13,19,80,9,8.5,6,0.271,16,0.438,7,54.7,41,0.561,12.4,10,43,0.442,19,0.8,20,"February 11, 2018",63.6,14,16.3,7,112.7,62.9,22,0.386,66,0.333,22,0.348,23,0.783,18,14,200,97.2,30.0,12,19,69,,8.5,6,0.409,27,0.259,7,45.3,34,0.448,10.6,9,39,0.385,15,0.44,11,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,71.1,Away,DUKE,Duke,Georgia Tech,acc
2018-02-14-21-wake-forest,45.5,10,9.5,4,125.4,68.8,22,0.523,43,0.512,22,0.558,24,0.708,17,15,200,98.4,20.8,5,19,62,,6.3,4,0.209,9,0.111,1,48.2,27,0.57,20.7,14,34,0.618,21,0.423,11,"February 14, 2018",58.6,17,0.0,0,98.4,79.2,19,0.568,59,0.492,29,0.288,17,0.706,12,16,200,125.4,31.3,10,19,79,,9.5,6,0.288,17,0.529,9,51.8,29,0.589,7.0,5,42,0.476,20,0.385,10,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",GEORGIA-TECH,Georgia Tech,62.7,Home,WAKE-FOREST,Wake Forest,Georgia Tech,acc
2018-02-17-12-georgia-tech,75.0,21,6.7,2,90.3,60.0,21,0.604,53,0.528,28,0.358,19,0.632,12,8,200,122.6,40.7,11,19,76,,14.5,9,0.302,16,0.5,8,51.6,32,0.613,15.2,11,37,0.541,20,0.704,19,"February 17, 2018",45.0,9,13.5,5,122.6,59.3,16,0.4,55,0.364,20,0.345,19,0.632,12,16,200,90.3,40.0,14,17,56,,8.1,5,0.455,25,0.16,4,48.4,30,0.437,14.8,11,30,0.533,16,0.407,11,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,61.5,Away,VIRGINIA-TECH,Virginia Tech,Georgia Tech,acc
2018-02-21-19-virginia,50.0,11,8.8,3,120.4,69.2,18,0.471,51,0.431,22,0.157,8,0.75,6,17,200,100.0,25.0,7,16,54,,9.3,5,0.255,13,0.308,4,46.3,25,0.493,9.9,6,38,0.474,18,0.393,11,"February 21, 2018",52.2,12,10.5,4,100.0,75.0,21,0.552,48,0.479,23,0.375,18,0.667,12,2,200,120.4,30.8,8,12,65,1,9.3,5,0.292,14,0.5,7,53.7,29,0.575,8.2,5,34,0.471,16,0.926,25,"John Paul Jones Arena, Charlottesville, Virginia",GEORGIA-TECH,Georgia Tech,53.7,Home,VIRGINIA,Virginia,Georgia Tech,acc
2018-02-24-15-clemson,66.7,16,13.3,4,113.6,78.3,18,0.467,61,0.393,24,0.197,12,0.833,10,18,200,101.5,35.1,13,25,67,,9.1,6,0.295,18,0.5,9,51.7,31,0.502,15.3,12,43,0.349,15,0.379,11,"February 24, 2018",43.5,10,7.0,3,101.5,64.9,24,0.543,47,0.489,23,0.638,30,0.8,24,7,200,113.6,21.7,5,16,75,15,7.6,5,0.362,17,0.294,5,48.3,29,0.612,14.2,10,30,0.6,18,0.75,21,"Littlejohn Coliseum, Clemson, South Carolina",GEORGIA-TECH,Georgia Tech,66.0,Home,CLEMSON,Clemson,Georgia Tech,acc
2018-03-01-20-georgia-tech,51.7,15,2.0,1,108.3,60.0,15,0.5,65,0.446,29,0.185,12,0.833,10,10,200,104.2,35.5,11,18,75,,9.7,7,0.215,14,0.5,7,46.4,26,0.53,13.5,11,51,0.431,22,0.667,20,"March 1, 2018",56.3,18,13.7,7,104.2,64.5,20,0.565,62,0.516,32,0.274,17,0.471,8,18,200,108.3,40.0,10,10,78,,8.3,6,0.194,12,0.5,6,53.6,30,0.557,16.8,14,50,0.52,26,0.4,12,"McCamish Pavilion, Atlanta, Georgia",NORTH-CAROLINA-STATE,NC State,72.4,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2018-03-03-12-georgia-tech,78.9,15,17.5,7,82.1,76.5,26,0.404,57,0.333,19,0.298,17,0.588,10,19,200,71.8,22.6,7,23,56,,12.8,10,0.386,22,0.364,8,50.8,33,0.43,24.6,21,35,0.314,11,0.367,11,"March 3, 2018",66.7,14,22.9,8,71.8,77.4,24,0.404,57,0.368,21,0.421,24,0.75,18,18,200,82.1,23.5,8,17,64,,9.0,7,0.298,17,0.235,4,49.2,32,0.468,20.1,17,40,0.425,17,0.419,13,"McCamish Pavilion, Atlanta, Georgia",WAKE-FOREST,Wake Forest,78.2,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2018-03-06-12-boston-college,48.3,14,13.0,6,98.9,81.3,26,0.432,73,0.397,29,0.26,19,0.737,14,19,200,87.5,17.8,8,29,77,,10.2,9,0.274,20,0.25,5,44.2,34,0.469,13.8,13,53,0.453,24,0.406,13,"March 6, 2018",46.4,13,5.7,3,87.5,82.2,37,0.483,60,0.467,28,0.617,37,0.784,29,14,200,98.9,18.8,6,18,87,,6.8,6,0.233,14,0.143,2,55.8,43,0.561,18.2,17,46,0.565,26,0.562,18,"Barclays Center, Brooklyn, New York",GEORGIA-TECH,Georgia Tech,87.8,Home,BOSTON-COLLEGE,Boston College,Georgia Tech,acc
