,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-15-tennessee-tech,60.9,14,6.3,3,109.3,62.5,20,0.541,49,0.469,23,0.612,30,0.767,23,6,200,101.3,33.3,8,24,76,,5.3,4,0.408,20,0.35,7,50.0,28,0.601,23.4,19,29,0.552,16,0.455,5,"December 17, 2017",51.7,15,10.3,3,101.3,66.7,16,0.516,61,0.475,29,0.443,27,0.704,19,4,200,109.3,37.5,12,24,82,,13.3,10,0.213,13,0.385,5,50.0,28,0.555,16.1,14,48,0.5,24,0.667,8,"Eblen Center, Cookeville, Tennessee",CHATTANOOGA,Chattanooga,75.0,Home,TENNESSEE-TECH,Tennessee Tech,Chattanooga,southern
2017-12-21-13-jacksonville-state,76.0,19,6.0,3,98.5,71.0,22,0.5,62,0.403,25,0.194,12,0.667,8,6,200,102.9,21.1,8,11,70,,4.4,3,0.516,32,0.375,12,43.5,30,0.517,11.8,9,30,0.433,13,0.5,6,"December 21, 2017",56.7,17,23.3,7,102.9,78.9,30,0.492,63,0.476,30,0.159,10,0.5,5,4,200,98.5,29.0,9,17,67,,5.9,4,0.206,13,0.154,2,56.5,39,0.494,11.8,9,50,0.56,28,0.692,9,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,68.2,Away,CHATTANOOGA,Chattanooga,Chattanooga,southern
2017-12-23-13-chattanooga,40.6,13,19.2,5,75.0,80.5,33,0.632,53,0.604,32,0.132,7,0.571,4,4,200,110.9,9.1,2,18,71,,14.1,9,0.264,14,0.214,3,55.6,35,0.63,15.1,10,39,0.744,29,0.692,9,"December 23, 2017",56.3,9,2.6,1,110.9,90.9,20,0.358,53,0.302,16,0.34,18,0.556,10,7,200,75.0,19.5,8,7,48,,6.3,4,0.509,27,0.222,6,44.4,28,0.39,14.1,10,26,0.385,10,0.462,6,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,63.9,Away,GEORGIA-STATE,Georgia State,Chattanooga,southern
2017-12-30-20-samford,81.0,17,8.6,3,107.4,66.7,12,0.45,60,0.35,21,0.083,5,0.4,2,8,200,82.4,30.3,10,13,56,,8.8,6,0.6,36,0.333,12,43.1,22,0.449,20.5,16,24,0.375,9,0.429,6,"December 30, 2017",44.8,13,12.5,3,82.4,69.7,23,0.66,47,0.617,29,0.277,13,0.846,11,9,200,107.4,33.3,6,18,73,,14.7,10,0.255,12,0.333,4,56.9,29,0.686,27.5,20,35,0.714,25,0.357,5,"Pete Hanna Center, Birmingham, Alabama",CHATTANOOGA,Chattanooga,67.8,Home,SAMFORD,Samford,Chattanooga,southern
2018-01-04-19-chattanooga,28.6,8,15.0,3,91.3,83.3,25,0.484,62,0.452,28,0.306,19,0.789,15,8,200,108.7,48.4,15,13,75,,17.4,12,0.242,15,0.267,4,65.6,40,0.528,16.6,14,47,0.511,24,0.429,6,"January 4, 2018",52.2,12,8.5,4,108.7,51.6,16,0.55,50,0.46,23,0.3,15,0.533,8,9,200,91.3,16.7,5,16,63,,11.6,8,0.6,30,0.3,9,34.4,21,0.551,20.9,15,20,0.7,14,0.4,6,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,68.6,Away,WESTERN-CAROLINA,Western Carolina,Chattanooga,southern
2018-01-06-17-chattanooga,42.4,14,11.9,5,89.2,80.0,32,0.619,59,0.559,33,0.322,19,0.632,12,4,200,114.9,27.3,6,24,85,,9.5,7,0.322,19,0.368,7,61.3,38,0.625,14.0,11,40,0.65,26,0.75,12,"January 6, 2018",52.2,12,7.5,3,114.9,72.7,16,0.432,59,0.39,23,0.458,27,0.556,15,10,200,89.2,20.0,8,13,66,,8.1,6,0.288,17,0.294,5,38.7,24,0.459,13.4,11,42,0.429,18,0.375,6,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,73.9,Away,EAST-TENNESSEE-STATE,ETSU,Chattanooga,southern
2018-01-10-19-chattanooga,48.4,15,2.8,1,85.9,85.7,24,0.616,56,0.554,31,0.125,7,0.571,4,4,200,114.1,34.8,8,12,73,,14.1,9,0.393,22,0.318,7,62.7,32,0.615,19.2,14,34,0.706,24,0.765,13,"January 10, 2018",39.1,9,0.0,0,114.1,65.2,15,0.49,51,0.451,23,0.137,7,0.714,5,11,200,85.9,14.3,4,12,55,,9.4,6,0.294,15,0.267,4,37.3,19,0.506,19.4,13,36,0.528,19,0.353,6,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,64.3,Away,FURMAN,Furman,Chattanooga,southern
2018-01-13-13-citadel,62.2,23,16.7,5,137.5,79.2,19,0.576,79,0.468,37,0.165,13,0.769,10,12,225,126.3,40.5,17,19,101,,5.0,4,0.506,40,0.425,17,54.5,36,0.593,11.5,11,39,0.513,20,0.333,6,"January 13, 2018",64.9,24,17.9,7,126.3,59.5,25,0.742,60,0.617,37,0.433,26,0.808,21,11,225,137.5,20.8,5,16,110,,7.5,6,0.5,30,0.5,15,45.5,30,0.76,15.4,13,30,0.733,22,0.353,6,"McAlister Field House, Charleston, South Carolina",CHATTANOOGA,Chattanooga,70.9,Home,CITADEL,Citadel,Chattanooga,southern
2018-01-15-19-mercer,60.9,14,2.4,1,111.9,63.6,14,0.528,53,0.434,23,0.415,22,0.682,15,13,225,106.0,14.3,5,15,71,,6.0,4,0.547,29,0.345,10,33.3,19,0.559,11.3,8,24,0.542,13,0.316,6,"January 15, 2018",53.3,16,0.0,0,106.0,85.7,30,0.594,53,0.566,30,0.264,14,0.857,12,9,225,111.9,36.4,8,23,75,,4.5,3,0.226,12,0.25,3,66.7,38,0.629,21.3,16,41,0.659,27,0.5,9,"Hawkins Arena, Macon, Georgia",CHATTANOOGA,Chattanooga,59.6,Home,MERCER,Mercer,Chattanooga,southern
2018-01-20-19-wofford,60.0,15,3.1,1,104.4,69.0,20,0.519,54,0.463,25,0.278,15,0.733,11,14,200,98.5,25.9,7,14,67,,7.4,5,0.389,21,0.286,6,48.2,27,0.548,17.7,13,33,0.576,19,0.3,6,"January 20, 2018",52.0,13,9.1,3,98.5,74.1,20,0.491,58,0.431,25,0.276,16,0.875,14,5,200,104.4,31.0,9,16,71,,11.8,8,0.448,26,0.269,7,51.8,29,0.541,16.7,13,32,0.563,18,0.737,14,"Richardson Indoor Stadium, Spartanburg, South Carolina",CHATTANOOGA,Chattanooga,68.4,Home,WOFFORD,Wofford,Chattanooga,southern
2018-01-24-19-chattanooga,65.2,15,10.3,4,95.1,63.3,19,0.418,67,0.343,23,0.299,20,0.75,15,14,200,86.6,9.3,4,22,71,,13.4,11,0.373,25,0.4,10,31.5,23,0.464,11.7,10,42,0.31,13,0.333,7,"January 24, 2018",44.0,11,7.1,3,86.6,90.7,39,0.491,58,0.431,25,0.448,26,0.808,21,14,200,95.1,36.7,11,19,78,,4.9,4,0.328,19,0.368,7,68.5,50,0.554,24.1,22,39,0.462,18,0.333,7,"The McKenzie Arena, Chattanooga, Tennessee",SAMFORD,Samford,81.9,Home,CHATTANOOGA,Chattanooga,Chattanooga,southern
2018-01-27-17-chattanooga,46.4,13,7.7,2,97.2,86.7,26,0.532,62,0.452,28,0.097,6,0.667,4,13,200,98.6,19.4,6,24,70,,4.2,3,0.29,18,0.556,10,52.5,32,0.54,17.8,14,44,0.409,18,0.35,7,"January 27, 2018",62.5,15,9.1,4,98.6,80.6,25,0.54,50,0.48,24,0.44,22,0.682,15,15,200,97.2,13.3,4,11,69,,4.2,3,0.48,24,0.25,6,47.5,29,0.571,17.9,13,26,0.692,18,0.318,7,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,71.2,Away,VIRGINIA-MILITARY-INSTITUTE,VMI,Chattanooga,southern
2018-01-29-19-chattanooga,48.4,15,11.4,4,104.8,79.3,23,0.467,76,0.408,31,0.237,18,0.778,14,6,250,102.4,25.6,11,28,85,,10.8,9,0.5,38,0.237,9,47.2,34,0.503,11.6,11,38,0.579,22,0.727,16,"January 29, 2018",54.2,13,10.5,4,102.4,74.4,32,0.518,56,0.429,24,0.679,38,0.763,29,15,250,104.8,20.7,6,14,87,,4.8,4,0.375,21,0.476,10,52.8,38,0.587,16.1,14,35,0.4,14,0.348,8,"The McKenzie Arena, Chattanooga, Tennessee",NORTH-CAROLINA-GREENSBORO,UNC Greensboro,66.6,Home,CHATTANOOGA,Chattanooga,Chattanooga,southern
2018-02-01-19-western-carolina,43.5,10,3.2,1,112.9,64.3,18,0.594,48,0.479,23,0.333,16,0.688,11,16,200,109.7,30.4,7,18,68,,9.7,6,0.479,23,0.478,11,49.0,25,0.612,20.3,14,25,0.48,12,0.333,8,"February 1, 2018",58.3,14,8.0,2,109.7,69.6,16,0.57,50,0.48,24,0.32,16,0.813,13,13,200,112.9,35.7,10,16,70,,12.9,8,0.38,19,0.474,9,51.0,26,0.608,18.6,13,31,0.484,15,0.435,10,"Ramsey Center, Cullowhee, North Carolina",CHATTANOOGA,Chattanooga,61.6,Home,WESTERN-CAROLINA,Western Carolina,Chattanooga,southern
2018-02-03-16-east-tennessee-state,30.4,7,4.5,2,120.9,69.2,18,0.432,59,0.39,23,0.22,13,0.769,10,17,200,91.0,17.6,6,8,61,,13.4,9,0.322,19,0.263,5,40.0,24,0.468,9.8,7,40,0.45,18,0.32,8,"February 3, 2018",52.9,18,5.0,2,91.0,82.4,28,0.642,60,0.567,34,0.133,8,0.5,4,4,200,120.9,30.8,8,14,81,,9.0,6,0.267,16,0.563,9,60.0,36,0.635,17.0,13,44,0.568,25,0.84,21,"Freedom Hall Civic Center, Johnson City, Tennessee",CHATTANOOGA,Chattanooga,67.5,Home,EAST-TENNESSEE-STATE,ETSU,Chattanooga,southern
2018-02-08-19-chattanooga,62.5,15,7.7,2,118.1,75.0,15,0.491,58,0.414,24,0.517,30,0.833,25,15,200,113.9,22.6,7,18,82,,11.1,8,0.586,34,0.265,9,43.1,22,0.567,11.2,9,24,0.625,15,0.375,9,"February 8, 2018",62.1,18,16.7,4,113.9,77.4,24,0.676,51,0.569,29,0.392,20,0.8,16,17,200,118.1,25.0,5,23,85,,6.9,5,0.49,25,0.44,11,56.9,29,0.702,19.0,14,26,0.692,18,0.346,9,"The McKenzie Arena, Chattanooga, Tennessee",CITADEL,Citadel,71.9,Home,CHATTANOOGA,Chattanooga,Chattanooga,southern
2018-02-10-17-chattanooga,64.3,18,0.0,0,125.0,68.2,15,0.779,43,0.651,28,0.442,19,0.895,17,13,200,140.0,38.5,5,18,84,,8.3,5,0.395,17,0.647,11,57.1,20,0.807,20.2,13,26,0.654,17,0.48,12,"February 10, 2018",52.2,12,7.7,2,140.0,61.5,8,0.552,48,0.479,23,0.521,25,0.88,22,18,200,125.0,31.8,7,16,75,,10.0,6,0.479,23,0.304,7,42.9,15,0.626,11.9,8,25,0.64,16,0.333,9,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,60.5,Away,MERCER,Mercer,Chattanooga,southern
2018-02-15-19-furman,33.3,6,3.4,1,110.3,71.0,22,0.352,54,0.333,18,0.407,22,0.818,18,19,200,82.4,40.5,15,18,56,,4.4,3,0.352,19,0.105,2,54.4,37,0.434,22.0,18,35,0.457,16,0.321,9,"February 15, 2018",35.7,10,5.7,2,82.4,59.5,22,0.559,59,0.475,28,0.237,14,0.643,9,9,200,110.3,29.0,9,22,75,,10.3,7,0.508,30,0.333,10,45.6,31,0.571,14.4,11,29,0.621,18,0.667,18,"Timmons Arena, Greenville, South Carolina",CHATTANOOGA,Chattanooga,67.6,Home,FURMAN,Furman,Chattanooga,southern
2018-02-17-17-chattanooga,56.0,14,6.9,2,101.6,73.3,22,0.615,52,0.481,25,0.231,12,0.833,10,9,200,117.5,16.0,4,25,74,,9.5,6,0.558,29,0.483,14,47.3,26,0.641,13.6,9,23,0.478,11,0.679,19,"February 17, 2018",36.8,7,0.0,0,117.5,84.0,21,0.479,47,0.404,19,0.574,27,0.704,19,20,200,101.6,26.7,8,12,64,,7.9,5,0.383,18,0.389,7,52.7,29,0.535,15.7,11,29,0.414,12,0.31,9,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,62.8,Away,WOFFORD,Wofford,Chattanooga,southern
2018-02-23-19-north-carolina-greensboro,40.0,8,0.0,0,109.1,63.6,21,0.434,53,0.377,20,0.151,8,0.625,5,21,200,77.3,27.3,9,13,51,,10.6,7,0.283,15,0.4,6,45.5,30,0.449,23.1,17,38,0.368,14,0.3,9,"February 23, 2018",50.0,15,23.7,9,77.3,72.7,24,0.5,68,0.441,30,0.088,6,0.667,4,7,200,109.1,36.4,12,13,72,,10.6,7,0.412,28,0.286,8,54.5,36,0.508,11.3,9,40,0.55,22,0.767,23,"Greensboro Coliseum, Greensboro, North Carolina",CHATTANOOGA,Chattanooga,66.3,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Chattanooga,southern
2018-02-25-13-virginia-military-institute,50.0,11,2.9,1,101.5,71.0,22,0.458,59,0.373,22,0.288,17,0.647,11,22,200,97.0,40.0,14,14,65,,10.4,7,0.508,30,0.333,10,54.5,36,0.485,18.4,15,29,0.414,12,0.29,9,"February 25, 2018",42.3,11,13.8,4,97.0,60.0,21,0.509,57,0.456,26,0.228,13,0.769,10,20,200,101.5,29.0,9,17,68,,10.4,7,0.386,22,0.273,6,45.5,30,0.538,14.9,11,35,0.571,20,0.31,9,"Cameron Hall, Lexington, Virginia",CHATTANOOGA,Chattanooga,66.6,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,Chattanooga,southern
2018-03-02-19-samford,38.7,12,8.6,3,103.9,93.1,27,0.597,62,0.5,31,0.323,20,0.75,15,22,200,117.1,21.9,7,19,89,,9.2,7,0.419,26,0.462,12,55.7,34,0.622,13.4,11,36,0.528,19,0.312,10,"March 2, 2018",74.1,20,13.9,5,117.1,78.1,25,0.565,54,0.5,27,0.407,22,0.818,18,22,200,103.9,6.9,2,21,79,,3.9,3,0.352,19,0.368,7,44.3,27,0.613,19.1,15,35,0.571,20,0.312,10,"U.S. Cellular Center, Asheville, North Carolina",SAMFORD,Samford,76.5,Away,CHATTANOOGA,Chattanooga,Chattanooga,southern
2018-03-03-18-east-tennessee-state,38.1,8,4.3,2,118.5,73.1,19,0.471,51,0.412,21,0.431,22,0.5,11,23,200,90.8,28.1,9,12,59,,4.6,3,0.392,20,0.3,6,48.3,28,0.48,18.7,14,31,0.484,15,0.303,10,"March 3, 2018",31.4,11,12.9,4,90.8,71.9,23,0.6,60,0.583,35,0.117,7,0.714,5,8,200,118.5,26.9,7,21,77,,12.3,8,0.217,13,0.154,2,51.7,30,0.608,11.3,8,47,0.702,33,0.75,24,"U.S. Cellular Center, Asheville, North Carolina",CHATTANOOGA,Chattanooga,65.4,Home,EAST-TENNESSEE-STATE,ETSU,Chattanooga,southern
