,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-23-19-fairfield,45.5,15,14.3,5,108.6,84.2,32,0.594,64,0.516,33,0.469,30,0.467,14,7,200,111.1,36.1,13,23,90,,6.2,5,0.313,20,0.5,10,60.8,45,0.575,14.4,13,44,0.523,23,0.667,14,"January 23, 2018",54.8,17,4.5,2,111.1,63.9,23,0.567,67,0.463,31,0.373,25,0.48,12,12,200,108.6,15.8,6,25,88,,7.4,6,0.478,32,0.438,14,39.2,29,0.558,11.4,10,35,0.486,17,0.368,7,"Webster Bank Arena, Bridgeport, Connecticut",FAIRFIELD,Fairfield,80.6,Away,RIDER,Rider,Rider,maac
2018-01-26-19-rider,59.1,13,10.0,4,105.0,51.7,15,0.482,55,0.4,22,0.218,12,0.583,7,12,200,100.0,42.4,14,21,60,,15.0,9,0.436,24,0.375,9,46.8,29,0.494,16.6,12,31,0.419,13,0.4,8,"January 26, 2018",30.4,7,19.4,6,100.0,57.6,19,0.472,54,0.426,23,0.333,18,0.667,12,7,200,105.0,48.3,14,13,63,,8.3,5,0.259,14,0.357,5,53.2,33,0.504,17.4,13,40,0.45,18,0.682,15,"Alumni Gymnasium, Lawrenceville, New Jersey",SAINT-PETERS,St. Peter's,60.1,Home,RIDER,Rider,Rider,maac
2018-01-29-19-rider,48.3,14,3.4,1,104.5,83.8,31,0.5,62,0.468,29,0.532,33,0.697,23,14,200,96.6,18.2,6,27,85,,8.0,7,0.306,19,0.211,4,52.9,37,0.547,19.0,18,43,0.581,25,0.333,7,"January 29, 2018",55.2,16,16.3,7,96.6,81.8,27,0.592,60,0.483,29,0.533,32,0.656,21,7,200,104.5,16.2,6,26,92,,10.2,9,0.517,31,0.419,13,47.1,33,0.612,18.7,17,29,0.552,16,0.696,16,"Alumni Gymnasium, Lawrenceville, New Jersey",MONMOUTH,Monmouth,87.9,Home,RIDER,Rider,Rider,maac
2018-02-04-14-quinnipiac,65.5,19,3.8,1,83.1,82.1,23,0.579,57,0.509,29,0.211,12,0.667,8,7,200,104.2,30.4,7,12,74,,16.9,12,0.298,17,0.471,8,58.8,30,0.59,19.4,15,40,0.525,21,0.708,17,"February 4, 2018",70.0,14,2.5,1,104.2,69.6,16,0.48,51,0.392,20,0.255,13,0.769,10,15,200,83.1,17.9,5,12,59,,14.1,10,0.49,25,0.36,9,41.2,21,0.516,26.1,20,26,0.423,11,0.375,9,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,71.4,Away,RIDER,Rider,Rider,maac
2018-02-08-19-rider,66.7,16,18.9,7,102.7,60.0,18,0.548,52,0.462,24,0.462,24,0.667,16,14,200,97.3,22.6,7,26,73,,12.0,9,0.423,22,0.409,9,41.0,25,0.576,20.4,16,30,0.5,15,0.44,11,"February 8, 2018",48.0,12,20.0,6,97.3,77.4,24,0.519,52,0.481,25,0.673,35,0.657,23,7,200,102.7,40.0,12,25,77,,12.0,9,0.288,15,0.267,4,59.0,36,0.561,23.8,21,37,0.568,21,0.72,18,"Alumni Gymnasium, Lawrenceville, New Jersey",MANHATTAN,Manhattan,75.0,Home,RIDER,Rider,Rider,maac
2018-02-10-19-marist,40.6,13,24.0,6,94.0,76.7,23,0.448,77,0.416,32,0.351,27,0.741,20,7,200,106.0,30.6,15,21,89,,9.5,8,0.26,20,0.25,5,48.1,38,0.495,7.3,7,57,0.474,27,0.731,19,"February 10, 2018",72.0,18,5.3,3,106.0,69.4,34,0.565,54,0.463,25,0.5,27,0.667,18,21,200,94.0,23.3,7,23,79,,3.6,3,0.537,29,0.379,11,51.9,41,0.591,28.3,26,25,0.56,14,0.192,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,83.8,Away,RIDER,Rider,Rider,maac
2018-02-15-19-rider,45.8,11,14.3,6,126.0,65.6,21,0.468,62,0.387,24,0.371,23,0.565,13,20,200,92.2,35.1,13,18,71,,9.1,7,0.371,23,0.435,10,49.3,34,0.487,19.1,17,39,0.359,14,0.286,8,"February 15, 2018",46.2,18,15.4,6,92.2,64.9,24,0.64,68,0.574,39,0.324,22,0.455,10,7,200,126.0,34.4,11,19,97,,13.0,10,0.382,26,0.346,9,50.7,35,0.618,10.4,9,42,0.714,30,0.741,20,"Alumni Gymnasium, Lawrenceville, New Jersey",SIENA,Siena,76.7,Home,RIDER,Rider,Rider,maac
2018-02-18-14-rider,36.7,11,0.0,0,113.7,79.4,27,0.538,66,0.455,30,0.258,17,0.647,11,10,200,112.3,20.6,7,23,82,,4.1,3,0.485,32,0.344,11,50.0,34,0.553,10.9,9,34,0.559,19,0.655,19,"February 18, 2018",48.1,13,8.8,3,112.3,79.4,27,0.574,54,0.5,27,0.537,29,0.724,21,7,200,113.7,20.6,7,21,83,,8.2,6,0.296,16,0.5,8,50.0,34,0.612,13.0,10,38,0.5,19,0.75,21,"Alumni Gymnasium, Lawrenceville, New Jersey",CANISIUS,Canisius,73.4,Home,RIDER,Rider,Rider,maac
2018-02-22-19-monmouth,56.0,14,17.9,7,124.7,61.5,16,0.555,55,0.455,25,0.564,31,0.516,16,8,200,105.5,35.3,12,17,77,,8.2,6,0.418,23,0.478,11,46.7,28,0.552,18.9,16,32,0.438,14,0.724,21,"February 22, 2018",50.0,16,12.5,4,105.5,64.7,22,0.647,58,0.552,32,0.328,19,0.842,16,18,200,124.7,38.5,10,21,91,,11.0,8,0.328,19,0.579,11,53.3,32,0.679,18.4,15,39,0.538,21,0.379,11,"Multipurpose Activity Center, West Long Branch, New Jersey",RIDER,Rider,72.9,Home,MONMOUTH,Monmouth,Rider,maac
2018-02-25-14-rider,41.9,13,5.8,3,123.6,62.5,20,0.647,58,0.534,31,0.655,38,0.684,26,13,200,113.5,15.6,5,24,101,,4.5,4,0.466,27,0.481,13,39.1,25,0.664,20.3,19,31,0.581,18,0.567,17,"February 25, 2018",34.9,15,6.5,2,113.5,84.4,27,0.664,70,0.614,43,0.429,30,0.567,17,8,200,123.6,37.5,12,29,110,,15.7,14,0.257,18,0.389,7,60.9,39,0.653,15.3,15,52,0.692,36,0.733,22,"Alumni Gymnasium, Lawrenceville, New Jersey",IONA,Iona,88.7,Home,RIDER,Rider,Rider,maac
2018-03-02-19-rider,39.1,9,17.9,5,78.6,77.1,27,0.5,52,0.442,23,0.481,25,0.56,14,17,200,94.3,32.4,11,23,66,,12.9,9,0.365,19,0.316,6,55.1,38,0.517,19.2,15,33,0.515,17,0.452,14,"March 2, 2018",53.3,8,3.0,1,94.3,67.6,23,0.337,49,0.306,15,0.714,35,0.629,22,9,200,78.6,22.9,8,18,55,,12.9,9,0.429,21,0.143,3,44.9,31,0.419,18.9,15,28,0.429,12,0.71,22,"Times Union Center , Albany, New York",RIDER,Rider,70.3,Away,SAINT-PETERS,St. Peter's,Rider,maac
2018-03-13-22-oregon,48.6,17,13.3,4,125.3,60.9,14,0.5,76,0.461,35,0.211,16,0.625,10,10,200,108.9,33.3,14,25,86,,7.6,6,0.289,22,0.273,6,43.1,28,0.514,12.6,12,54,0.537,29,0.688,22,"March 13, 2018",66.7,22,7.4,4,108.9,66.7,28,0.714,56,0.589,33,0.482,27,0.704,19,12,200,125.3,39.1,9,17,99,,10.1,8,0.464,26,0.538,14,56.9,37,0.719,20.0,17,30,0.633,19,0.657,23,"Matthew Knight Arena, Eugene, Oregon",RIDER,Rider,79.2,Home,OREGON,Oregon,Rider,maac
