,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-21-14-binghamton,53.3,16,4.9,2,101.4,64.7,22,0.618,55,0.545,30,0.418,23,0.478,11,12,200,112.9,13.8,4,16,79,,10.0,7,0.364,20,0.4,8,41.3,26,0.599,9.7,7,35,0.629,22,0.368,7,"January 21, 2018",41.7,10,8.6,3,112.9,86.2,25,0.458,59,0.407,24,0.407,24,0.708,17,11,200,101.4,35.3,12,20,71,,1.4,1,0.305,18,0.333,6,58.7,37,0.504,14.7,12,41,0.439,18,0.476,10,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,69.7,Away,MASSACHUSETTS-LOWELL,UMass-Lowell,Binghamton,america-east
2018-01-24-19-maryland-baltimore-county,40.9,9,0.0,0,104.5,85.7,24,0.43,57,0.386,22,0.298,17,0.471,8,12,200,86.4,35.1,13,18,57,,13.6,9,0.351,20,0.25,5,56.9,37,0.438,17.8,14,37,0.459,17,0.455,10,"January 24, 2018",76.9,20,2.7,1,86.4,64.9,24,0.598,51,0.51,26,0.275,14,0.571,8,8,200,104.5,14.3,4,16,69,,13.6,9,0.451,23,0.391,9,43.1,28,0.598,17.4,12,28,0.607,17,0.636,14,"Retriever Activities Center, Baltimore, Maryland",BINGHAMTON,Binghamton,65.9,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Binghamton,america-east
2018-01-27-16-binghamton,64.7,11,14.0,6,81.3,82.5,33,0.394,52,0.327,17,0.423,22,0.727,16,13,200,89.1,22.9,8,14,57,,3.1,2,0.519,27,0.259,7,54.7,41,0.456,14.0,10,25,0.4,10,0.409,9,"January 27, 2018",36.8,7,16.0,4,89.1,77.1,27,0.382,55,0.345,19,0.345,19,0.526,10,13,200,81.3,17.5,7,16,52,,6.3,4,0.218,12,0.333,4,45.3,34,0.406,8.7,6,43,0.349,15,0.435,10,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,63.7,Away,NEW-HAMPSHIRE,New Hampshire,Binghamton,america-east
2018-01-31-19-binghamton,53.6,15,13.3,4,81.8,77.4,24,0.462,66,0.424,28,0.152,10,0.7,7,5,200,103.0,37.1,13,13,68,,7.6,5,0.303,20,0.25,5,56.1,37,0.481,12.4,10,46,0.5,23,0.783,18,"January 31, 2018",44.4,8,8.7,4,103.0,62.9,22,0.439,49,0.367,18,0.347,17,0.647,11,14,200,81.8,22.6,7,17,54,,7.6,5,0.388,19,0.368,7,43.9,29,0.473,19.9,14,30,0.367,11,0.417,10,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,65.9,Away,VERMONT,Vermont,Binghamton,america-east
2018-02-03-13-maine,41.4,12,5.3,2,106.6,80.8,21,0.5,71,0.408,29,0.169,12,0.667,8,15,225,103.9,35.0,14,16,79,,7.9,6,0.563,40,0.325,13,53.0,35,0.515,16.4,15,31,0.516,16,0.4,10,"February 3, 2018",55.2,16,9.7,3,103.9,65.0,26,0.596,57,0.509,29,0.368,21,0.619,13,19,225,106.6,19.2,5,17,81,,11.8,9,0.333,19,0.526,10,47.0,31,0.605,16.4,13,38,0.5,19,0.24,6,"Cross Insurance Center, Bangor, Maine",BINGHAMTON,Binghamton,67.9,Home,MAINE,Maine,Binghamton,america-east
2018-02-08-19-binghamton,62.1,18,15.8,6,103.0,66.7,24,0.559,59,0.492,29,0.237,14,0.857,12,9,200,118.2,18.8,6,15,78,,9.1,6,0.373,22,0.364,8,44.1,30,0.594,7.1,5,37,0.568,21,0.654,17,"February 8, 2018",61.5,16,5.4,2,118.2,81.3,26,0.484,62,0.419,26,0.194,12,0.667,8,16,200,103.0,33.3,12,15,68,,0.0,0,0.387,24,0.333,8,55.9,38,0.502,14.1,11,38,0.474,18,0.385,10,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,65.7,Away,MARYLAND-BALTIMORE-COUNTY,UMBC,Binghamton,america-east
2018-02-15-19-binghamton,55.6,10,13.8,4,100.0,72.2,26,0.387,53,0.34,18,0.358,19,0.842,16,17,200,82.6,17.1,6,18,57,,11.6,8,0.283,15,0.333,5,45.1,32,0.459,17.5,13,38,0.342,13,0.37,10,"February 15, 2018",52.4,11,15.8,6,82.6,82.9,29,0.472,54,0.389,21,0.5,27,0.667,18,16,200,100.0,27.8,10,16,69,,8.7,6,0.463,25,0.36,9,54.9,39,0.516,15.4,12,29,0.414,12,0.407,11,"Binghamton University Events Center, Vestal, New York",STONY-BROOK,Stony Brook,68.9,Home,BINGHAMTON,Binghamton,Binghamton,america-east
2018-02-18-14-massachusetts-lowell,34.5,10,11.8,4,92.5,89.2,33,0.47,66,0.439,29,0.167,11,0.636,7,17,200,86.3,20.6,7,23,69,,7.5,6,0.273,18,0.222,4,56.3,40,0.484,20.3,18,48,0.521,25,0.393,11,"February 18, 2018",71.4,15,8.3,4,86.3,79.4,27,0.455,55,0.382,21,0.6,33,0.727,24,16,200,92.5,10.8,4,13,74,,8.8,7,0.382,21,0.381,8,43.7,31,0.524,14.7,12,34,0.382,13,0.385,10,"Costello Athletic Center, Lowell, Massachusetts",BINGHAMTON,Binghamton,80.5,Home,MASSACHUSETTS-LOWELL,UMass-Lowell,Binghamton,america-east
2018-02-21-19-vermont,31.8,7,10.8,4,117.2,80.8,21,0.431,58,0.379,22,0.121,7,0.571,4,18,200,84.4,21.9,7,16,54,,7.8,5,0.328,19,0.316,6,48.3,28,0.44,12.8,9,39,0.41,16,0.379,11,"February 21, 2018",51.7,15,10.3,4,84.4,78.1,25,0.6,55,0.527,29,0.255,14,0.643,9,6,200,117.2,19.2,5,9,75,,4.7,3,0.327,18,0.444,8,51.7,30,0.608,12.8,9,37,0.568,21,0.793,23,"Roy L. Patrick Gymnasium, Burlington, Vermont",BINGHAMTON,Binghamton,64.5,Home,VERMONT,Vermont,Binghamton,america-east
2018-02-24-16-binghamton,43.5,10,8.3,3,86.4,91.4,32,0.43,57,0.404,23,0.404,23,0.783,18,11,200,101.5,16.2,6,10,67,,9.1,6,0.333,19,0.158,3,52.8,38,0.493,4.3,3,38,0.526,20,0.621,18,"February 24, 2018",68.2,15,5.3,2,101.5,83.8,31,0.482,56,0.393,22,0.107,6,0.5,3,19,200,86.4,8.6,3,17,57,,3.0,2,0.357,20,0.5,10,47.2,34,0.484,15.8,11,36,0.333,12,0.367,11,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,65.9,Away,HARTFORD,Hartford,Binghamton,america-east
2018-02-27-19-albany-ny,59.1,13,9.3,4,102.9,69.7,23,0.421,57,0.386,22,0.193,11,0.545,6,20,200,78.3,11.8,4,18,54,,8.7,6,0.386,22,0.182,4,40.3,27,0.434,15.1,11,35,0.514,18,0.355,11,"February 27, 2018",64.3,18,11.4,4,78.3,88.2,30,0.5,61,0.459,28,0.279,17,0.588,10,9,200,102.9,30.3,10,13,71,,7.2,5,0.295,18,0.278,5,59.7,40,0.514,11.6,9,43,0.535,23,0.71,22,"SEFCU Arena, Albany, New York",BINGHAMTON,Binghamton,68.7,Home,ALBANY-NY,Albany (NY),Binghamton,america-east
