,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-18-19-south-carolina-upstate,42.4,14,9.5,4,121.3,81.5,22,0.578,64,0.516,33,0.219,14,0.786,11,12,200,113.3,18.8,6,11,85,,4.0,3,0.219,14,0.571,8,47.5,28,0.602,12.5,10,50,0.5,25,0.429,9,"January 18, 2018",50.0,18,8.0,4,113.3,81.3,26,0.659,63,0.571,36,0.159,10,0.8,8,15,200,121.3,18.5,5,15,91,,9.3,7,0.333,21,0.524,11,52.5,31,0.672,16.2,13,42,0.595,25,0.286,6,"G.B. Hodge Center, Spartanburg, South Carolina",JACKSONVILLE,Jacksonville,75.2,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,atlantic-sun
2018-01-20-14-south-carolina-upstate,65.6,21,8.3,4,102.6,61.5,24,0.639,61,0.525,32,0.41,25,0.88,22,13,200,128.2,34.5,10,12,100,,1.3,1,0.459,28,0.5,14,50.0,34,0.686,18.2,16,33,0.545,18,0.409,9,"January 20, 2018",42.4,14,9.1,3,128.2,65.5,19,0.48,75,0.44,33,0.147,11,0.727,8,16,200,102.6,38.5,15,18,80,,6.4,5,0.36,27,0.222,6,50.0,34,0.499,12.1,11,48,0.563,27,0.273,6,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,77.6,Away,NORTH-FLORIDA,North Florida,South Carolina Upstate,atlantic-sun
2018-01-24-19-lipscomb,66.7,18,2.5,1,109.5,64.5,20,0.455,66,0.409,27,0.424,28,0.643,18,17,200,92.9,24.4,10,25,78,,8.3,7,0.273,18,0.333,6,41.7,30,0.492,17.0,16,48,0.438,21,0.261,6,"January 24, 2018",48.5,16,2.1,1,92.9,75.6,31,0.583,60,0.55,33,0.517,31,0.71,22,8,200,109.5,35.5,11,16,92,,6.0,5,0.333,20,0.2,4,58.3,42,0.616,20.5,19,40,0.725,29,0.619,13,"Allen Arena, Nashville, Tennessee",SOUTH-CAROLINA-UPSTATE,USC Upstate,84.0,Home,LIPSCOMB,Lipscomb,South Carolina Upstate,atlantic-sun
2018-01-27-14-south-carolina-upstate,63.0,17,0.0,0,123.1,60.6,20,0.483,60,0.45,27,0.467,28,0.821,23,16,200,124.6,45.5,15,17,81,,4.6,3,0.233,14,0.286,4,53.0,35,0.553,8.8,7,46,0.5,23,0.273,6,"January 27, 2018",50.0,14,0.0,0,124.6,54.5,18,0.558,60,0.467,28,0.267,16,0.813,13,18,200,123.1,39.4,13,19,80,,4.6,3,0.45,27,0.407,11,47.0,31,0.592,13.0,10,33,0.515,17,0.25,6,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,65.0,Away,KENNESAW-STATE,Kennesaw State,South Carolina Upstate,atlantic-sun
2018-01-29-19-south-carolina-upstate,55.9,19,9.4,5,106.0,69.8,37,0.507,75,0.453,34,0.627,47,0.723,34,8,250,110.0,21.4,9,26,110,,4.0,4,0.36,27,0.296,8,48.4,46,0.565,12.0,13,48,0.542,26,0.652,15,"January 29, 2018",34.3,12,16.7,8,110.0,78.6,33,0.434,91,0.385,35,0.341,31,0.871,27,19,250,106.0,30.2,16,31,106,,8.0,8,0.418,38,0.237,9,51.6,49,0.501,7.1,8,53,0.491,26,0.24,6,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,79.6,Away,LIPSCOMB,Lipscomb,South Carolina Upstate,atlantic-sun
2018-02-03-16-kennesaw-state,50.0,13,9.4,5,132.9,60.0,18,0.477,66,0.394,26,0.121,8,0.75,6,20,200,98.6,33.3,12,16,69,,1.4,1,0.394,26,0.423,11,45.5,30,0.494,15.8,13,40,0.375,15,0.231,6,"February 3, 2018",57.1,20,5.0,2,98.6,66.7,24,0.585,65,0.538,35,0.354,23,0.739,17,17,200,132.9,40.0,12,16,93,,10.0,7,0.185,12,0.5,6,54.5,36,0.612,7.4,6,53,0.547,29,0.292,7,"KSU Convocation Center , Kennesaw, Georgia",SOUTH-CAROLINA-UPSTATE,USC Upstate,70.4,Home,KENNESAW-STATE,Kennesaw State,South Carolina Upstate,atlantic-sun
2018-02-08-19-south-carolina-upstate,48.5,16,0.0,0,124.7,75.7,28,0.529,68,0.485,33,0.147,10,0.7,7,17,200,108.2,37.1,13,18,79,,4.1,3,0.382,26,0.231,6,56.9,41,0.543,16.2,14,42,0.643,27,0.37,10,"February 8, 2018",43.8,14,4.8,2,108.2,62.9,22,0.561,66,0.485,32,0.364,24,0.708,17,20,200,124.7,24.3,9,12,91,,12.3,9,0.455,30,0.333,10,43.1,31,0.588,5.0,4,36,0.611,22,0.259,7,"G.B. Hodge Center, Spartanburg, South Carolina",STETSON,Stetson,73.1,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,atlantic-sun
2018-02-10-16-south-carolina-upstate,55.9,19,5.9,2,92.2,67.4,29,0.554,65,0.523,34,0.323,21,0.762,16,8,200,114.3,22.6,7,13,88,,7.8,6,0.231,15,0.267,4,48.6,36,0.587,10.8,9,50,0.6,30,0.714,20,"February 10, 2018",60.0,15,6.0,3,114.3,77.4,24,0.431,72,0.347,25,0.153,11,0.818,9,21,200,92.2,32.6,14,19,71,,5.2,4,0.528,38,0.316,12,51.4,38,0.46,15.4,14,34,0.382,13,0.25,7,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,77.1,Away,FLORIDA-GULF-COAST,Florida Gulf Coast,South Carolina Upstate,atlantic-sun
2018-02-15-19-north-florida,22.5,9,5.3,2,138.0,79.3,23,0.635,74,0.541,40,0.108,8,0.75,6,22,200,126.6,17.6,6,23,100,,6.3,5,0.419,31,0.452,14,46.0,29,0.643,9.4,8,43,0.605,26,0.241,7,"February 15, 2018",63.2,24,9.3,4,126.6,82.4,28,0.677,65,0.585,38,0.4,26,0.808,21,17,200,138.0,20.7,6,10,109,,5.1,4,0.415,27,0.444,12,54.0,34,0.705,7.3,6,38,0.684,26,0.414,12,"UNF Arena , Jacksonville, Florida",SOUTH-CAROLINA-UPSTATE,USC Upstate,78.6,Home,NORTH-FLORIDA,North Florida,South Carolina Upstate,atlantic-sun
2018-02-17-18-jacksonville,44.4,12,10.5,4,113.9,85.2,23,0.451,72,0.375,27,0.097,7,0.714,5,23,200,97.2,24.4,10,25,70,,6.9,5,0.556,40,0.275,11,48.5,33,0.465,8.5,7,32,0.5,16,0.233,7,"February 17, 2018",58.6,17,15.6,5,97.2,75.6,31,0.606,52,0.558,29,0.577,30,0.633,19,17,200,113.9,14.8,4,11,82,,4.2,3,0.269,14,0.357,5,51.5,35,0.619,13.3,10,38,0.632,24,0.433,13,"Swisher Gymnasium, Jacksonville, Florida",SOUTH-CAROLINA-UPSTATE,USC Upstate,72.3,Home,JACKSONVILLE,Jacksonville,South Carolina Upstate,atlantic-sun
2018-02-22-19-south-carolina-upstate,64.3,18,5.6,2,97.1,71.4,25,0.524,63,0.444,28,0.222,14,0.714,10,15,200,110.1,42.4,14,13,76,,14.5,10,0.349,22,0.455,10,57.4,39,0.546,15.8,13,41,0.439,18,0.483,14,"February 22, 2018",41.7,10,14.6,6,110.1,57.6,19,0.491,56,0.429,24,0.286,16,0.75,12,24,200,97.1,28.6,10,12,67,,7.2,5,0.357,20,0.35,7,42.6,29,0.527,20.2,16,36,0.472,17,0.226,7,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,69.1,Away,NJIT,NJIT,South Carolina Upstate,atlantic-sun
2018-02-26-19-florida-gulf-coast,48.1,13,9.5,4,139.1,77.8,21,0.523,64,0.422,27,0.188,12,0.75,9,25,200,110.1,31.3,10,15,76,,4.3,3,0.563,36,0.361,13,52.5,31,0.545,12.6,10,28,0.5,14,0.219,7,"February 26, 2018",54.1,20,7.1,2,110.1,68.8,22,0.685,62,0.597,37,0.306,19,0.579,11,10,200,139.1,22.2,6,12,96,,5.8,4,0.323,20,0.55,11,47.5,28,0.676,5.4,4,42,0.619,26,0.688,22,"Alico Arena, Fort Myers, Florida",SOUTH-CAROLINA-UPSTATE,USC Upstate,69.4,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,South Carolina Upstate,atlantic-sun
