,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-06-18-south-carolina,52.6,10,10.0,4,94.7,75.0,24,0.426,54,0.352,19,0.37,20,0.7,14,9,200,80.0,24.3,9,31,60,,9.3,7,0.537,29,0.276,8,47.8,33,0.472,23.2,19,25,0.44,11,0.4,6,"January 6, 2018",38.1,8,16.0,4,80.0,75.7,28,0.426,54,0.389,21,0.722,39,0.641,25,5,200,94.7,25.0,8,17,71,,9.3,7,0.259,14,0.286,4,52.2,36,0.489,14.4,12,40,0.425,17,0.667,10,"The Colonial Life Arena, Columbia, South Carolina",VANDERBILT,Vanderbilt,75.0,Home,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-01-09-19-alabama,42.1,8,5.9,2,113.4,68.0,17,0.406,53,0.358,19,0.472,25,0.76,19,6,200,92.5,25.7,9,16,62,,4.5,3,0.283,15,0.333,5,43.3,26,0.478,16.9,13,38,0.368,14,0.625,10,"January 9, 2018",60.0,18,18.4,7,92.5,74.3,26,0.657,51,0.588,30,0.275,14,0.643,9,6,200,113.4,32.0,8,19,76,,11.9,8,0.333,17,0.412,7,56.7,34,0.659,21.9,16,34,0.676,23,0.625,10,"Coleman Coliseum , Tuscaloosa, Alabama",SOUTH-CAROLINA,South Carolina,67.3,Home,ALABAMA,Alabama,South Carolina,sec
2018-01-13-13-georgia,56.3,9,7.7,3,82.6,74.3,26,0.322,59,0.271,16,0.593,35,0.743,26,6,200,92.8,30.8,12,24,64,,4.3,3,0.407,24,0.25,6,51.4,38,0.423,7.5,6,35,0.286,10,0.647,11,"January 13, 2018",44.4,8,25.7,9,92.8,69.2,27,0.382,51,0.353,18,0.549,28,0.643,18,5,200,82.6,25.7,9,23,57,,5.8,4,0.235,12,0.25,3,48.6,36,0.443,18.1,14,39,0.385,15,0.688,11,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,69.5,Away,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-01-16-21-south-carolina,31.8,7,13.2,5,97.4,75.7,28,0.459,49,0.449,22,0.735,36,0.639,23,4,200,87.2,20.7,6,32,68,18,6.4,5,0.224,11,0.091,1,51.5,34,0.514,19.8,16,38,0.553,21,0.778,14,"January 16, 2018",47.8,11,2.6,1,87.2,79.3,23,0.418,61,0.377,23,0.623,38,0.658,25,6,200,97.4,24.3,9,27,76,,9.0,7,0.377,23,0.217,5,48.5,32,0.481,10.4,9,38,0.474,18,0.667,12,"The Colonial Life Arena, Columbia, South Carolina",KENTUCKY,Kentucky,77.6,Home,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-01-20-18-south-carolina,43.5,10,26.9,7,101.6,62.5,20,0.638,40,0.575,23,0.6,24,0.792,19,5,200,112.9,23.5,4,21,70,21,12.9,8,0.275,11,0.455,5,49.0,24,0.681,20.5,13,29,0.621,18,0.722,13,"January 20, 2018",72.2,13,3.4,1,112.9,76.5,13,0.469,49,0.367,18,0.551,27,0.63,17,7,200,101.6,37.5,12,19,63,,9.7,6,0.469,23,0.435,10,51.0,25,0.51,18.7,14,26,0.308,8,0.632,12,"The Colonial Life Arena, Columbia, South Carolina",SOUTH-CAROLINA,South Carolina,62.1,Away,TENNESSEE,Tennessee,South Carolina,sec
2018-01-24-19-florida,58.3,14,12.1,4,102.9,77.8,21,0.536,55,0.436,24,0.4,22,0.818,18,7,200,110.0,27.6,8,19,77,,10.0,7,0.382,21,0.524,11,51.8,29,0.588,12.2,9,34,0.382,13,0.65,13,"January 24, 2018",41.7,10,8.8,3,110.0,72.4,21,0.482,56,0.429,24,0.411,23,0.783,18,6,200,102.9,22.2,6,17,72,20,5.7,4,0.411,23,0.261,6,48.2,27,0.538,15.4,12,33,0.545,18,0.7,14,"Stephen C. O'Connell Center, Gainesville, Florida",FLORIDA,Florida,69.7,Away,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-01-27-12-south-carolina,50.0,10,20.0,5,95.5,58.6,17,0.5,47,0.426,20,0.596,28,0.821,23,4,200,106.1,35.7,10,24,70,14,10.6,7,0.34,16,0.438,7,47.4,27,0.58,19.1,14,31,0.419,13,0.81,17,"January 27, 2018",68.4,13,0.0,0,106.1,64.3,18,0.422,51,0.373,19,0.529,27,0.741,20,8,200,95.5,41.4,12,27,63,,9.1,6,0.51,26,0.192,5,52.6,30,0.494,19.3,15,25,0.56,14,0.619,13,"The Colonial Life Arena, Columbia, South Carolina",SOUTH-CAROLINA,South Carolina,65.6,Away,TEXAS-TECH,Texas Tech,South Carolina,sec
2018-01-31-20-south-carolina,40.0,12,16.7,6,107.0,62.5,20,0.578,58,0.517,30,0.259,15,0.933,14,6,200,114.1,32.1,9,24,81,,9.9,7,0.328,19,0.368,7,48.3,29,0.622,16.8,13,39,0.59,23,0.727,16,"January 31, 2018",54.2,13,5.1,2,114.1,67.9,19,0.458,60,0.4,24,0.45,27,0.778,21,9,200,107.0,37.5,12,14,76,,7.0,5,0.4,24,0.292,7,51.7,31,0.522,15.3,13,36,0.472,17,0.591,13,"The Colonial Life Arena, Columbia, South Carolina",SOUTH-CAROLINA,South Carolina,71.5,Away,MISSISSIPPI-STATE,Mississippi State,South Carolina,sec
2018-02-03-14-texas-am,63.2,12,5.7,2,120.3,70.8,17,0.326,69,0.275,19,0.261,18,0.833,15,10,200,87.0,44.7,21,20,60,,5.8,4,0.362,25,0.28,7,53.5,38,0.387,12.5,11,44,0.273,12,0.565,13,"February 3, 2018",69.0,20,25.0,11,87.0,55.3,26,0.591,55,0.527,29,0.436,24,0.75,18,8,200,120.3,29.2,7,14,83,,15.9,11,0.364,20,0.35,7,46.5,33,0.625,14.4,11,35,0.629,22,0.652,15,"Reed Arena, College Station, Texas",SOUTH-CAROLINA,South Carolina,69.0,Home,TEXAS-AM,Texas A&M,South Carolina,sec
2018-02-06-19-arkansas,81.0,17,6.1,2,114.1,81.5,22,0.471,51,0.412,21,0.392,20,0.85,17,11,200,91.5,30.0,9,23,65,,7.0,5,0.353,18,0.333,6,54.4,31,0.537,22.1,17,33,0.455,15,0.542,13,"February 6, 2018",44.0,11,21.2,7,91.5,70.0,21,0.547,53,0.472,25,0.547,29,0.793,23,8,200,114.1,18.5,5,17,81,,11.3,8,0.377,20,0.4,8,45.6,26,0.607,15.4,12,33,0.515,17,0.667,16,"Bud Walton Arena, Fayetteville, Arkansas",SOUTH-CAROLINA,South Carolina,71.1,Home,ARKANSAS,Arkansas,South Carolina,sec
2018-02-10-12-south-carolina,37.5,9,24.4,10,66.1,86.8,33,0.5,52,0.462,24,0.346,18,0.722,13,8,200,104.8,35.7,10,16,65,,4.8,3,0.25,13,0.308,4,65.2,43,0.537,13.1,9,39,0.513,20,0.68,17,"February 10, 2018",46.7,7,15.4,6,104.8,64.3,18,0.296,54,0.278,15,0.278,15,0.6,9,12,200,66.1,13.2,5,15,41,,6.5,4,0.241,13,0.154,2,34.8,23,0.335,12.9,9,41,0.317,13,0.52,13,"The Colonial Life Arena, Columbia, South Carolina",SOUTH-CAROLINA,South Carolina,62.3,Away,FLORIDA,Florida,South Carolina,sec
2018-02-13-21-tennessee,59.1,13,7.7,2,107.7,72.4,21,0.5,50,0.44,22,0.42,21,0.81,17,13,200,103.1,25.9,7,23,67,,6.2,4,0.4,20,0.3,6,50.0,28,0.559,16.8,12,30,0.533,16,0.5,13,"February 13, 2018",50.0,12,13.3,4,103.1,74.1,20,0.56,50,0.48,24,0.44,22,0.636,14,6,200,107.7,27.6,8,17,70,18,9.2,6,0.48,24,0.333,8,50.0,28,0.579,17.9,13,26,0.615,16,0.76,19,"Thompson-Boling Arena, Knoxville, Tennessee",SOUTH-CAROLINA,South Carolina,65.2,Home,TENNESSEE,Tennessee,South Carolina,sec
2018-02-17-15-south-carolina,40.0,8,15.4,6,109.1,62.9,22,0.357,63,0.317,20,0.603,38,0.789,30,4,200,97.4,45.0,18,28,75,10,6.5,5,0.429,27,0.185,5,53.3,40,0.463,16.7,16,36,0.417,15,0.852,23,"February 17, 2018",52.0,13,13.9,5,97.4,55.0,22,0.483,58,0.431,25,0.638,37,0.757,28,13,200,109.1,37.1,13,29,84,,14.3,11,0.328,19,0.316,6,46.7,35,0.556,14.9,13,39,0.487,19,0.519,14,"The Colonial Life Arena, Columbia, South Carolina",AUBURN,Auburn,77.3,Home,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-02-21-18-south-carolina,33.3,7,16.2,6,101.5,64.4,29,0.436,55,0.382,21,0.218,12,0.75,9,12,200,87.7,34.4,11,18,57,,1.5,1,0.345,19,0.316,6,51.9,40,0.47,22.0,17,36,0.417,15,0.556,15,"February 21, 2018",57.1,12,11.1,4,87.7,65.6,21,0.404,68,0.309,21,0.206,14,0.786,11,13,200,101.5,35.6,16,19,66,,7.7,5,0.456,31,0.419,13,48.1,37,0.442,6.3,5,37,0.216,8,0.536,15,"The Colonial Life Arena, Columbia, South Carolina",GEORGIA,Georgia,65.2,Home,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-02-24-15-mississippi-state,30.8,8,13.9,5,94.7,80.0,28,0.483,59,0.441,26,0.271,16,0.688,11,14,225,89.5,31.3,10,21,68,,7.9,6,0.305,18,0.278,5,56.7,38,0.511,24.1,21,41,0.512,21,0.517,15,"February 24, 2018",58.3,14,17.1,7,89.5,68.8,22,0.482,56,0.429,24,0.411,23,0.783,18,8,225,94.7,20.0,7,12,72,,17.1,13,0.357,20,0.3,6,43.3,29,0.538,17.5,14,36,0.5,18,0.724,21,"Humphrey Coliseum, Starkville, Mississippi",SOUTH-CAROLINA,South Carolina,67.3,Home,MISSISSIPPI-STATE,Mississippi State,South Carolina,sec
2018-02-28-18-south-carolina,53.8,14,3.2,1,113.7,73.5,25,0.461,64,0.406,26,0.344,22,0.682,15,13,225,101.4,39.4,13,22,74,,11.0,8,0.391,25,0.28,7,56.7,38,0.497,15.0,13,39,0.487,19,0.552,16,"February 28, 2018",70.8,17,12.8,5,101.4,60.6,20,0.556,54,0.444,24,0.519,28,0.821,23,14,225,113.7,26.5,9,23,83,,8.2,6,0.426,23,0.522,12,43.3,29,0.617,16.4,13,31,0.387,12,0.533,16,"The Colonial Life Arena, Columbia, South Carolina",LOUISIANA-STATE,LSU,64.8,Home,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-03-03-15-auburn,56.5,13,3.8,1,101.3,77.8,28,0.451,61,0.377,23,0.328,20,0.75,15,15,200,89.7,27.0,10,24,70,,6.4,5,0.377,23,0.391,9,52.1,38,0.496,22.3,20,38,0.368,14,0.516,16,"March 3, 2018",68.2,15,13.2,5,89.7,73.0,27,0.482,57,0.386,22,0.509,29,0.828,24,6,200,101.3,22.2,8,16,79,14,15.4,12,0.544,31,0.355,11,47.9,35,0.558,14.7,12,26,0.423,11,0.806,25,"Auburn Arena, Auburn, Alabama",SOUTH-CAROLINA,South Carolina,77.6,Home,AUBURN,Auburn,South Carolina,sec
2018-03-07-21-south-carolina,51.7,15,5.4,2,109.0,69.4,25,0.479,72,0.403,29,0.292,21,0.714,15,20,200,107.7,36.4,16,26,84,,9.0,7,0.431,31,0.355,11,51.3,41,0.512,13.8,13,41,0.439,18,0.375,12,"March 7, 2018",63.0,17,9.8,4,107.7,63.6,28,0.569,58,0.466,27,0.586,34,0.559,19,15,200,109.0,30.6,11,19,85,,6.4,5,0.362,21,0.571,12,48.8,39,0.573,15.1,13,37,0.405,15,0.531,17,"Scottrade Center, St. Louis, Missouri",MISSISSIPPI,Ole Miss,77.6,Home,SOUTH-CAROLINA,South Carolina,South Carolina,sec
2018-03-08-21-arkansas,56.5,13,2.8,1,101.5,79.3,23,0.45,60,0.383,23,0.267,16,0.625,10,16,200,94.1,47.4,18,21,64,,2.9,2,0.417,25,0.32,8,61.2,41,0.473,22.1,19,35,0.429,15,0.515,17,"March 8, 2018",57.1,12,20.0,7,94.1,52.6,20,0.469,49,0.429,21,0.531,26,0.885,23,10,200,101.5,20.7,6,18,69,,14.7,10,0.265,13,0.308,4,38.8,26,0.562,17.7,13,36,0.472,17,0.688,22,"Scottrade Center, St. Louis, Missouri",SOUTH-CAROLINA,South Carolina,68.5,Home,ARKANSAS,Arkansas,South Carolina,sec
