,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-13-19-belmont,40.0,10,11.8,2,120.6,80.0,20,0.431,65,0.385,25,0.138,9,0.778,7,5,200,92.6,23.1,9,22,63,,8.8,6,0.338,22,0.273,6,45.3,29,0.455,10.4,8,43,0.442,19,0.545,6,"December 13, 2017",52.0,13,2.3,1,92.6,76.9,30,0.64,50,0.5,25,0.48,24,0.75,18,5,200,120.6,20.0,5,11,82,,2.9,2,0.66,33,0.424,14,54.7,35,0.668,16.5,12,17,0.647,11,0.545,6,"Curb Event Center, Nashville, Tennessee",MILWAUKEE,Milwaukee,68.3,Home,BELMONT,Belmont,Milwaukee,horizon
2017-12-16-14-milwaukee,45.0,9,12.9,4,109.0,93.1,27,0.423,52,0.385,20,0.308,16,0.75,12,2,200,83.6,12.9,4,15,56,,6.0,4,0.365,19,0.211,4,51.7,31,0.47,16.9,12,33,0.485,16,0.833,10,"December 16, 2017",50.0,13,21.2,7,83.6,87.1,27,0.575,53,0.491,26,0.34,18,0.667,12,5,200,109.0,6.9,2,12,73,,11.9,8,0.415,22,0.409,9,48.3,29,0.593,10.3,7,31,0.548,17,0.583,7,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",LOYOLA-IL,Loyola (IL),67.1,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2017-12-22-20-milwaukee,52.0,13,25.0,6,105.0,82.1,23,0.558,52,0.481,25,0.173,9,0.889,8,5,200,110.0,20.0,5,9,66,,10.0,6,0.308,16,0.5,8,52.8,28,0.586,12.5,8,36,0.472,17,0.583,7,"December 22, 2017",54.2,13,8.3,3,110.0,80.0,20,0.575,53,0.453,24,0.094,5,0.4,2,6,200,105.0,17.9,5,15,63,,6.7,4,0.547,29,0.448,13,47.2,25,0.569,15.3,10,24,0.458,11,0.538,7,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,59.8,Away,WESTERN-MICHIGAN,Western Michigan,Milwaukee,horizon
2017-12-28-20-milwaukee,61.5,16,17.6,9,89.5,73.8,31,0.5,57,0.456,26,0.386,22,0.864,19,5,200,100.0,9.7,3,13,76,,6.6,5,0.316,18,0.278,5,46.6,34,0.563,15.3,12,39,0.538,21,0.643,9,"December 28, 2017",51.9,14,10.3,4,100.0,90.3,28,0.429,70,0.386,27,0.157,11,0.727,8,7,200,89.5,26.2,11,15,68,,7.9,6,0.271,19,0.316,6,53.4,39,0.452,13.8,12,51,0.412,21,0.5,7,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,76.3,Away,OAKLAND,Oakland,Milwaukee,horizon
2017-12-30-19-milwaukee,37.9,11,4.3,1,119.2,86.2,25,0.485,66,0.439,29,0.288,19,0.789,15,11,200,108.2,31.6,12,29,79,,8.2,6,0.303,20,0.3,6,55.2,37,0.526,12.9,11,46,0.5,23,0.267,4,"December 30, 2017",61.5,16,19.6,9,108.2,68.4,26,0.681,47,0.553,26,0.745,35,0.657,23,7,200,119.2,13.8,4,17,87,,2.7,2,0.511,24,0.5,12,44.8,30,0.684,16.1,12,23,0.609,14,0.533,8,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",DETROIT-MERCY,Detroit,72.8,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-01-04-20-youngstown-state,56.5,13,8.8,3,102.9,78.6,22,0.455,55,0.418,23,0.345,19,0.684,13,8,200,90.0,22.6,7,13,63,,8.6,6,0.364,20,0.2,4,49.2,29,0.492,18.1,14,35,0.543,19,0.5,8,"January 4, 2018",56.0,14,20.0,7,90.0,77.4,24,0.527,55,0.455,25,0.345,19,0.737,14,11,200,102.9,21.4,6,19,72,,12.9,9,0.382,21,0.381,8,50.8,30,0.562,13.6,10,34,0.5,17,0.267,4,"Beeghly Center, Youngstown, Ohio",MILWAUKEE,Milwaukee,69.5,Home,YOUNGSTOWN-STATE,Youngstown State,Milwaukee,horizon
2018-01-06-15-cleveland-state,72.7,16,15.2,5,92.6,82.9,29,0.593,43,0.512,22,0.512,22,0.727,16,8,200,98.5,18.2,4,16,67,,7.4,5,0.512,22,0.318,7,57.9,33,0.627,25.5,18,21,0.714,15,0.529,9,"January 6, 2018",50.0,12,4.8,1,98.5,81.8,18,0.467,60,0.4,24,0.133,8,0.875,7,12,200,92.6,17.1,6,21,63,,8.8,6,0.45,27,0.296,8,42.1,24,0.494,14.8,11,33,0.485,16,0.25,4,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,68.1,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-01-10-19-iupui,37.0,10,6.7,2,114.3,73.3,22,0.585,53,0.509,27,0.245,13,0.692,9,9,200,112.7,30.8,8,12,71,,4.8,3,0.358,19,0.421,8,53.6,30,0.6,18.1,13,34,0.559,19,0.5,9,"January 10, 2018",60.0,15,17.6,6,112.7,69.2,18,0.582,55,0.455,25,0.218,12,0.667,8,11,200,114.3,26.7,8,15,72,,12.7,8,0.455,25,0.56,14,46.4,26,0.593,13.0,9,30,0.367,11,0.312,5,"Indiana Farmers Coliseum, Indianapolis, Indiana",MILWAUKEE,Milwaukee,62.9,Home,IUPUI,IUPUI,Milwaukee,horizon
2018-01-12-20-illinois-chicago,52.0,13,11.1,5,118.9,67.9,19,0.431,65,0.385,25,0.369,24,0.708,17,10,200,98.6,37.1,13,13,73,,9.5,7,0.338,22,0.273,6,50.8,32,0.478,10.6,9,43,0.442,19,0.474,9,"January 12, 2018",52.9,18,18.6,8,98.6,62.9,22,0.576,66,0.515,34,0.227,15,0.8,12,10,200,118.9,32.1,9,19,88,,6.8,5,0.318,21,0.381,8,49.2,31,0.602,13.2,11,45,0.578,26,0.444,8,"UIC Pavilion, Chicago, Illinois",MILWAUKEE,Milwaukee,73.8,Home,ILLINOIS-CHICAGO,UIC,Milwaukee,horizon
2018-01-15-20-green-bay,58.8,20,8.9,4,111.2,74.4,29,0.527,75,0.453,34,0.32,24,0.542,13,11,225,103.4,23.3,10,23,92,,7.9,7,0.387,29,0.379,11,47.6,39,0.532,12.3,12,46,0.5,23,0.45,9,"January 15, 2018",53.1,17,6.5,3,103.4,76.7,33,0.528,71,0.451,32,0.408,29,0.828,24,13,225,111.2,25.6,10,18,99,,9.0,8,0.366,26,0.423,11,52.4,43,0.584,15.2,15,45,0.467,21,0.381,8,"Resch Center, Green Bay, Wisconsin",MILWAUKEE,Milwaukee,79.2,Home,GREEN-BAY,Green Bay,Milwaukee,horizon
2018-01-18-20-milwaukee,55.6,20,14.3,5,88.9,85.7,30,0.683,60,0.6,36,0.183,11,0.818,9,6,200,126.4,23.8,5,18,91,,8.3,6,0.35,21,0.476,10,62.5,35,0.698,16.7,13,39,0.667,26,0.684,13,"January 18, 2018",56.5,13,7.7,3,126.4,76.2,16,0.464,56,0.411,23,0.286,16,0.75,12,12,200,88.9,14.3,5,13,64,,8.3,6,0.375,21,0.286,6,37.5,21,0.503,16.0,12,35,0.486,17,0.429,9,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,71.9,Away,NORTHERN-KENTUCKY,Northern Kentucky,Milwaukee,horizon
2018-01-20-20-milwaukee,41.7,10,11.1,4,101.5,73.9,17,0.435,62,0.387,24,0.145,9,0.778,7,6,200,93.8,36.1,13,16,61,,9.2,6,0.339,21,0.286,6,50.8,30,0.46,15.4,12,41,0.439,18,0.714,15,"January 20, 2018",43.5,10,7.3,3,93.8,63.9,23,0.541,49,0.469,23,0.327,16,0.813,13,12,200,101.5,26.1,6,16,66,,9.2,6,0.265,13,0.538,7,49.2,29,0.583,21.1,15,36,0.444,16,0.455,10,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",WRIGHT-STATE,Wright State,65.4,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-01-25-20-milwaukee,45.0,9,2.9,1,93.0,87.0,20,0.373,63,0.317,20,0.159,10,0.8,8,16,200,77.5,18.9,7,24,55,,14.1,10,0.349,22,0.318,7,45.0,27,0.406,14.0,11,41,0.317,13,0.273,6,"January 25, 2018",68.0,17,12.2,5,77.5,81.1,30,0.589,45,0.556,25,0.6,27,0.481,13,12,200,93.0,13.0,3,13,66,,7.0,5,0.244,11,0.273,3,55.0,33,0.571,22.0,16,34,0.647,22,0.478,11,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",YOUNGSTOWN-STATE,Youngstown State,71.3,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-01-27-14-milwaukee,58.8,10,13.5,5,109.4,74.2,23,0.4,50,0.34,17,0.22,11,0.636,7,18,200,73.4,6.3,2,15,47,,9.4,6,0.44,22,0.273,6,39.7,25,0.426,14.1,9,28,0.393,11,0.217,5,"January 27, 2018",46.2,12,10.7,3,73.4,93.8,30,0.546,54,0.481,26,0.296,16,0.688,11,12,200,109.4,25.8,8,12,70,,6.3,4,0.315,17,0.412,7,60.3,38,0.568,16.4,12,37,0.514,19,0.5,12,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",CLEVELAND-STATE,Cleveland State,63.9,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-01-29-20-milwaukee,34.6,9,12.8,5,74.7,78.4,29,0.544,57,0.456,26,0.263,15,0.8,12,11,200,98.7,18.2,6,19,74,,13.3,10,0.351,20,0.5,10,50.0,35,0.577,21.1,17,37,0.432,16,0.522,12,"January 29, 2018",45.0,9,5.4,2,98.7,81.8,27,0.404,57,0.351,20,0.298,17,0.588,10,13,200,74.7,21.6,8,15,56,,6.7,5,0.316,18,0.333,6,50.0,35,0.43,20.9,17,39,0.359,14,0.48,12,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,74.6,Away,ILLINOIS-CHICAGO,UIC,Milwaukee,horizon
2018-02-02-20-milwaukee,42.9,9,9.8,4,107.0,67.6,23,0.49,51,0.412,21,0.196,10,0.8,8,16,200,81.7,7.1,2,16,58,,5.6,4,0.392,20,0.4,8,40.3,25,0.52,26.5,20,31,0.419,13,0.385,10,"February 2, 2018",41.9,13,19.4,6,81.7,92.9,26,0.523,65,0.477,31,0.154,10,0.8,8,13,200,107.0,32.4,11,13,76,,12.7,9,0.369,24,0.25,6,59.7,37,0.545,12.6,10,41,0.61,25,0.5,13,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",GREEN-BAY,Green Bay,71.3,Home,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-02-08-19-northern-kentucky,47.6,10,0.0,0,91.5,78.6,22,0.407,59,0.356,21,0.136,8,0.5,4,14,200,88.1,36.1,13,12,52,,3.4,2,0.407,24,0.25,6,54.7,35,0.414,15.0,11,35,0.429,15,0.481,13,"February 8, 2018",71.4,15,14.3,5,88.1,63.9,23,0.471,51,0.412,21,0.157,8,0.75,6,7,200,91.5,21.4,6,15,54,,11.9,7,0.412,21,0.286,6,45.3,29,0.493,14.2,9,30,0.5,15,0.72,18,"Bank of Kentucky Center, Highland Heights, Kentucky",MILWAUKEE,Milwaukee,59.3,Home,NORTHERN-KENTUCKY,Northern Kentucky,Milwaukee,horizon
2018-02-10-19-wright-state,58.6,17,7.9,3,109.0,74.3,26,0.714,49,0.592,29,0.224,11,0.364,4,14,200,110.4,8.0,2,22,74,,7.5,5,0.449,22,0.545,12,46.7,28,0.682,19.4,13,27,0.63,17,0.5,14,"February 10, 2018",41.7,10,0.0,0,110.4,92.0,23,0.474,58,0.414,24,0.414,24,0.75,18,8,200,109.0,25.7,9,15,73,,9.0,6,0.345,20,0.35,7,53.3,32,0.526,10.4,8,38,0.447,17,0.704,19,"Ervin J. Nutter Center, Dayton, Ohio",WRIGHT-STATE,Wright State,66.8,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-02-16-20-milwaukee,31.3,10,20.5,8,104.4,63.2,24,0.5,70,0.457,32,0.171,12,0.5,6,17,225,111.8,44.7,17,19,76,,10.3,7,0.229,16,0.375,6,53.9,41,0.502,11.7,10,54,0.481,26,0.346,9,"February 16, 2018",56.0,14,16.7,9,111.8,55.3,21,0.459,61,0.41,25,0.344,21,0.714,15,15,225,104.4,36.8,14,17,71,,8.8,6,0.361,22,0.273,6,46.1,35,0.5,12.5,10,39,0.487,19,0.483,14,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,60.3,Away,IUPUI,IUPUI,Milwaukee,horizon
2018-02-22-19-detroit-mercy,55.6,15,16.2,6,74.2,75.6,31,0.526,58,0.466,27,0.259,15,0.733,11,15,200,109.1,26.7,8,17,72,,7.6,5,0.31,18,0.389,7,54.9,39,0.553,11.0,8,40,0.5,20,0.5,15,"February 22, 2018",33.3,6,10.0,4,109.1,73.3,22,0.325,63,0.286,18,0.19,12,0.667,8,22,200,74.2,24.4,10,12,49,,4.5,3,0.413,26,0.192,5,45.1,32,0.357,10.5,8,37,0.351,13,0.267,8,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,65.9,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-02-24-15-oakland,65.4,17,0.0,0,105.9,79.2,19,0.517,60,0.433,26,0.15,9,0.889,8,16,200,102.9,29.0,9,18,70,,11.8,8,0.4,24,0.417,10,50.9,28,0.545,16.9,13,36,0.444,16,0.484,15,"February 24, 2018",87.5,21,8.3,3,102.9,71.0,22,0.59,50,0.48,24,0.3,15,0.867,13,13,200,105.9,20.8,5,14,72,,5.9,4,0.5,25,0.44,11,49.1,27,0.63,20.9,15,25,0.52,13,0.581,18,"Athletics Center O'rena, Rochester, Michigan",MILWAUKEE,Milwaukee,67.7,Home,OAKLAND,Oakland,Milwaukee,horizon
2018-03-04-17-illinois-chicago,57.1,16,8.8,3,102.7,71.9,23,0.5,60,0.467,28,0.417,25,0.8,20,16,200,109.6,21.2,7,22,80,,16.4,12,0.217,13,0.308,4,46.2,30,0.557,10.1,8,47,0.511,24,0.5,16,"March 4, 2018",65.2,15,17.0,8,109.6,78.8,26,0.5,55,0.418,23,0.436,24,0.833,20,15,200,102.7,28.1,9,16,75,,4.1,3,0.382,21,0.429,9,53.8,35,0.565,19.6,16,34,0.412,14,0.531,17,"Little Caesars Arena, Detroit, Michigan",ILLINOIS-CHICAGO,UIC,73.1,Away,MILWAUKEE,Milwaukee,Milwaukee,horizon
2018-03-05-21-wright-state,15.0,3,18.2,6,89.4,71.4,25,0.371,62,0.323,20,0.161,10,0.7,7,17,200,80.3,17.9,7,18,53,,10.6,7,0.403,25,0.24,6,43.2,32,0.397,10.8,8,37,0.378,14,0.485,16,"March 5, 2018",44.4,8,5.4,2,80.3,82.1,32,0.382,55,0.327,18,0.364,20,0.85,17,9,200,89.4,28.6,10,11,59,,3.0,2,0.4,22,0.273,6,56.8,42,0.457,13.6,10,33,0.364,12,0.727,24,"Little Caesars Arena, Detroit, Michigan",MILWAUKEE,Milwaukee,66.1,Home,WRIGHT-STATE,Wright State,Milwaukee,horizon
